salinity,temperature,pressure,lat,lon,date
35.111,29.128,1.16,0.62,-98.84,2017-04-10
35.081001,28.483999,2.0,0.62,-98.84,2017-04-10
35.067001,28.295,3.0,0.62,-98.84,2017-04-10
35.075001,28.127001,4.0,0.62,-98.84,2017-04-10
35.081001,27.735001,5.0,0.62,-98.84,2017-04-10
35.036999,27.056,6.0,0.62,-98.84,2017-04-10
35.028999,26.958,7.04,0.62,-98.84,2017-04-10
35.032001,26.895,7.96,0.62,-98.84,2017-04-10
35.034,26.839001,8.96,0.62,-98.84,2017-04-10
35.036999,26.761999,10.0,0.62,-98.84,2017-04-10
35.040001,26.705999,10.76,0.62,-98.84,2017-04-10
35.047001,26.587,12.0,0.62,-98.84,2017-04-10
35.063,26.363001,14.04,0.62,-98.84,2017-04-10
35.077,26.118,16.040001,0.62,-98.84,2017-04-10
35.088001,25.971001,18.0,0.62,-98.84,2017-04-10
35.098999,25.816999,20.040001,0.62,-98.84,2017-04-10
35.110001,25.684,22.040001,0.62,-98.84,2017-04-10
35.118,25.565001,24.0,0.62,-98.84,2017-04-10
35.125999,25.459999,26.040001,0.62,-98.84,2017-04-10
35.132,25.306,28.040001,0.62,-98.84,2017-04-10
35.132999,25.089001,30.0,0.62,-98.84,2017-04-10
35.125999,24.844,32.0,0.62,-98.84,2017-04-10
35.129002,24.613001,34.0,0.62,-98.84,2017-04-10
35.118999,24.263,36.0,0.62,-98.84,2017-04-10
35.048,23.423,38.0,0.62,-98.84,2017-04-10
34.966,22.563,40.040001,0.62,-98.84,2017-04-10
34.951,22.146999,42.0,0.62,-98.84,2017-04-10
34.917999,21.237,43.919998,0.62,-98.84,2017-04-10
34.924999,19.677,45.919998,0.62,-98.84,2017-04-10
34.945,19.351999,47.959999,0.62,-98.84,2017-04-10
34.965,19.17,50.0,0.62,-98.84,2017-04-10
34.970001,19.079,51.959999,0.62,-98.84,2017-04-10
34.983002,19.027,53.959999,0.62,-98.84,2017-04-10
34.999001,18.975,56.0,0.62,-98.84,2017-04-10
35.000999,18.896999,58.0,0.62,-98.84,2017-04-10
35.009998,18.754,59.959999,0.62,-98.84,2017-04-10
34.995998,18.572001,61.959999,0.62,-98.84,2017-04-10
34.990002,18.389999,64.0,0.62,-98.84,2017-04-10
34.986,18.26,65.959999,0.62,-98.84,2017-04-10
34.98,18.181999,67.959999,0.62,-98.84,2017-04-10
34.970001,18.091,70.0,0.62,-98.84,2017-04-10
34.959,18.0,72.040001,0.62,-98.84,2017-04-10
34.945,17.909,73.959999,0.62,-98.84,2017-04-10
34.936001,17.844,76.0,0.62,-98.84,2017-04-10
34.929001,17.766001,78.0,0.62,-98.84,2017-04-10
34.918999,17.649,80.040001,0.62,-98.84,2017-04-10
