salinity,temperature,pressure,lat,lon,date
34.304001,28.379,1.12,1.41,-85.1,2017-04-24
34.304001,28.377001,2.04,1.41,-85.1,2017-04-24
34.304001,28.372,3.04,1.41,-85.1,2017-04-24
34.301998,28.337999,4.0,1.41,-85.1,2017-04-24
34.300999,28.323999,5.0,1.41,-85.1,2017-04-24
34.300999,28.316999,5.92,1.41,-85.1,2017-04-24
34.303001,28.305,6.96,1.41,-85.1,2017-04-24
34.306,28.299999,8.0,1.41,-85.1,2017-04-24
34.319,28.290001,9.0,1.41,-85.1,2017-04-24
34.333,28.281,10.0,1.41,-85.1,2017-04-24
34.400002,28.214001,12.0,1.41,-85.1,2017-04-24
34.515999,28.066999,14.04,1.41,-85.1,2017-04-24
34.595001,27.955,16.040001,1.41,-85.1,2017-04-24
34.605,27.931999,18.040001,1.41,-85.1,2017-04-24
34.625,27.872,20.040001,1.41,-85.1,2017-04-24
34.634998,27.684,22.0,1.41,-85.1,2017-04-24
34.634998,27.488001,24.040001,1.41,-85.1,2017-04-24
34.639999,27.368999,26.040001,1.41,-85.1,2017-04-24
34.653,27.216999,28.040001,1.41,-85.1,2017-04-24
34.703999,27.101,30.0,1.41,-85.1,2017-04-24
34.748001,26.155001,32.080002,1.41,-85.1,2017-04-24
34.757,24.792,33.959999,1.41,-85.1,2017-04-24
34.851002,21.728001,35.959999,1.41,-85.1,2017-04-24
34.987,18.434,38.0,1.41,-85.1,2017-04-24
34.971001,16.950001,40.0,1.41,-85.1,2017-04-24
34.974998,16.407,42.040001,1.41,-85.1,2017-04-24
35.008999,16.163,44.0,1.41,-85.1,2017-04-24
35.015999,16.122,46.0,1.41,-85.1,2017-04-24
35.014,16.059,48.0,1.41,-85.1,2017-04-24
35.012001,16.013,50.0,1.41,-85.1,2017-04-24
35.014,15.979,52.080002,1.41,-85.1,2017-04-24
35.014,15.915,54.080002,1.41,-85.1,2017-04-24
35.013,15.902,56.080002,1.41,-85.1,2017-04-24
35.014,15.888,58.040001,1.41,-85.1,2017-04-24
35.014999,15.878,59.959999,1.41,-85.1,2017-04-24
