salinity,temperature,pressure,lat,lon,date
34.395924,28.42,4.17,0.8,-90.14,2017-04-02
34.375774,28.143,6.07,0.8,-90.14,2017-04-02
34.358746,27.67,8.07,0.8,-90.14,2017-04-02
34.352272,27.483999,10.17,0.8,-90.14,2017-04-02
34.353973,27.391001,11.969999,0.8,-90.14,2017-04-02
34.374271,27.079,14.07,0.8,-90.14,2017-04-02
34.390434,26.757999,15.969999,0.8,-90.14,2017-04-02
34.394821,26.465,18.07,0.8,-90.14,2017-04-02
34.401131,26.075001,20.07,0.8,-90.14,2017-04-02
34.410118,25.645,22.67,0.8,-90.14,2017-04-02
34.491665,25.327999,23.67,0.8,-90.14,2017-04-02
34.619869,24.622,25.969999,0.8,-90.14,2017-04-02
34.692818,24.108,28.07,0.8,-90.14,2017-04-02
34.753265,23.731001,30.07,0.8,-90.14,2017-04-02
34.772114,23.635,32.169998,0.8,-90.14,2017-04-02
34.807285,23.455999,34.07,0.8,-90.14,2017-04-02
34.856213,23.139,35.970001,0.8,-90.14,2017-04-02
34.954197,21.879999,38.07,0.8,-90.14,2017-04-02
35.013908,21.305,40.07,0.8,-90.14,2017-04-02
35.041653,21.125999,42.07,0.8,-90.14,2017-04-02
35.060749,21.052,44.07,0.8,-90.14,2017-04-02
35.083443,20.968,46.07,0.8,-90.14,2017-04-02
35.135208,20.559,47.970001,0.8,-90.14,2017-04-02
35.152668,19.409,50.07,0.8,-90.14,2017-04-02
35.136181,18.851999,52.07,0.8,-90.14,2017-04-02
35.124302,18.544001,54.07,0.8,-90.14,2017-04-02
35.120663,18.082001,56.07,0.8,-90.14,2017-04-02
35.118229,17.547001,58.07,0.8,-90.14,2017-04-02
35.109695,17.389999,60.07,0.8,-90.14,2017-04-02
35.113174,17.311001,62.07,0.8,-90.14,2017-04-02
35.118118,17.305,64.07,0.8,-90.14,2017-04-02
35.119587,17.302,66.07,0.8,-90.14,2017-04-02
35.119274,17.285,68.07,0.8,-90.14,2017-04-02
35.119556,17.277,70.07,0.8,-90.14,2017-04-02
35.117867,17.261999,72.07,0.8,-90.14,2017-04-02
35.116985,17.243,74.07,0.8,-90.14,2017-04-02
35.113823,17.171,76.07,0.8,-90.14,2017-04-02
35.104332,16.979,78.07,0.8,-90.14,2017-04-02
35.098648,16.804001,80.07,0.8,-90.14,2017-04-02
35.089054,16.547001,82.07,0.8,-90.14,2017-04-02
35.069138,16.257,84.07,0.8,-90.14,2017-04-02
35.063236,16.181999,86.07,0.8,-90.14,2017-04-02
35.061611,16.157,88.07,0.8,-90.14,2017-04-02
35.057873,16.094999,90.07,0.8,-90.14,2017-04-02
35.050774,16.003,92.07,0.8,-90.14,2017-04-02
35.047646,15.962,94.07,0.8,-90.14,2017-04-02
35.04541,15.922,96.07,0.8,-90.14,2017-04-02
35.044052,15.887,98.07,0.8,-90.14,2017-04-02
35.042816,15.861,100.07,0.8,-90.14,2017-04-02
35.041103,15.816,102.07,0.8,-90.14,2017-04-02
