salinity,temperature,pressure,lat,lon,date
34.885025,28.545,4.28,-5.25,-105.29,2017-04-11
34.883976,28.542999,6.08,-5.25,-105.29,2017-04-11
34.883976,28.542999,8.08,-5.25,-105.29,2017-04-11
34.882835,28.542999,10.08,-5.25,-105.29,2017-04-11
34.883995,28.548,12.08,-5.25,-105.29,2017-04-11
34.884987,28.547001,14.08,-5.25,-105.29,2017-04-11
34.885979,28.547001,16.08,-5.25,-105.29,2017-04-11
34.886955,28.547001,18.08,-5.25,-105.29,2017-04-11
34.888,28.548,20.08,-5.25,-105.29,2017-04-11
34.889061,28.547001,22.08,-5.25,-105.29,2017-04-11
34.89019,28.542999,24.08,-5.25,-105.29,2017-04-11
34.892227,28.534,26.08,-5.25,-105.29,2017-04-11
34.89637,28.523001,28.08,-5.25,-105.29,2017-04-11
34.899162,28.506001,30.08,-5.25,-105.29,2017-04-11
34.9062,28.462,32.080002,-5.25,-105.29,2017-04-11
34.914455,28.372999,34.18,-5.25,-105.29,2017-04-11
34.917957,28.198,36.18,-5.25,-105.29,2017-04-11
34.911274,27.582001,38.080002,-5.25,-105.29,2017-04-11
34.919895,26.889999,39.980003,-5.25,-105.29,2017-04-11
34.955162,25.565001,42.280003,-5.25,-105.29,2017-04-11
35.012218,23.587999,44.080002,-5.25,-105.29,2017-04-11
35.084312,21.188999,45.980003,-5.25,-105.29,2017-04-11
35.085407,19.912001,48.080002,-5.25,-105.29,2017-04-11
35.086632,19.164,49.980003,-5.25,-105.29,2017-04-11
35.080036,17.326,52.080002,-5.25,-105.29,2017-04-11
35.077419,16.891001,54.080002,-5.25,-105.29,2017-04-11
35.076836,16.820999,56.080002,-5.25,-105.29,2017-04-11
35.07613,16.705,58.080002,-5.25,-105.29,2017-04-11
35.069534,16.537001,60.080002,-5.25,-105.29,2017-04-11
35.059654,16.257,62.080002,-5.25,-105.29,2017-04-11
35.049583,15.969,64.080002,-5.25,-105.29,2017-04-11
35.050407,15.817,66.080002,-5.25,-105.29,2017-04-11
35.050346,15.706,68.080002,-5.25,-105.29,2017-04-11
35.047295,15.517,70.080002,-5.25,-105.29,2017-04-11
35.042294,15.426,72.080002,-5.25,-105.29,2017-04-11
35.041859,15.38,74.080002,-5.25,-105.29,2017-04-11
35.041245,15.322,76.080002,-5.25,-105.29,2017-04-11
35.038036,15.261,78.080002,-5.25,-105.29,2017-04-11
35.038742,15.182,80.080002,-5.25,-105.29,2017-04-11
35.029537,15.058,82.080002,-5.25,-105.29,2017-04-11
35.025379,14.939,84.080002,-5.25,-105.29,2017-04-11
35.018494,14.815,86.080002,-5.25,-105.29,2017-04-11
35.013439,14.737,88.080002,-5.25,-105.29,2017-04-11
35.012405,14.703,90.080002,-5.25,-105.29,2017-04-11
35.01025,14.648,92.080002,-5.25,-105.29,2017-04-11
35.00436,14.535,94.080002,-5.25,-105.29,2017-04-11
35.001568,14.462,96.080002,-5.25,-105.29,2017-04-11
34.997009,14.379,98.080002,-5.25,-105.29,2017-04-11
34.995995,14.346,100.080002,-5.25,-105.29,2017-04-11
34.996929,14.315,102.080002,-5.25,-105.29,2017-04-11
