salinity,temperature,pressure,lat,lon,date
34.431919,27.732,4.49,-2.46,-91.07,2017-04-04
34.469154,27.603001,5.89,-2.46,-91.07,2017-04-04
34.558884,27.242001,8.190001,-2.46,-91.07,2017-04-04
34.597118,27.089001,9.99,-2.46,-91.07,2017-04-04
34.745392,26.448,12.09,-2.46,-91.07,2017-04-04
34.841049,26.056999,14.09,-2.46,-91.07,2017-04-04
34.935684,25.582001,16.09,-2.46,-91.07,2017-04-04
35.050617,25.025999,18.09,-2.46,-91.07,2017-04-04
35.155529,24.562,20.09,-2.46,-91.07,2017-04-04
35.180088,24.396,22.09,-2.46,-91.07,2017-04-04
35.193203,24.391001,24.09,-2.46,-91.07,2017-04-04
35.203495,24.379999,26.09,-2.46,-91.07,2017-04-04
35.212029,24.356001,28.09,-2.46,-91.07,2017-04-04
35.225403,24.298,30.09,-2.46,-91.07,2017-04-04
35.23666,24.221001,32.09,-2.46,-91.07,2017-04-04
35.247684,24.125999,34.09,-2.46,-91.07,2017-04-04
35.261284,23.962999,36.09,-2.46,-91.07,2017-04-04
35.279896,23.763,38.09,-2.46,-91.07,2017-04-04
35.310566,23.344999,40.09,-2.46,-91.07,2017-04-04
35.342152,23.039,42.189999,-2.46,-91.07,2017-04-04
35.388351,22.535999,44.09,-2.46,-91.07,2017-04-04
35.406414,22.24,45.990002,-2.46,-91.07,2017-04-04
35.438702,21.656,48.09,-2.46,-91.07,2017-04-04
35.450577,21.205,50.09,-2.46,-91.07,2017-04-04
35.443027,20.875,52.09,-2.46,-91.07,2017-04-04
35.410961,20.354,54.09,-2.46,-91.07,2017-04-04
35.388988,19.652,56.09,-2.46,-91.07,2017-04-04
35.345581,18.868,58.09,-2.46,-91.07,2017-04-04
35.31673,18.195999,60.09,-2.46,-91.07,2017-04-04
35.289227,17.798,62.09,-2.46,-91.07,2017-04-04
35.25972,17.489,64.089996,-2.46,-91.07,2017-04-04
35.244923,17.330999,66.089996,-2.46,-91.07,2017-04-04
35.23542,17.216,68.089996,-2.46,-91.07,2017-04-04
35.22308,17.058001,70.089996,-2.46,-91.07,2017-04-04
35.216263,16.964001,72.089996,-2.46,-91.07,2017-04-04
35.208382,16.860001,74.089996,-2.46,-91.07,2017-04-04
35.19931,16.76,76.089996,-2.46,-91.07,2017-04-04
35.191833,16.691,78.089996,-2.46,-91.07,2017-04-04
35.190189,16.667,80.089996,-2.46,-91.07,2017-04-04
35.188515,16.632,82.089996,-2.46,-91.07,2017-04-04
35.188065,16.618,84.089996,-2.46,-91.07,2017-04-04
35.187469,16.586,86.089996,-2.46,-91.07,2017-04-04
35.187309,16.570999,88.089996,-2.46,-91.07,2017-04-04
35.187599,16.561001,90.089996,-2.46,-91.07,2017-04-04
35.188675,16.542,92.089996,-2.46,-91.07,2017-04-04
35.189976,16.521999,94.089996,-2.46,-91.07,2017-04-04
35.189526,16.521999,96.089996,-2.46,-91.07,2017-04-04
35.191013,16.509001,98.089996,-2.46,-91.07,2017-04-04
35.192238,16.483,100.089996,-2.46,-91.07,2017-04-04
35.192791,16.476999,102.089996,-2.46,-91.07,2017-04-04
35.190773,16.457001,104.089996,-2.46,-91.07,2017-04-04
