salinity,temperature,pressure,lat,lon,date
35.076,27.268999,4.47,-0.37,-103.27,2017-04-14
35.074001,27.218,6.17,-0.37,-103.27,2017-04-14
35.066002,27.042999,8.17,-0.37,-103.27,2017-04-14
35.063,26.931,10.17,-0.37,-103.27,2017-04-14
35.054001,26.688999,12.17,-0.37,-103.27,2017-04-14
35.044998,26.403999,14.17,-0.37,-103.27,2017-04-14
35.027,25.981001,16.17,-0.37,-103.27,2017-04-14
35.021,25.586,18.17,-0.37,-103.27,2017-04-14
35.021,25.212999,20.17,-0.37,-103.27,2017-04-14
35.055,24.843,22.17,-0.37,-103.27,2017-04-14
35.127998,24.566999,24.17,-0.37,-103.27,2017-04-14
35.207001,24.528,26.17,-0.37,-103.27,2017-04-14
35.227001,24.49,28.17,-0.37,-103.27,2017-04-14
35.249001,24.402,30.07,-0.37,-103.27,2017-04-14
35.278,24.035,32.169998,-0.37,-103.27,2017-04-14
35.255001,23.615,34.269997,-0.37,-103.27,2017-04-14
35.222,23.205999,36.07,-0.37,-103.27,2017-04-14
35.198002,22.848,38.07,-0.37,-103.27,2017-04-14
35.183998,22.573999,40.169998,-0.37,-103.27,2017-04-14
35.146,22.256001,42.169998,-0.37,-103.27,2017-04-14
35.099998,21.889,44.169998,-0.37,-103.27,2017-04-14
35.175999,21.646,46.169998,-0.37,-103.27,2017-04-14
35.243,21.135,48.169998,-0.37,-103.27,2017-04-14
35.316002,20.466,50.169998,-0.37,-103.27,2017-04-14
35.431999,20.530001,52.169998,-0.37,-103.27,2017-04-14
35.445,19.989,54.169998,-0.37,-103.27,2017-04-14
35.348,19.311001,56.169998,-0.37,-103.27,2017-04-14
35.296001,19.047001,58.169998,-0.37,-103.27,2017-04-14
35.243,18.785999,60.169998,-0.37,-103.27,2017-04-14
35.223,18.586,62.169998,-0.37,-103.27,2017-04-14
35.278,18.547001,64.169998,-0.37,-103.27,2017-04-14
35.284,18.337,66.169998,-0.37,-103.27,2017-04-14
35.27,18.179001,68.169998,-0.37,-103.27,2017-04-14
35.236,17.974001,70.169998,-0.37,-103.27,2017-04-14
35.217999,17.886,72.169998,-0.37,-103.27,2017-04-14
35.208,17.796,74.169998,-0.37,-103.27,2017-04-14
35.185001,17.597,76.169998,-0.37,-103.27,2017-04-14
35.158001,17.396,78.169998,-0.37,-103.27,2017-04-14
35.155998,17.333,80.169998,-0.37,-103.27,2017-04-14
35.176998,17.294001,82.169998,-0.37,-103.27,2017-04-14
35.188999,17.18,84.169998,-0.37,-103.27,2017-04-14
35.196999,17.014999,86.169998,-0.37,-103.27,2017-04-14
35.198002,16.714001,88.169998,-0.37,-103.27,2017-04-14
35.175999,16.364,90.169998,-0.37,-103.27,2017-04-14
35.140999,16.07,92.169998,-0.37,-103.27,2017-04-14
35.118999,15.911,94.169998,-0.37,-103.27,2017-04-14
35.102001,15.813,96.169998,-0.37,-103.27,2017-04-14
35.084999,15.742,98.169998,-0.37,-103.27,2017-04-14
35.075001,15.686,100.269997,-0.37,-103.27,2017-04-14
35.064999,15.613,102.169998,-0.37,-103.27,2017-04-14
35.071999,15.612,104.169998,-0.37,-103.27,2017-04-14
35.069,15.589,106.169998,-0.37,-103.27,2017-04-14
35.063999,15.566,108.169998,-0.37,-103.27,2017-04-14
35.058998,15.546,110.169998,-0.37,-103.27,2017-04-14
35.054001,15.517,112.169998,-0.37,-103.27,2017-04-14
35.044998,15.469,114.169998,-0.37,-103.27,2017-04-14
35.032001,15.392,116.169998,-0.37,-103.27,2017-04-14
35.026001,15.343,118.169998,-0.37,-103.27,2017-04-14
35.046001,15.359,120.169998,-0.37,-103.27,2017-04-14
35.064999,15.342,122.169998,-0.37,-103.27,2017-04-14
35.063999,15.253,124.169998,-0.37,-103.27,2017-04-14
35.062,15.192,126.169998,-0.37,-103.27,2017-04-14
35.063999,15.106,128.169998,-0.37,-103.27,2017-04-14
35.040001,14.851,130.169998,-0.37,-103.27,2017-04-14
35.008999,14.582,132.169998,-0.37,-103.27,2017-04-14
34.983002,14.401,134.169998,-0.37,-103.27,2017-04-14
34.966,14.283,136.169998,-0.37,-103.27,2017-04-14
34.959999,14.211,138.169998,-0.37,-103.27,2017-04-14
34.949001,14.129,140.169998,-0.37,-103.27,2017-04-14
34.941002,14.068,142.169998,-0.37,-103.27,2017-04-14
34.939999,14.03,144.169998,-0.37,-103.27,2017-04-14
34.942001,14.006,146.169998,-0.37,-103.27,2017-04-14
34.939999,13.984,148.169998,-0.37,-103.27,2017-04-14
34.941002,13.969,150.169998,-0.37,-103.27,2017-04-14
34.944,13.953,152.169998,-0.37,-103.27,2017-04-14
34.939999,13.931,154.169998,-0.37,-103.27,2017-04-14
34.933998,13.889,156.169998,-0.37,-103.27,2017-04-14
34.931999,13.856,158.169998,-0.37,-103.27,2017-04-14
34.941002,13.856,160.169998,-0.37,-103.27,2017-04-14
34.945999,13.855,162.169998,-0.37,-103.27,2017-04-14
34.949001,13.852,164.169998,-0.37,-103.27,2017-04-14
34.950001,13.841,166.169998,-0.37,-103.27,2017-04-14
34.952,13.84,168.169998,-0.37,-103.27,2017-04-14
34.952,13.839,170.169998,-0.37,-103.27,2017-04-14
34.952999,13.838,172.169998,-0.37,-103.27,2017-04-14
34.956001,13.842,174.169998,-0.37,-103.27,2017-04-14
34.957001,13.843,176.169998,-0.37,-103.27,2017-04-14
34.958,13.846,178.169998,-0.37,-103.27,2017-04-14
34.963001,13.849,180.169998,-0.37,-103.27,2017-04-14
34.962002,13.825,182.169998,-0.37,-103.27,2017-04-14
34.957001,13.776,184.169998,-0.37,-103.27,2017-04-14
34.953999,13.745,186.169998,-0.37,-103.27,2017-04-14
34.951,13.72,188.169998,-0.37,-103.27,2017-04-14
34.949001,13.7,190.169998,-0.37,-103.27,2017-04-14
34.945,13.656,192.169998,-0.37,-103.27,2017-04-14
34.931999,13.557,194.169998,-0.37,-103.27,2017-04-14
34.931999,13.534,196.169998,-0.37,-103.27,2017-04-14
34.93,13.498,198.169998,-0.37,-103.27,2017-04-14
34.929001,13.458,200.169998,-0.37,-103.27,2017-04-14
34.928001,13.419,202.169998,-0.37,-103.27,2017-04-14
34.928001,13.387,204.169998,-0.37,-103.27,2017-04-14
34.926998,13.356,206.169998,-0.37,-103.27,2017-04-14
34.926998,13.33,208.169998,-0.37,-103.27,2017-04-14
34.926998,13.312,210.169998,-0.37,-103.27,2017-04-14
34.925999,13.293,212.169998,-0.37,-103.27,2017-04-14
34.924,13.273,214.169998,-0.37,-103.27,2017-04-14
34.923,13.262,216.169998,-0.37,-103.27,2017-04-14
34.923,13.249,218.169998,-0.37,-103.27,2017-04-14
