salinity,temperature,pressure,lat,lon,date
34.435993,27.700001,1.24,-2.97,-91.23,2017-04-27
34.435955,27.700001,2.08,-2.97,-91.23,2017-04-27
34.435959,27.701,3.08,-2.97,-91.23,2017-04-27
34.435146,27.702,4.04,-2.97,-91.23,2017-04-27
34.435928,27.700001,5.04,-2.97,-91.23,2017-04-27
34.433979,27.700001,6.08,-2.97,-91.23,2017-04-27
34.435081,27.702,7.04,-2.97,-91.23,2017-04-27
34.436989,27.701,8.0,-2.97,-91.23,2017-04-27
34.43718,27.701,9.08,-2.97,-91.23,2017-04-27
34.438602,27.700001,10.24,-2.97,-91.23,2017-04-27
34.444347,27.687,11.92,-2.97,-91.23,2017-04-27
34.458481,27.655001,13.92,-2.97,-91.23,2017-04-27
34.516384,27.507,16.08,-2.97,-91.23,2017-04-27
34.672092,27.150999,18.040001,-2.97,-91.23,2017-04-27
35.05201,25.525999,19.959999,-2.97,-91.23,2017-04-27
35.273003,24.068001,21.92,-2.97,-91.23,2017-04-27
35.294434,23.417,24.0,-2.97,-91.23,2017-04-27
35.32872,23.091999,26.0,-2.97,-91.23,2017-04-27
35.33292,22.228001,28.0,-2.97,-91.23,2017-04-27
35.331394,21.697001,29.959999,-2.97,-91.23,2017-04-27
35.362011,21.296,31.879999,-2.97,-91.23,2017-04-27
35.369991,20.892,33.919998,-2.97,-91.23,2017-04-27
35.344254,20.667,36.040001,-2.97,-91.23,2017-04-27
35.333538,20.57,38.0,-2.97,-91.23,2017-04-27
35.338707,20.452999,40.0,-2.97,-91.23,2017-04-27
35.363743,19.882999,42.0,-2.97,-91.23,2017-04-27
35.376286,19.181,44.0,-2.97,-91.23,2017-04-27
35.375118,19.132,45.959999,-2.97,-91.23,2017-04-27
35.376003,19.129999,47.919998,-2.97,-91.23,2017-04-27
35.376991,19.129999,49.959999,-2.97,-91.23,2017-04-27
35.376965,19.129999,51.959999,-2.97,-91.23,2017-04-27
35.376965,19.131001,54.040001,-2.97,-91.23,2017-04-27
35.376995,19.132,56.080002,-2.97,-91.23,2017-04-27
35.376034,19.132,58.040001,-2.97,-91.23,2017-04-27
35.374947,19.132,60.0,-2.97,-91.23,2017-04-27
35.37635,19.113001,61.959999,-2.97,-91.23,2017-04-27
35.387272,19.02,64.0,-2.97,-91.23,2017-04-27
35.410557,18.599001,65.919998,-2.97,-91.23,2017-04-27
35.297527,17.179001,67.959999,-2.97,-91.23,2017-04-27
35.26865,17.013,69.919998,-2.97,-91.23,2017-04-27
35.255466,16.857,71.959999,-2.97,-91.23,2017-04-27
35.222794,16.629,74.080002,-2.97,-91.23,2017-04-27
