salinity,temperature,pressure,lat,lon,date
34.576,29.354,4.24,4.15,-106.2,2017-04-21
34.576,29.34,5.94,4.15,-106.2,2017-04-21
34.571999,29.274,7.94,4.15,-106.2,2017-04-21
34.563999,29.069,9.94,4.15,-106.2,2017-04-21
34.556,28.856001,11.94,4.15,-106.2,2017-04-21
34.592999,28.738001,13.94,4.15,-106.2,2017-04-21
34.625999,28.648001,16.24,4.15,-106.2,2017-04-21
34.619999,28.573,17.84,4.15,-106.2,2017-04-21
34.605999,28.259001,19.84,4.15,-106.2,2017-04-21
34.598,27.457001,22.140001,4.15,-106.2,2017-04-21
34.609001,26.731001,23.940001,4.15,-106.2,2017-04-21
34.664001,23.997,25.74,4.15,-106.2,2017-04-21
34.754002,21.764999,27.84,4.15,-106.2,2017-04-21
34.801998,20.856001,30.040001,4.15,-106.2,2017-04-21
34.823002,20.42,31.940001,4.15,-106.2,2017-04-21
34.835999,19.658001,33.939999,4.15,-106.2,2017-04-21
34.844002,19.296,35.939999,4.15,-106.2,2017-04-21
34.861,19.027,37.84,4.15,-106.2,2017-04-21
34.917,17.955,39.939999,4.15,-106.2,2017-04-21
34.924999,17.263,41.939999,4.15,-106.2,2017-04-21
34.931,16.957001,43.939999,4.15,-106.2,2017-04-21
34.941002,16.563,45.939999,4.15,-106.2,2017-04-21
34.944,16.365,47.939999,4.15,-106.2,2017-04-21
34.945,16.257,49.939999,4.15,-106.2,2017-04-21
34.943001,16.17,51.939999,4.15,-106.2,2017-04-21
34.943001,16.066999,53.939999,4.15,-106.2,2017-04-21
34.939999,15.951,55.939999,4.15,-106.2,2017-04-21
34.941002,15.856,57.939999,4.15,-106.2,2017-04-21
34.942001,15.77,59.939999,4.15,-106.2,2017-04-21
34.944,15.73,61.939999,4.15,-106.2,2017-04-21
34.945999,15.66,63.939999,4.15,-106.2,2017-04-21
34.952,15.605,65.940002,4.15,-106.2,2017-04-21
34.959999,15.54,67.940002,4.15,-106.2,2017-04-21
34.962002,15.402,69.940002,4.15,-106.2,2017-04-21
34.962002,15.266,71.940002,4.15,-106.2,2017-04-21
34.959,15.139,73.940002,4.15,-106.2,2017-04-21
34.957001,15.097,75.940002,4.15,-106.2,2017-04-21
34.957001,15.068,77.940002,4.15,-106.2,2017-04-21
34.956001,15.018,79.940002,4.15,-106.2,2017-04-21
34.953999,14.983,81.940002,4.15,-106.2,2017-04-21
34.955002,14.97,83.940002,4.15,-106.2,2017-04-21
34.956001,14.94,85.940002,4.15,-106.2,2017-04-21
34.953999,14.87,87.840004,4.15,-106.2,2017-04-21
34.952999,14.814,89.940002,4.15,-106.2,2017-04-21
34.952999,14.774,91.940002,4.15,-106.2,2017-04-21
34.953999,14.721,93.940002,4.15,-106.2,2017-04-21
34.951,14.588,95.940002,4.15,-106.2,2017-04-21
34.949001,14.503,97.940002,4.15,-106.2,2017-04-21
34.950001,14.451,99.940002,4.15,-106.2,2017-04-21
34.949001,14.372,101.940002,4.15,-106.2,2017-04-21
34.952,14.327,103.940002,4.15,-106.2,2017-04-21
34.950001,14.298,105.940002,4.15,-106.2,2017-04-21
34.949001,14.277,107.940002,4.15,-106.2,2017-04-21
34.952,14.246,109.940002,4.15,-106.2,2017-04-21
34.953999,14.236,111.940002,4.15,-106.2,2017-04-21
34.953999,14.198,113.940002,4.15,-106.2,2017-04-21
34.952,14.143,115.940002,4.15,-106.2,2017-04-21
34.950001,14.122,117.940002,4.15,-106.2,2017-04-21
34.950001,14.12,119.940002,4.15,-106.2,2017-04-21
34.950001,14.091,121.940002,4.15,-106.2,2017-04-21
34.946999,14.05,123.940002,4.15,-106.2,2017-04-21
34.945999,14.03,125.940002,4.15,-106.2,2017-04-21
34.945999,14.017,127.940002,4.15,-106.2,2017-04-21
34.946999,14.009,129.940002,4.15,-106.2,2017-04-21
34.945999,13.99,131.940002,4.15,-106.2,2017-04-21
34.944,13.963,133.940002,4.15,-106.2,2017-04-21
34.944,13.943,135.940002,4.15,-106.2,2017-04-21
34.943001,13.911,137.940002,4.15,-106.2,2017-04-21
34.941002,13.867,139.940002,4.15,-106.2,2017-04-21
34.938999,13.807,141.940002,4.15,-106.2,2017-04-21
34.932999,13.756,143.940002,4.15,-106.2,2017-04-21
34.932999,13.744,145.940002,4.15,-106.2,2017-04-21
34.931999,13.728,147.940002,4.15,-106.2,2017-04-21
34.93,13.692,149.940002,4.15,-106.2,2017-04-21
34.928001,13.659,151.940002,4.15,-106.2,2017-04-21
34.926998,13.642,153.940002,4.15,-106.2,2017-04-21
34.925999,13.637,155.940002,4.15,-106.2,2017-04-21
34.925999,13.625,157.940002,4.15,-106.2,2017-04-21
34.925999,13.619,159.940002,4.15,-106.2,2017-04-21
34.925999,13.614,161.940002,4.15,-106.2,2017-04-21
34.925999,13.6,163.940002,4.15,-106.2,2017-04-21
34.924,13.556,165.940002,4.15,-106.2,2017-04-21
34.922001,13.507,167.940002,4.15,-106.2,2017-04-21
34.921001,13.474,169.940002,4.15,-106.2,2017-04-21
34.919998,13.453,171.940002,4.15,-106.2,2017-04-21
34.918999,13.423,173.940002,4.15,-106.2,2017-04-21
34.917999,13.391,175.940002,4.15,-106.2,2017-04-21
34.917,13.361,177.940002,4.15,-106.2,2017-04-21
34.914001,13.321,179.940002,4.15,-106.2,2017-04-21
34.912998,13.306,181.940002,4.15,-106.2,2017-04-21
34.912998,13.299,183.940002,4.15,-106.2,2017-04-21
34.910999,13.261,185.940002,4.15,-106.2,2017-04-21
34.909,13.231,187.940002,4.15,-106.2,2017-04-21
34.909,13.221,189.940002,4.15,-106.2,2017-04-21
34.907001,13.193,191.940002,4.15,-106.2,2017-04-21
34.908001,13.182,193.940002,4.15,-106.2,2017-04-21
34.907001,13.149,195.940002,4.15,-106.2,2017-04-21
34.903,13.117,197.940002,4.15,-106.2,2017-04-21
34.903,13.107,199.940002,4.15,-106.2,2017-04-21
34.900002,13.069,201.940002,4.15,-106.2,2017-04-21
34.900002,13.049,203.940002,4.15,-106.2,2017-04-21
34.897999,13.025,205.940002,4.15,-106.2,2017-04-21
34.896999,13.01,207.940002,4.15,-106.2,2017-04-21
34.897999,13.003,209.940002,4.15,-106.2,2017-04-21
34.897999,12.995,211.940002,4.15,-106.2,2017-04-21
34.895,12.972,213.940002,4.15,-106.2,2017-04-21
34.891998,12.946,215.940002,4.15,-106.2,2017-04-21
34.891998,12.926,217.940002,4.15,-106.2,2017-04-21
34.889999,12.9,219.940002,4.15,-106.2,2017-04-21
34.890999,12.883,221.940002,4.15,-106.2,2017-04-21
34.888,12.852,223.940002,4.15,-106.2,2017-04-21
34.887001,12.84,225.940002,4.15,-106.2,2017-04-21
34.886002,12.819,227.940002,4.15,-106.2,2017-04-21
34.883999,12.796,229.940002,4.15,-106.2,2017-04-21
34.883999,12.777,231.940002,4.15,-106.2,2017-04-21
34.881001,12.746,233.940002,4.15,-106.2,2017-04-21
34.879002,12.706,235.940002,4.15,-106.2,2017-04-21
34.875999,12.681,237.940002,4.15,-106.2,2017-04-21
34.875999,12.665,239.940002,4.15,-106.2,2017-04-21
34.875,12.641,241.940002,4.15,-106.2,2017-04-21
34.873001,12.606,243.940002,4.15,-106.2,2017-04-21
34.868999,12.555,245.940002,4.15,-106.2,2017-04-21
34.866001,12.534,247.940002,4.15,-106.2,2017-04-21
34.866001,12.519,249.940002,4.15,-106.2,2017-04-21
34.862999,12.471,251.940002,4.15,-106.2,2017-04-21
34.859001,12.424,253.940002,4.15,-106.2,2017-04-21
34.856998,12.401,255.940002,4.15,-106.2,2017-04-21
34.855,12.364,257.940002,4.15,-106.2,2017-04-21
34.851002,12.303,259.940002,4.15,-106.2,2017-04-21
34.847,12.26,261.940002,4.15,-106.2,2017-04-21
34.844002,12.242,263.940002,4.15,-106.2,2017-04-21
34.842999,12.232,265.940002,4.15,-106.2,2017-04-21
34.842999,12.224,267.940002,4.15,-106.2,2017-04-21
34.841999,12.201,269.940002,4.15,-106.2,2017-04-21
34.837002,12.141,271.940002,4.15,-106.2,2017-04-21
34.834,12.117,273.940002,4.15,-106.2,2017-04-21
34.832001,12.089,275.940002,4.15,-106.2,2017-04-21
34.830002,12.054,277.940002,4.15,-106.2,2017-04-21
34.828999,12.038,279.940002,4.15,-106.2,2017-04-21
34.828999,12.027,281.940002,4.15,-106.2,2017-04-21
34.828999,11.999,283.940002,4.15,-106.2,2017-04-21
34.824001,11.949,285.940002,4.15,-106.2,2017-04-21
34.821999,11.924,287.940002,4.15,-106.2,2017-04-21
34.82,11.904,289.940002,4.15,-106.2,2017-04-21
34.818001,11.882,291.940002,4.15,-106.2,2017-04-21
34.816002,11.864,294.040009,4.15,-106.2,2017-04-21
34.813999,11.853,295.940002,4.15,-106.2,2017-04-21
34.814999,11.848,297.940002,4.15,-106.2,2017-04-21
34.813999,11.831,299.940002,4.15,-106.2,2017-04-21
34.812,11.802,301.940002,4.15,-106.2,2017-04-21
34.810001,11.779,303.940002,4.15,-106.2,2017-04-21
34.807999,11.759,305.940002,4.15,-106.2,2017-04-21
34.806999,11.738,307.940002,4.15,-106.2,2017-04-21
34.805,11.723,309.940002,4.15,-106.2,2017-04-21
34.804001,11.71,311.940002,4.15,-106.2,2017-04-21
34.804001,11.699,313.940002,4.15,-106.2,2017-04-21
34.803001,11.687,315.940002,4.15,-106.2,2017-04-21
34.801998,11.661,317.940002,4.15,-106.2,2017-04-21
34.799,11.636,319.940002,4.15,-106.2,2017-04-21
34.799,11.625,321.940002,4.15,-106.2,2017-04-21
34.799,11.597,323.940002,4.15,-106.2,2017-04-21
34.794998,11.542,325.940002,4.15,-106.2,2017-04-21
34.792,11.492,327.940002,4.15,-106.2,2017-04-21
34.787998,11.458,329.940002,4.15,-106.2,2017-04-21
34.786999,11.429,331.940002,4.15,-106.2,2017-04-21
34.785,11.39,334.040009,4.15,-106.2,2017-04-21
34.782001,11.335,335.940002,4.15,-106.2,2017-04-21
34.776001,11.278,337.940002,4.15,-106.2,2017-04-21
34.773998,11.237,339.940002,4.15,-106.2,2017-04-21
34.77,11.201,341.940002,4.15,-106.2,2017-04-21
34.768002,11.17,343.940002,4.15,-106.2,2017-04-21
34.765999,11.158,345.940002,4.15,-106.2,2017-04-21
34.766998,11.15,347.940002,4.15,-106.2,2017-04-21
34.765999,11.127,349.839996,4.15,-106.2,2017-04-21
34.763,11.092,351.940002,4.15,-106.2,2017-04-21
34.761002,11.069,353.940002,4.15,-106.2,2017-04-21
34.758999,11.051,355.940002,4.15,-106.2,2017-04-21
34.757999,11.019,357.940002,4.15,-106.2,2017-04-21
34.755001,10.998,359.940002,4.15,-106.2,2017-04-21
34.755001,10.985,361.940002,4.15,-106.2,2017-04-21
34.754002,10.983,363.940002,4.15,-106.2,2017-04-21
34.754002,10.976,365.940002,4.15,-106.2,2017-04-21
34.752998,10.957,367.940002,4.15,-106.2,2017-04-21
34.751999,10.905,369.940002,4.15,-106.2,2017-04-21
34.745998,10.838,371.940002,4.15,-106.2,2017-04-21
34.743,10.803,373.940002,4.15,-106.2,2017-04-21
34.743,10.775,375.940002,4.15,-106.2,2017-04-21
34.738998,10.723,378.040009,4.15,-106.2,2017-04-21
34.737,10.692,379.940002,4.15,-106.2,2017-04-21
34.735001,10.664,381.940002,4.15,-106.2,2017-04-21
34.734001,10.637,383.940002,4.15,-106.2,2017-04-21
34.733002,10.603,386.040009,4.15,-106.2,2017-04-21
34.731998,10.586,387.940002,4.15,-106.2,2017-04-21
34.730999,10.571,389.940002,4.15,-106.2,2017-04-21
34.73,10.529,391.940002,4.15,-106.2,2017-04-21
34.726002,10.454,393.940002,4.15,-106.2,2017-04-21
34.722,10.4,395.940002,4.15,-106.2,2017-04-21
34.721001,10.368,397.940002,4.15,-106.2,2017-04-21
34.716999,10.28,399.940002,4.15,-106.2,2017-04-21
34.714001,10.231,401.940002,4.15,-106.2,2017-04-21
34.710999,10.178,403.940002,4.15,-106.2,2017-04-21
34.707001,10.129,405.940002,4.15,-106.2,2017-04-21
34.703999,10.072,407.940002,4.15,-106.2,2017-04-21
34.700001,10.028,409.940002,4.15,-106.2,2017-04-21
34.698002,9.997,411.940002,4.15,-106.2,2017-04-21
34.695999,9.979,413.940002,4.15,-106.2,2017-04-21
34.695999,9.969,415.940002,4.15,-106.2,2017-04-21
