salinity,temperature,pressure,lat,lon,date
34.857918,27.771999,4.19,1.79,-115.3,2017-04-28
34.856911,27.739,6.09,1.79,-115.3,2017-04-28
34.852913,27.688,8.09,1.79,-115.3,2017-04-28
34.845913,27.576,10.09,1.79,-115.3,2017-04-28
34.84193,27.506001,12.09,1.79,-115.3,2017-04-28
34.841915,27.474001,14.09,1.79,-115.3,2017-04-28
34.840912,27.452,16.09,1.79,-115.3,2017-04-28
34.839909,27.424999,18.09,1.79,-115.3,2017-04-28
34.839916,27.403,20.09,1.79,-115.3,2017-04-28
34.838909,27.382,22.09,1.79,-115.3,2017-04-28
34.83791,27.358999,24.09,1.79,-115.3,2017-04-28
34.837906,27.34,26.09,1.79,-115.3,2017-04-28
34.837921,27.329,28.09,1.79,-115.3,2017-04-28
34.826904,26.941,30.59,1.79,-115.3,2017-04-28
34.807934,26.462999,31.49,1.79,-115.3,2017-04-28
34.735931,24.780001,34.09,1.79,-115.3,2017-04-28
34.730938,24.334,36.189999,1.79,-115.3,2017-04-28
34.706963,23.983999,37.990002,1.79,-115.3,2017-04-28
34.712955,23.18,40.09,1.79,-115.3,2017-04-28
34.725941,22.731001,42.09,1.79,-115.3,2017-04-28
34.733967,22.625999,44.09,1.79,-115.3,2017-04-28
34.748955,22.509001,46.09,1.79,-115.3,2017-04-28
34.803936,21.785999,48.59,1.79,-115.3,2017-04-28
34.831921,20.913,49.889999,1.79,-115.3,2017-04-28
34.834934,20.232,52.189999,1.79,-115.3,2017-04-28
34.830944,20.040001,53.689999,1.79,-115.3,2017-04-28
34.850941,19.025999,55.990002,1.79,-115.3,2017-04-28
34.895924,18.058001,58.09,1.79,-115.3,2017-04-28
34.913921,17.573,60.09,1.79,-115.3,2017-04-28
34.926929,17.326,62.09,1.79,-115.3,2017-04-28
34.926929,17.264,64.089996,1.79,-115.3,2017-04-28
34.92894,17.097,66.089996,1.79,-115.3,2017-04-28
34.943924,16.712999,68.089996,1.79,-115.3,2017-04-28
34.952934,16.424999,70.089996,1.79,-115.3,2017-04-28
34.955921,16.334,72.089996,1.79,-115.3,2017-04-28
34.954922,16.329,74.089996,1.79,-115.3,2017-04-28
34.953926,16.327,76.089996,1.79,-115.3,2017-04-28
34.9529,16.323,78.089996,1.79,-115.3,2017-04-28
34.949932,16.294001,80.089996,1.79,-115.3,2017-04-28
34.942921,16.224001,82.089996,1.79,-115.3,2017-04-28
34.953938,15.74,84.089996,1.79,-115.3,2017-04-28
34.956917,15.397,86.089996,1.79,-115.3,2017-04-28
34.955944,15.326,88.089996,1.79,-115.3,2017-04-28
34.953945,15.265,90.089996,1.79,-115.3,2017-04-28
34.955933,15.101,92.189995,1.79,-115.3,2017-04-28
34.957935,14.989,94.089996,1.79,-115.3,2017-04-28
34.960922,14.888,96.089996,1.79,-115.3,2017-04-28
34.962929,14.852,98.089996,1.79,-115.3,2017-04-28
34.963921,14.844,100.089996,1.79,-115.3,2017-04-28
34.963932,14.839,102.089996,1.79,-115.3,2017-04-28
34.961941,14.827,104.089996,1.79,-115.3,2017-04-28
34.961937,14.796,106.089996,1.79,-115.3,2017-04-28
34.960922,14.763,108.089996,1.79,-115.3,2017-04-28
34.959927,14.724,110.089996,1.79,-115.3,2017-04-28
34.957932,14.669,112.089996,1.79,-115.3,2017-04-28
34.957924,14.569,114.089996,1.79,-115.3,2017-04-28
34.958935,14.473,116.089996,1.79,-115.3,2017-04-28
34.958931,14.419,118.089996,1.79,-115.3,2017-04-28
34.957932,14.363,120.089996,1.79,-115.3,2017-04-28
34.95694,14.325,122.089996,1.79,-115.3,2017-04-28
34.955933,14.277,124.089996,1.79,-115.3,2017-04-28
34.954933,14.234,126.089996,1.79,-115.3,2017-04-28
34.95393,14.166,128.089996,1.79,-115.3,2017-04-28
34.948929,14.083,130.089996,1.79,-115.3,2017-04-28
34.94693,14.04,132.089996,1.79,-115.3,2017-04-28
34.943939,13.982,134.089996,1.79,-115.3,2017-04-28
34.945927,13.985,136.089996,1.79,-115.3,2017-04-28
