salinity,temperature,pressure,lat,lon,date
35.086685,25.606001,4.16,-0.31,-99.52,2017-04-24
35.083858,25.337,6.06,-0.31,-99.52,2017-04-24
35.08564,25.156,8.06,-0.31,-99.52,2017-04-24
35.08556,25.011,10.06,-0.31,-99.52,2017-04-24
35.086819,24.860001,12.06,-0.31,-99.52,2017-04-24
35.091114,24.629999,14.06,-0.31,-99.52,2017-04-24
35.102726,24.358,16.059999,-0.31,-99.52,2017-04-24
35.126057,24.18,18.059999,-0.31,-99.52,2017-04-24
,,20.059999,-0.31,-99.52,2017-04-24
,,22.059999,-0.31,-99.52,2017-04-24
35.372757,23.906,24.059999,-0.31,-99.52,2017-04-24
35.459999,23.757999,25.959999,-0.31,-99.52,2017-04-24
35.509949,23.146,28.059999,-0.31,-99.52,2017-04-24
35.522697,22.639999,30.059999,-0.31,-99.52,2017-04-24
35.507915,22.461,32.060001,-0.31,-99.52,2017-04-24
35.488903,22.285,34.060001,-0.31,-99.52,2017-04-24
35.442566,21.870001,36.060001,-0.31,-99.52,2017-04-24
35.366734,21.329,38.060001,-0.31,-99.52,2017-04-24
35.305557,21.004999,40.060001,-0.31,-99.52,2017-04-24
35.280827,20.868,42.060001,-0.31,-99.52,2017-04-24
35.266876,20.787001,44.060001,-0.31,-99.52,2017-04-24
35.24189,20.621,46.060001,-0.31,-99.52,2017-04-24
35.180576,20.202999,48.060001,-0.31,-99.52,2017-04-24
35.160114,20.066,50.060001,-0.31,-99.52,2017-04-24
35.151329,19.99,52.060001,-0.31,-99.52,2017-04-24
35.145061,19.926001,54.060001,-0.31,-99.52,2017-04-24
35.146809,19.818001,56.060001,-0.31,-99.52,2017-04-24
35.138783,19.664,58.060001,-0.31,-99.52,2017-04-24
35.110569,19.443001,60.060001,-0.31,-99.52,2017-04-24
35.083771,19.233999,62.060001,-0.31,-99.52,2017-04-24
35.074974,18.921,64.059998,-0.31,-99.52,2017-04-24
35.089378,18.683001,66.059998,-0.31,-99.52,2017-04-24
35.126472,18.461,68.059998,-0.31,-99.52,2017-04-24
35.179668,18.201,70.059998,-0.31,-99.52,2017-04-24
35.153522,17.923,72.059998,-0.31,-99.52,2017-04-24
35.13332,17.625999,74.059998,-0.31,-99.52,2017-04-24
