salinity,temperature,pressure,lat,lon,date
34.9137,26.349001,1.04,0.45,-117.44,2017-04-17
34.9147,26.334,2.0,0.45,-117.44,2017-04-17
34.917702,26.323999,3.0,0.45,-117.44,2017-04-17
34.923698,26.254,4.0,0.45,-117.44,2017-04-17
34.922699,26.054001,4.96,0.45,-117.44,2017-04-17
34.910702,25.789,6.0,0.45,-117.44,2017-04-17
34.9007,25.634001,7.0,0.45,-117.44,2017-04-17
34.897701,25.559,7.96,0.45,-117.44,2017-04-17
34.896702,25.464001,9.0,0.45,-117.44,2017-04-17
34.894699,25.344,10.04,0.45,-117.44,2017-04-17
34.8927,25.239,10.72,0.45,-117.44,2017-04-17
34.8857,25.039,12.0,0.45,-117.44,2017-04-17
34.870701,24.618999,13.96,0.45,-117.44,2017-04-17
34.8437,24.104,15.96,0.45,-117.44,2017-04-17
34.8437,23.684,17.959999,0.45,-117.44,2017-04-17
34.840698,23.243999,19.959999,0.45,-117.44,2017-04-17
34.824699,22.719,22.0,0.45,-117.44,2017-04-17
34.818699,22.554001,24.0,0.45,-117.44,2017-04-17
34.820702,22.444,26.0,0.45,-117.44,2017-04-17
34.821701,22.389,28.040001,0.45,-117.44,2017-04-17
34.8237,22.309,30.040001,0.45,-117.44,2017-04-17
34.824699,22.259001,32.080002,0.45,-117.44,2017-04-17
34.824699,22.188999,34.080002,0.45,-117.44,2017-04-17
34.832699,22.108999,36.0,0.45,-117.44,2017-04-17
34.8437,21.829,38.0,0.45,-117.44,2017-04-17
34.848701,21.478001,40.040001,0.45,-117.44,2017-04-17
34.861698,21.172001,42.040001,0.45,-117.44,2017-04-17
34.855701,20.506001,44.0,0.45,-117.44,2017-04-17
34.854698,20.128,46.0,0.45,-117.44,2017-04-17
34.8517,19.809999,48.0,0.45,-117.44,2017-04-17
34.848701,19.672001,50.0,0.45,-117.44,2017-04-17
34.862701,19.624001,51.959999,0.45,-117.44,2017-04-17
34.870701,19.156,53.959999,0.45,-117.44,2017-04-17
34.854698,18.49,55.959999,0.45,-117.44,2017-04-17
34.849701,18.358,58.0,0.45,-117.44,2017-04-17
34.845699,18.136,60.0,0.45,-117.44,2017-04-17
34.839699,17.997999,62.0,0.45,-117.44,2017-04-17
34.835701,17.848,64.040001,0.45,-117.44,2017-04-17
34.832699,17.74,66.0,0.45,-117.44,2017-04-17
34.8297,17.620001,67.959999,0.45,-117.44,2017-04-17
34.827702,17.530001,70.0,0.45,-117.44,2017-04-17
34.825699,17.374001,72.0,0.45,-117.44,2017-04-17
34.831699,17.17,74.0,0.45,-117.44,2017-04-17
34.8377,16.684,76.040001,0.45,-117.44,2017-04-17
34.831699,16.174,78.0,0.45,-117.44,2017-04-17
34.8297,15.952,80.0,0.45,-117.44,2017-04-17
34.8297,15.868,82.0,0.45,-117.44,2017-04-17
34.831699,15.808,84.0,0.45,-117.44,2017-04-17
34.833698,15.742,86.0,0.45,-117.44,2017-04-17
