salinity,temperature,pressure,lat,lon,date
35.204807,26.972,4.19,-1.49,-118.95,2017-04-20
35.20129,26.833,5.89,-1.49,-118.95,2017-04-20
35.200481,26.790001,7.89,-1.49,-118.95,2017-04-20
35.200794,26.775999,9.89,-1.49,-118.95,2017-04-20
35.201588,26.75,11.89,-1.49,-118.95,2017-04-20
35.202686,26.73,13.89,-1.49,-118.95,2017-04-20
35.201664,26.705,15.89,-1.49,-118.95,2017-04-20
35.205975,26.679001,17.889999,-1.49,-118.95,2017-04-20
35.209179,26.639,19.889999,-1.49,-118.95,2017-04-20
35.214123,26.591,21.889999,-1.49,-118.95,2017-04-20
35.217224,26.546,23.889999,-1.49,-118.95,2017-04-20
35.223122,26.495001,25.889999,-1.49,-118.95,2017-04-20
35.24258,26.406,27.889999,-1.49,-118.95,2017-04-20
35.293606,26.261999,29.99,-1.49,-118.95,2017-04-20
35.30571,26.190001,32.189999,-1.49,-118.95,2017-04-20
35.301155,26.110001,33.689999,-1.49,-118.95,2017-04-20
35.281948,25.931,35.790001,-1.49,-118.95,2017-04-20
35.267185,25.183001,37.889999,-1.49,-118.95,2017-04-20
35.315517,24.868999,39.989998,-1.49,-118.95,2017-04-20
35.400024,24.704,41.290001,-1.49,-118.95,2017-04-20
35.557816,23.813999,43.889999,-1.49,-118.95,2017-04-20
35.55806,23.454,46.09,-1.49,-118.95,2017-04-20
35.570072,22.879999,47.889999,-1.49,-118.95,2017-04-20
35.564522,22.469,49.689999,-1.49,-118.95,2017-04-20
35.538628,21.415001,51.889999,-1.49,-118.95,2017-04-20
35.511253,20.695,53.790001,-1.49,-118.95,2017-04-20
35.476952,19.962999,55.889999,-1.49,-118.95,2017-04-20
35.466843,19.558001,57.889999,-1.49,-118.95,2017-04-20
35.449024,19.17,59.889999,-1.49,-118.95,2017-04-20
35.439686,19.011,61.889999,-1.49,-118.95,2017-04-20
35.435661,18.927999,63.889999,-1.49,-118.95,2017-04-20
35.436039,18.701,65.790001,-1.49,-118.95,2017-04-20
35.39959,17.959999,67.889999,-1.49,-118.95,2017-04-20
35.335945,17.23,69.889999,-1.49,-118.95,2017-04-20
35.290363,16.868,71.889999,-1.49,-118.95,2017-04-20
35.272659,16.694,73.889999,-1.49,-118.95,2017-04-20
35.249065,16.454,75.889999,-1.49,-118.95,2017-04-20
35.238483,16.32,77.889999,-1.49,-118.95,2017-04-20
35.22625,16.188,79.889999,-1.49,-118.95,2017-04-20
35.218174,16.055,81.889999,-1.49,-118.95,2017-04-20
35.19548,15.78,83.889999,-1.49,-118.95,2017-04-20
35.178932,15.549,85.889999,-1.49,-118.95,2017-04-20
35.141453,15.202,87.889999,-1.49,-118.95,2017-04-20
35.129063,15.119,89.889999,-1.49,-118.95,2017-04-20
35.12421,15.086,91.889999,-1.49,-118.95,2017-04-20
35.124664,15.059,93.889999,-1.49,-118.95,2017-04-20
35.116367,14.937,95.889999,-1.49,-118.95,2017-04-20
35.094154,14.757,97.889999,-1.49,-118.95,2017-04-20
35.094955,14.734,99.889999,-1.49,-118.95,2017-04-20
35.09156,14.607,101.889999,-1.49,-118.95,2017-04-20
35.059597,14.286,103.889999,-1.49,-118.95,2017-04-20
35.034821,14.086,105.889999,-1.49,-118.95,2017-04-20
35.019783,13.965,107.889999,-1.49,-118.95,2017-04-20
35.008488,13.866,109.889999,-1.49,-118.95,2017-04-20
35.001095,13.803,111.889999,-1.49,-118.95,2017-04-20
34.998215,13.77,113.889999,-1.49,-118.95,2017-04-20
34.995007,13.734,115.889999,-1.49,-118.95,2017-04-20
34.99308,13.702,117.889999,-1.49,-118.95,2017-04-20
34.988117,13.653,119.889999,-1.49,-118.95,2017-04-20
34.982861,13.599,121.889999,-1.49,-118.95,2017-04-20
34.978512,13.555,123.889999,-1.49,-118.95,2017-04-20
34.973885,13.502,125.790001,-1.49,-118.95,2017-04-20
34.963947,13.417,127.790001,-1.49,-118.95,2017-04-20
34.960064,13.391,129.889999,-1.49,-118.95,2017-04-20
34.955357,13.326,131.990005,-1.49,-118.95,2017-04-20
34.946686,13.227,133.889999,-1.49,-118.95,2017-04-20
34.93679,13.115,135.789993,-1.49,-118.95,2017-04-20
34.920624,12.96,137.889999,-1.49,-118.95,2017-04-20
34.911617,12.914,139.889999,-1.49,-118.95,2017-04-20
34.911407,12.905,141.889999,-1.49,-118.95,2017-04-20
34.910374,12.899,143.889999,-1.49,-118.95,2017-04-20
34.909325,12.894,145.889999,-1.49,-118.95,2017-04-20
34.909386,12.89,147.889999,-1.49,-118.95,2017-04-20
34.908562,12.885,149.889999,-1.49,-118.95,2017-04-20
34.907455,12.877,151.889999,-1.49,-118.95,2017-04-20
34.906986,12.872,153.889999,-1.49,-118.95,2017-04-20
34.907169,12.861,155.889999,-1.49,-118.95,2017-04-20
34.903149,12.827,157.889999,-1.49,-118.95,2017-04-20
34.900505,12.794,159.889999,-1.49,-118.95,2017-04-20
34.898632,12.77,161.889999,-1.49,-118.95,2017-04-20
34.898346,12.76,163.889999,-1.49,-118.95,2017-04-20
34.899136,12.755,165.789993,-1.49,-118.95,2017-04-20
34.898304,12.754,167.889999,-1.49,-118.95,2017-04-20
34.899338,12.75,169.889999,-1.49,-118.95,2017-04-20
34.899509,12.746,171.889999,-1.49,-118.95,2017-04-20
34.899326,12.741,173.889999,-1.49,-118.95,2017-04-20
34.900192,12.724,175.889999,-1.49,-118.95,2017-04-20
34.898209,12.692,177.889999,-1.49,-118.95,2017-04-20
34.895252,12.66,179.889999,-1.49,-118.95,2017-04-20
34.892197,12.627,181.889999,-1.49,-118.95,2017-04-20
34.888466,12.593,183.889999,-1.49,-118.95,2017-04-20
34.885635,12.57,185.889999,-1.49,-118.95,2017-04-20
34.884617,12.561,187.889999,-1.49,-118.95,2017-04-20
34.884579,12.553,189.889999,-1.49,-118.95,2017-04-20
