salinity,temperature,pressure,lat,lon,date
34.634998,27.576,4.32,-0.48,-90.09,2017-04-03
34.636002,27.576,6.12,-0.48,-90.09,2017-04-03
34.631001,27.549,8.12,-0.48,-90.09,2017-04-03
34.630001,27.542999,10.12,-0.48,-90.09,2017-04-03
34.630001,27.538,12.12,-0.48,-90.09,2017-04-03
34.629002,27.535,14.12,-0.48,-90.09,2017-04-03
34.630001,27.535999,16.120001,-0.48,-90.09,2017-04-03
34.627998,27.511999,18.120001,-0.48,-90.09,2017-04-03
34.625999,27.483,20.220001,-0.48,-90.09,2017-04-03
34.623001,27.437,22.220001,-0.48,-90.09,2017-04-03
34.627998,26.437,24.120001,-0.48,-90.09,2017-04-03
34.629002,26.048,26.120001,-0.48,-90.09,2017-04-03
34.637001,25.938,28.120001,-0.48,-90.09,2017-04-03
34.657001,25.841,30.220001,-0.48,-90.09,2017-04-03
34.696999,25.502001,32.219997,-0.48,-90.09,2017-04-03
34.741001,25.207001,34.219997,-0.48,-90.09,2017-04-03
34.771,24.975,35.719997,-0.48,-90.09,2017-04-03
35.015999,22.886,38.119999,-0.48,-90.09,2017-04-03
35.042,22.465,40.02,-0.48,-90.09,2017-04-03
35.040001,22.246,42.119999,-0.48,-90.09,2017-04-03
35.063999,21.896,44.119999,-0.48,-90.09,2017-04-03
35.095001,21.325001,46.52,-0.48,-90.09,2017-04-03
35.127998,20.337999,47.619999,-0.48,-90.09,2017-04-03
35.105,18.341,50.119999,-0.48,-90.09,2017-04-03
35.109001,18.040001,52.119999,-0.48,-90.09,2017-04-03
35.117001,17.719,54.119999,-0.48,-90.09,2017-04-03
35.113998,17.218,56.119999,-0.48,-90.09,2017-04-03
35.108002,17.049999,58.119999,-0.48,-90.09,2017-04-03
35.112,16.955,60.119999,-0.48,-90.09,2017-04-03
35.109001,16.823,62.02,-0.48,-90.09,2017-04-03
35.106998,16.733999,64.120003,-0.48,-90.09,2017-04-03
35.109001,16.691999,66.120003,-0.48,-90.09,2017-04-03
35.110001,16.671,68.120003,-0.48,-90.09,2017-04-03
35.113998,16.660999,70.120003,-0.48,-90.09,2017-04-03
35.117001,16.639999,72.120003,-0.48,-90.09,2017-04-03
35.119999,16.615,74.020004,-0.48,-90.09,2017-04-03
35.119999,16.597,76.120003,-0.48,-90.09,2017-04-03
35.119999,16.568001,78.120003,-0.48,-90.09,2017-04-03
35.117001,16.542,80.120003,-0.48,-90.09,2017-04-03
35.115002,16.528,82.120003,-0.48,-90.09,2017-04-03
35.112,16.511,84.120003,-0.48,-90.09,2017-04-03
35.106998,16.489,86.120003,-0.48,-90.09,2017-04-03
35.105999,16.466999,88.120003,-0.48,-90.09,2017-04-03
35.094002,16.339001,90.120003,-0.48,-90.09,2017-04-03
35.082001,16.188999,92.120003,-0.48,-90.09,2017-04-03
35.087002,16.190001,94.120003,-0.48,-90.09,2017-04-03
35.091,16.179001,96.020004,-0.48,-90.09,2017-04-03
35.091999,16.146,98.020004,-0.48,-90.09,2017-04-03
35.091,16.115,100.120003,-0.48,-90.09,2017-04-03
35.087002,16.082001,102.120003,-0.48,-90.09,2017-04-03
35.084999,16.07,104.220001,-0.48,-90.09,2017-04-03
35.083,16.062,106.120003,-0.48,-90.09,2017-04-03
35.081001,16.056,108.120003,-0.48,-90.09,2017-04-03
35.078999,16.047001,110.120003,-0.48,-90.09,2017-04-03
35.077,16.040001,112.120003,-0.48,-90.09,2017-04-03
35.075001,16.028,114.120003,-0.48,-90.09,2017-04-03
35.074001,16.02,116.120003,-0.48,-90.09,2017-04-03
35.07,16.002001,118.120003,-0.48,-90.09,2017-04-03
35.066002,15.981,120.120003,-0.48,-90.09,2017-04-03
35.063999,15.97,122.120003,-0.48,-90.09,2017-04-03
35.060001,15.945,124.120003,-0.48,-90.09,2017-04-03
35.056999,15.926,126.120003,-0.48,-90.09,2017-04-03
35.057999,15.928,128.119995,-0.48,-90.09,2017-04-03
35.057999,15.914,130.119995,-0.48,-90.09,2017-04-03
35.057999,15.902,132.119995,-0.48,-90.09,2017-04-03
35.054001,15.879,134.119995,-0.48,-90.09,2017-04-03
35.051998,15.863,136.119995,-0.48,-90.09,2017-04-03
35.049999,15.856,138.119995,-0.48,-90.09,2017-04-03
35.049999,15.854,140.119995,-0.48,-90.09,2017-04-03
35.048,15.841,142.119995,-0.48,-90.09,2017-04-03
35.041,15.786,144.119995,-0.48,-90.09,2017-04-03
35.041,15.748,146.119995,-0.48,-90.09,2017-04-03
35.039001,15.705,148.119995,-0.48,-90.09,2017-04-03
35.036999,15.667,150.119995,-0.48,-90.09,2017-04-03
35.032001,15.639,152.119995,-0.48,-90.09,2017-04-03
35.030998,15.625,154.119995,-0.48,-90.09,2017-04-03
35.028999,15.594,156.119995,-0.48,-90.09,2017-04-03
35.021999,15.536,158.119995,-0.48,-90.09,2017-04-03
35.014999,15.505,160.119995,-0.48,-90.09,2017-04-03
35.012001,15.494,162.119995,-0.48,-90.09,2017-04-03
35.009998,15.479,164.119995,-0.48,-90.09,2017-04-03
35.008999,15.473,166.119995,-0.48,-90.09,2017-04-03
35.007,15.451,168.119995,-0.48,-90.09,2017-04-03
35.007,15.437,170.119995,-0.48,-90.09,2017-04-03
35.007999,15.437,172.119995,-0.48,-90.09,2017-04-03
35.012001,15.431,174.119995,-0.48,-90.09,2017-04-03
35.014,15.411,176.119995,-0.48,-90.09,2017-04-03
35.014,15.392,178.119995,-0.48,-90.09,2017-04-03
35.014,15.378,180.119995,-0.48,-90.09,2017-04-03
35.013,15.375,182.019989,-0.48,-90.09,2017-04-03
35.013,15.37,184.119995,-0.48,-90.09,2017-04-03
35.014,15.345,186.119995,-0.48,-90.09,2017-04-03
35.011002,15.241,188.119995,-0.48,-90.09,2017-04-03
35.014,15.152,190.119995,-0.48,-90.09,2017-04-03
35.007999,14.997,192.119995,-0.48,-90.09,2017-04-03
34.998001,14.85,194.119995,-0.48,-90.09,2017-04-03
34.998001,14.795,196.119995,-0.48,-90.09,2017-04-03
34.990002,14.682,198.119995,-0.48,-90.09,2017-04-03
34.985001,14.618,200.119995,-0.48,-90.09,2017-04-03
34.983002,14.57,202.119995,-0.48,-90.09,2017-04-03
34.981998,14.524,204.119995,-0.48,-90.09,2017-04-03
34.976002,14.385,206.119995,-0.48,-90.09,2017-04-03
34.969002,14.271,208.119995,-0.48,-90.09,2017-04-03
34.965,14.205,210.119995,-0.48,-90.09,2017-04-03
34.963001,14.161,212.119995,-0.48,-90.09,2017-04-03
34.963001,14.152,214.119995,-0.48,-90.09,2017-04-03
34.962002,14.137,216.119995,-0.48,-90.09,2017-04-03
34.963001,14.112,218.119995,-0.48,-90.09,2017-04-03
34.962002,14.09,220.119995,-0.48,-90.09,2017-04-03
34.962002,14.079,222.119995,-0.48,-90.09,2017-04-03
34.960999,14.067,224.220001,-0.48,-90.09,2017-04-03
34.959999,14.061,226.119995,-0.48,-90.09,2017-04-03
34.959999,14.053,228.119995,-0.48,-90.09,2017-04-03
34.960999,14.037,230.119995,-0.48,-90.09,2017-04-03
34.959999,13.956,232.119995,-0.48,-90.09,2017-04-03
34.949001,13.817,234.119995,-0.48,-90.09,2017-04-03
34.944,13.763,236.119995,-0.48,-90.09,2017-04-03
34.945,13.757,238.119995,-0.48,-90.09,2017-04-03
34.945,13.747,240.119995,-0.48,-90.09,2017-04-03
34.944,13.682,242.119995,-0.48,-90.09,2017-04-03
34.938999,13.598,244.119995,-0.48,-90.09,2017-04-03
34.936001,13.565,246.119995,-0.48,-90.09,2017-04-03
34.935001,13.552,248.119995,-0.48,-90.09,2017-04-03
34.935001,13.552,250.119995,-0.48,-90.09,2017-04-03
34.936001,13.549,252.119995,-0.48,-90.09,2017-04-03
34.935001,13.524,254.119995,-0.48,-90.09,2017-04-03
34.933998,13.502,256.119995,-0.48,-90.09,2017-04-03
34.932999,13.479,258.119995,-0.48,-90.09,2017-04-03
34.931,13.46,260.119995,-0.48,-90.09,2017-04-03
34.93,13.434,262.119995,-0.48,-90.09,2017-04-03
34.928001,13.407,264.119995,-0.48,-90.09,2017-04-03
34.926998,13.406,266.119995,-0.48,-90.09,2017-04-03
34.926998,13.399,268.119995,-0.48,-90.09,2017-04-03
34.926998,13.371,270.119995,-0.48,-90.09,2017-04-03
34.924999,13.337,272.119995,-0.48,-90.09,2017-04-03
34.924,13.294,274.119995,-0.48,-90.09,2017-04-03
34.918999,13.218,276.119995,-0.48,-90.09,2017-04-03
34.915001,13.18,278.119995,-0.48,-90.09,2017-04-03
34.912998,13.158,280.119995,-0.48,-90.09,2017-04-03
34.915001,13.136,282.119995,-0.48,-90.09,2017-04-03
34.919998,13.033,284.119995,-0.48,-90.09,2017-04-03
34.893002,12.664,286.119995,-0.48,-90.09,2017-04-03
34.881001,12.548,288.119995,-0.48,-90.09,2017-04-03
34.875999,12.47,290.119995,-0.48,-90.09,2017-04-03
34.868,12.389,292.119995,-0.48,-90.09,2017-04-03
34.868,12.357,294.119995,-0.48,-90.09,2017-04-03
34.863998,12.284,296.119995,-0.48,-90.09,2017-04-03
34.856998,12.217,298.119995,-0.48,-90.09,2017-04-03
34.855999,12.207,300.119995,-0.48,-90.09,2017-04-03
34.855,12.185,302.119995,-0.48,-90.09,2017-04-03
34.855,12.165,304.119995,-0.48,-90.09,2017-04-03
34.854,12.135,306.119995,-0.48,-90.09,2017-04-03
34.851002,12.092,308.119995,-0.48,-90.09,2017-04-03
34.848,12.062,310.119995,-0.48,-90.09,2017-04-03
34.848,12.051,312.119995,-0.48,-90.09,2017-04-03
34.847,12.032,314.119995,-0.48,-90.09,2017-04-03
34.846001,12.011,316.119995,-0.48,-90.09,2017-04-03
34.845001,11.996,318.119995,-0.48,-90.09,2017-04-03
34.844002,11.976,320.119995,-0.48,-90.09,2017-04-03
34.842999,11.969,322.119995,-0.48,-90.09,2017-04-03
34.842999,11.966,324.119995,-0.48,-90.09,2017-04-03
34.842999,11.947,326.119995,-0.48,-90.09,2017-04-03
34.841999,11.918,328.119995,-0.48,-90.09,2017-04-03
34.84,11.888,330.119995,-0.48,-90.09,2017-04-03
34.837002,11.856,332.119995,-0.48,-90.09,2017-04-03
34.838001,11.836,334.119995,-0.48,-90.09,2017-04-03
34.835999,11.776,336.119995,-0.48,-90.09,2017-04-03
34.831001,11.712,338.119995,-0.48,-90.09,2017-04-03
34.827,11.668,340.119995,-0.48,-90.09,2017-04-03
34.825001,11.646,342.119995,-0.48,-90.09,2017-04-03
34.825001,11.636,344.119995,-0.48,-90.09,2017-04-03
34.827,11.625,346.019989,-0.48,-90.09,2017-04-03
34.824001,11.524,348.119995,-0.48,-90.09,2017-04-03
34.813,11.381,350.119995,-0.48,-90.09,2017-04-03
34.807999,11.297,352.119995,-0.48,-90.09,2017-04-03
34.803001,11.22,354.119995,-0.48,-90.09,2017-04-03
34.799,11.162,356.119995,-0.48,-90.09,2017-04-03
34.797001,11.137,358.119995,-0.48,-90.09,2017-04-03
34.796001,11.097,360.119995,-0.48,-90.09,2017-04-03
34.790001,11.004,362.119995,-0.48,-90.09,2017-04-03
34.786999,10.96,364.119995,-0.48,-90.09,2017-04-03
34.784,10.912,366.119995,-0.48,-90.09,2017-04-03
34.779999,10.851,368.220001,-0.48,-90.09,2017-04-03
34.778,10.814,370.220001,-0.48,-90.09,2017-04-03
