salinity,temperature,pressure,lat,lon,date
34.832546,28.6,1.16,2.82,-106.61,2017-04-03
34.840088,28.573999,2.04,2.82,-106.61,2017-04-03
34.86544,28.414,3.04,2.82,-106.61,2017-04-03
34.887985,28.312,4.04,2.82,-106.61,2017-04-03
34.895798,28.25,5.0,2.82,-106.61,2017-04-03
34.894741,28.238001,6.0,2.82,-106.61,2017-04-03
34.894817,28.23,7.04,2.82,-106.61,2017-04-03
34.894615,28.219999,8.0,2.82,-106.61,2017-04-03
34.89352,28.212,9.04,2.82,-106.61,2017-04-03
34.892487,28.205999,10.0,2.82,-106.61,2017-04-03
34.892696,28.202,11.0,2.82,-106.61,2017-04-03
34.891834,28.194,12.04,2.82,-106.61,2017-04-03
34.890007,28.186001,12.96,2.82,-106.61,2017-04-03
34.886734,28.172001,14.0,2.82,-106.61,2017-04-03
34.883442,28.162001,15.0,2.82,-106.61,2017-04-03
34.882507,28.158001,16.0,2.82,-106.61,2017-04-03
34.882736,28.153999,17.0,2.82,-106.61,2017-04-03
34.880016,28.146,17.959999,2.82,-106.61,2017-04-03
34.878654,28.138,19.0,2.82,-106.61,2017-04-03
34.874256,28.120001,20.040001,2.82,-106.61,2017-04-03
34.868164,28.094,21.0,2.82,-106.61,2017-04-03
34.86375,28.077999,22.0,2.82,-106.61,2017-04-03
34.856709,28.044001,23.0,2.82,-106.61,2017-04-03
34.842213,27.978001,24.0,2.82,-106.61,2017-04-03
34.827648,27.903999,25.0,2.82,-106.61,2017-04-03
34.812805,27.836,25.959999,2.82,-106.61,2017-04-03
34.805817,27.796,26.959999,2.82,-106.61,2017-04-03
34.798656,27.736,28.0,2.82,-106.61,2017-04-03
34.802029,27.686001,29.040001,2.82,-106.61,2017-04-03
34.814091,27.535999,30.0,2.82,-106.61,2017-04-03
34.801479,26.955999,30.959999,2.82,-106.61,2017-04-03
34.750286,25.775999,31.959999,2.82,-106.61,2017-04-03
34.739109,24.806,33.0,2.82,-106.61,2017-04-03
34.729534,23.986,34.0,2.82,-106.61,2017-04-03
34.719673,23.375999,35.0,2.82,-106.61,2017-04-03
34.724007,23.166,36.0,2.82,-106.61,2017-04-03
34.745071,22.875999,37.0,2.82,-106.61,2017-04-03
34.746563,22.336,38.040001,2.82,-106.61,2017-04-03
34.747532,21.996,39.040001,2.82,-106.61,2017-04-03
34.757965,21.666,40.0,2.82,-106.61,2017-04-03
34.767906,21.365999,41.0,2.82,-106.61,2017-04-03
34.778679,21.166,42.040001,2.82,-106.61,2017-04-03
34.795444,20.955999,43.0,2.82,-106.61,2017-04-03
34.806618,20.615999,44.0,2.82,-106.61,2017-04-03
34.821274,20.445999,44.959999,2.82,-106.61,2017-04-03
34.846985,20.166,45.959999,2.82,-106.61,2017-04-03
34.862328,19.566,47.0,2.82,-106.61,2017-04-03
34.860737,19.046,48.040001,2.82,-106.61,2017-04-03
34.860691,18.846001,49.040001,2.82,-106.61,2017-04-03
34.87064,18.736,50.0,2.82,-106.61,2017-04-03
34.880386,18.464001,51.0,2.82,-106.61,2017-04-03
34.885426,18.247999,52.0,2.82,-106.61,2017-04-03
34.896545,18.128,53.0,2.82,-106.61,2017-04-03
34.914345,17.954,54.040001,2.82,-106.61,2017-04-03
34.926384,17.716999,54.959999,2.82,-106.61,2017-04-03
34.930431,17.408001,55.959999,2.82,-106.61,2017-04-03
34.933361,17.171,57.0,2.82,-106.61,2017-04-03
34.935596,17.054001,58.040001,2.82,-106.61,2017-04-03
34.93718,17.018,59.0,2.82,-106.61,2017-04-03
34.948196,16.985001,60.0,2.82,-106.61,2017-04-03
34.966866,16.973,61.0,2.82,-106.61,2017-04-03
34.985481,16.958,62.0,2.82,-106.61,2017-04-03
35.007126,16.889,63.0,2.82,-106.61,2017-04-03
35.023499,16.745001,63.959999,2.82,-106.61,2017-04-03
35.020332,16.565001,65.0,2.82,-106.61,2017-04-03
35.014687,16.462999,66.040001,2.82,-106.61,2017-04-03
35.013725,16.421,67.0,2.82,-106.61,2017-04-03
35.020588,16.412001,67.959999,2.82,-106.61,2017-04-03
35.023731,16.393999,68.959999,2.82,-106.61,2017-04-03
35.022995,16.349001,69.919998,2.82,-106.61,2017-04-03
35.023666,16.316,71.0,2.82,-106.61,2017-04-03
35.016235,16.214001,72.040001,2.82,-106.61,2017-04-03
35.010208,16.124001,73.0,2.82,-106.61,2017-04-03
35.009007,16.058001,74.0,2.82,-106.61,2017-04-03
35.008347,15.962,75.0,2.82,-106.61,2017-04-03
34.998043,15.825,76.0,2.82,-106.61,2017-04-03
34.989754,15.709,77.040001,2.82,-106.61,2017-04-03
34.975773,15.586,77.959999,2.82,-106.61,2017-04-03
34.962227,15.469,78.919998,2.82,-106.61,2017-04-03
34.954365,15.389,79.959999,2.82,-106.61,2017-04-03
34.954559,15.381,81.0,2.82,-106.61,2017-04-03
34.956009,15.373,81.959999,2.82,-106.61,2017-04-03
34.95937,15.361,83.0,2.82,-106.61,2017-04-03
34.954494,15.289,84.040001,2.82,-106.61,2017-04-03
34.953384,15.208,85.040001,2.82,-106.61,2017-04-03
34.954662,15.126,86.040001,2.82,-106.61,2017-04-03
34.950008,15.044,87.0,2.82,-106.61,2017-04-03
34.942726,14.983,87.959999,2.82,-106.61,2017-04-03
34.94379,14.967,89.0,2.82,-106.61,2017-04-03
34.949741,14.964,90.040001,2.82,-106.61,2017-04-03
34.961128,14.964,91.0,2.82,-106.61,2017-04-03
34.966114,14.915,92.040001,2.82,-106.61,2017-04-03
34.962318,14.844,93.040001,2.82,-106.61,2017-04-03
34.961956,14.819,93.959999,2.82,-106.61,2017-04-03
34.959831,14.776,94.959999,2.82,-106.61,2017-04-03
34.958153,14.747,95.959999,2.82,-106.61,2017-04-03
34.957294,14.727,97.0,2.82,-106.61,2017-04-03
34.95578,14.703,98.0,2.82,-106.61,2017-04-03
34.954613,14.685,99.040001,2.82,-106.61,2017-04-03
34.954609,14.67,100.040001,2.82,-106.61,2017-04-03
34.954506,14.659,100.720001,2.82,-106.61,2017-04-03
34.955425,14.645,101.959999,2.82,-106.61,2017-04-03
34.955429,14.599,104.0,2.82,-106.61,2017-04-03
34.954361,14.532,106.0,2.82,-106.61,2017-04-03
34.95153,14.486,108.0,2.82,-106.61,2017-04-03
34.950043,14.458,110.040001,2.82,-106.61,2017-04-03
34.950699,14.418,112.0,2.82,-106.61,2017-04-03
34.953808,14.408,113.959999,2.82,-106.61,2017-04-03
34.960121,14.376,116.0,2.82,-106.61,2017-04-03
34.960217,14.318,118.040001,2.82,-106.61,2017-04-03
34.954102,14.215,120.040001,2.82,-106.61,2017-04-03
34.951286,14.16,122.040001,2.82,-106.61,2017-04-03
34.93956,14.075,124.040001,2.82,-106.61,2017-04-03
34.931118,14.024,126.0,2.82,-106.61,2017-04-03
34.936401,14.026,128.0,2.82,-106.61,2017-04-03
34.941822,14.024,130.039993,2.82,-106.61,2017-04-03
34.940403,13.952,132.039993,2.82,-106.61,2017-04-03
34.932137,13.866,134.0,2.82,-106.61,2017-04-03
34.929512,13.827,136.0,2.82,-106.61,2017-04-03
34.928101,13.798,138.039993,2.82,-106.61,2017-04-03
34.927132,13.778,140.0,2.82,-106.61,2017-04-03
34.927078,13.757,142.0,2.82,-106.61,2017-04-03
34.927761,13.74,144.0,2.82,-106.61,2017-04-03
34.927307,13.687,146.0,2.82,-106.61,2017-04-03
34.927521,13.643,148.0,2.82,-106.61,2017-04-03
34.927727,13.613,150.039993,2.82,-106.61,2017-04-03
34.928741,13.6,152.0,2.82,-106.61,2017-04-03
34.929256,13.587,154.0,2.82,-106.61,2017-04-03
34.92997,13.566,156.039993,2.82,-106.61,2017-04-03
34.927818,13.508,158.039993,2.82,-106.61,2017-04-03
34.925884,13.474,159.960007,2.82,-106.61,2017-04-03
34.924717,13.458,161.960007,2.82,-106.61,2017-04-03
34.924381,13.444,164.039993,2.82,-106.61,2017-04-03
34.924343,13.437,166.039993,2.82,-106.61,2017-04-03
34.924942,13.432,168.0,2.82,-106.61,2017-04-03
34.924644,13.415,170.039993,2.82,-106.61,2017-04-03
34.922436,13.382,172.039993,2.82,-106.61,2017-04-03
34.921177,13.374,174.0,2.82,-106.61,2017-04-03
34.922157,13.373,176.0,2.82,-106.61,2017-04-03
34.923615,13.355,178.039993,2.82,-106.61,2017-04-03
34.920837,13.285,180.0,2.82,-106.61,2017-04-03
34.919342,13.251,182.0,2.82,-106.61,2017-04-03
34.916992,13.225,184.039993,2.82,-106.61,2017-04-03
34.915539,13.206,186.039993,2.82,-106.61,2017-04-03
34.915871,13.197,188.039993,2.82,-106.61,2017-04-03
34.914879,13.181,190.0,2.82,-106.61,2017-04-03
34.912437,13.164,191.960007,2.82,-106.61,2017-04-03
34.911186,13.156,194.0,2.82,-106.61,2017-04-03
34.912178,13.153,196.039993,2.82,-106.61,2017-04-03
34.912922,13.151,198.039993,2.82,-106.61,2017-04-03
34.912163,13.134,200.039993,2.82,-106.61,2017-04-03
34.910744,13.112,202.0,2.82,-106.61,2017-04-03
34.91087,13.099,204.0,2.82,-106.61,2017-04-03
34.909519,13.082,206.0,2.82,-106.61,2017-04-03
34.90815,13.072,207.960007,2.82,-106.61,2017-04-03
34.908207,13.07,210.0,2.82,-106.61,2017-04-03
34.90815,13.066,212.039993,2.82,-106.61,2017-04-03
34.90707,13.063,214.039993,2.82,-106.61,2017-04-03
34.90712,13.062,216.0,2.82,-106.61,2017-04-03
34.907223,13.06,218.0,2.82,-106.61,2017-04-03
34.907211,13.056,219.960007,2.82,-106.61,2017-04-03
34.906345,13.052,222.0,2.82,-106.61,2017-04-03
34.906982,13.047,224.0,2.82,-106.61,2017-04-03
34.906624,13.03,225.960007,2.82,-106.61,2017-04-03
34.904636,12.997,228.0,2.82,-106.61,2017-04-03
34.904758,12.986,230.039993,2.82,-106.61,2017-04-03
34.90477,12.972,232.039993,2.82,-106.61,2017-04-03
34.903942,12.958,234.039993,2.82,-106.61,2017-04-03
34.902466,12.94,236.0,2.82,-106.61,2017-04-03
34.902126,12.933,238.0,2.82,-106.61,2017-04-03
34.901157,12.912,240.0,2.82,-106.61,2017-04-03
34.898769,12.891,242.039993,2.82,-106.61,2017-04-03
34.895821,12.859,244.0,2.82,-106.61,2017-04-03
34.892185,12.826,246.0,2.82,-106.61,2017-04-03
34.885818,12.782,248.039993,2.82,-106.61,2017-04-03
34.884964,12.77,250.039993,2.82,-106.61,2017-04-03
34.882931,12.737,252.039993,2.82,-106.61,2017-04-03
34.87545,12.661,254.039993,2.82,-106.61,2017-04-03
34.871548,12.617,256.040009,2.82,-106.61,2017-04-03
34.865986,12.568,258.0,2.82,-106.61,2017-04-03
34.864906,12.553,260.0,2.82,-106.61,2017-04-03
34.863285,12.52,262.0,2.82,-106.61,2017-04-03
34.859634,12.459,263.959991,2.82,-106.61,2017-04-03
34.855896,12.409,266.0,2.82,-106.61,2017-04-03
34.854099,12.377,268.0,2.82,-106.61,2017-04-03
34.851738,12.321,270.0,2.82,-106.61,2017-04-03
34.845684,12.247,272.040009,2.82,-106.61,2017-04-03
34.842327,12.217,274.0,2.82,-106.61,2017-04-03
34.83952,12.192,275.959991,2.82,-106.61,2017-04-03
34.838268,12.183,277.959991,2.82,-106.61,2017-04-03
34.838528,12.179,280.040009,2.82,-106.61,2017-04-03
34.837399,12.169,282.040009,2.82,-106.61,2017-04-03
34.836483,12.162,284.040009,2.82,-106.61,2017-04-03
34.835796,12.154,286.0,2.82,-106.61,2017-04-03
34.835129,12.14,288.0,2.82,-106.61,2017-04-03
34.834122,12.121,290.0,2.82,-106.61,2017-04-03
34.832718,12.083,292.0,2.82,-106.61,2017-04-03
34.828945,12.029,294.040009,2.82,-106.61,2017-04-03
34.828014,12.013,296.0,2.82,-106.61,2017-04-03
34.82843,11.996,297.959991,2.82,-106.61,2017-04-03
34.826424,11.969,299.959991,2.82,-106.61,2017-04-03
34.824318,11.943,301.959991,2.82,-106.61,2017-04-03
