salinity,temperature,pressure,lat,lon,date
35.090397,25.802999,4.38,-0.05,-104.56,2017-04-25
35.085297,25.712999,6.08,-0.05,-104.56,2017-04-25
35.075756,25.539,8.08,-0.05,-104.56,2017-04-25
35.072063,25.469999,10.08,-0.05,-104.56,2017-04-25
35.067986,25.382999,12.08,-0.05,-104.56,2017-04-25
35.051548,25.083,14.08,-0.05,-104.56,2017-04-25
35.042141,24.91,16.08,-0.05,-104.56,2017-04-25
35.024193,24.586,18.08,-0.05,-104.56,2017-04-25
35.00798,24.32,20.08,-0.05,-104.56,2017-04-25
34.995998,24.108,22.08,-0.05,-104.56,2017-04-25
34.979538,23.899,24.08,-0.05,-104.56,2017-04-25
34.939919,23.528,26.08,-0.05,-104.56,2017-04-25
34.860882,22.775999,28.08,-0.05,-104.56,2017-04-25
34.836235,22.517,30.08,-0.05,-104.56,2017-04-25
34.81794,22.134001,32.080002,-0.05,-104.56,2017-04-25
34.823208,21.950001,34.080002,-0.05,-104.56,2017-04-25
34.816429,21.759001,36.080002,-0.05,-104.56,2017-04-25
34.813007,21.43,38.080002,-0.05,-104.56,2017-04-25
34.837337,20.733,40.080002,-0.05,-104.56,2017-04-25
34.860859,20.434999,42.080002,-0.05,-104.56,2017-04-25
34.880348,20.209999,44.080002,-0.05,-104.56,2017-04-25
34.897728,20.028,46.080002,-0.05,-104.56,2017-04-25
34.921535,19.886,48.080002,-0.05,-104.56,2017-04-25
34.955723,19.801001,50.080002,-0.05,-104.56,2017-04-25
34.995853,19.702,52.080002,-0.05,-104.56,2017-04-25
35.126659,19.711,54.080002,-0.05,-104.56,2017-04-25
35.278149,19.382999,56.080002,-0.05,-104.56,2017-04-25
35.222527,18.926001,58.080002,-0.05,-104.56,2017-04-25
35.123356,18.216,60.080002,-0.05,-104.56,2017-04-25
35.078423,17.767,62.080002,-0.05,-104.56,2017-04-25
35.072853,17.486,64.080002,-0.05,-104.56,2017-04-25
35.034893,17.254,66.080002,-0.05,-104.56,2017-04-25
34.998253,17.02,68.080002,-0.05,-104.56,2017-04-25
34.988712,16.864,70.080002,-0.05,-104.56,2017-04-25
34.989281,16.759001,72.080002,-0.05,-104.56,2017-04-25
35.014629,16.665001,74.080002,-0.05,-104.56,2017-04-25
35.03109,16.618,76.080002,-0.05,-104.56,2017-04-25
35.058487,16.584999,78.080002,-0.05,-104.56,2017-04-25
35.109463,16.540001,80.080002,-0.05,-104.56,2017-04-25
35.120811,16.424999,82.18,-0.05,-104.56,2017-04-25
35.119072,16.363001,84.080002,-0.05,-104.56,2017-04-25
35.101402,16.214001,86.080002,-0.05,-104.56,2017-04-25
35.097328,16.052999,88.080002,-0.05,-104.56,2017-04-25
35.090714,15.973,90.080002,-0.05,-104.56,2017-04-25
35.113609,15.948,92.080002,-0.05,-104.56,2017-04-25
35.126293,15.861,94.080002,-0.05,-104.56,2017-04-25
35.112942,15.683,96.080002,-0.05,-104.56,2017-04-25
35.095112,15.498,98.080002,-0.05,-104.56,2017-04-25
35.073109,15.307,100.080002,-0.05,-104.56,2017-04-25
35.049683,15.151,102.080002,-0.05,-104.56,2017-04-25
35.045105,15.129,104.080002,-0.05,-104.56,2017-04-25
35.04488,15.126,106.080002,-0.05,-104.56,2017-04-25
35.041077,15.103,108.080002,-0.05,-104.56,2017-04-25
35.022793,15.017,110.080002,-0.05,-104.56,2017-04-25
35.013088,14.97,112.080002,-0.05,-104.56,2017-04-25
35.004276,14.914,114.080002,-0.05,-104.56,2017-04-25
35.000523,14.878,116.080002,-0.05,-104.56,2017-04-25
35.009514,14.89,118.080002,-0.05,-104.56,2017-04-25
35.018711,14.88,120.080002,-0.05,-104.56,2017-04-25
35.014011,14.787,122.080002,-0.05,-104.56,2017-04-25
35.009735,14.691,124.080002,-0.05,-104.56,2017-04-25
35.005615,14.602,126.080002,-0.05,-104.56,2017-04-25
35.00079,14.52,128.080002,-0.05,-104.56,2017-04-25
34.996429,14.434,130.080002,-0.05,-104.56,2017-04-25
34.992859,14.357,132.080002,-0.05,-104.56,2017-04-25
34.986073,14.269,133.979996,-0.05,-104.56,2017-04-25
34.981106,14.2,136.080002,-0.05,-104.56,2017-04-25
34.976006,14.13,138.080002,-0.05,-104.56,2017-04-25
34.968933,14.066,140.080002,-0.05,-104.56,2017-04-25
34.961044,13.999,142.080002,-0.05,-104.56,2017-04-25
34.954506,13.95,144.080002,-0.05,-104.56,2017-04-25
34.949764,13.916,146.080002,-0.05,-104.56,2017-04-25
34.952614,13.875,148.080002,-0.05,-104.56,2017-04-25
34.946533,13.816,150.080002,-0.05,-104.56,2017-04-25
34.937626,13.757,152.080002,-0.05,-104.56,2017-04-25
34.936104,13.741,154.080002,-0.05,-104.56,2017-04-25
34.938454,13.738,156.080002,-0.05,-104.56,2017-04-25
34.940632,13.726,158.080002,-0.05,-104.56,2017-04-25
34.940964,13.71,160.080002,-0.05,-104.56,2017-04-25
34.942467,13.686,162.080002,-0.05,-104.56,2017-04-25
34.945023,13.649,164.080002,-0.05,-104.56,2017-04-25
34.945671,13.623,166.080002,-0.05,-104.56,2017-04-25
34.944794,13.606,168.080002,-0.05,-104.56,2017-04-25
34.944805,13.588,170.080002,-0.05,-104.56,2017-04-25
34.938885,13.522,172.080002,-0.05,-104.56,2017-04-25
34.931652,13.453,174.080002,-0.05,-104.56,2017-04-25
34.927147,13.411,176.080002,-0.05,-104.56,2017-04-25
34.923489,13.384,178.080002,-0.05,-104.56,2017-04-25
34.919582,13.351,180.080002,-0.05,-104.56,2017-04-25
34.914463,13.317,182.080002,-0.05,-104.56,2017-04-25
34.910995,13.285,184.080002,-0.05,-104.56,2017-04-25
34.91069,13.262,186.080002,-0.05,-104.56,2017-04-25
34.911743,13.247,188.080002,-0.05,-104.56,2017-04-25
34.912617,13.23,190.080002,-0.05,-104.56,2017-04-25
34.911449,13.216,192.080002,-0.05,-104.56,2017-04-25
34.911476,13.206,194.080002,-0.05,-104.56,2017-04-25
34.910473,13.196,196.080002,-0.05,-104.56,2017-04-25
34.910912,13.186,198.080002,-0.05,-104.56,2017-04-25
34.910316,13.167,200.080002,-0.05,-104.56,2017-04-25
34.90958,13.141,202.080002,-0.05,-104.56,2017-04-25
34.906864,13.11,204.080002,-0.05,-104.56,2017-04-25
34.906639,13.092,206.080002,-0.05,-104.56,2017-04-25
34.905216,13.078,208.080002,-0.05,-104.56,2017-04-25
34.904274,13.073,210.080002,-0.05,-104.56,2017-04-25
34.904522,13.067,212.080002,-0.05,-104.56,2017-04-25
34.903545,13.056,214.080002,-0.05,-104.56,2017-04-25
34.902763,13.045,216.080002,-0.05,-104.56,2017-04-25
34.902142,13.03,218.080002,-0.05,-104.56,2017-04-25
34.901318,13.006,220.080002,-0.05,-104.56,2017-04-25
34.90065,12.98,222.080002,-0.05,-104.56,2017-04-25
34.900658,12.947,224.080002,-0.05,-104.56,2017-04-25
34.898651,12.912,226.080002,-0.05,-104.56,2017-04-25
34.897354,12.897,228.080002,-0.05,-104.56,2017-04-25
34.897507,12.889,230.080002,-0.05,-104.56,2017-04-25
34.897568,12.878,232.080002,-0.05,-104.56,2017-04-25
34.897785,12.865,234.080002,-0.05,-104.56,2017-04-25
34.896687,12.847,236.080002,-0.05,-104.56,2017-04-25
34.895744,12.832,238.080002,-0.05,-104.56,2017-04-25
34.895737,12.815,240.080002,-0.05,-104.56,2017-04-25
34.895397,12.797,242.080002,-0.05,-104.56,2017-04-25
34.894562,12.787,244.080002,-0.05,-104.56,2017-04-25
34.893288,12.773,246.080002,-0.05,-104.56,2017-04-25
34.893276,12.766,248.080002,-0.05,-104.56,2017-04-25
34.892307,12.759,250.080002,-0.05,-104.56,2017-04-25
34.892857,12.751,252.080002,-0.05,-104.56,2017-04-25
34.892223,12.731,254.080002,-0.05,-104.56,2017-04-25
34.889824,12.7,256.079987,-0.05,-104.56,2017-04-25
34.888653,12.68,258.079987,-0.05,-104.56,2017-04-25
34.88628,12.663,260.079987,-0.05,-104.56,2017-04-25
34.88559,12.656,262.079987,-0.05,-104.56,2017-04-25
34.885029,12.643,264.079987,-0.05,-104.56,2017-04-25
34.883629,12.619,266.079987,-0.05,-104.56,2017-04-25
34.88245,12.585,268.079987,-0.05,-104.56,2017-04-25
34.876587,12.504,270.079987,-0.05,-104.56,2017-04-25
34.870567,12.436,272.079987,-0.05,-104.56,2017-04-25
34.869324,12.421,274.079987,-0.05,-104.56,2017-04-25
34.866577,12.384,276.079987,-0.05,-104.56,2017-04-25
34.864895,12.336,278.079987,-0.05,-104.56,2017-04-25
34.855789,12.173,280.079987,-0.05,-104.56,2017-04-25
34.845936,11.981,282.079987,-0.05,-104.56,2017-04-25
34.832508,11.766,284.079987,-0.05,-104.56,2017-04-25
34.819973,11.583,286.079987,-0.05,-104.56,2017-04-25
34.811024,11.459,288.079987,-0.05,-104.56,2017-04-25
34.809555,11.425,290.079987,-0.05,-104.56,2017-04-25
34.808029,11.407,292.079987,-0.05,-104.56,2017-04-25
34.807186,11.405,294.079987,-0.05,-104.56,2017-04-25
34.807178,11.399,296.079987,-0.05,-104.56,2017-04-25
34.80682,11.394,298.079987,-0.05,-104.56,2017-04-25
34.806599,11.372,300.079987,-0.05,-104.56,2017-04-25
34.804253,11.302,302.079987,-0.05,-104.56,2017-04-25
34.795631,11.194,304.079987,-0.05,-104.56,2017-04-25
34.794884,11.14,306.079987,-0.05,-104.56,2017-04-25
34.783638,10.958,308.079987,-0.05,-104.56,2017-04-25
34.775429,10.849,310.079987,-0.05,-104.56,2017-04-25
34.773167,10.817,312.079987,-0.05,-104.56,2017-04-25
34.770504,10.768,314.079987,-0.05,-104.56,2017-04-25
