salinity,temperature,pressure,lat,lon,date
35.095131,27.802999,3.89,-2.66,-94.01,2017-04-20
35.095413,27.802999,5.59,-2.66,-94.01,2017-04-20
35.094738,27.792,7.59,-2.66,-94.01,2017-04-20
35.092209,27.77,9.59,-2.66,-94.01,2017-04-20
35.092026,27.731001,11.59,-2.66,-94.01,2017-04-20
35.080208,27.527,13.59,-2.66,-94.01,2017-04-20
35.081802,27.476,15.59,-2.66,-94.01,2017-04-20
35.080082,27.433001,17.59,-2.66,-94.01,2017-04-20
35.073906,27.365,19.59,-2.66,-94.01,2017-04-20
35.057102,27.208,21.49,-2.66,-94.01,2017-04-20
35.018169,26.695999,23.59,-2.66,-94.01,2017-04-20
34.982601,26.069,25.99,-2.66,-94.01,2017-04-20
35.003136,25.83,27.389999,-2.66,-94.01,2017-04-20
35.218842,24.643,30.190001,-2.66,-94.01,2017-04-20
35.236362,24.48,31.389999,-2.66,-94.01,2017-04-20
35.283772,23.594999,33.59,-2.66,-94.01,2017-04-20
35.269653,22.75,36.189999,-2.66,-94.01,2017-04-20
35.261883,21.902,37.290001,-2.66,-94.01,2017-04-20
35.241447,20.243,38.889999,-2.66,-94.01,2017-04-20
35.293495,19.091999,41.59,-2.66,-94.01,2017-04-20
35.324524,18.726999,43.59,-2.66,-94.01,2017-04-20
35.325882,18.65,45.59,-2.66,-94.01,2017-04-20
35.329582,18.593,47.59,-2.66,-94.01,2017-04-20
35.329479,18.309999,49.59,-2.66,-94.01,2017-04-20
35.308636,17.799999,51.59,-2.66,-94.01,2017-04-20
35.286705,17.402,53.59,-2.66,-94.01,2017-04-20
35.260834,17.052,55.59,-2.66,-94.01,2017-04-20
35.246273,16.83,57.490002,-2.66,-94.01,2017-04-20
35.220982,16.337999,59.490002,-2.66,-94.01,2017-04-20
35.192028,16.099001,61.59,-2.66,-94.01,2017-04-20
35.180317,16.025,63.59,-2.66,-94.01,2017-04-20
35.175968,15.997,65.589996,-2.66,-94.01,2017-04-20
35.172928,15.977,67.589996,-2.66,-94.01,2017-04-20
35.170715,15.961,69.589996,-2.66,-94.01,2017-04-20
35.166943,15.88,71.589996,-2.66,-94.01,2017-04-20
35.136139,15.61,73.589996,-2.66,-94.01,2017-04-20
35.09412,15.342,75.589996,-2.66,-94.01,2017-04-20
35.071835,15.189,77.589996,-2.66,-94.01,2017-04-20
35.0648,15.148,79.589996,-2.66,-94.01,2017-04-20
35.06234,15.132,81.589996,-2.66,-94.01,2017-04-20
35.061638,15.128,83.589996,-2.66,-94.01,2017-04-20
35.060318,15.116,85.589996,-2.66,-94.01,2017-04-20
35.060589,15.113,87.589996,-2.66,-94.01,2017-04-20
35.058769,15.104,89.589996,-2.66,-94.01,2017-04-20
35.056068,15.089,91.589996,-2.66,-94.01,2017-04-20
35.057816,15.092,93.589996,-2.66,-94.01,2017-04-20
35.056042,15.077,95.589996,-2.66,-94.01,2017-04-20
35.051758,15.057,97.589996,-2.66,-94.01,2017-04-20
35.048717,15.044,99.589996,-2.66,-94.01,2017-04-20
35.049664,15.037,101.589996,-2.66,-94.01,2017-04-20
35.035294,14.934,103.589996,-2.66,-94.01,2017-04-20
35.025135,14.862,105.589996,-2.66,-94.01,2017-04-20
35.023052,14.817,107.589996,-2.66,-94.01,2017-04-20
35.018726,14.752,109.589996,-2.66,-94.01,2017-04-20
35.012085,14.695,111.589996,-2.66,-94.01,2017-04-20
35.004509,14.63,113.589996,-2.66,-94.01,2017-04-20
34.994503,14.551,115.589996,-2.66,-94.01,2017-04-20
34.996159,14.543,117.589996,-2.66,-94.01,2017-04-20
35.003628,14.544,119.589996,-2.66,-94.01,2017-04-20
35.003124,14.534,121.589996,-2.66,-94.01,2017-04-20
35.000839,14.514,123.589996,-2.66,-94.01,2017-04-20
34.999767,14.499,125.589996,-2.66,-94.01,2017-04-20
34.997906,14.487,127.589996,-2.66,-94.01,2017-04-20
34.997063,14.473,129.589996,-2.66,-94.01,2017-04-20
34.993053,14.433,131.589996,-2.66,-94.01,2017-04-20
34.987938,14.395,133.589996,-2.66,-94.01,2017-04-20
34.984215,14.358,135.589996,-2.66,-94.01,2017-04-20
34.982407,14.315,137.589996,-2.66,-94.01,2017-04-20
34.978531,14.267,139.589996,-2.66,-94.01,2017-04-20
34.978069,14.261,141.589996,-2.66,-94.01,2017-04-20
34.978863,14.242,143.589996,-2.66,-94.01,2017-04-20
34.979664,14.231,145.589996,-2.66,-94.01,2017-04-20
34.97715,14.182,147.48999,-2.66,-94.01,2017-04-20
34.97401,14.124,149.48999,-2.66,-94.01,2017-04-20
34.971432,14.05,151.589996,-2.66,-94.01,2017-04-20
34.964207,13.94,153.589996,-2.66,-94.01,2017-04-20
34.96109,13.9,155.589996,-2.66,-94.01,2017-04-20
34.959743,13.881,157.589996,-2.66,-94.01,2017-04-20
34.958702,13.87,159.589996,-2.66,-94.01,2017-04-20
34.958786,13.862,161.589996,-2.66,-94.01,2017-04-20
34.958401,13.833,163.589996,-2.66,-94.01,2017-04-20
34.954445,13.792,165.589996,-2.66,-94.01,2017-04-20
34.952908,13.769,167.589996,-2.66,-94.01,2017-04-20
34.953796,13.74,169.589996,-2.66,-94.01,2017-04-20
34.949944,13.675,171.589996,-2.66,-94.01,2017-04-20
34.946632,13.621,173.589996,-2.66,-94.01,2017-04-20
34.944397,13.593,175.589996,-2.66,-94.01,2017-04-20
34.945232,13.591,177.589996,-2.66,-94.01,2017-04-20
34.944885,13.574,179.589996,-2.66,-94.01,2017-04-20
34.945236,13.547,181.589996,-2.66,-94.01,2017-04-20
34.940533,13.492,183.589996,-2.66,-94.01,2017-04-20
34.936657,13.447,185.690002,-2.66,-94.01,2017-04-20
34.936417,13.438,187.589996,-2.66,-94.01,2017-04-20
34.937481,13.434,189.589996,-2.66,-94.01,2017-04-20
34.937183,13.428,191.589996,-2.66,-94.01,2017-04-20
34.937279,13.428,193.589996,-2.66,-94.01,2017-04-20
34.93721,13.426,195.690002,-2.66,-94.01,2017-04-20
34.936459,13.426,197.589996,-2.66,-94.01,2017-04-20
34.936329,13.421,199.589996,-2.66,-94.01,2017-04-20
34.936226,13.418,201.589996,-2.66,-94.01,2017-04-20
34.936302,13.417,203.589996,-2.66,-94.01,2017-04-20
34.935913,13.416,205.589996,-2.66,-94.01,2017-04-20
34.934841,13.403,207.589996,-2.66,-94.01,2017-04-20
34.935165,13.392,209.589996,-2.66,-94.01,2017-04-20
34.935234,13.376,211.589996,-2.66,-94.01,2017-04-20
