salinity,temperature,pressure,lat,lon,date
34.94907,27.410999,4.35,0.57,-102.65,2017-04-05
34.948387,27.408001,6.05,0.57,-102.65,2017-04-05
34.948151,27.391001,8.05,0.57,-102.65,2017-04-05
34.946968,27.333,10.05,0.57,-102.65,2017-04-05
34.943645,27.247999,12.05,0.57,-102.65,2017-04-05
34.939987,27.17,14.05,0.57,-102.65,2017-04-05
34.938427,27.124001,16.049999,0.57,-102.65,2017-04-05
34.935402,27.061001,18.049999,0.57,-102.65,2017-04-05
34.92683,26.962,20.049999,0.57,-102.65,2017-04-05
34.918613,26.85,22.049999,0.57,-102.65,2017-04-05
34.909401,26.718,24.049999,0.57,-102.65,2017-04-05
34.893528,26.552,26.15,0.57,-102.65,2017-04-05
34.856571,26.232,28.049999,0.57,-102.65,2017-04-05
34.80368,25.454,30.049999,0.57,-102.65,2017-04-05
34.735172,24.225,32.049999,0.57,-102.65,2017-04-05
34.737469,23.957001,34.049999,0.57,-102.65,2017-04-05
34.721611,23.26,36.049999,0.57,-102.65,2017-04-05
34.722919,22.756001,38.049999,0.57,-102.65,2017-04-05
34.722008,22.667999,40.149998,0.57,-102.65,2017-04-05
34.752163,22.473,42.25,0.57,-102.65,2017-04-05
34.780727,22.041,43.75,0.57,-102.65,2017-04-05
34.797726,21.344,46.049999,0.57,-102.65,2017-04-05
34.816597,20.921,48.049999,0.57,-102.65,2017-04-05
34.826336,20.559999,50.049999,0.57,-102.65,2017-04-05
34.837154,20.112,52.049999,0.57,-102.65,2017-04-05
34.84724,19.763,54.049999,0.57,-102.65,2017-04-05
34.861248,19.138,56.149998,0.57,-102.65,2017-04-05
34.876068,18.625,58.049999,0.57,-102.65,2017-04-05
34.888603,18.167999,60.049999,0.57,-102.65,2017-04-05
34.893394,17.972,62.049999,0.57,-102.65,2017-04-05
34.895592,17.819,64.050003,0.57,-102.65,2017-04-05
34.898239,17.653999,66.050003,0.57,-102.65,2017-04-05
34.896935,17.497,68.050003,0.57,-102.65,2017-04-05
34.894604,17.365999,70.050003,0.57,-102.65,2017-04-05
34.894276,17.267,72.050003,0.57,-102.65,2017-04-05
34.89394,17.086,74.050003,0.57,-102.65,2017-04-05
34.894314,16.853001,76.050003,0.57,-102.65,2017-04-05
34.894623,16.601,78.050003,0.57,-102.65,2017-04-05
34.898064,16.370001,80.050003,0.57,-102.65,2017-04-05
34.89716,16.149,82.050003,0.57,-102.65,2017-04-05
34.898872,15.946,84.050003,0.57,-102.65,2017-04-05
34.901928,15.854,86.050003,0.57,-102.65,2017-04-05
34.905647,15.808,88.050003,0.57,-102.65,2017-04-05
34.910095,15.745,90.050003,0.57,-102.65,2017-04-05
34.911827,15.719,92.050003,0.57,-102.65,2017-04-05
34.916569,15.678,94.050003,0.57,-102.65,2017-04-05
34.918217,15.566,96.050003,0.57,-102.65,2017-04-05
34.920219,15.486,98.050003,0.57,-102.65,2017-04-05
34.923771,15.388,100.050003,0.57,-102.65,2017-04-05
34.919586,15.223,102.050003,0.57,-102.65,2017-04-05
34.91584,15.111,104.050003,0.57,-102.65,2017-04-05
34.916035,15.035,106.050003,0.57,-102.65,2017-04-05
34.917816,14.983,108.050003,0.57,-102.65,2017-04-05
34.917824,14.884,110.050003,0.57,-102.65,2017-04-05
34.913475,14.75,112.050003,0.57,-102.65,2017-04-05
34.914543,14.682,114.050003,0.57,-102.65,2017-04-05
34.913246,14.615,116.050003,0.57,-102.65,2017-04-05
34.912315,14.551,118.050003,0.57,-102.65,2017-04-05
34.915462,14.489,120.050003,0.57,-102.65,2017-04-05
34.920982,14.28,122.050003,0.57,-102.65,2017-04-05
34.911102,13.989,124.050003,0.57,-102.65,2017-04-05
34.909832,13.879,126.050003,0.57,-102.65,2017-04-05
34.906349,13.752,128.050003,0.57,-102.65,2017-04-05
34.903656,13.687,130.050003,0.57,-102.65,2017-04-05
34.903675,13.67,132.050003,0.57,-102.65,2017-04-05
34.904091,13.654,134.050003,0.57,-102.65,2017-04-05
34.904469,13.627,136.050003,0.57,-102.65,2017-04-05
34.904224,13.562,138.050003,0.57,-102.65,2017-04-05
34.902599,13.531,140.050003,0.57,-102.65,2017-04-05
34.90274,13.516,142.050003,0.57,-102.65,2017-04-05
34.902382,13.498,144.050003,0.57,-102.65,2017-04-05
34.905647,13.489,146.050003,0.57,-102.65,2017-04-05
34.907619,13.474,148.050003,0.57,-102.65,2017-04-05
34.907513,13.461,150.050003,0.57,-102.65,2017-04-05
34.907364,13.427,152.050003,0.57,-102.65,2017-04-05
34.907696,13.397,154.050003,0.57,-102.65,2017-04-05
34.908302,13.383,156.050003,0.57,-102.65,2017-04-05
34.907856,13.355,158.050003,0.57,-102.65,2017-04-05
34.906891,13.338,160.050003,0.57,-102.65,2017-04-05
34.905853,13.32,162.050003,0.57,-102.65,2017-04-05
34.904438,13.302,164.050003,0.57,-102.65,2017-04-05
34.9044,13.293,166.050003,0.57,-102.65,2017-04-05
34.9044,13.285,168.050003,0.57,-102.65,2017-04-05
34.904568,13.277,170.050003,0.57,-102.65,2017-04-05
34.904991,13.266,172.050003,0.57,-102.65,2017-04-05
34.904869,13.247,174.050003,0.57,-102.65,2017-04-05
34.905197,13.23,176.050003,0.57,-102.65,2017-04-05
34.904331,13.206,178.150009,0.57,-102.65,2017-04-05
34.902599,13.178,180.150009,0.57,-102.65,2017-04-05
34.902798,13.166,182.150009,0.57,-102.65,2017-04-05
34.902077,13.15,184.050003,0.57,-102.65,2017-04-05
34.901318,13.129,186.050003,0.57,-102.65,2017-04-05
34.900356,13.101,188.050003,0.57,-102.65,2017-04-05
34.899132,13.072,190.050003,0.57,-102.65,2017-04-05
34.897621,13.046,192.050003,0.57,-102.65,2017-04-05
34.898243,13.032,194.050003,0.57,-102.65,2017-04-05
34.898056,13.026,196.050003,0.57,-102.65,2017-04-05
34.89801,13.024,198.050003,0.57,-102.65,2017-04-05
34.89706,13.023,200.050003,0.57,-102.65,2017-04-05
34.897129,13.021,202.050003,0.57,-102.65,2017-04-05
34.897011,13.017,204.050003,0.57,-102.65,2017-04-05
34.89711,13.016,206.050003,0.57,-102.65,2017-04-05
34.897221,13.012,208.050003,0.57,-102.65,2017-04-05
34.896233,13.004,210.050003,0.57,-102.65,2017-04-05
34.896076,12.996,212.050003,0.57,-102.65,2017-04-05
34.896069,12.993,214.050003,0.57,-102.65,2017-04-05
34.896645,12.991,216.050003,0.57,-102.65,2017-04-05
34.897358,12.972,218.050003,0.57,-102.65,2017-04-05
34.897259,12.961,220.050003,0.57,-102.65,2017-04-05
34.8974,12.953,222.050003,0.57,-102.65,2017-04-05
34.896156,12.941,224.050003,0.57,-102.65,2017-04-05
34.897015,12.936,226.050003,0.57,-102.65,2017-04-05
34.897015,12.935,228.050003,0.57,-102.65,2017-04-05
34.89706,12.934,230.050003,0.57,-102.65,2017-04-05
34.897163,12.932,232.050003,0.57,-102.65,2017-04-05
34.898018,12.928,234.050003,0.57,-102.65,2017-04-05
34.897949,12.904,236.050003,0.57,-102.65,2017-04-05
34.89724,12.858,238.050003,0.57,-102.65,2017-04-05
34.895073,12.78,240.050003,0.57,-102.65,2017-04-05
34.891266,12.679,242.050003,0.57,-102.65,2017-04-05
34.88942,12.625,244.050003,0.57,-102.65,2017-04-05
34.884392,12.545,246.050003,0.57,-102.65,2017-04-05
34.880505,12.486,248.050003,0.57,-102.65,2017-04-05
