salinity,temperature,pressure,lat,lon,date
34.424,27.26,4.39,1.2,-95.68,2017-04-16
34.424,27.259001,6.09,1.2,-95.68,2017-04-16
34.43,27.219999,8.09,1.2,-95.68,2017-04-16
34.445999,27.129999,10.190001,1.2,-95.68,2017-04-16
34.495998,26.832001,12.09,1.2,-95.68,2017-04-16
34.608002,26.209999,13.690001,1.2,-95.68,2017-04-16
34.702,25.705999,15.99,1.2,-95.68,2017-04-16
34.717999,25.139,17.99,1.2,-95.68,2017-04-16
34.741001,24.745001,20.09,1.2,-95.68,2017-04-16
34.841999,24.408001,22.09,1.2,-95.68,2017-04-16
34.825001,23.773001,24.190001,1.2,-95.68,2017-04-16
34.879002,22.975,26.09,1.2,-95.68,2017-04-16
34.900002,22.104,27.99,1.2,-95.68,2017-04-16
34.902,21.070999,30.09,1.2,-95.68,2017-04-16
34.907001,20.875999,32.09,1.2,-95.68,2017-04-16
34.884998,20.620001,34.09,1.2,-95.68,2017-04-16
34.868999,20.447001,36.09,1.2,-95.68,2017-04-16
34.847,20.004,38.09,1.2,-95.68,2017-04-16
34.838001,19.702999,40.09,1.2,-95.68,2017-04-16
34.837002,19.67,42.09,1.2,-95.68,2017-04-16
34.835999,19.639,44.09,1.2,-95.68,2017-04-16
34.838001,19.538,46.09,1.2,-95.68,2017-04-16
34.859001,19.1,48.09,1.2,-95.68,2017-04-16
34.889999,18.191999,50.09,1.2,-95.68,2017-04-16
34.900002,17.674,52.09,1.2,-95.68,2017-04-16
34.907001,17.370001,54.09,1.2,-95.68,2017-04-16
34.912998,17.181,56.09,1.2,-95.68,2017-04-16
34.917999,16.912001,58.09,1.2,-95.68,2017-04-16
34.919998,16.797001,60.09,1.2,-95.68,2017-04-16
34.921001,16.764999,62.09,1.2,-95.68,2017-04-16
34.921001,16.712999,64.089996,1.2,-95.68,2017-04-16
34.922001,16.684,66.089996,1.2,-95.68,2017-04-16
34.924,16.643,68.089996,1.2,-95.68,2017-04-16
34.926998,16.596001,70.089996,1.2,-95.68,2017-04-16
34.929001,16.518,72.089996,1.2,-95.68,2017-04-16
34.93,16.448,74.089996,1.2,-95.68,2017-04-16
34.931999,16.386999,76.089996,1.2,-95.68,2017-04-16
34.935001,16.297001,78.089996,1.2,-95.68,2017-04-16
34.937,16.209999,80.089996,1.2,-95.68,2017-04-16
34.938999,16.083,82.089996,1.2,-95.68,2017-04-16
34.939999,16.054001,84.089996,1.2,-95.68,2017-04-16
34.939999,15.964,86.089996,1.2,-95.68,2017-04-16
34.942001,15.845,88.089996,1.2,-95.68,2017-04-16
34.938999,15.482,90.089996,1.2,-95.68,2017-04-16
34.938,15.293,92.089996,1.2,-95.68,2017-04-16
34.937,15.142,94.089996,1.2,-95.68,2017-04-16
34.935001,15.011,96.089996,1.2,-95.68,2017-04-16
34.931999,14.839,98.089996,1.2,-95.68,2017-04-16
34.931,14.735,100.089996,1.2,-95.68,2017-04-16
34.933998,14.647,102.089996,1.2,-95.68,2017-04-16
34.929001,14.49,104.089996,1.2,-95.68,2017-04-16
34.925999,14.396,106.089996,1.2,-95.68,2017-04-16
34.924999,14.367,108.089996,1.2,-95.68,2017-04-16
34.924,14.344,110.089996,1.2,-95.68,2017-04-16
34.926998,14.278,112.089996,1.2,-95.68,2017-04-16
34.931,14.197,114.089996,1.2,-95.68,2017-04-16
34.933998,14.164,116.089996,1.2,-95.68,2017-04-16
34.938,14.122,118.089996,1.2,-95.68,2017-04-16
34.939999,14.057,120.089996,1.2,-95.68,2017-04-16
34.939999,14.034,122.089996,1.2,-95.68,2017-04-16
34.939999,14.024,124.089996,1.2,-95.68,2017-04-16
34.939999,14.01,126.089996,1.2,-95.68,2017-04-16
34.939999,14.0,128.089996,1.2,-95.68,2017-04-16
34.941002,13.98,130.089996,1.2,-95.68,2017-04-16
34.938999,13.935,132.089996,1.2,-95.68,2017-04-16
34.938,13.903,134.089996,1.2,-95.68,2017-04-16
34.938,13.876,136.089996,1.2,-95.68,2017-04-16
34.938,13.842,138.089996,1.2,-95.68,2017-04-16
34.937,13.786,140.089996,1.2,-95.68,2017-04-16
34.936001,13.687,142.089996,1.2,-95.68,2017-04-16
34.93,13.56,144.089996,1.2,-95.68,2017-04-16
34.928001,13.515,146.089996,1.2,-95.68,2017-04-16
34.926998,13.485,148.089996,1.2,-95.68,2017-04-16
34.924999,13.429,150.089996,1.2,-95.68,2017-04-16
34.924,13.39,152.089996,1.2,-95.68,2017-04-16
34.922001,13.367,154.089996,1.2,-95.68,2017-04-16
34.921001,13.351,156.089996,1.2,-95.68,2017-04-16
34.921001,13.34,158.089996,1.2,-95.68,2017-04-16
34.919998,13.331,160.089996,1.2,-95.68,2017-04-16
34.919998,13.323,162.089996,1.2,-95.68,2017-04-16
34.919998,13.312,164.089996,1.2,-95.68,2017-04-16
34.918999,13.302,166.089996,1.2,-95.68,2017-04-16
34.918999,13.287,168.089996,1.2,-95.68,2017-04-16
34.918999,13.279,170.089996,1.2,-95.68,2017-04-16
34.918999,13.271,172.089996,1.2,-95.68,2017-04-16
34.917999,13.267,174.089996,1.2,-95.68,2017-04-16
34.917999,13.261,176.089996,1.2,-95.68,2017-04-16
34.917999,13.255,178.089996,1.2,-95.68,2017-04-16
34.917,13.249,180.089996,1.2,-95.68,2017-04-16
34.917,13.24,182.089996,1.2,-95.68,2017-04-16
34.916,13.229,184.089996,1.2,-95.68,2017-04-16
34.916,13.221,186.089996,1.2,-95.68,2017-04-16
34.915001,13.203,188.089996,1.2,-95.68,2017-04-16
34.915001,13.194,190.089996,1.2,-95.68,2017-04-16
34.916,13.192,192.089996,1.2,-95.68,2017-04-16
34.916,13.192,194.089996,1.2,-95.68,2017-04-16
34.917,13.192,196.089996,1.2,-95.68,2017-04-16
34.917,13.192,198.089996,1.2,-95.68,2017-04-16
34.917999,13.191,200.089996,1.2,-95.68,2017-04-16
34.917999,13.191,202.089996,1.2,-95.68,2017-04-16
34.917999,13.191,204.089996,1.2,-95.68,2017-04-16
34.919998,13.189,206.089996,1.2,-95.68,2017-04-16
34.919998,13.188,208.089996,1.2,-95.68,2017-04-16
34.921001,13.187,210.089996,1.2,-95.68,2017-04-16
34.921001,13.187,212.089996,1.2,-95.68,2017-04-16
