salinity,temperature,pressure,lat,lon,date
35.220005,27.974001,4.36,0.51,-124.94,2017-04-20
35.220268,27.975,5.86,0.51,-124.94,2017-04-20
35.221764,27.962999,7.86,0.51,-124.94,2017-04-20
35.220276,27.785,9.86,0.51,-124.94,2017-04-20
35.220982,27.601999,11.86,0.51,-124.94,2017-04-20
35.219013,27.409,13.86,0.51,-124.94,2017-04-20
35.221176,27.162001,15.759999,0.51,-124.94,2017-04-20
35.227791,26.844999,17.860001,0.51,-124.94,2017-04-20
35.235638,26.499001,19.860001,0.51,-124.94,2017-04-20
35.240196,26.191999,21.860001,0.51,-124.94,2017-04-20
35.240101,25.978001,23.860001,0.51,-124.94,2017-04-20
35.244522,25.761,25.860001,0.51,-124.94,2017-04-20
35.261353,25.378,27.860001,0.51,-124.94,2017-04-20
35.291069,25.009001,29.860001,0.51,-124.94,2017-04-20
35.310848,24.722,31.860001,0.51,-124.94,2017-04-20
35.319191,24.489,33.860001,0.51,-124.94,2017-04-20
35.22541,24.046,35.860001,0.51,-124.94,2017-04-20
35.035492,23.444,37.860001,0.51,-124.94,2017-04-20
34.975174,23.253,39.959999,0.51,-124.94,2017-04-20
34.949757,23.134001,41.760002,0.51,-124.94,2017-04-20
34.894287,22.698999,43.860001,0.51,-124.94,2017-04-20
34.842861,22.17,45.959999,0.51,-124.94,2017-04-20
34.844559,22.105,47.760002,0.51,-124.94,2017-04-20
34.846561,21.766001,49.760002,0.51,-124.94,2017-04-20
34.846722,21.457001,51.860001,0.51,-124.94,2017-04-20
34.84626,21.304001,53.860001,0.51,-124.94,2017-04-20
34.846577,21.1,55.959999,0.51,-124.94,2017-04-20
34.837791,20.761999,57.560001,0.51,-124.94,2017-04-20
34.83923,19.983,59.860001,0.51,-124.94,2017-04-20
34.852798,19.594999,61.860001,0.51,-124.94,2017-04-20
34.866413,19.268999,63.860001,0.51,-124.94,2017-04-20
34.863907,18.85,65.860001,0.51,-124.94,2017-04-20
34.839539,18.582001,67.860001,0.51,-124.94,2017-04-20
34.835579,18.371,69.860001,0.51,-124.94,2017-04-20
34.833008,18.125999,71.959999,0.51,-124.94,2017-04-20
34.826973,17.839001,73.959999,0.51,-124.94,2017-04-20
34.822926,17.635,75.860001,0.51,-124.94,2017-04-20
34.820156,17.552,77.860001,0.51,-124.94,2017-04-20
34.815479,17.375999,79.760002,0.51,-124.94,2017-04-20
34.818031,16.818001,81.760002,0.51,-124.94,2017-04-20
34.834507,16.152,83.860001,0.51,-124.94,2017-04-20
34.849529,16.01,85.860001,0.51,-124.94,2017-04-20
34.859669,15.938,87.860001,0.51,-124.94,2017-04-20
34.865574,15.891,89.860001,0.51,-124.94,2017-04-20
34.877037,15.877,91.860001,0.51,-124.94,2017-04-20
34.873898,15.823,93.860001,0.51,-124.94,2017-04-20
34.870674,15.74,95.860001,0.51,-124.94,2017-04-20
34.882004,15.695,97.860001,0.51,-124.94,2017-04-20
34.893173,15.671,99.860001,0.51,-124.94,2017-04-20
34.888935,15.585,101.860001,0.51,-124.94,2017-04-20
34.884388,15.505,103.860001,0.51,-124.94,2017-04-20
34.881756,15.445,105.860001,0.51,-124.94,2017-04-20
34.884972,15.351,107.860001,0.51,-124.94,2017-04-20
34.893238,15.278,109.860001,0.51,-124.94,2017-04-20
34.898079,15.208,111.860001,0.51,-124.94,2017-04-20
34.888084,15.017,113.860001,0.51,-124.94,2017-04-20
34.885307,14.829,115.860001,0.51,-124.94,2017-04-20
34.872669,14.6,117.860001,0.51,-124.94,2017-04-20
34.870644,14.523,119.860001,0.51,-124.94,2017-04-20
34.86462,14.385,121.860001,0.51,-124.94,2017-04-20
34.855068,14.219,123.860001,0.51,-124.94,2017-04-20
34.851994,14.137,125.860001,0.51,-124.94,2017-04-20
34.855335,14.079,127.860001,0.51,-124.94,2017-04-20
34.862007,14.018,129.860001,0.51,-124.94,2017-04-20
34.872158,13.9,131.860001,0.51,-124.94,2017-04-20
34.878975,13.777,133.860001,0.51,-124.94,2017-04-20
34.878258,13.684,135.860001,0.51,-124.94,2017-04-20
34.87537,13.596,137.860001,0.51,-124.94,2017-04-20
34.879757,13.569,139.860001,0.51,-124.94,2017-04-20
34.88271,13.555,141.860001,0.51,-124.94,2017-04-20
34.882641,13.542,143.860001,0.51,-124.94,2017-04-20
34.88142,13.53,145.860001,0.51,-124.94,2017-04-20
34.882645,13.523,147.860001,0.51,-124.94,2017-04-20
34.882454,13.512,149.860001,0.51,-124.94,2017-04-20
34.882965,13.487,151.860001,0.51,-124.94,2017-04-20
34.889191,13.428,153.860001,0.51,-124.94,2017-04-20
34.891418,13.339,155.860001,0.51,-124.94,2017-04-20
34.889088,13.288,157.860001,0.51,-124.94,2017-04-20
34.889206,13.268,159.860001,0.51,-124.94,2017-04-20
34.890965,13.226,161.860001,0.51,-124.94,2017-04-20
34.893795,13.143,163.860001,0.51,-124.94,2017-04-20
34.894852,13.086,165.860001,0.51,-124.94,2017-04-20
34.899281,13.07,167.860001,0.51,-124.94,2017-04-20
34.902527,13.045,169.860001,0.51,-124.94,2017-04-20
34.902092,13.035,171.860001,0.51,-124.94,2017-04-20
34.902882,13.034,173.860001,0.51,-124.94,2017-04-20
34.904636,13.037,175.860001,0.51,-124.94,2017-04-20
34.909023,13.046,177.860001,0.51,-124.94,2017-04-20
34.909992,13.047,179.860001,0.51,-124.94,2017-04-20
34.909794,13.048,181.860001,0.51,-124.94,2017-04-20
34.911774,13.053,183.860001,0.51,-124.94,2017-04-20
34.915028,13.059,185.860001,0.51,-124.94,2017-04-20
34.916069,13.06,187.860001,0.51,-124.94,2017-04-20
