salinity,temperature,pressure,lat,lon,date
,28.054001,4.14,2.28,-117.03,2017-04-10
,28.024,5.74,2.28,-117.03,2017-04-10
,27.981001,7.74,2.28,-117.03,2017-04-10
,27.921,9.74,2.28,-117.03,2017-04-10
,27.832001,11.74,2.28,-117.03,2017-04-10
,27.761999,13.74,2.28,-117.03,2017-04-10
,27.711,15.74,2.28,-117.03,2017-04-10
,27.655001,17.74,2.28,-117.03,2017-04-10
,27.570999,19.74,2.28,-117.03,2017-04-10
,27.441999,21.74,2.28,-117.03,2017-04-10
,27.292999,23.74,2.28,-117.03,2017-04-10
,27.167999,25.74,2.28,-117.03,2017-04-10
,26.948,27.74,2.28,-117.03,2017-04-10
,26.59,29.74,2.28,-117.03,2017-04-10
,25.767,31.940001,2.28,-117.03,2017-04-10
,25.049,33.540001,2.28,-117.03,2017-04-10
,24.061001,35.640003,2.28,-117.03,2017-04-10
,23.385,37.740002,2.28,-117.03,2017-04-10
,23.157,39.740002,2.28,-117.03,2017-04-10
,22.978001,41.740002,2.28,-117.03,2017-04-10
,22.774,43.84,2.28,-117.03,2017-04-10
,22.327,46.140003,2.28,-117.03,2017-04-10
,21.454,47.640003,2.28,-117.03,2017-04-10
,20.657,49.640003,2.28,-117.03,2017-04-10
,19.886,51.740002,2.28,-117.03,2017-04-10
,19.778999,53.740002,2.28,-117.03,2017-04-10
,19.535999,55.84,2.28,-117.03,2017-04-10
,19.049,57.84,2.28,-117.03,2017-04-10
,18.788,59.640003,2.28,-117.03,2017-04-10
,18.440001,61.740002,2.28,-117.03,2017-04-10
,18.219,63.740002,2.28,-117.03,2017-04-10
,18.018999,65.739998,2.28,-117.03,2017-04-10
,17.749001,67.739998,2.28,-117.03,2017-04-10
,17.371,69.739998,2.28,-117.03,2017-04-10
,16.947001,71.739998,2.28,-117.03,2017-04-10
,16.507999,73.739998,2.28,-117.03,2017-04-10
,16.069,75.739998,2.28,-117.03,2017-04-10
,15.882,77.739998,2.28,-117.03,2017-04-10
,15.721,79.739998,2.28,-117.03,2017-04-10
,15.586,81.739998,2.28,-117.03,2017-04-10
,15.47,83.739998,2.28,-117.03,2017-04-10
,15.321,85.739998,2.28,-117.03,2017-04-10
,15.175,87.739998,2.28,-117.03,2017-04-10
,15.051,89.739998,2.28,-117.03,2017-04-10
,14.966,91.739998,2.28,-117.03,2017-04-10
,14.899,93.739998,2.28,-117.03,2017-04-10
,14.833,95.739998,2.28,-117.03,2017-04-10
,14.762,97.739998,2.28,-117.03,2017-04-10
,14.679,99.739998,2.28,-117.03,2017-04-10
,14.599,101.739998,2.28,-117.03,2017-04-10
,14.533,103.739998,2.28,-117.03,2017-04-10
,14.481,105.739998,2.28,-117.03,2017-04-10
,14.431,107.739998,2.28,-117.03,2017-04-10
,14.365,109.739998,2.28,-117.03,2017-04-10
,14.274,111.739998,2.28,-117.03,2017-04-10
,14.202,113.739998,2.28,-117.03,2017-04-10
,14.154,115.739998,2.28,-117.03,2017-04-10
,14.115,117.739998,2.28,-117.03,2017-04-10
,14.071,119.739998,2.28,-117.03,2017-04-10
,14.023,121.739998,2.28,-117.03,2017-04-10
,13.961,123.739998,2.28,-117.03,2017-04-10
,13.885,125.739998,2.28,-117.03,2017-04-10
,13.805,127.739998,2.28,-117.03,2017-04-10
,13.727,129.740005,2.28,-117.03,2017-04-10
,13.649,131.740005,2.28,-117.03,2017-04-10
,13.575,133.740005,2.28,-117.03,2017-04-10
,13.519,135.740005,2.28,-117.03,2017-04-10
