salinity,temperature,pressure,lat,lon,date
34.955025,28.976,4.07,-2.17,-123.65,2017-04-22
34.955154,28.976999,5.67,-2.17,-123.65,2017-04-22
34.956093,28.974001,7.77,-2.17,-123.65,2017-04-22
34.956093,28.973,9.77,-2.17,-123.65,2017-04-22
34.957272,28.972,11.77,-2.17,-123.65,2017-04-22
34.958218,28.965,13.77,-2.17,-123.65,2017-04-22
34.959183,28.959999,15.77,-2.17,-123.65,2017-04-22
34.959476,28.957001,17.77,-2.17,-123.65,2017-04-22
34.960506,28.944,19.77,-2.17,-123.65,2017-04-22
34.961834,28.927999,21.77,-2.17,-123.65,2017-04-22
34.964115,28.895,23.77,-2.17,-123.65,2017-04-22
34.963985,28.893,25.77,-2.17,-123.65,2017-04-22
34.968803,28.834,27.77,-2.17,-123.65,2017-04-22
34.974331,28.777,29.67,-2.17,-123.65,2017-04-22
35.000149,28.549999,31.77,-2.17,-123.65,2017-04-22
35.038155,28.052999,33.57,-2.17,-123.65,2017-04-22
35.065586,28.016001,35.369999,-2.17,-123.65,2017-04-22
35.216202,27.385,37.77,-2.17,-123.65,2017-04-22
35.247063,27.261999,39.869999,-2.17,-123.65,2017-04-22
35.295956,27.055,41.670002,-2.17,-123.65,2017-04-22
35.408627,26.459,43.77,-2.17,-123.65,2017-04-22
35.39259,26.079,45.77,-2.17,-123.65,2017-04-22
35.323261,25.472,47.77,-2.17,-123.65,2017-04-22
35.282463,24.844999,49.970001,-2.17,-123.65,2017-04-22
35.305836,24.711,51.470001,-2.17,-123.65,2017-04-22
35.455814,23.893999,53.77,-2.17,-123.65,2017-04-22
35.497204,23.74,55.77,-2.17,-123.65,2017-04-22
35.54541,23.548,58.170002,-2.17,-123.65,2017-04-22
35.574764,23.349001,59.369999,-2.17,-123.65,2017-04-22
35.6166,23.052999,61.670002,-2.17,-123.65,2017-04-22
35.629871,22.878,63.77,-2.17,-123.65,2017-04-22
35.670448,22.754999,65.769997,-2.17,-123.65,2017-04-22
35.693985,22.445999,67.769997,-2.17,-123.65,2017-04-22
35.684208,22.105,69.769997,-2.17,-123.65,2017-04-22
,,71.869995,-2.17,-123.65,2017-04-22
,,73.57,-2.17,-123.65,2017-04-22
35.256096,17.532,75.669998,-2.17,-123.65,2017-04-22
35.192425,16.809,77.769997,-2.17,-123.65,2017-04-22
35.16127,16.535999,79.769997,-2.17,-123.65,2017-04-22
35.141232,16.381001,81.769997,-2.17,-123.65,2017-04-22
35.096745,16.011999,83.769997,-2.17,-123.65,2017-04-22
35.073753,15.759,85.769997,-2.17,-123.65,2017-04-22
35.065338,15.56,87.769997,-2.17,-123.65,2017-04-22
35.051952,15.312,89.769997,-2.17,-123.65,2017-04-22
35.046066,15.166,91.769997,-2.17,-123.65,2017-04-22
35.043831,15.083,93.769997,-2.17,-123.65,2017-04-22
35.042427,15.009,95.769997,-2.17,-123.65,2017-04-22
35.039711,14.938,97.769997,-2.17,-123.65,2017-04-22
35.037392,14.897,99.769997,-2.17,-123.65,2017-04-22
35.03373,14.86,101.769997,-2.17,-123.65,2017-04-22
35.032211,14.836,103.769997,-2.17,-123.65,2017-04-22
35.032005,14.808,105.769997,-2.17,-123.65,2017-04-22
35.031136,14.746,107.869995,-2.17,-123.65,2017-04-22
35.02795,14.658,109.769997,-2.17,-123.65,2017-04-22
35.02586,14.611,111.769997,-2.17,-123.65,2017-04-22
35.026546,14.57,113.769997,-2.17,-123.65,2017-04-22
35.022636,14.447,115.769997,-2.17,-123.65,2017-04-22
35.017185,14.334,117.769997,-2.17,-123.65,2017-04-22
35.010761,14.244,119.769997,-2.17,-123.65,2017-04-22
35.009838,14.206,121.769997,-2.17,-123.65,2017-04-22
35.009148,14.143,123.769997,-2.17,-123.65,2017-04-22
34.996841,13.95,125.769997,-2.17,-123.65,2017-04-22
34.988766,13.848,127.769997,-2.17,-123.65,2017-04-22
34.985748,13.802,129.770004,-2.17,-123.65,2017-04-22
34.984863,13.785,131.770004,-2.17,-123.65,2017-04-22
34.98378,13.742,133.770004,-2.17,-123.65,2017-04-22
34.973358,13.564,135.770004,-2.17,-123.65,2017-04-22
34.957237,13.374,137.770004,-2.17,-123.65,2017-04-22
34.952202,13.322,139.770004,-2.17,-123.65,2017-04-22
34.948368,13.271,141.770004,-2.17,-123.65,2017-04-22
34.944355,13.221,143.669998,-2.17,-123.65,2017-04-22
34.944019,13.175,145.770004,-2.17,-123.65,2017-04-22
34.938404,13.066,147.770004,-2.17,-123.65,2017-04-22
34.930412,12.975,149.770004,-2.17,-123.65,2017-04-22
34.930538,12.969,151.770004,-2.17,-123.65,2017-04-22
34.931244,12.964,153.770004,-2.17,-123.65,2017-04-22
34.928955,12.924,155.770004,-2.17,-123.65,2017-04-22
34.925983,12.89,157.770004,-2.17,-123.65,2017-04-22
34.923244,12.856,159.770004,-2.17,-123.65,2017-04-22
34.921806,12.834,161.770004,-2.17,-123.65,2017-04-22
34.920876,12.822,163.770004,-2.17,-123.65,2017-04-22
34.920059,12.808,165.770004,-2.17,-123.65,2017-04-22
34.918293,12.792,167.770004,-2.17,-123.65,2017-04-22
34.918358,12.772,169.770004,-2.17,-123.65,2017-04-22
34.915783,12.734,171.770004,-2.17,-123.65,2017-04-22
34.912533,12.684,173.770004,-2.17,-123.65,2017-04-22
34.909389,12.64,175.770004,-2.17,-123.65,2017-04-22
34.90657,12.615,177.770004,-2.17,-123.65,2017-04-22
34.90654,12.607,179.770004,-2.17,-123.65,2017-04-22
34.905647,12.599,181.770004,-2.17,-123.65,2017-04-22
34.905422,12.589,183.770004,-2.17,-123.65,2017-04-22
34.904488,12.583,185.770004,-2.17,-123.65,2017-04-22
34.904053,12.577,187.669998,-2.17,-123.65,2017-04-22
34.903877,12.561,189.669998,-2.17,-123.65,2017-04-22
34.901661,12.528,191.770004,-2.17,-123.65,2017-04-22
34.899353,12.497,193.770004,-2.17,-123.65,2017-04-22
34.897682,12.473,195.770004,-2.17,-123.65,2017-04-22
34.896336,12.461,197.770004,-2.17,-123.65,2017-04-22
34.896053,12.458,199.770004,-2.17,-123.65,2017-04-22
34.89677,12.444,201.770004,-2.17,-123.65,2017-04-22
34.890957,12.368,203.770004,-2.17,-123.65,2017-04-22
34.888687,12.352,205.770004,-2.17,-123.65,2017-04-22
34.890003,12.346,207.770004,-2.17,-123.65,2017-04-22
34.88604,12.27,209.770004,-2.17,-123.65,2017-04-22
34.877644,12.19,211.770004,-2.17,-123.65,2017-04-22
34.876026,12.162,213.770004,-2.17,-123.65,2017-04-22
34.873039,12.107,215.770004,-2.17,-123.65,2017-04-22
34.866611,12.031,217.770004,-2.17,-123.65,2017-04-22
34.863823,12.002,219.770004,-2.17,-123.65,2017-04-22
34.862431,11.988,221.770004,-2.17,-123.65,2017-04-22
34.862534,11.982,223.770004,-2.17,-123.65,2017-04-22
34.862419,11.974,225.770004,-2.17,-123.65,2017-04-22
34.861423,11.968,227.770004,-2.17,-123.65,2017-04-22
34.862392,11.964,229.770004,-2.17,-123.65,2017-04-22
34.861832,11.945,231.669998,-2.17,-123.65,2017-04-22
34.856647,11.896,233.770004,-2.17,-123.65,2017-04-22
34.854225,11.867,235.770004,-2.17,-123.65,2017-04-22
34.852741,11.847,237.770004,-2.17,-123.65,2017-04-22
34.850571,11.836,239.87001,-2.17,-123.65,2017-04-22
34.85112,11.829,241.770004,-2.17,-123.65,2017-04-22
34.849785,11.812,243.669998,-2.17,-123.65,2017-04-22
34.848152,11.799,245.770004,-2.17,-123.65,2017-04-22
34.848217,11.798,247.770004,-2.17,-123.65,2017-04-22
34.847332,11.796,249.770004,-2.17,-123.65,2017-04-22
34.847477,11.792,251.770004,-2.17,-123.65,2017-04-22
34.846737,11.786,253.770004,-2.17,-123.65,2017-04-22
34.847729,11.779,255.770004,-2.17,-123.65,2017-04-22
34.846016,11.737,257.769989,-2.17,-123.65,2017-04-22
34.83831,11.665,259.769989,-2.17,-123.65,2017-04-22
