salinity,temperature,pressure,lat,lon,date
35.141907,26.985001,4.09,1.13,-123.91,2017-04-12
35.136883,26.888,5.59,1.13,-123.91,2017-04-12
35.13456,26.740999,7.59,1.13,-123.91,2017-04-12
35.131256,26.628,9.59,1.13,-123.91,2017-04-12
35.129082,26.593,11.59,1.13,-123.91,2017-04-12
35.127056,26.565001,13.59,1.13,-123.91,2017-04-12
35.126209,26.538,15.59,1.13,-123.91,2017-04-12
35.122009,26.502001,17.59,1.13,-123.91,2017-04-12
35.118237,26.469,19.59,1.13,-123.91,2017-04-12
35.112278,26.424,21.59,1.13,-123.91,2017-04-12
35.106495,26.378,23.59,1.13,-123.91,2017-04-12
35.098789,26.320999,25.59,1.13,-123.91,2017-04-12
35.087276,26.252001,27.59,1.13,-123.91,2017-04-12
35.072731,26.16,29.59,1.13,-123.91,2017-04-12
35.047775,26.006001,31.59,1.13,-123.91,2017-04-12
35.004551,25.739,33.59,1.13,-123.91,2017-04-12
34.949615,25.441,35.689999,1.13,-123.91,2017-04-12
34.884602,25.048,37.490002,1.13,-123.91,2017-04-12
34.7607,24.115,39.490002,1.13,-123.91,2017-04-12
34.754456,23.736,41.59,1.13,-123.91,2017-04-12
34.735607,23.542,43.59,1.13,-123.91,2017-04-12
34.76907,23.294001,45.59,1.13,-123.91,2017-04-12
34.780708,22.983999,47.59,1.13,-123.91,2017-04-12
34.776642,22.915001,49.790001,1.13,-123.91,2017-04-12
34.779537,22.82,51.290001,1.13,-123.91,2017-04-12
34.78207,22.339001,53.59,1.13,-123.91,2017-04-12
34.799938,21.972,55.59,1.13,-123.91,2017-04-12
34.80777,21.636999,57.59,1.13,-123.91,2017-04-12
34.807629,20.829,60.09,1.13,-123.91,2017-04-12
34.804825,20.527,61.189999,1.13,-123.91,2017-04-12
34.803936,19.868999,63.59,1.13,-123.91,2017-04-12
34.802242,19.542999,65.589996,1.13,-123.91,2017-04-12
34.808838,19.082001,67.589996,1.13,-123.91,2017-04-12
34.819229,18.25,69.889999,1.13,-123.91,2017-04-12
34.798027,17.546,71.489998,1.13,-123.91,2017-04-12
34.798977,17.028,73.589996,1.13,-123.91,2017-04-12
34.806797,16.846001,75.489998,1.13,-123.91,2017-04-12
34.818882,16.395,77.589996,1.13,-123.91,2017-04-12
34.830559,16.125999,79.589996,1.13,-123.91,2017-04-12
34.837772,16.025999,81.589996,1.13,-123.91,2017-04-12
34.841866,15.981,83.589996,1.13,-123.91,2017-04-12
34.849731,15.935,85.589996,1.13,-123.91,2017-04-12
34.867733,15.67,87.589996,1.13,-123.91,2017-04-12
34.887974,15.371,89.589996,1.13,-123.91,2017-04-12
34.891209,15.295,91.589996,1.13,-123.91,2017-04-12
34.893459,15.264,93.589996,1.13,-123.91,2017-04-12
34.892704,15.256,95.589996,1.13,-123.91,2017-04-12
34.892746,15.241,97.589996,1.13,-123.91,2017-04-12
34.895107,15.096,99.589996,1.13,-123.91,2017-04-12
34.886265,14.826,101.589996,1.13,-123.91,2017-04-12
34.88446,14.737,103.589996,1.13,-123.91,2017-04-12
34.886269,14.675,105.589996,1.13,-123.91,2017-04-12
34.883892,14.594,107.589996,1.13,-123.91,2017-04-12
34.882481,14.523,109.589996,1.13,-123.91,2017-04-12
34.880508,14.468,111.589996,1.13,-123.91,2017-04-12
34.879177,14.365,113.589996,1.13,-123.91,2017-04-12
34.877781,14.27,115.589996,1.13,-123.91,2017-04-12
34.875259,14.19,117.589996,1.13,-123.91,2017-04-12
34.872807,14.098,119.589996,1.13,-123.91,2017-04-12
34.874104,14.012,121.589996,1.13,-123.91,2017-04-12
34.875805,14.013,123.589996,1.13,-123.91,2017-04-12
34.881199,14.023,125.589996,1.13,-123.91,2017-04-12
34.892761,14.001,127.589996,1.13,-123.91,2017-04-12
34.898457,13.968,129.589996,1.13,-123.91,2017-04-12
34.894886,13.85,131.589996,1.13,-123.91,2017-04-12
34.891434,13.737,133.589996,1.13,-123.91,2017-04-12
34.894085,13.685,135.589996,1.13,-123.91,2017-04-12
34.894852,13.617,137.589996,1.13,-123.91,2017-04-12
34.897266,13.555,139.589996,1.13,-123.91,2017-04-12
34.899097,13.484,141.589996,1.13,-123.91,2017-04-12
34.89922,13.396,143.589996,1.13,-123.91,2017-04-12
34.899292,13.329,145.589996,1.13,-123.91,2017-04-12
34.897976,13.26,147.589996,1.13,-123.91,2017-04-12
34.898602,13.207,149.589996,1.13,-123.91,2017-04-12
34.894535,13.07,151.589996,1.13,-123.91,2017-04-12
34.890614,12.978,153.589996,1.13,-123.91,2017-04-12
34.890465,12.969,155.589996,1.13,-123.91,2017-04-12
34.88958,12.964,157.589996,1.13,-123.91,2017-04-12
34.888588,12.956,159.589996,1.13,-123.91,2017-04-12
34.888554,12.95,161.589996,1.13,-123.91,2017-04-12
34.887112,12.924,163.589996,1.13,-123.91,2017-04-12
34.886017,12.888,165.589996,1.13,-123.91,2017-04-12
34.884487,12.855,167.589996,1.13,-123.91,2017-04-12
34.882439,12.815,169.589996,1.13,-123.91,2017-04-12
34.882164,12.771,171.589996,1.13,-123.91,2017-04-12
34.88311,12.754,173.589996,1.13,-123.91,2017-04-12
34.882816,12.736,175.589996,1.13,-123.91,2017-04-12
34.883354,12.724,177.589996,1.13,-123.91,2017-04-12
34.8825,12.721,179.589996,1.13,-123.91,2017-04-12
34.882488,12.715,181.589996,1.13,-123.91,2017-04-12
34.883236,12.709,183.589996,1.13,-123.91,2017-04-12
34.883244,12.708,185.589996,1.13,-123.91,2017-04-12
34.884228,12.707,187.589996,1.13,-123.91,2017-04-12
34.884235,12.706,189.589996,1.13,-123.91,2017-04-12
34.884193,12.705,191.690002,1.13,-123.91,2017-04-12
34.884243,12.705,193.589996,1.13,-123.91,2017-04-12
34.884235,12.704,195.589996,1.13,-123.91,2017-04-12
34.884167,12.703,197.589996,1.13,-123.91,2017-04-12
34.884193,12.703,199.589996,1.13,-123.91,2017-04-12
34.884186,12.703,201.589996,1.13,-123.91,2017-04-12
34.884277,12.703,203.589996,1.13,-123.91,2017-04-12
34.88443,12.702,205.589996,1.13,-123.91,2017-04-12
34.883751,12.698,207.589996,1.13,-123.91,2017-04-12
34.883736,12.688,209.589996,1.13,-123.91,2017-04-12
34.882339,12.678,211.589996,1.13,-123.91,2017-04-12
34.882332,12.675,213.589996,1.13,-123.91,2017-04-12
34.882267,12.672,215.589996,1.13,-123.91,2017-04-12
34.882545,12.671,217.589996,1.13,-123.91,2017-04-12
