salinity,temperature,pressure,lat,lon,date
35.198189,26.695999,6.05,0.31,-113.88,2017-04-19
35.196644,26.657,7.95,0.31,-113.88,2017-04-19
35.187294,26.471001,9.95,0.31,-113.88,2017-04-19
35.167053,26.167999,11.95,0.31,-113.88,2017-04-19
35.139576,25.836,14.05,0.31,-113.88,2017-04-19
35.080868,25.358999,15.95,0.31,-113.88,2017-04-19
35.017742,24.77,17.85,0.31,-113.88,2017-04-19
35.05423,24.452,19.85,0.31,-113.88,2017-04-19
35.100723,24.184999,21.950001,0.31,-113.88,2017-04-19
35.102818,23.808001,23.950001,0.31,-113.88,2017-04-19
35.002811,23.138,26.050001,0.31,-113.88,2017-04-19
34.878777,21.954,27.85,0.31,-113.88,2017-04-19
34.895699,21.608999,29.950001,0.31,-113.88,2017-04-19
34.893055,21.358,31.950001,0.31,-113.88,2017-04-19
34.890614,20.76,34.049999,0.31,-113.88,2017-04-19
34.882683,20.35,36.049999,0.31,-113.88,2017-04-19
34.882324,20.047001,38.049999,0.31,-113.88,2017-04-19
34.878143,19.841999,39.850002,0.31,-113.88,2017-04-19
34.908649,19.613001,41.950001,0.31,-113.88,2017-04-19
34.937851,19.219999,43.950001,0.31,-113.88,2017-04-19
34.982746,18.955,45.950001,0.31,-113.88,2017-04-19
35.010616,18.73,47.950001,0.31,-113.88,2017-04-19
34.973156,18.356001,49.950001,0.31,-113.88,2017-04-19
34.924271,17.889,51.950001,0.31,-113.88,2017-04-19
34.896904,17.503,53.950001,0.31,-113.88,2017-04-19
34.897038,17.259001,55.950001,0.31,-113.88,2017-04-19
34.894123,17.066999,57.950001,0.31,-113.88,2017-04-19
34.920605,16.702999,59.950001,0.31,-113.88,2017-04-19
34.930553,16.603001,61.950001,0.31,-113.88,2017-04-19
34.927219,16.562,63.950001,0.31,-113.88,2017-04-19
34.926071,16.500999,65.949997,0.31,-113.88,2017-04-19
34.932674,16.374001,67.949997,0.31,-113.88,2017-04-19
34.952202,16.327999,69.949997,0.31,-113.88,2017-04-19
34.963886,16.296,71.949997,0.31,-113.88,2017-04-19
34.969803,16.275999,73.949997,0.31,-113.88,2017-04-19
34.969368,16.228001,75.949997,0.31,-113.88,2017-04-19
34.960045,16.129,77.949997,0.31,-113.88,2017-04-19
34.972122,16.076,79.949997,0.31,-113.88,2017-04-19
34.975849,15.96,81.949997,0.31,-113.88,2017-04-19
34.957645,15.797,83.949997,0.31,-113.88,2017-04-19
34.943073,15.669,85.949997,0.31,-113.88,2017-04-19
34.930779,15.559,87.949997,0.31,-113.88,2017-04-19
34.916595,15.428,89.949997,0.31,-113.88,2017-04-19
34.900681,15.3,91.949997,0.31,-113.88,2017-04-19
34.905357,15.26,93.949997,0.31,-113.88,2017-04-19
34.914238,15.228,95.949997,0.31,-113.88,2017-04-19
34.917046,15.173,97.949997,0.31,-113.88,2017-04-19
34.915966,15.1,99.949997,0.31,-113.88,2017-04-19
34.911926,15.0,101.949997,0.31,-113.88,2017-04-19
34.924278,14.958,103.949997,0.31,-113.88,2017-04-19
34.933887,14.904,105.949997,0.31,-113.88,2017-04-19
34.97411,14.916,107.949997,0.31,-113.88,2017-04-19
35.015423,14.849,109.949997,0.31,-113.88,2017-04-19
35.016521,14.761,111.849998,0.31,-113.88,2017-04-19
35.000027,14.646,113.949997,0.31,-113.88,2017-04-19
34.988365,14.564,115.949997,0.31,-113.88,2017-04-19
34.976692,14.496,117.949997,0.31,-113.88,2017-04-19
34.97263,14.446,119.949997,0.31,-113.88,2017-04-19
34.969856,14.398,121.949997,0.31,-113.88,2017-04-19
34.968468,14.346,123.949997,0.31,-113.88,2017-04-19
34.962944,14.28,125.949997,0.31,-113.88,2017-04-19
34.960609,14.23,127.949997,0.31,-113.88,2017-04-19
34.957653,14.162,129.949997,0.31,-113.88,2017-04-19
34.953026,14.092,131.949997,0.31,-113.88,2017-04-19
34.950489,14.04,133.949997,0.31,-113.88,2017-04-19
34.947735,13.975,135.949997,0.31,-113.88,2017-04-19
34.945492,13.904,137.949997,0.31,-113.88,2017-04-19
34.942707,13.839,139.949997,0.31,-113.88,2017-04-19
34.938957,13.768,141.949997,0.31,-113.88,2017-04-19
34.936882,13.713,143.949997,0.31,-113.88,2017-04-19
34.935543,13.659,145.949997,0.31,-113.88,2017-04-19
34.934158,13.612,147.949997,0.31,-113.88,2017-04-19
34.93161,13.531,149.949997,0.31,-113.88,2017-04-19
34.927902,13.478,151.949997,0.31,-113.88,2017-04-19
34.928707,13.467,153.949997,0.31,-113.88,2017-04-19
34.932621,13.417,155.949997,0.31,-113.88,2017-04-19
34.926098,13.364,157.949997,0.31,-113.88,2017-04-19
34.923294,13.345,159.949997,0.31,-113.88,2017-04-19
34.921204,13.323,161.949997,0.31,-113.88,2017-04-19
34.918461,13.302,163.849991,0.31,-113.88,2017-04-19
34.917652,13.277,165.949997,0.31,-113.88,2017-04-19
34.913136,13.222,167.949997,0.31,-113.88,2017-04-19
34.910332,13.18,169.949997,0.31,-113.88,2017-04-19
34.908676,13.158,171.949997,0.31,-113.88,2017-04-19
34.907578,13.128,173.949997,0.31,-113.88,2017-04-19
34.904598,13.081,175.949997,0.31,-113.88,2017-04-19
34.902225,13.03,177.949997,0.31,-113.88,2017-04-19
34.89904,12.988,179.949997,0.31,-113.88,2017-04-19
34.898075,12.97,181.949997,0.31,-113.88,2017-04-19
34.898354,12.953,183.949997,0.31,-113.88,2017-04-19
34.898376,12.93,185.949997,0.31,-113.88,2017-04-19
34.898163,12.906,187.949997,0.31,-113.88,2017-04-19
34.897789,12.887,189.949997,0.31,-113.88,2017-04-19
34.897938,12.875,191.949997,0.31,-113.88,2017-04-19
34.897503,12.86,193.949997,0.31,-113.88,2017-04-19
34.897579,12.854,195.949997,0.31,-113.88,2017-04-19
34.897717,12.847,197.949997,0.31,-113.88,2017-04-19
34.897781,12.837,199.949997,0.31,-113.88,2017-04-19
34.897877,12.826,201.949997,0.31,-113.88,2017-04-19
34.897861,12.813,203.949997,0.31,-113.88,2017-04-19
34.897678,12.8,205.949997,0.31,-113.88,2017-04-19
34.897568,12.791,207.949997,0.31,-113.88,2017-04-19
34.897514,12.784,209.849991,0.31,-113.88,2017-04-19
34.897499,12.778,211.949997,0.31,-113.88,2017-04-19
34.897514,12.772,213.949997,0.31,-113.88,2017-04-19
34.897469,12.766,215.949997,0.31,-113.88,2017-04-19
34.897446,12.761,217.949997,0.31,-113.88,2017-04-19
34.896843,12.757,219.949997,0.31,-113.88,2017-04-19
34.897064,12.746,221.949997,0.31,-113.88,2017-04-19
34.896305,12.731,223.949997,0.31,-113.88,2017-04-19
34.895515,12.712,225.949997,0.31,-113.88,2017-04-19
34.895824,12.691,227.849991,0.31,-113.88,2017-04-19
34.893978,12.663,229.949997,0.31,-113.88,2017-04-19
34.893036,12.63,231.949997,0.31,-113.88,2017-04-19
34.890476,12.614,233.949997,0.31,-113.88,2017-04-19
34.89043,12.609,235.949997,0.31,-113.88,2017-04-19
34.890614,12.605,237.949997,0.31,-113.88,2017-04-19
