salinity,temperature,pressure,lat,lon,date
33.910198,28.524,1.08,1.66,-85.24,2017-04-25
33.909401,28.525,1.96,1.66,-85.24,2017-04-25
33.9104,28.527,2.96,1.66,-85.24,2017-04-25
33.909401,28.525999,4.0,1.66,-85.24,2017-04-25
33.910301,28.527,4.96,1.66,-85.24,2017-04-25
33.910301,28.528,5.92,1.66,-85.24,2017-04-25
33.9104,28.530001,6.96,1.66,-85.24,2017-04-25
33.909199,28.528,8.0,1.66,-85.24,2017-04-25
33.911098,28.531,9.0,1.66,-85.24,2017-04-25
33.9118,28.531,9.96,1.66,-85.24,2017-04-25
33.926102,28.552999,11.96,1.66,-85.24,2017-04-25
33.929001,28.555,13.96,1.66,-85.24,2017-04-25
33.972698,28.558001,15.96,1.66,-85.24,2017-04-25
34.174099,28.535999,18.040001,1.66,-85.24,2017-04-25
34.458599,28.433001,20.0,1.66,-85.24,2017-04-25
34.527699,28.311001,22.0,1.66,-85.24,2017-04-25
34.560101,28.181,24.0,1.66,-85.24,2017-04-25
34.587898,28.028,26.0,1.66,-85.24,2017-04-25
34.6115,27.836,28.0,1.66,-85.24,2017-04-25
34.629299,27.594,29.959999,1.66,-85.24,2017-04-25
34.684399,27.219999,32.040001,1.66,-85.24,2017-04-25
34.7631,26.611,34.200001,1.66,-85.24,2017-04-25
34.866402,26.138,35.799999,1.66,-85.24,2017-04-25
34.927799,20.4,37.959999,1.66,-85.24,2017-04-25
34.9734,18.128,39.919998,1.66,-85.24,2017-04-25
34.967602,17.237,42.0,1.66,-85.24,2017-04-25
34.971001,16.93,44.040001,1.66,-85.24,2017-04-25
34.982498,16.573999,46.0,1.66,-85.24,2017-04-25
34.982498,16.410999,47.959999,1.66,-85.24,2017-04-25
34.987301,16.358999,50.0,1.66,-85.24,2017-04-25
35.008499,16.224001,52.040001,1.66,-85.24,2017-04-25
35.0149,16.1,54.040001,1.66,-85.24,2017-04-25
35.0191,16.051001,56.0,1.66,-85.24,2017-04-25
35.021301,16.016001,58.0,1.66,-85.24,2017-04-25
35.022099,16.000999,59.959999,1.66,-85.24,2017-04-25
35.025101,15.95,62.0,1.66,-85.24,2017-04-25
35.025002,15.876,63.959999,1.66,-85.24,2017-04-25
35.0243,15.826,65.959999,1.66,-85.24,2017-04-25
35.022099,15.767,68.0,1.66,-85.24,2017-04-25
35.018002,15.731,70.040001,1.66,-85.24,2017-04-25
35.014801,15.72,72.0,1.66,-85.24,2017-04-25
35.0145,15.713,74.040001,1.66,-85.24,2017-04-25
35.012001,15.693,76.040001,1.66,-85.24,2017-04-25
35.007599,15.663,78.0,1.66,-85.24,2017-04-25
35.0056,15.643,79.959999,1.66,-85.24,2017-04-25
35.003399,15.602,81.959999,1.66,-85.24,2017-04-25
34.997799,15.54,83.959999,1.66,-85.24,2017-04-25
34.996399,15.514,86.0,1.66,-85.24,2017-04-25
34.994999,15.494,88.040001,1.66,-85.24,2017-04-25
34.994999,15.483,90.0,1.66,-85.24,2017-04-25
34.9944,15.471,92.0,1.66,-85.24,2017-04-25
34.991699,15.451,94.040001,1.66,-85.24,2017-04-25
34.9902,15.427,96.0,1.66,-85.24,2017-04-25
34.986599,15.391,98.0,1.66,-85.24,2017-04-25
34.983898,15.366,100.040001,1.66,-85.24,2017-04-25
34.9842,15.356,102.080002,1.66,-85.24,2017-04-25
34.983398,15.339,104.040001,1.66,-85.24,2017-04-25
34.984901,15.337,106.040001,1.66,-85.24,2017-04-25
34.990101,15.349,108.080002,1.66,-85.24,2017-04-25
34.995899,15.337,110.0,1.66,-85.24,2017-04-25
34.9986,15.306,112.040001,1.66,-85.24,2017-04-25
34.998001,15.282,114.040001,1.66,-85.24,2017-04-25
34.9981,15.271,116.0,1.66,-85.24,2017-04-25
34.9958,15.256,118.0,1.66,-85.24,2017-04-25
34.994999,15.248,120.040001,1.66,-85.24,2017-04-25
34.993698,15.236,122.0,1.66,-85.24,2017-04-25
34.995602,15.231,124.0,1.66,-85.24,2017-04-25
34.999401,15.229,126.0,1.66,-85.24,2017-04-25
35.0009,15.209,128.039993,1.66,-85.24,2017-04-25
35.000702,15.179,130.039993,1.66,-85.24,2017-04-25
35.000801,15.173,132.039993,1.66,-85.24,2017-04-25
35.0009,15.166,134.0,1.66,-85.24,2017-04-25
35.0009,15.157,136.0,1.66,-85.24,2017-04-25
35.000999,15.15,138.0,1.66,-85.24,2017-04-25
35.000999,15.121,139.960007,1.66,-85.24,2017-04-25
35.0033,15.068,142.0,1.66,-85.24,2017-04-25
35.003502,15.05,144.039993,1.66,-85.24,2017-04-25
35.004601,15.048,145.960007,1.66,-85.24,2017-04-25
35.004799,15.044,147.960007,1.66,-85.24,2017-04-25
35.0037,15.035,150.0,1.66,-85.24,2017-04-25
35.0033,15.03,152.0,1.66,-85.24,2017-04-25
35.0023,15.013,154.0,1.66,-85.24,2017-04-25
34.9995,14.976,156.039993,1.66,-85.24,2017-04-25
34.994701,14.935,158.0,1.66,-85.24,2017-04-25
34.992599,14.912,159.960007,1.66,-85.24,2017-04-25
34.990101,14.887,161.960007,1.66,-85.24,2017-04-25
34.987801,14.874,163.960007,1.66,-85.24,2017-04-25
34.988701,14.867,165.960007,1.66,-85.24,2017-04-25
34.989399,14.861,168.0,1.66,-85.24,2017-04-25
34.989498,14.861,170.0,1.66,-85.24,2017-04-25
34.9902,14.859,172.039993,1.66,-85.24,2017-04-25
34.992901,14.863,174.0,1.66,-85.24,2017-04-25
34.992401,14.854,175.960007,1.66,-85.24,2017-04-25
34.9916,14.835,178.0,1.66,-85.24,2017-04-25
34.993999,14.817,179.960007,1.66,-85.24,2017-04-25
34.9897,14.764,182.0,1.66,-85.24,2017-04-25
34.9851,14.716,184.039993,1.66,-85.24,2017-04-25
34.9884,14.703,186.039993,1.66,-85.24,2017-04-25
34.9879,14.683,188.039993,1.66,-85.24,2017-04-25
34.989601,14.676,190.0,1.66,-85.24,2017-04-25
34.989399,14.652,191.960007,1.66,-85.24,2017-04-25
34.987999,14.633,194.0,1.66,-85.24,2017-04-25
34.984798,14.603,196.0,1.66,-85.24,2017-04-25
34.979698,14.557,197.960007,1.66,-85.24,2017-04-25
34.973598,14.51,200.0,1.66,-85.24,2017-04-25
34.973801,14.508,202.0,1.66,-85.24,2017-04-25
34.975899,14.504,204.039993,1.66,-85.24,2017-04-25
34.972599,14.459,206.0,1.66,-85.24,2017-04-25
34.968102,14.405,207.960007,1.66,-85.24,2017-04-25
34.956001,14.27,209.919998,1.66,-85.24,2017-04-25
34.952,14.217,211.960007,1.66,-85.24,2017-04-25
34.952499,14.208,214.0,1.66,-85.24,2017-04-25
34.953098,14.187,216.0,1.66,-85.24,2017-04-25
34.952999,14.159,217.960007,1.66,-85.24,2017-04-25
34.9487,14.086,220.0,1.66,-85.24,2017-04-25
34.949902,14.044,222.0,1.66,-85.24,2017-04-25
34.951199,14.017,223.960007,1.66,-85.24,2017-04-25
34.9529,13.987,225.960007,1.66,-85.24,2017-04-25
34.949799,13.914,228.0,1.66,-85.24,2017-04-25
34.9492,13.891,230.0,1.66,-85.24,2017-04-25
34.947498,13.858,231.960007,1.66,-85.24,2017-04-25
34.946499,13.822,233.919998,1.66,-85.24,2017-04-25
34.944,13.761,235.960007,1.66,-85.24,2017-04-25
34.9412,13.714,237.960007,1.66,-85.24,2017-04-25
34.935001,13.637,240.0,1.66,-85.24,2017-04-25
34.933102,13.611,242.039993,1.66,-85.24,2017-04-25
34.9319,13.566,243.960007,1.66,-85.24,2017-04-25
34.9254,13.473,246.0,1.66,-85.24,2017-04-25
34.922001,13.437,248.0,1.66,-85.24,2017-04-25
34.920898,13.41,250.0,1.66,-85.24,2017-04-25
34.9189,13.364,252.0,1.66,-85.24,2017-04-25
34.9156,13.298,253.960007,1.66,-85.24,2017-04-25
34.910702,13.235,255.960007,1.66,-85.24,2017-04-25
34.908298,13.211,258.0,1.66,-85.24,2017-04-25
34.9072,13.195,260.040009,1.66,-85.24,2017-04-25
34.906898,13.184,262.040009,1.66,-85.24,2017-04-25
34.9058,13.14,264.0,1.66,-85.24,2017-04-25
34.901798,13.077,265.959991,1.66,-85.24,2017-04-25
34.898102,13.012,268.0,1.66,-85.24,2017-04-25
34.895599,12.963,269.959991,1.66,-85.24,2017-04-25
34.8927,12.922,272.0,1.66,-85.24,2017-04-25
34.891499,12.883,274.040009,1.66,-85.24,2017-04-25
34.885799,12.792,276.0,1.66,-85.24,2017-04-25
34.878899,12.69,277.959991,1.66,-85.24,2017-04-25
34.875198,12.625,280.0,1.66,-85.24,2017-04-25
34.8699,12.571,282.0,1.66,-85.24,2017-04-25
34.872601,12.557,283.959991,1.66,-85.24,2017-04-25
34.8685,12.42,286.0,1.66,-85.24,2017-04-25
34.8559,12.248,288.0,1.66,-85.24,2017-04-25
34.8512,12.116,290.0,1.66,-85.24,2017-04-25
34.845402,11.96,291.959991,1.66,-85.24,2017-04-25
34.836201,11.775,293.959991,1.66,-85.24,2017-04-25
34.824799,11.607,296.0,1.66,-85.24,2017-04-25
34.818199,11.512,297.959991,1.66,-85.24,2017-04-25
34.816799,11.451,299.959991,1.66,-85.24,2017-04-25
34.811199,11.31,302.0,1.66,-85.24,2017-04-25
34.798801,11.179,303.959991,1.66,-85.24,2017-04-25
34.797001,11.159,306.0,1.66,-85.24,2017-04-25
34.7948,11.129,308.040009,1.66,-85.24,2017-04-25
34.792999,11.104,310.040009,1.66,-85.24,2017-04-25
34.791698,11.079,312.040009,1.66,-85.24,2017-04-25
34.790699,11.025,314.0,1.66,-85.24,2017-04-25
34.783401,10.925,315.959991,1.66,-85.24,2017-04-25
34.780201,10.872,318.0,1.66,-85.24,2017-04-25
34.777599,10.823,319.959991,1.66,-85.24,2017-04-25
34.771801,10.762,322.0,1.66,-85.24,2017-04-25
34.771,10.724,323.959991,1.66,-85.24,2017-04-25
34.7686,10.658,325.959991,1.66,-85.24,2017-04-25
34.763302,10.598,327.920013,1.66,-85.24,2017-04-25
34.7621,10.581,329.959991,1.66,-85.24,2017-04-25
34.762199,10.569,332.0,1.66,-85.24,2017-04-25
34.761299,10.554,334.040009,1.66,-85.24,2017-04-25
34.7612,10.538,336.0,1.66,-85.24,2017-04-25
34.761299,10.524,338.0,1.66,-85.24,2017-04-25
34.7616,10.509,340.0,1.66,-85.24,2017-04-25
34.7603,10.487,341.959991,1.66,-85.24,2017-04-25
34.759399,10.473,344.0,1.66,-85.24,2017-04-25
34.758801,10.44,346.0,1.66,-85.24,2017-04-25
34.755901,10.379,348.0,1.66,-85.24,2017-04-25
34.751999,10.316,350.0,1.66,-85.24,2017-04-25
34.748501,10.267,352.040009,1.66,-85.24,2017-04-25
34.746799,10.246,354.0,1.66,-85.24,2017-04-25
34.747002,10.241,355.959991,1.66,-85.24,2017-04-25
34.746601,10.231,358.0,1.66,-85.24,2017-04-25
34.7458,10.211,359.959991,1.66,-85.24,2017-04-25
34.745201,10.187,362.0,1.66,-85.24,2017-04-25
34.743301,10.155,364.0,1.66,-85.24,2017-04-25
34.740299,10.121,365.959991,1.66,-85.24,2017-04-25
34.739601,10.106,367.959991,1.66,-85.24,2017-04-25
34.738998,10.085,369.920013,1.66,-85.24,2017-04-25
34.736698,10.056,371.959991,1.66,-85.24,2017-04-25
34.735199,10.034,374.0,1.66,-85.24,2017-04-25
34.734001,10.002,376.040009,1.66,-85.24,2017-04-25
34.730999,9.958,378.0,1.66,-85.24,2017-04-25
34.7281,9.913,379.959991,1.66,-85.24,2017-04-25
34.726799,9.868,381.959991,1.66,-85.24,2017-04-25
34.724998,9.793,383.920013,1.66,-85.24,2017-04-25
34.717499,9.686,386.0,1.66,-85.24,2017-04-25
34.715302,9.635,388.040009,1.66,-85.24,2017-04-25
34.7117,9.564,390.040009,1.66,-85.24,2017-04-25
34.708302,9.524,392.0,1.66,-85.24,2017-04-25
34.707001,9.49,394.040009,1.66,-85.24,2017-04-25
34.705101,9.461,396.040009,1.66,-85.24,2017-04-25
34.705002,9.448,398.040009,1.66,-85.24,2017-04-25
34.7048,9.439,400.040009,1.66,-85.24,2017-04-25
34.703201,9.414,402.079987,1.66,-85.24,2017-04-25
34.702599,9.402,404.0,1.66,-85.24,2017-04-25
34.701,9.382,405.920013,1.66,-85.24,2017-04-25
34.699501,9.353,407.959991,1.66,-85.24,2017-04-25
34.698399,9.336,409.959991,1.66,-85.24,2017-04-25
34.6954,9.299,412.0,1.66,-85.24,2017-04-25
34.6931,9.264,413.959991,1.66,-85.24,2017-04-25
34.6912,9.236,415.959991,1.66,-85.24,2017-04-25
34.689499,9.206,418.0,1.66,-85.24,2017-04-25
34.684601,9.147,420.0,1.66,-85.24,2017-04-25
34.682899,9.128,422.040009,1.66,-85.24,2017-04-25
34.682301,9.103,424.0,1.66,-85.24,2017-04-25
34.679401,9.069,425.959991,1.66,-85.24,2017-04-25
34.678902,9.054,427.920013,1.66,-85.24,2017-04-25
34.680099,9.029,430.0,1.66,-85.24,2017-04-25
34.676998,8.977,432.040009,1.66,-85.24,2017-04-25
34.675499,8.967,433.959991,1.66,-85.24,2017-04-25
34.675499,8.966,435.959991,1.66,-85.24,2017-04-25
34.675499,8.965,438.0,1.66,-85.24,2017-04-25
34.674999,8.964,440.040009,1.66,-85.24,2017-04-25
34.675499,8.955,442.0,1.66,-85.24,2017-04-25
34.674099,8.935,444.0,1.66,-85.24,2017-04-25
34.673801,8.925,446.0,1.66,-85.24,2017-04-25
34.672501,8.901,447.959991,1.66,-85.24,2017-04-25
34.6721,8.884,450.0,1.66,-85.24,2017-04-25
34.671501,8.855,452.0,1.66,-85.24,2017-04-25
34.6689,8.817,454.0,1.66,-85.24,2017-04-25
34.668701,8.793,456.0,1.66,-85.24,2017-04-25
34.665901,8.748,458.040009,1.66,-85.24,2017-04-25
34.6651,8.741,460.0,1.66,-85.24,2017-04-25
34.664398,8.73,462.0,1.66,-85.24,2017-04-25
34.6623,8.712,464.040009,1.66,-85.24,2017-04-25
34.662399,8.698,466.040009,1.66,-85.24,2017-04-25
34.661499,8.664,468.040009,1.66,-85.24,2017-04-25
34.6614,8.632,470.040009,1.66,-85.24,2017-04-25
34.658901,8.56,472.040009,1.66,-85.24,2017-04-25
34.656898,8.515,474.040009,1.66,-85.24,2017-04-25
34.6553,8.489,476.040009,1.66,-85.24,2017-04-25
34.6539,8.473,477.959991,1.66,-85.24,2017-04-25
34.653999,8.468,479.959991,1.66,-85.24,2017-04-25
34.653599,8.441,482.0,1.66,-85.24,2017-04-25
34.652199,8.388,483.959991,1.66,-85.24,2017-04-25
34.6497,8.32,486.0,1.66,-85.24,2017-04-25
34.6465,8.261,488.0,1.66,-85.24,2017-04-25
34.644798,8.226,489.959991,1.66,-85.24,2017-04-25
34.6436,8.201,492.0,1.66,-85.24,2017-04-25
34.642101,8.181,494.0,1.66,-85.24,2017-04-25
34.641102,8.169,495.959991,1.66,-85.24,2017-04-25
34.640701,8.158,498.0,1.66,-85.24,2017-04-25
34.639801,8.136,500.040009,1.66,-85.24,2017-04-25
34.638,8.112,501.959991,1.66,-85.24,2017-04-25
34.637901,8.104,504.0,1.66,-85.24,2017-04-25
34.638302,8.081,506.0,1.66,-85.24,2017-04-25
34.637001,8.029,508.0,1.66,-85.24,2017-04-25
34.633801,7.983,510.0,1.66,-85.24,2017-04-25
34.633099,7.959,512.0,1.66,-85.24,2017-04-25
34.6325,7.949,514.0,1.66,-85.24,2017-04-25
34.631001,7.931,516.0,1.66,-85.24,2017-04-25
34.6311,7.905,517.960022,1.66,-85.24,2017-04-25
34.6283,7.873,520.0,1.66,-85.24,2017-04-25
34.6287,7.859,522.039978,1.66,-85.24,2017-04-25
34.6278,7.838,524.0,1.66,-85.24,2017-04-25
34.6273,7.816,526.0,1.66,-85.24,2017-04-25
34.626099,7.783,528.0,1.66,-85.24,2017-04-25
34.625702,7.754,530.0,1.66,-85.24,2017-04-25
34.624901,7.732,532.039978,1.66,-85.24,2017-04-25
34.624599,7.706,534.039978,1.66,-85.24,2017-04-25
34.6231,7.686,536.0,1.66,-85.24,2017-04-25
34.6227,7.676,538.039978,1.66,-85.24,2017-04-25
34.6227,7.656,540.039978,1.66,-85.24,2017-04-25
34.6208,7.617,542.0,1.66,-85.24,2017-04-25
34.620701,7.594,544.0,1.66,-85.24,2017-04-25
34.620098,7.573,546.0,1.66,-85.24,2017-04-25
34.618698,7.545,548.0,1.66,-85.24,2017-04-25
34.617599,7.504,550.0,1.66,-85.24,2017-04-25
34.615398,7.484,552.0,1.66,-85.24,2017-04-25
34.6147,7.469,554.0,1.66,-85.24,2017-04-25
34.6147,7.449,556.039978,1.66,-85.24,2017-04-25
34.615101,7.397,558.039978,1.66,-85.24,2017-04-25
34.612099,7.298,560.039978,1.66,-85.24,2017-04-25
34.607601,7.218,562.0,1.66,-85.24,2017-04-25
34.605598,7.166,563.960022,1.66,-85.24,2017-04-25
34.604198,7.111,566.0,1.66,-85.24,2017-04-25
34.6021,7.063,568.0,1.66,-85.24,2017-04-25
34.600899,7.019,569.960022,1.66,-85.24,2017-04-25
34.599998,6.975,572.0,1.66,-85.24,2017-04-25
34.598099,6.947,574.0,1.66,-85.24,2017-04-25
34.597301,6.936,576.0,1.66,-85.24,2017-04-25
34.597301,6.922,578.039978,1.66,-85.24,2017-04-25
34.5966,6.891,580.039978,1.66,-85.24,2017-04-25
34.5966,6.855,582.039978,1.66,-85.24,2017-04-25
34.594299,6.816,584.080017,1.66,-85.24,2017-04-25
34.5942,6.802,586.039978,1.66,-85.24,2017-04-25
34.5928,6.789,588.0,1.66,-85.24,2017-04-25
34.593201,6.784,590.0,1.66,-85.24,2017-04-25
34.593399,6.772,591.960022,1.66,-85.24,2017-04-25
34.5938,6.756,594.0,1.66,-85.24,2017-04-25
34.595501,6.737,596.0,1.66,-85.24,2017-04-25
34.591801,6.663,597.960022,1.66,-85.24,2017-04-25
34.589802,6.64,599.960022,1.66,-85.24,2017-04-25
34.589699,6.634,602.039978,1.66,-85.24,2017-04-25
34.5886,6.63,604.080017,1.66,-85.24,2017-04-25
34.5886,6.627,606.039978,1.66,-85.24,2017-04-25
34.588799,6.624,608.0,1.66,-85.24,2017-04-25
34.589298,6.618,609.960022,1.66,-85.24,2017-04-25
34.587799,6.602,612.0,1.66,-85.24,2017-04-25
34.587898,6.596,614.039978,1.66,-85.24,2017-04-25
34.587101,6.589,616.0,1.66,-85.24,2017-04-25
34.587399,6.578,618.0,1.66,-85.24,2017-04-25
34.587299,6.561,619.960022,1.66,-85.24,2017-04-25
34.586102,6.546,621.960022,1.66,-85.24,2017-04-25
34.586201,6.535,624.0,1.66,-85.24,2017-04-25
34.5854,6.522,626.039978,1.66,-85.24,2017-04-25
34.585701,6.506,628.0,1.66,-85.24,2017-04-25
34.5849,6.485,630.0,1.66,-85.24,2017-04-25
34.584702,6.461,632.0,1.66,-85.24,2017-04-25
34.584202,6.439,634.0,1.66,-85.24,2017-04-25
34.583199,6.427,636.0,1.66,-85.24,2017-04-25
34.583,6.414,638.0,1.66,-85.24,2017-04-25
34.583099,6.404,640.039978,1.66,-85.24,2017-04-25
34.582901,6.393,642.0,1.66,-85.24,2017-04-25
34.581699,6.385,643.960022,1.66,-85.24,2017-04-25
34.582699,6.382,645.960022,1.66,-85.24,2017-04-25
34.582001,6.377,648.0,1.66,-85.24,2017-04-25
34.582001,6.367,650.039978,1.66,-85.24,2017-04-25
34.582199,6.358,652.039978,1.66,-85.24,2017-04-25
34.581799,6.345,654.0,1.66,-85.24,2017-04-25
34.581501,6.339,655.960022,1.66,-85.24,2017-04-25
34.5807,6.338,658.0,1.66,-85.24,2017-04-25
34.5811,6.334,660.0,1.66,-85.24,2017-04-25
34.5811,6.323,661.919983,1.66,-85.24,2017-04-25
34.5811,6.311,663.960022,1.66,-85.24,2017-04-25
34.580002,6.3,665.960022,1.66,-85.24,2017-04-25
34.5797,6.29,667.960022,1.66,-85.24,2017-04-25
34.580101,6.286,669.960022,1.66,-85.24,2017-04-25
34.579601,6.275,672.0,1.66,-85.24,2017-04-25
34.5798,6.256,674.0,1.66,-85.24,2017-04-25
34.578701,6.233,676.0,1.66,-85.24,2017-04-25
34.577801,6.211,678.0,1.66,-85.24,2017-04-25
34.5779,6.206,679.960022,1.66,-85.24,2017-04-25
34.577801,6.197,682.0,1.66,-85.24,2017-04-25
34.578098,6.191,684.039978,1.66,-85.24,2017-04-25
34.578098,6.179,686.039978,1.66,-85.24,2017-04-25
34.577,6.168,688.0,1.66,-85.24,2017-04-25
34.577,6.158,690.0,1.66,-85.24,2017-04-25
34.5779,6.148,692.0,1.66,-85.24,2017-04-25
34.577599,6.139,694.0,1.66,-85.24,2017-04-25
34.577702,6.136,696.0,1.66,-85.24,2017-04-25
34.5779,6.133,697.960022,1.66,-85.24,2017-04-25
34.577599,6.125,700.0,1.66,-85.24,2017-04-25
34.5788,6.108,701.960022,1.66,-85.24,2017-04-25
34.5765,6.064,703.960022,1.66,-85.24,2017-04-25
34.576099,6.046,706.0,1.66,-85.24,2017-04-25
34.576099,6.036,708.0,1.66,-85.24,2017-04-25
34.576401,6.026,710.0,1.66,-85.24,2017-04-25
34.576302,6.01,712.0,1.66,-85.24,2017-04-25
34.576302,5.995,714.0,1.66,-85.24,2017-04-25
34.575001,5.981,715.960022,1.66,-85.24,2017-04-25
34.574799,5.971,718.0,1.66,-85.24,2017-04-25
34.574699,5.964,720.039978,1.66,-85.24,2017-04-25
34.5746,5.96,722.0,1.66,-85.24,2017-04-25
34.574799,5.957,724.0,1.66,-85.24,2017-04-25
34.575298,5.952,726.0,1.66,-85.24,2017-04-25
34.5741,5.937,727.960022,1.66,-85.24,2017-04-25
34.5741,5.926,730.0,1.66,-85.24,2017-04-25
34.5746,5.916,732.0,1.66,-85.24,2017-04-25
34.5741,5.897,734.0,1.66,-85.24,2017-04-25
34.573898,5.87,735.960022,1.66,-85.24,2017-04-25
34.573101,5.845,737.960022,1.66,-85.24,2017-04-25
34.572701,5.834,740.0,1.66,-85.24,2017-04-25
34.572701,5.83,741.960022,1.66,-85.24,2017-04-25
34.5728,5.825,744.0,1.66,-85.24,2017-04-25
34.572601,5.818,746.039978,1.66,-85.24,2017-04-25
34.572701,5.816,748.0,1.66,-85.24,2017-04-25
34.5728,5.811,750.039978,1.66,-85.24,2017-04-25
34.571602,5.805,752.039978,1.66,-85.24,2017-04-25
34.571701,5.803,754.039978,1.66,-85.24,2017-04-25
34.572201,5.799,756.0,1.66,-85.24,2017-04-25
34.571201,5.786,757.960022,1.66,-85.24,2017-04-25
34.571602,5.775,759.960022,1.66,-85.24,2017-04-25
34.572201,5.757,761.919983,1.66,-85.24,2017-04-25
34.570801,5.725,764.0,1.66,-85.24,2017-04-25
34.57,5.72,766.039978,1.66,-85.24,2017-04-25
34.5704,5.712,768.0,1.66,-85.24,2017-04-25
34.5704,5.695,770.039978,1.66,-85.24,2017-04-25
34.570099,5.678,772.039978,1.66,-85.24,2017-04-25
34.570202,5.668,774.0,1.66,-85.24,2017-04-25
34.5695,5.656,776.039978,1.66,-85.24,2017-04-25
34.5695,5.639,778.0,1.66,-85.24,2017-04-25
