salinity,temperature,pressure,lat,lon,date
35.187168,26.284,4.37,-1.3,-108.98,2017-04-28
35.186069,26.215,6.17,-1.3,-108.98,2017-04-28
35.186058,26.172001,8.27,-1.3,-108.98,2017-04-28
35.18771,26.118,10.17,-1.3,-108.98,2017-04-28
35.187935,25.889,12.17,-1.3,-108.98,2017-04-28
35.190216,25.695,14.17,-1.3,-108.98,2017-04-28
35.194931,25.563999,16.17,-1.3,-108.98,2017-04-28
35.202393,25.452,18.17,-1.3,-108.98,2017-04-28
35.212582,25.334,20.17,-1.3,-108.98,2017-04-28
35.231522,25.26,22.17,-1.3,-108.98,2017-04-28
35.272839,25.193001,24.17,-1.3,-108.98,2017-04-28
35.318447,25.152,26.27,-1.3,-108.98,2017-04-28
35.373196,25.031,28.17,-1.3,-108.98,2017-04-28
35.410576,24.922001,30.07,-1.3,-108.98,2017-04-28
35.465153,24.291,32.169998,-1.3,-108.98,2017-04-28
35.454269,24.018999,34.169998,-1.3,-108.98,2017-04-28
35.469269,23.764,36.169998,-1.3,-108.98,2017-04-28
35.498608,23.368999,38.169998,-1.3,-108.98,2017-04-28
35.520088,22.691,40.269997,-1.3,-108.98,2017-04-28
35.532047,22.337,42.169998,-1.3,-108.98,2017-04-28
35.538033,21.941,44.169998,-1.3,-108.98,2017-04-28
35.531239,21.098,46.07,-1.3,-108.98,2017-04-28
35.468479,19.354,48.169998,-1.3,-108.98,2017-04-28
35.437302,18.712,50.169998,-1.3,-108.98,2017-04-28
35.412952,18.385,52.169998,-1.3,-108.98,2017-04-28
35.410782,18.264999,54.169998,-1.3,-108.98,2017-04-28
35.383526,17.747999,56.169998,-1.3,-108.98,2017-04-28
35.333382,17.282,58.169998,-1.3,-108.98,2017-04-28
35.321381,17.174,60.169998,-1.3,-108.98,2017-04-28
35.317902,17.072001,62.169998,-1.3,-108.98,2017-04-28
35.289757,16.84,64.169998,-1.3,-108.98,2017-04-28
35.273315,16.694,66.169998,-1.3,-108.98,2017-04-28
35.250191,16.511999,68.169998,-1.3,-108.98,2017-04-28
35.235874,16.405001,70.169998,-1.3,-108.98,2017-04-28
35.222126,16.282,72.169998,-1.3,-108.98,2017-04-28
35.207802,16.134001,74.169998,-1.3,-108.98,2017-04-28
35.190247,15.969,76.169998,-1.3,-108.98,2017-04-28
35.173904,15.81,78.169998,-1.3,-108.98,2017-04-28
35.157742,15.666,80.169998,-1.3,-108.98,2017-04-28
35.145512,15.554,82.169998,-1.3,-108.98,2017-04-28
35.133408,15.406,84.169998,-1.3,-108.98,2017-04-28
35.10952,15.075,86.169998,-1.3,-108.98,2017-04-28
35.069992,14.663,88.169998,-1.3,-108.98,2017-04-28
35.058857,14.544,90.169998,-1.3,-108.98,2017-04-28
35.047203,14.432,92.169998,-1.3,-108.98,2017-04-28
35.041779,14.357,94.169998,-1.3,-108.98,2017-04-28
35.033501,14.25,96.169998,-1.3,-108.98,2017-04-28
35.01931,14.111,98.169998,-1.3,-108.98,2017-04-28
35.014946,14.031,100.169998,-1.3,-108.98,2017-04-28
35.001484,13.889,102.269997,-1.3,-108.98,2017-04-28
34.989811,13.786,104.269997,-1.3,-108.98,2017-04-28
34.982979,13.719,106.169998,-1.3,-108.98,2017-04-28
34.980061,13.657,108.169998,-1.3,-108.98,2017-04-28
34.961597,13.495,110.169998,-1.3,-108.98,2017-04-28
34.950077,13.412,112.169998,-1.3,-108.98,2017-04-28
34.94495,13.367,114.169998,-1.3,-108.98,2017-04-28
34.940987,13.324,116.169998,-1.3,-108.98,2017-04-28
34.932205,13.256,118.169998,-1.3,-108.98,2017-04-28
34.925938,13.203,120.169998,-1.3,-108.98,2017-04-28
34.918571,13.157,122.169998,-1.3,-108.98,2017-04-28
34.916309,13.141,124.169998,-1.3,-108.98,2017-04-28
34.91404,13.131,126.169998,-1.3,-108.98,2017-04-28
