salinity,temperature,pressure,lat,lon,date
35.10284,26.931,4.16,0.95,-109.45,2017-04-06
35.097599,26.851999,6.16,0.95,-109.45,2017-04-06
35.090427,26.737,8.16,0.95,-109.45,2017-04-06
35.082783,26.605,10.16,0.95,-109.45,2017-04-06
35.06937,26.422001,12.16,0.95,-109.45,2017-04-06
35.05434,26.231001,14.16,0.95,-109.45,2017-04-06
35.033974,26.013,16.16,0.95,-109.45,2017-04-06
35.010521,25.75,18.16,0.95,-109.45,2017-04-06
34.950748,25.322001,20.16,0.95,-109.45,2017-04-06
34.861183,24.715,22.059999,0.95,-109.45,2017-04-06
34.745617,23.504999,24.16,0.95,-109.45,2017-04-06
34.712948,22.677,26.16,0.95,-109.45,2017-04-06
34.733501,22.174999,28.16,0.95,-109.45,2017-04-06
34.748928,22.004999,30.16,0.95,-109.45,2017-04-06
34.761131,21.871,32.16,0.95,-109.45,2017-04-06
34.772358,21.737,34.16,0.95,-109.45,2017-04-06
34.787052,21.601999,36.16,0.95,-109.45,2017-04-06
34.798813,21.488001,38.16,0.95,-109.45,2017-04-06
34.806767,21.356001,40.16,0.95,-109.45,2017-04-06
34.811607,21.231001,42.16,0.95,-109.45,2017-04-06
34.817417,21.115999,44.16,0.95,-109.45,2017-04-06
34.822411,20.997999,46.259998,0.95,-109.45,2017-04-06
34.829453,20.858999,48.16,0.95,-109.45,2017-04-06
34.838627,20.538,50.16,0.95,-109.45,2017-04-06
34.838104,20.011999,52.16,0.95,-109.45,2017-04-06
34.844707,19.614,54.16,0.95,-109.45,2017-04-06
34.844601,19.384001,56.16,0.95,-109.45,2017-04-06
34.852959,18.93,58.16,0.95,-109.45,2017-04-06
34.859264,18.639,60.16,0.95,-109.45,2017-04-06
34.862213,18.288,62.060001,0.95,-109.45,2017-04-06
34.861347,17.964001,64.160004,0.95,-109.45,2017-04-06
34.859444,17.815001,66.160004,0.95,-109.45,2017-04-06
34.86121,17.701,68.160004,0.95,-109.45,2017-04-06
34.862179,17.531,70.160004,0.95,-109.45,2017-04-06
34.865219,17.353001,72.160004,0.95,-109.45,2017-04-06
34.868038,17.231001,74.160004,0.95,-109.45,2017-04-06
34.87122,17.184999,76.160004,0.95,-109.45,2017-04-06
34.87685,17.089001,78.160004,0.95,-109.45,2017-04-06
34.882633,16.913,80.160004,0.95,-109.45,2017-04-06
34.887878,16.694,82.160004,0.95,-109.45,2017-04-06
34.887741,16.586,84.160004,0.95,-109.45,2017-04-06
34.887333,16.538,86.160004,0.95,-109.45,2017-04-06
34.886829,16.402,88.160004,0.95,-109.45,2017-04-06
34.885979,16.101,90.160004,0.95,-109.45,2017-04-06
34.884079,15.747,92.160004,0.95,-109.45,2017-04-06
34.891483,15.567,94.160004,0.95,-109.45,2017-04-06
34.899235,15.435,96.260002,0.95,-109.45,2017-04-06
34.906586,15.325,98.160004,0.95,-109.45,2017-04-06
34.913143,15.24,100.160004,0.95,-109.45,2017-04-06
34.923801,15.092,102.160004,0.95,-109.45,2017-04-06
34.920395,14.743,104.160004,0.95,-109.45,2017-04-06
34.915039,14.624,106.160004,0.95,-109.45,2017-04-06
34.915371,14.521,108.160004,0.95,-109.45,2017-04-06
34.914261,14.443,110.160004,0.95,-109.45,2017-04-06
34.915359,14.403,112.160004,0.95,-109.45,2017-04-06
34.921963,14.33,114.160004,0.95,-109.45,2017-04-06
34.920921,14.211,116.160004,0.95,-109.45,2017-04-06
34.919434,14.129,118.160004,0.95,-109.45,2017-04-06
34.919277,14.087,120.160004,0.95,-109.45,2017-04-06
34.917633,14.053,122.160004,0.95,-109.45,2017-04-06
34.915318,14.01,124.160004,0.95,-109.45,2017-04-06
34.919769,13.957,126.160004,0.95,-109.45,2017-04-06
34.909199,13.685,128.160004,0.95,-109.45,2017-04-06
34.897976,13.557,130.160004,0.95,-109.45,2017-04-06
34.897869,13.534,132.160004,0.95,-109.45,2017-04-06
34.896584,13.513,134.160004,0.95,-109.45,2017-04-06
34.896797,13.499,136.160004,0.95,-109.45,2017-04-06
34.895679,13.48,138.160004,0.95,-109.45,2017-04-06
34.895569,13.464,140.160004,0.95,-109.45,2017-04-06
34.894535,13.45,142.160004,0.95,-109.45,2017-04-06
34.894882,13.438,144.160004,0.95,-109.45,2017-04-06
34.89481,13.418,146.160004,0.95,-109.45,2017-04-06
34.893932,13.4,148.160004,0.95,-109.45,2017-04-06
34.893974,13.379,150.160004,0.95,-109.45,2017-04-06
34.893906,13.357,152.160004,0.95,-109.45,2017-04-06
34.892677,13.336,154.160004,0.95,-109.45,2017-04-06
34.893093,13.321,156.160004,0.95,-109.45,2017-04-06
34.892689,13.296,158.160004,0.95,-109.45,2017-04-06
34.89254,13.28,160.160004,0.95,-109.45,2017-04-06
34.892399,13.267,162.160004,0.95,-109.45,2017-04-06
34.892193,13.258,164.160004,0.95,-109.45,2017-04-06
34.89138,13.253,166.160004,0.95,-109.45,2017-04-06
34.891197,13.244,168.160004,0.95,-109.45,2017-04-06
34.891087,13.239,170.160004,0.95,-109.45,2017-04-06
34.891148,13.236,172.160004,0.95,-109.45,2017-04-06
34.890144,13.232,174.160004,0.95,-109.45,2017-04-06
34.890232,13.228,176.160004,0.95,-109.45,2017-04-06
34.89024,13.222,178.160004,0.95,-109.45,2017-04-06
34.890236,13.216,180.160004,0.95,-109.45,2017-04-06
34.890499,13.21,182.160004,0.95,-109.45,2017-04-06
34.889263,13.198,184.160004,0.95,-109.45,2017-04-06
34.88953,13.192,186.059998,0.95,-109.45,2017-04-06
34.889332,13.18,188.160004,0.95,-109.45,2017-04-06
34.889469,13.172,190.160004,0.95,-109.45,2017-04-06
34.890217,13.161,192.160004,0.95,-109.45,2017-04-06
34.889404,13.155,194.160004,0.95,-109.45,2017-04-06
34.889668,13.145,196.160004,0.95,-109.45,2017-04-06
34.890484,13.13,198.160004,0.95,-109.45,2017-04-06
34.891037,13.097,200.160004,0.95,-109.45,2017-04-06
34.890671,13.072,202.160004,0.95,-109.45,2017-04-06
34.890823,13.055,204.160004,0.95,-109.45,2017-04-06
34.890564,13.034,206.160004,0.95,-109.45,2017-04-06
34.890236,13.019,208.160004,0.95,-109.45,2017-04-06
34.890202,13.012,210.160004,0.95,-109.45,2017-04-06
34.890148,13.006,212.160004,0.95,-109.45,2017-04-06
34.890282,13.001,214.160004,0.95,-109.45,2017-04-06
34.890301,12.993,216.160004,0.95,-109.45,2017-04-06
34.890289,12.984,218.160004,0.95,-109.45,2017-04-06
34.890182,12.975,220.160004,0.95,-109.45,2017-04-06
34.890415,12.969,222.160004,0.95,-109.45,2017-04-06
34.891064,12.958,224.160004,0.95,-109.45,2017-04-06
34.889275,12.931,226.160004,0.95,-109.45,2017-04-06
34.890015,12.924,228.160004,0.95,-109.45,2017-04-06
34.890102,12.898,230.160004,0.95,-109.45,2017-04-06
34.889996,12.871,232.160004,0.95,-109.45,2017-04-06
34.889885,12.845,234.160004,0.95,-109.45,2017-04-06
34.889267,12.821,236.160004,0.95,-109.45,2017-04-06
34.88842,12.813,238.160004,0.95,-109.45,2017-04-06
34.888691,12.802,240.160004,0.95,-109.45,2017-04-06
34.887978,12.783,242.160004,0.95,-109.45,2017-04-06
34.886932,12.782,244.160004,0.95,-109.45,2017-04-06
34.886936,12.782,246.160004,0.95,-109.45,2017-04-06
34.886971,12.782,248.160004,0.95,-109.45,2017-04-06
34.887142,12.781,250.160004,0.95,-109.45,2017-04-06
34.887238,12.776,252.160004,0.95,-109.45,2017-04-06
34.886055,12.769,254.160004,0.95,-109.45,2017-04-06
34.886097,12.766,256.160004,0.95,-109.45,2017-04-06
34.886047,12.763,258.160004,0.95,-109.45,2017-04-06
34.885223,12.736,260.160004,0.95,-109.45,2017-04-06
34.883095,12.704,262.160004,0.95,-109.45,2017-04-06
34.883995,12.7,264.160004,0.95,-109.45,2017-04-06
34.885769,12.701,266.160004,0.95,-109.45,2017-04-06
34.88586,12.658,268.160004,0.95,-109.45,2017-04-06
34.881405,12.59,270.160004,0.95,-109.45,2017-04-06
34.877033,12.53,272.160004,0.95,-109.45,2017-04-06
