salinity,temperature,pressure,lat,lon,date
33.422001,28.264999,1.12,0.56,-97.7,2017-05-16
33.417999,28.271999,1.96,0.56,-97.7,2017-05-16
33.417999,28.264999,3.0,0.56,-97.7,2017-05-16
33.417999,28.271999,4.04,0.56,-97.7,2017-05-16
33.417999,28.264999,5.0,0.56,-97.7,2017-05-16
33.418999,28.271999,6.0,0.56,-97.7,2017-05-16
33.425999,28.271999,7.0,0.56,-97.7,2017-05-16
33.446999,28.264999,8.0,0.56,-97.7,2017-05-16
33.521999,28.209,9.0,0.56,-97.7,2017-05-16
33.639,28.09,10.0,0.56,-97.7,2017-05-16
33.750999,27.978001,10.76,0.56,-97.7,2017-05-16
34.112999,27.523001,11.92,0.56,-97.7,2017-05-16
34.723999,26.753,13.96,0.56,-97.7,2017-05-16
34.910999,26.445,15.96,0.56,-97.7,2017-05-16
34.931,26.361,18.0,0.56,-97.7,2017-05-16
34.950001,26.200001,20.0,0.56,-97.7,2017-05-16
34.951,25.913,22.040001,0.56,-97.7,2017-05-16
34.962002,25.639999,24.0,0.56,-97.7,2017-05-16
34.981998,25.205999,26.08,0.56,-97.7,2017-05-16
35.005001,24.695,28.040001,0.56,-97.7,2017-05-16
35.018002,24.135,30.0,0.56,-97.7,2017-05-16
35.018002,23.358,32.040001,0.56,-97.7,2017-05-16
34.965,22.483,34.0,0.56,-97.7,2017-05-16
34.915001,21.797001,36.0,0.56,-97.7,2017-05-16
34.895,21.243999,38.0,0.56,-97.7,2017-05-16
34.889,20.596001,40.040001,0.56,-97.7,2017-05-16
34.867001,19.534,41.959999,0.56,-97.7,2017-05-16
34.849998,18.462999,44.0,0.56,-97.7,2017-05-16
34.848999,18.013,46.040001,0.56,-97.7,2017-05-16
34.865002,17.761,47.959999,0.56,-97.7,2017-05-16
34.858002,16.969,50.0,0.56,-97.7,2017-05-16
34.853001,16.789,52.040001,0.56,-97.7,2017-05-16
34.859001,16.627001,54.0,0.56,-97.7,2017-05-16
34.866001,16.312,55.959999,0.56,-97.7,2017-05-16
34.868999,15.988,57.959999,0.56,-97.7,2017-05-16
34.867001,15.835,59.959999,0.56,-97.7,2017-05-16
34.868,15.799,61.959999,0.56,-97.7,2017-05-16
34.868,15.79,64.0,0.56,-97.7,2017-05-16
34.872002,15.772,66.0,0.56,-97.7,2017-05-16
34.877998,15.718,68.0,0.56,-97.7,2017-05-16
34.889999,15.646,69.959999,0.56,-97.7,2017-05-16
34.894001,15.484,71.959999,0.56,-97.7,2017-05-16
34.883999,15.331,74.0,0.56,-97.7,2017-05-16
34.877998,15.268,76.040001,0.56,-97.7,2017-05-16
34.880001,15.232,78.0,0.56,-97.7,2017-05-16
34.880001,15.115,79.959999,0.56,-97.7,2017-05-16
34.884998,15.025,82.0,0.56,-97.7,2017-05-16
34.894001,14.89,84.040001,0.56,-97.7,2017-05-16
34.904999,14.809,86.040001,0.56,-97.7,2017-05-16
34.911999,14.782,88.040001,0.56,-97.7,2017-05-16
34.914001,14.744,90.040001,0.56,-97.7,2017-05-16
34.911999,14.702,92.0,0.56,-97.7,2017-05-16
34.909,14.68,94.0,0.56,-97.7,2017-05-16
34.907001,14.655,96.0,0.56,-97.7,2017-05-16
34.905998,14.633,97.959999,0.56,-97.7,2017-05-16
34.903999,14.599,99.959999,0.56,-97.7,2017-05-16
34.903,14.571,101.959999,0.56,-97.7,2017-05-16
34.900002,14.54,104.0,0.56,-97.7,2017-05-16
34.897999,14.508,106.0,0.56,-97.7,2017-05-16
34.896,14.475,107.959999,0.56,-97.7,2017-05-16
34.896,14.447,110.0,0.56,-97.7,2017-05-16
34.896,14.412,112.040001,0.56,-97.7,2017-05-16
34.896999,14.386,114.0,0.56,-97.7,2017-05-16
34.896999,14.37,115.959999,0.56,-97.7,2017-05-16
34.896999,14.344,118.0,0.56,-97.7,2017-05-16
34.896,14.324,120.040001,0.56,-97.7,2017-05-16
34.895,14.297,122.0,0.56,-97.7,2017-05-16
34.894001,14.27,123.959999,0.56,-97.7,2017-05-16
