salinity,temperature,pressure,lat,lon,date
35.0597,25.139999,1.12,-1.07,-88.39,2017-05-05
35.066002,24.992001,1.96,-1.07,-88.39,2017-05-05
35.069099,24.858,2.96,-1.07,-88.39,2017-05-05
35.068401,24.815001,4.0,-1.07,-88.39,2017-05-05
35.068298,24.774,5.0,-1.07,-88.39,2017-05-05
35.070999,24.733999,5.96,-1.07,-88.39,2017-05-05
35.076302,24.662001,7.0,-1.07,-88.39,2017-05-05
35.082199,24.554001,8.0,-1.07,-88.39,2017-05-05
35.095699,24.466,9.0,-1.07,-88.39,2017-05-05
35.108398,24.094999,10.0,-1.07,-88.39,2017-05-05
35.1343,23.879999,12.0,-1.07,-88.39,2017-05-05
35.176701,23.094999,14.0,-1.07,-88.39,2017-05-05
35.192699,22.922001,15.96,-1.07,-88.39,2017-05-05
35.212502,22.77,18.0,-1.07,-88.39,2017-05-05
35.234402,22.548,20.0,-1.07,-88.39,2017-05-05
35.259201,22.125,22.0,-1.07,-88.39,2017-05-05
35.278099,21.648001,24.0,-1.07,-88.39,2017-05-05
35.2686,21.052,25.959999,-1.07,-88.39,2017-05-05
35.258499,20.914,28.0,-1.07,-88.39,2017-05-05
35.261799,20.91,30.040001,-1.07,-88.39,2017-05-05
35.249802,20.729,32.080002,-1.07,-88.39,2017-05-05
35.202599,20.242001,34.0,-1.07,-88.39,2017-05-05
35.183399,19.882,36.040001,-1.07,-88.39,2017-05-05
35.177399,19.719,38.040001,-1.07,-88.39,2017-05-05
35.176498,19.601999,40.0,-1.07,-88.39,2017-05-05
35.176701,19.462,42.0,-1.07,-88.39,2017-05-05
35.1777,19.268999,44.0,-1.07,-88.39,2017-05-05
35.180801,18.9,45.959999,-1.07,-88.39,2017-05-05
35.156601,18.023001,48.0,-1.07,-88.39,2017-05-05
35.154598,17.631001,50.040001,-1.07,-88.39,2017-05-05
35.157799,17.524,52.040001,-1.07,-88.39,2017-05-05
35.157799,17.493,54.040001,-1.07,-88.39,2017-05-05
35.158401,17.482,56.040001,-1.07,-88.39,2017-05-05
35.159401,17.479,58.040001,-1.07,-88.39,2017-05-05
35.160301,17.476999,60.040001,-1.07,-88.39,2017-05-05
35.161301,17.476,62.0,-1.07,-88.39,2017-05-05
35.161301,17.475,63.919998,-1.07,-88.39,2017-05-05
35.1623,17.475,65.959999,-1.07,-88.39,2017-05-05
35.162399,17.475,67.959999,-1.07,-88.39,2017-05-05
35.163502,17.474001,70.0,-1.07,-88.39,2017-05-05
35.1646,17.469,72.0,-1.07,-88.39,2017-05-05
35.1647,17.462999,73.959999,-1.07,-88.39,2017-05-05
35.166801,17.454,76.0,-1.07,-88.39,2017-05-05
35.1684,17.445,78.0,-1.07,-88.39,2017-05-05
35.172798,17.427,79.959999,-1.07,-88.39,2017-05-05
35.176899,17.379,82.0,-1.07,-88.39,2017-05-05
35.176998,17.299999,84.040001,-1.07,-88.39,2017-05-05
35.1828,17.291,86.0,-1.07,-88.39,2017-05-05
35.190498,17.24,88.0,-1.07,-88.39,2017-05-05
35.1922,17.195,90.0,-1.07,-88.39,2017-05-05
35.190899,17.157,92.0,-1.07,-88.39,2017-05-05
35.194698,17.128,93.959999,-1.07,-88.39,2017-05-05
35.198101,17.103001,95.959999,-1.07,-88.39,2017-05-05
35.193901,17.049,97.959999,-1.07,-88.39,2017-05-05
35.187599,16.962,100.0,-1.07,-88.39,2017-05-05
35.173199,16.816999,101.959999,-1.07,-88.39,2017-05-05
35.1633,16.704,104.0,-1.07,-88.39,2017-05-05
35.1548,16.561001,106.040001,-1.07,-88.39,2017-05-05
35.148102,16.471001,108.040001,-1.07,-88.39,2017-05-05
35.144699,16.419001,110.040001,-1.07,-88.39,2017-05-05
35.1385,16.35,112.040001,-1.07,-88.39,2017-05-05
35.132198,16.306999,113.959999,-1.07,-88.39,2017-05-05
35.130798,16.290001,116.0,-1.07,-88.39,2017-05-05
35.129002,16.280001,117.959999,-1.07,-88.39,2017-05-05
35.127499,16.267,119.959999,-1.07,-88.39,2017-05-05
35.123699,16.243999,121.959999,-1.07,-88.39,2017-05-05
35.119598,16.218,123.959999,-1.07,-88.39,2017-05-05
35.111301,16.173,126.0,-1.07,-88.39,2017-05-05
35.098801,16.113001,128.0,-1.07,-88.39,2017-05-05
35.088402,16.068001,130.0,-1.07,-88.39,2017-05-05
35.076801,16.014999,132.0,-1.07,-88.39,2017-05-05
35.0746,15.928,134.0,-1.07,-88.39,2017-05-05
35.0233,15.348,136.0,-1.07,-88.39,2017-05-05
35.0186,15.176,138.0,-1.07,-88.39,2017-05-05
35.014999,15.078,139.960007,-1.07,-88.39,2017-05-05
35.013199,15.007,142.0,-1.07,-88.39,2017-05-05
35.011002,14.952,144.0,-1.07,-88.39,2017-05-05
35.0121,14.908,145.960007,-1.07,-88.39,2017-05-05
35.0075,14.812,147.960007,-1.07,-88.39,2017-05-05
35.006001,14.774,149.960007,-1.07,-88.39,2017-05-05
35.002102,14.721,152.0,-1.07,-88.39,2017-05-05
35.000301,14.689,154.0,-1.07,-88.39,2017-05-05
35.0005,14.657,156.0,-1.07,-88.39,2017-05-05
34.9953,14.577,157.960007,-1.07,-88.39,2017-05-05
34.9907,14.498,159.960007,-1.07,-88.39,2017-05-05
34.987999,14.471,162.0,-1.07,-88.39,2017-05-05
34.987,14.46,164.0,-1.07,-88.39,2017-05-05
34.987099,14.451,166.0,-1.07,-88.39,2017-05-05
34.984798,14.416,168.0,-1.07,-88.39,2017-05-05
34.983398,14.39,170.0,-1.07,-88.39,2017-05-05
34.981899,14.349,172.039993,-1.07,-88.39,2017-05-05
34.981201,14.321,174.0,-1.07,-88.39,2017-05-05
34.9809,14.306,176.0,-1.07,-88.39,2017-05-05
34.9809,14.279,178.0,-1.07,-88.39,2017-05-05
34.978001,14.229,180.0,-1.07,-88.39,2017-05-05
34.9762,14.198,182.0,-1.07,-88.39,2017-05-05
34.976501,14.186,184.0,-1.07,-88.39,2017-05-05
34.974499,14.142,186.039993,-1.07,-88.39,2017-05-05
34.9734,14.121,188.0,-1.07,-88.39,2017-05-05
