salinity,temperature,pressure,lat,lon,date
34.689007,27.51,4.01,1.34,-101.67,2017-05-05
34.688995,27.509001,6.01,1.34,-101.67,2017-05-05
34.689007,27.509001,8.01,1.34,-101.67,2017-05-05
34.689064,27.507999,10.01,1.34,-101.67,2017-05-05
34.689392,27.504999,12.01,1.34,-101.67,2017-05-05
34.6875,27.487,14.110001,1.34,-101.67,2017-05-05
34.684616,27.452999,16.01,1.34,-101.67,2017-05-05
34.68042,27.374001,18.110001,1.34,-101.67,2017-05-05
34.673904,27.32,19.91,1.34,-101.67,2017-05-05
34.673489,26.973,21.91,1.34,-101.67,2017-05-05
34.611862,24.969999,24.01,1.34,-101.67,2017-05-05
34.621613,24.202999,26.01,1.34,-101.67,2017-05-05
34.650799,23.955999,28.01,1.34,-101.67,2017-05-05
34.691265,23.777,30.01,1.34,-101.67,2017-05-05
34.752048,23.326,31.91,1.34,-101.67,2017-05-05
34.815765,22.656,33.91,1.34,-101.67,2017-05-05
34.829227,21.92,36.009998,1.34,-101.67,2017-05-05
34.814934,21.409,38.109997,1.34,-101.67,2017-05-05
34.81263,21.267,40.209999,1.34,-101.67,2017-05-05
34.812084,21.104,41.91,1.34,-101.67,2017-05-05
34.825718,20.65,43.91,1.34,-101.67,2017-05-05
34.842957,19.827,46.009998,1.34,-101.67,2017-05-05
34.848373,19.341,48.009998,1.34,-101.67,2017-05-05
34.850811,19.131001,50.009998,1.34,-101.67,2017-05-05
34.867023,18.909,52.009998,1.34,-101.67,2017-05-05
34.887466,18.084999,54.009998,1.34,-101.67,2017-05-05
34.892982,17.594,56.009998,1.34,-101.67,2017-05-05
34.904037,17.343,58.009998,1.34,-101.67,2017-05-05
34.913471,17.059999,60.009998,1.34,-101.67,2017-05-05
34.918423,16.915001,62.009998,1.34,-101.67,2017-05-05
34.92551,16.818001,64.010002,1.34,-101.67,2017-05-05
34.943699,16.517,66.010002,1.34,-101.67,2017-05-05
34.948418,16.032,68.010002,1.34,-101.67,2017-05-05
34.948631,15.797,70.010002,1.34,-101.67,2017-05-05
34.94659,15.687,72.010002,1.34,-101.67,2017-05-05
34.948933,15.616,74.010002,1.34,-101.67,2017-05-05
34.948658,15.434,76.010002,1.34,-101.67,2017-05-05
