salinity,temperature,pressure,lat,lon,date
35.245266,26.059999,4.1,-1.5,-106.55,2017-05-18
35.244198,26.049,6.1,-1.5,-106.55,2017-05-18
35.243999,26.042,8.1,-1.5,-106.55,2017-05-18
35.244152,26.041,10.1,-1.5,-106.55,2017-05-18
35.244068,26.035,12.1,-1.5,-106.55,2017-05-18
35.244213,26.032,14.1,-1.5,-106.55,2017-05-18
35.244961,26.024,16.1,-1.5,-106.55,2017-05-18
35.244244,25.989,18.1,-1.5,-106.55,2017-05-18
35.243393,25.979,20.200001,-1.5,-106.55,2017-05-18
35.243496,25.962,22.1,-1.5,-106.55,2017-05-18
35.24411,25.936001,24.1,-1.5,-106.55,2017-05-18
35.244473,25.886999,26.200001,-1.5,-106.55,2017-05-18
35.244415,25.864,28.1,-1.5,-106.55,2017-05-18
35.244354,25.843,30.1,-1.5,-106.55,2017-05-18
35.245686,25.822001,32.099998,-1.5,-106.55,2017-05-18
35.247257,25.743999,34.099998,-1.5,-106.55,2017-05-18
35.249897,25.687,36.099998,-1.5,-106.55,2017-05-18
35.253796,25.643,38.299999,-1.5,-106.55,2017-05-18
35.259613,25.584999,40.099998,-1.5,-106.55,2017-05-18
35.272636,25.514,42.0,-1.5,-106.55,2017-05-18
35.343777,24.923,44.0,-1.5,-106.55,2017-05-18
35.364021,23.864,46.099998,-1.5,-106.55,2017-05-18
35.353016,23.153,48.0,-1.5,-106.55,2017-05-18
35.354759,22.809,50.099998,-1.5,-106.55,2017-05-18
35.35033,22.438,52.0,-1.5,-106.55,2017-05-18
35.366562,21.584999,54.099998,-1.5,-106.55,2017-05-18
35.399109,20.834999,56.099998,-1.5,-106.55,2017-05-18
35.358372,20.124001,58.099998,-1.5,-106.55,2017-05-18
35.360142,19.698,60.099998,-1.5,-106.55,2017-05-18
35.37587,19.388,62.099998,-1.5,-106.55,2017-05-18
35.369286,19.188999,64.099998,-1.5,-106.55,2017-05-18
35.365669,19.021999,66.099998,-1.5,-106.55,2017-05-18
35.338768,18.424999,68.099998,-1.5,-106.55,2017-05-18
35.304417,17.952999,70.099998,-1.5,-106.55,2017-05-18
35.287434,17.65,72.099998,-1.5,-106.55,2017-05-18
35.264114,17.325001,74.099998,-1.5,-106.55,2017-05-18
35.242386,17.094,76.099998,-1.5,-106.55,2017-05-18
35.243107,17.016001,78.099998,-1.5,-106.55,2017-05-18
35.215981,16.653999,80.099998,-1.5,-106.55,2017-05-18
