salinity,temperature,pressure,lat,lon,date
32.441002,28.601,4.8,1.82,-93.02,2017-05-17
32.441002,28.598,10.099999,1.82,-93.02,2017-05-17
32.445,28.605,17.200001,1.82,-93.02,2017-05-17
32.473999,28.606001,24.5,1.82,-93.02,2017-05-17
34.547001,24.867001,31.300001,1.82,-93.02,2017-05-17
34.796001,24.267,38.299999,1.82,-93.02,2017-05-17
34.806999,23.233,45.400002,1.82,-93.02,2017-05-17
34.887001,22.57,52.299999,1.82,-93.02,2017-05-17
34.900002,21.65,59.600002,1.82,-93.02,2017-05-17
34.875999,19.083,67.5,1.82,-93.02,2017-05-17
34.891998,17.277,75.199997,1.82,-93.02,2017-05-17
34.921001,15.942,82.899994,1.82,-93.02,2017-05-17
34.916,15.472,91.099998,1.82,-93.02,2017-05-17
34.924999,15.038,98.799995,1.82,-93.02,2017-05-17
34.926998,14.814,106.599998,1.82,-93.02,2017-05-17
34.943001,14.615,114.899994,1.82,-93.02,2017-05-17
34.962002,14.595,123.0,1.82,-93.02,2017-05-17
34.98,14.54,131.0,1.82,-93.02,2017-05-17
34.978001,14.439,138.5,1.82,-93.02,2017-05-17
34.973999,14.398,146.800003,1.82,-93.02,2017-05-17
34.963001,14.343,154.599991,1.82,-93.02,2017-05-17
34.956001,14.304,163.099991,1.82,-93.02,2017-05-17
34.948002,14.248,170.899994,1.82,-93.02,2017-05-17
34.945999,14.156,180.0,1.82,-93.02,2017-05-17
34.945,14.102,190.0,1.82,-93.02,2017-05-17
34.950001,14.076,199.899994,1.82,-93.02,2017-05-17
34.951,14.018,209.399994,1.82,-93.02,2017-05-17
34.946999,13.898,220.899994,1.82,-93.02,2017-05-17
34.941002,13.751,231.599991,1.82,-93.02,2017-05-17
34.910999,13.158,244.0,1.82,-93.02,2017-05-17
34.905998,13.041,255.900009,1.82,-93.02,2017-05-17
34.896,12.925,269.900024,1.82,-93.02,2017-05-17
34.873001,12.504,283.900024,1.82,-93.02,2017-05-17
34.855,12.224,297.400024,1.82,-93.02,2017-05-17
34.841999,11.971,312.600006,1.82,-93.02,2017-05-17
34.833,11.871,329.5,1.82,-93.02,2017-05-17
34.813999,11.544,346.900024,1.82,-93.02,2017-05-17
34.792999,11.173,363.600006,1.82,-93.02,2017-05-17
34.751999,10.709,383.0,1.82,-93.02,2017-05-17
34.736,10.264,403.0,1.82,-93.02,2017-05-17
34.703999,9.753,423.100006,1.82,-93.02,2017-05-17
34.682999,9.29,444.700012,1.82,-93.02,2017-05-17
34.671001,9.022,467.800018,1.82,-93.02,2017-05-17
34.659,8.787,491.900024,1.82,-93.02,2017-05-17
34.648998,8.535,516.900024,1.82,-93.02,2017-05-17
34.634998,8.166,544.100037,1.82,-93.02,2017-05-17
34.626999,7.947,571.799988,1.82,-93.02,2017-05-17
34.613998,7.603,600.600037,1.82,-93.02,2017-05-17
34.599998,7.2,631.700012,1.82,-93.02,2017-05-17
34.587002,6.792,664.700012,1.82,-93.02,2017-05-17
34.583,6.639,699.200012,1.82,-93.02,2017-05-17
34.576,6.376,734.900024,1.82,-93.02,2017-05-17
34.568001,6.129,771.900024,1.82,-93.02,2017-05-17
34.564999,5.744,812.200012,1.82,-93.02,2017-05-17
34.563,5.509,854.100037,1.82,-93.02,2017-05-17
34.562,5.296,897.900024,1.82,-93.02,2017-05-17
34.562,4.961,944.0,1.82,-93.02,2017-05-17
34.563999,4.682,992.0,1.82,-93.02,2017-05-17
34.567001,4.444,1042.799927,1.82,-93.02,2017-05-17
34.570999,4.258,1096.799927,1.82,-93.02,2017-05-17
34.577,4.045,1153.099976,1.82,-93.02,2017-05-17
34.583,3.813,1212.299927,1.82,-93.02,2017-05-17
34.585999,3.682,1274.0,1.82,-93.02,2017-05-17
34.591999,3.525,1339.899902,1.82,-93.02,2017-05-17
34.602001,3.31,1407.699951,1.82,-93.02,2017-05-17
34.606998,3.127,1481.0,1.82,-93.02,2017-05-17
34.611,3.037,1557.099976,1.82,-93.02,2017-05-17
34.617001,2.87,1636.099976,1.82,-93.02,2017-05-17
34.625999,2.705,1720.299927,1.82,-93.02,2017-05-17
34.630001,2.592,1808.799927,1.82,-93.02,2017-05-17
34.634998,2.462,1900.899902,1.82,-93.02,2017-05-17
34.639999,2.349,1978.399902,1.82,-93.02,2017-05-17
