salinity,temperature,pressure,lat,lon,date
35.259998,26.582001,3.76,0.56,-124.28,2017-05-22
35.259998,26.583,5.46,0.56,-124.28,2017-05-22
35.259998,26.584,7.46,0.56,-124.28,2017-05-22
35.259998,26.583,9.46,0.56,-124.28,2017-05-22
35.258999,26.584,11.46,0.56,-124.28,2017-05-22
35.259998,26.579,13.46,0.56,-124.28,2017-05-22
35.258999,26.58,15.46,0.56,-124.28,2017-05-22
35.257999,26.562,17.459999,0.56,-124.28,2017-05-22
35.256001,26.545,19.459999,0.56,-124.28,2017-05-22
35.255001,26.545,21.459999,0.56,-124.28,2017-05-22
35.252998,26.507999,23.459999,0.56,-124.28,2017-05-22
35.25,26.485001,25.459999,0.56,-124.28,2017-05-22
35.245998,26.452,27.459999,0.56,-124.28,2017-05-22
35.240002,26.405001,29.459999,0.56,-124.28,2017-05-22
35.234001,26.355,31.459999,0.56,-124.28,2017-05-22
35.23,26.334999,33.459999,0.56,-124.28,2017-05-22
35.222,26.291,35.459999,0.56,-124.28,2017-05-22
35.215,26.25,37.459999,0.56,-124.28,2017-05-22
35.207001,26.209,39.459999,0.56,-124.28,2017-05-22
35.195,26.156,41.459999,0.56,-124.28,2017-05-22
35.181,26.096001,43.459999,0.56,-124.28,2017-05-22
35.164001,26.027,45.459999,0.56,-124.28,2017-05-22
35.153999,25.988001,47.459999,0.56,-124.28,2017-05-22
35.132999,25.906,49.459999,0.56,-124.28,2017-05-22
35.106998,25.804001,51.459999,0.56,-124.28,2017-05-22
35.068001,25.656,53.559998,0.56,-124.28,2017-05-22
35.014999,25.450001,55.559998,0.56,-124.28,2017-05-22
34.928001,25.052,57.459999,0.56,-124.28,2017-05-22
34.862999,24.479,59.459999,0.56,-124.28,2017-05-22
34.825001,23.372999,61.459999,0.56,-124.28,2017-05-22
34.842999,22.544001,63.459999,0.56,-124.28,2017-05-22
34.859001,22.313999,65.459999,0.56,-124.28,2017-05-22
34.879002,22.169001,67.459999,0.56,-124.28,2017-05-22
34.898998,22.044001,69.459999,0.56,-124.28,2017-05-22
34.931999,21.823999,71.459999,0.56,-124.28,2017-05-22
34.970001,21.32,73.459999,0.56,-124.28,2017-05-22
34.951,21.179001,75.459999,0.56,-124.28,2017-05-22
34.93,21.083,77.559998,0.56,-124.28,2017-05-22
34.901001,20.875,79.459999,0.56,-124.28,2017-05-22
34.873001,20.434,81.459999,0.56,-124.28,2017-05-22
34.855,20.132,83.360001,0.56,-124.28,2017-05-22
34.827999,19.695999,85.360001,0.56,-124.28,2017-05-22
34.813999,18.950001,87.459999,0.56,-124.28,2017-05-22
34.800999,18.337999,89.459999,0.56,-124.28,2017-05-22
34.816002,17.976,91.459999,0.56,-124.28,2017-05-22
34.817001,17.729,93.459999,0.56,-124.28,2017-05-22
34.827,17.580999,95.459999,0.56,-124.28,2017-05-22
34.808998,17.323999,97.360001,0.56,-124.28,2017-05-22
34.820999,16.722,99.459999,0.56,-124.28,2017-05-22
34.839001,16.622,101.459999,0.56,-124.28,2017-05-22
34.861,16.603001,103.459999,0.56,-124.28,2017-05-22
34.886002,16.569,105.459999,0.56,-124.28,2017-05-22
34.889999,16.377001,107.459999,0.56,-124.28,2017-05-22
34.875,16.285,109.459999,0.56,-124.28,2017-05-22
34.859001,16.188,111.459999,0.56,-124.28,2017-05-22
34.842999,16.018999,113.459999,0.56,-124.28,2017-05-22
34.846001,15.848,115.459999,0.56,-124.28,2017-05-22
34.863998,15.724,117.459999,0.56,-124.28,2017-05-22
34.895,15.618,119.459999,0.56,-124.28,2017-05-22
34.897999,15.48,121.459999,0.56,-124.28,2017-05-22
34.889999,15.355,123.459999,0.56,-124.28,2017-05-22
34.872002,15.197,125.459999,0.56,-124.28,2017-05-22
34.855999,15.087,127.459999,0.56,-124.28,2017-05-22
34.841999,14.967,129.460007,0.56,-124.28,2017-05-22
34.833,14.873,131.460007,0.56,-124.28,2017-05-22
34.826,14.804,133.460007,0.56,-124.28,2017-05-22
34.820999,14.763,135.460007,0.56,-124.28,2017-05-22
34.813999,14.697,137.460007,0.56,-124.28,2017-05-22
34.806999,14.608,139.460007,0.56,-124.28,2017-05-22
34.799999,14.486,141.460007,0.56,-124.28,2017-05-22
34.811001,14.274,143.460007,0.56,-124.28,2017-05-22
34.817001,14.211,145.460007,0.56,-124.28,2017-05-22
34.818001,14.171,147.460007,0.56,-124.28,2017-05-22
34.834999,14.11,149.460007,0.56,-124.28,2017-05-22
34.84,14.109,151.460007,0.56,-124.28,2017-05-22
34.848,14.097,153.460007,0.56,-124.28,2017-05-22
34.862999,14.095,155.460007,0.56,-124.28,2017-05-22
