salinity,temperature,pressure,lat,lon,date
34.821999,28.469999,4.23,3.91,-106.8,2017-05-01
34.821999,28.471001,5.93,3.91,-106.8,2017-05-01
34.821999,28.474001,7.93,3.91,-106.8,2017-05-01
34.823002,28.476999,9.93,3.91,-106.8,2017-05-01
34.823002,28.474001,11.93,3.91,-106.8,2017-05-01
34.821999,28.474001,13.93,3.91,-106.8,2017-05-01
34.821999,28.474001,15.93,3.91,-106.8,2017-05-01
34.821999,28.475,17.93,3.91,-106.8,2017-05-01
34.821999,28.473,19.93,3.91,-106.8,2017-05-01
34.820999,28.472,21.93,3.91,-106.8,2017-05-01
34.820999,28.455,23.93,3.91,-106.8,2017-05-01
34.820999,28.438,26.030001,3.91,-106.8,2017-05-01
34.828999,28.434,28.030001,3.91,-106.8,2017-05-01
34.846001,28.416,30.030001,3.91,-106.8,2017-05-01
34.794998,27.464001,32.029999,3.91,-106.8,2017-05-01
34.790001,26.782,33.529999,3.91,-106.8,2017-05-01
34.737,24.395,36.130001,3.91,-106.8,2017-05-01
34.740002,24.135,37.830002,3.91,-106.8,2017-05-01
34.745998,23.863001,39.830002,3.91,-106.8,2017-05-01
34.757,22.881001,41.93,3.91,-106.8,2017-05-01
34.768002,22.395,43.93,3.91,-106.8,2017-05-01
34.771999,22.214001,45.93,3.91,-106.8,2017-05-01
34.803001,21.514,47.93,3.91,-106.8,2017-05-01
34.841,20.162001,50.029999,3.91,-106.8,2017-05-01
34.856998,19.351,51.93,3.91,-106.8,2017-05-01
34.891998,18.447001,53.830002,3.91,-106.8,2017-05-01
34.937,16.9,55.93,3.91,-106.8,2017-05-01
34.98,16.379999,57.93,3.91,-106.8,2017-05-01
34.988998,16.148001,59.93,3.91,-106.8,2017-05-01
34.98,15.961,61.93,3.91,-106.8,2017-05-01
34.973999,15.83,63.93,3.91,-106.8,2017-05-01
34.971001,15.782,65.93,3.91,-106.8,2017-05-01
34.963001,15.659,67.93,3.91,-106.8,2017-05-01
34.953999,15.532,69.93,3.91,-106.8,2017-05-01
34.951,15.502,71.93,3.91,-106.8,2017-05-01
34.951,15.465,73.93,3.91,-106.8,2017-05-01
34.950001,15.422,75.93,3.91,-106.8,2017-05-01
34.951,15.388,77.93,3.91,-106.8,2017-05-01
34.956001,15.366,79.93,3.91,-106.8,2017-05-01
34.960999,15.305,81.93,3.91,-106.8,2017-05-01
34.959999,15.223,83.93,3.91,-106.8,2017-05-01
34.959,15.182,85.93,3.91,-106.8,2017-05-01
34.962002,15.139,87.93,3.91,-106.8,2017-05-01
34.959,14.967,89.93,3.91,-106.8,2017-05-01
34.956001,14.861,91.93,3.91,-106.8,2017-05-01
34.957001,14.814,93.93,3.91,-106.8,2017-05-01
34.956001,14.748,95.93,3.91,-106.8,2017-05-01
34.955002,14.682,97.93,3.91,-106.8,2017-05-01
34.955002,14.627,99.93,3.91,-106.8,2017-05-01
34.955002,14.604,101.93,3.91,-106.8,2017-05-01
34.956001,14.555,103.93,3.91,-106.8,2017-05-01
34.958,14.517,105.93,3.91,-106.8,2017-05-01
34.956001,14.454,107.93,3.91,-106.8,2017-05-01
34.953999,14.397,109.93,3.91,-106.8,2017-05-01
34.952,14.356,111.93,3.91,-106.8,2017-05-01
34.950001,14.301,114.029999,3.91,-106.8,2017-05-01
34.948002,14.27,115.93,3.91,-106.8,2017-05-01
34.945999,14.241,117.93,3.91,-106.8,2017-05-01
34.943001,14.188,119.93,3.91,-106.8,2017-05-01
34.939999,14.16,121.93,3.91,-106.8,2017-05-01
34.939999,14.131,123.93,3.91,-106.8,2017-05-01
34.938999,14.095,125.93,3.91,-106.8,2017-05-01
34.938,14.047,127.93,3.91,-106.8,2017-05-01
34.938,14.009,129.929993,3.91,-106.8,2017-05-01
34.938,13.964,131.929993,3.91,-106.8,2017-05-01
34.936001,13.887,133.929993,3.91,-106.8,2017-05-01
34.935001,13.864,135.929993,3.91,-106.8,2017-05-01
34.933998,13.845,137.929993,3.91,-106.8,2017-05-01
34.933998,13.813,139.929993,3.91,-106.8,2017-05-01
34.933998,13.78,141.929993,3.91,-106.8,2017-05-01
34.931,13.726,143.929993,3.91,-106.8,2017-05-01
34.929001,13.697,145.929993,3.91,-106.8,2017-05-01
34.928001,13.668,147.929993,3.91,-106.8,2017-05-01
34.928001,13.65,149.929993,3.91,-106.8,2017-05-01
34.925999,13.625,151.929993,3.91,-106.8,2017-05-01
34.925999,13.611,153.929993,3.91,-106.8,2017-05-01
34.925999,13.595,155.929993,3.91,-106.8,2017-05-01
34.924999,13.568,157.929993,3.91,-106.8,2017-05-01
34.924,13.546,159.929993,3.91,-106.8,2017-05-01
34.922001,13.517,161.929993,3.91,-106.8,2017-05-01
34.922001,13.491,163.929993,3.91,-106.8,2017-05-01
34.923,13.459,165.929993,3.91,-106.8,2017-05-01
34.918999,13.382,167.929993,3.91,-106.8,2017-05-01
34.914001,13.315,169.929993,3.91,-106.8,2017-05-01
34.911999,13.283,171.929993,3.91,-106.8,2017-05-01
34.910999,13.274,173.929993,3.91,-106.8,2017-05-01
34.911999,13.272,175.929993,3.91,-106.8,2017-05-01
34.911999,13.263,177.929993,3.91,-106.8,2017-05-01
34.910999,13.252,179.929993,3.91,-106.8,2017-05-01
34.91,13.243,181.929993,3.91,-106.8,2017-05-01
34.91,13.235,183.929993,3.91,-106.8,2017-05-01
34.909,13.229,185.929993,3.91,-106.8,2017-05-01
34.909,13.213,187.929993,3.91,-106.8,2017-05-01
34.908001,13.189,189.929993,3.91,-106.8,2017-05-01
34.908001,13.135,191.929993,3.91,-106.8,2017-05-01
34.903999,13.077,193.929993,3.91,-106.8,2017-05-01
34.900002,13.045,195.929993,3.91,-106.8,2017-05-01
34.900002,13.031,197.929993,3.91,-106.8,2017-05-01
34.897999,13.015,199.929993,3.91,-106.8,2017-05-01
34.897999,13.004,201.929993,3.91,-106.8,2017-05-01
34.896,12.977,203.929993,3.91,-106.8,2017-05-01
34.895,12.948,205.929993,3.91,-106.8,2017-05-01
34.893002,12.923,207.929993,3.91,-106.8,2017-05-01
34.891998,12.891,209.929993,3.91,-106.8,2017-05-01
34.889999,12.863,211.929993,3.91,-106.8,2017-05-01
34.887001,12.839,213.929993,3.91,-106.8,2017-05-01
34.887001,12.831,215.929993,3.91,-106.8,2017-05-01
34.888,12.826,217.929993,3.91,-106.8,2017-05-01
34.886002,12.804,219.929993,3.91,-106.8,2017-05-01
34.886002,12.786,221.929993,3.91,-106.8,2017-05-01
34.883999,12.754,223.929993,3.91,-106.8,2017-05-01
34.882,12.724,225.929993,3.91,-106.8,2017-05-01
34.880001,12.702,227.929993,3.91,-106.8,2017-05-01
34.877998,12.684,229.929993,3.91,-106.8,2017-05-01
34.877998,12.666,231.929993,3.91,-106.8,2017-05-01
34.875999,12.647,233.929993,3.91,-106.8,2017-05-01
34.874001,12.63,235.929993,3.91,-106.8,2017-05-01
34.873001,12.614,237.929993,3.91,-106.8,2017-05-01
34.872002,12.604,239.929993,3.91,-106.8,2017-05-01
34.870998,12.593,241.929993,3.91,-106.8,2017-05-01
34.870998,12.578,243.929993,3.91,-106.8,2017-05-01
34.868999,12.555,245.929993,3.91,-106.8,2017-05-01
34.866001,12.521,247.929993,3.91,-106.8,2017-05-01
34.865002,12.504,249.929993,3.91,-106.8,2017-05-01
34.862999,12.488,251.929993,3.91,-106.8,2017-05-01
34.862999,12.478,253.929993,3.91,-106.8,2017-05-01
34.860001,12.45,255.929993,3.91,-106.8,2017-05-01
34.858002,12.415,257.929993,3.91,-106.8,2017-05-01
34.855,12.38,259.929993,3.91,-106.8,2017-05-01
34.854,12.367,261.929993,3.91,-106.8,2017-05-01
34.853001,12.35,263.929993,3.91,-106.8,2017-05-01
34.852001,12.336,265.929993,3.91,-106.8,2017-05-01
34.851002,12.324,267.929993,3.91,-106.8,2017-05-01
34.851002,12.306,269.929993,3.91,-106.8,2017-05-01
34.848,12.286,271.929993,3.91,-106.8,2017-05-01
34.848,12.271,273.929993,3.91,-106.8,2017-05-01
34.846001,12.249,275.929993,3.91,-106.8,2017-05-01
34.845001,12.232,277.929993,3.91,-106.8,2017-05-01
34.842999,12.217,279.929993,3.91,-106.8,2017-05-01
34.842999,12.207,281.929993,3.91,-106.8,2017-05-01
34.842999,12.196,283.929993,3.91,-106.8,2017-05-01
34.841,12.174,285.929993,3.91,-106.8,2017-05-01
34.839001,12.134,287.929993,3.91,-106.8,2017-05-01
34.837002,12.114,289.929993,3.91,-106.8,2017-05-01
34.834,12.064,291.929993,3.91,-106.8,2017-05-01
34.830002,12.019,293.929993,3.91,-106.8,2017-05-01
34.826,11.969,295.929993,3.91,-106.8,2017-05-01
34.823002,11.931,297.929993,3.91,-106.8,2017-05-01
34.820999,11.915,299.929993,3.91,-106.8,2017-05-01
34.82,11.907,301.929993,3.91,-106.8,2017-05-01
34.82,11.891,303.929993,3.91,-106.8,2017-05-01
34.818001,11.855,305.929993,3.91,-106.8,2017-05-01
34.814999,11.835,307.929993,3.91,-106.8,2017-05-01
34.814999,11.819,309.929993,3.91,-106.8,2017-05-01
34.813,11.801,311.929993,3.91,-106.8,2017-05-01
34.811001,11.771,313.929993,3.91,-106.8,2017-05-01
34.808998,11.752,315.929993,3.91,-106.8,2017-05-01
34.807999,11.727,317.929993,3.91,-106.8,2017-05-01
34.804001,11.682,319.929993,3.91,-106.8,2017-05-01
34.799999,11.64,321.929993,3.91,-106.8,2017-05-01
34.797001,11.601,323.929993,3.91,-106.8,2017-05-01
34.796001,11.584,325.929993,3.91,-106.8,2017-05-01
34.794998,11.562,327.929993,3.91,-106.8,2017-05-01
34.792,11.538,329.929993,3.91,-106.8,2017-05-01
34.791,11.52,331.929993,3.91,-106.8,2017-05-01
34.789001,11.493,333.929993,3.91,-106.8,2017-05-01
34.786999,11.47,335.929993,3.91,-106.8,2017-05-01
34.785,11.439,337.929993,3.91,-106.8,2017-05-01
34.782001,11.398,339.929993,3.91,-106.8,2017-05-01
34.780998,11.381,341.929993,3.91,-106.8,2017-05-01
34.779999,11.379,343.929993,3.91,-106.8,2017-05-01
34.779999,11.378,345.929993,3.91,-106.8,2017-05-01
34.779999,11.373,347.929993,3.91,-106.8,2017-05-01
34.778999,11.365,349.929993,3.91,-106.8,2017-05-01
34.778,11.361,351.929993,3.91,-106.8,2017-05-01
34.779999,11.352,353.929993,3.91,-106.8,2017-05-01
34.773998,11.259,355.929993,3.91,-106.8,2017-05-01
34.765999,11.163,357.929993,3.91,-106.8,2017-05-01
34.762001,11.097,359.929993,3.91,-106.8,2017-05-01
34.756001,11.032,361.929993,3.91,-106.8,2017-05-01
34.755001,11.01,363.929993,3.91,-106.8,2017-05-01
34.75,10.931,365.929993,3.91,-106.8,2017-05-01
34.745998,10.871,367.929993,3.91,-106.8,2017-05-01
34.743999,10.846,369.929993,3.91,-106.8,2017-05-01
34.743999,10.831,371.929993,3.91,-106.8,2017-05-01
34.744999,10.816,373.929993,3.91,-106.8,2017-05-01
34.743999,10.792,375.929993,3.91,-106.8,2017-05-01
34.743,10.765,377.929993,3.91,-106.8,2017-05-01
34.740002,10.739,379.929993,3.91,-106.8,2017-05-01
34.740002,10.72,381.929993,3.91,-106.8,2017-05-01
34.737999,10.689,383.929993,3.91,-106.8,2017-05-01
34.736,10.649,385.929993,3.91,-106.8,2017-05-01
