salinity,temperature,pressure,lat,lon,date
35.073738,26.358999,3.05,2.23,-115.01,2017-05-18
35.073738,26.355,4.05,2.23,-115.01,2017-05-18
35.07275,26.326,6.05,2.23,-115.01,2017-05-18
35.071751,26.267,8.05,2.23,-115.01,2017-05-18
35.06673,26.211,10.05,2.23,-115.01,2017-05-18
35.064743,26.188999,12.05,2.23,-115.01,2017-05-18
35.062729,26.171,14.05,2.23,-115.01,2017-05-18
35.061737,26.156,16.049999,2.23,-115.01,2017-05-18
35.063747,26.153999,18.049999,2.23,-115.01,2017-05-18
35.063755,26.153,20.049999,2.23,-115.01,2017-05-18
35.065758,26.153999,22.049999,2.23,-115.01,2017-05-18
35.067741,26.153999,24.049999,2.23,-115.01,2017-05-18
35.068745,26.153,26.049999,2.23,-115.01,2017-05-18
35.070751,26.155001,28.049999,2.23,-115.01,2017-05-18
35.073742,26.156,30.049999,2.23,-115.01,2017-05-18
35.073742,26.153999,32.049999,2.23,-115.01,2017-05-18
35.073753,26.153999,34.049999,2.23,-115.01,2017-05-18
35.072742,26.148001,36.049999,2.23,-115.01,2017-05-18
35.072731,26.143999,38.049999,2.23,-115.01,2017-05-18
35.072742,26.141001,40.049999,2.23,-115.01,2017-05-18
35.072742,26.139999,42.049999,2.23,-115.01,2017-05-18
35.073734,26.142,44.049999,2.23,-115.01,2017-05-18
35.076759,26.145,46.049999,2.23,-115.01,2017-05-18
35.077736,26.132,48.049999,2.23,-115.01,2017-05-18
35.072731,26.103001,50.049999,2.23,-115.01,2017-05-18
35.066734,26.072001,52.049999,2.23,-115.01,2017-05-18
35.060749,26.039,54.049999,2.23,-115.01,2017-05-18
35.055737,26.014999,56.049999,2.23,-115.01,2017-05-18
35.049736,25.978001,58.049999,2.23,-115.01,2017-05-18
35.043751,25.950001,60.049999,2.23,-115.01,2017-05-18
35.034763,25.9,62.049999,2.23,-115.01,2017-05-18
35.021755,25.813999,64.050003,2.23,-115.01,2017-05-18
35.004757,25.701,66.050003,2.23,-115.01,2017-05-18
34.977779,25.535999,68.050003,2.23,-115.01,2017-05-18
34.952763,25.381001,70.050003,2.23,-115.01,2017-05-18
34.894779,25.075001,72.650002,2.23,-115.01,2017-05-18
34.870785,24.84,73.650002,2.23,-115.01,2017-05-18
34.856796,24.191,76.050003,2.23,-115.01,2017-05-18
34.811806,22.791,77.950005,2.23,-115.01,2017-05-18
34.811825,22.452,79.550003,2.23,-115.01,2017-05-18
34.782818,20.257999,81.850006,2.23,-115.01,2017-05-18
34.79982,19.277,83.950005,2.23,-115.01,2017-05-18
34.805828,18.785,85.950005,2.23,-115.01,2017-05-18
34.832844,17.929001,88.050003,2.23,-115.01,2017-05-18
34.862827,17.259001,90.050003,2.23,-115.01,2017-05-18
34.892815,16.761,92.050003,2.23,-115.01,2017-05-18
34.9188,16.555,94.050003,2.23,-115.01,2017-05-18
34.918808,16.396999,96.050003,2.23,-115.01,2017-05-18
34.915813,16.174999,98.050003,2.23,-115.01,2017-05-18
34.924801,15.921,100.050003,2.23,-115.01,2017-05-18
34.940811,15.671,102.050003,2.23,-115.01,2017-05-18
34.954807,15.299,104.050003,2.23,-115.01,2017-05-18
34.954803,15.162,106.050003,2.23,-115.01,2017-05-18
34.953812,15.081,108.050003,2.23,-115.01,2017-05-18
34.954819,14.931,110.050003,2.23,-115.01,2017-05-18
34.954811,14.836,112.050003,2.23,-115.01,2017-05-18
34.955807,14.714,114.050003,2.23,-115.01,2017-05-18
34.955803,14.6,116.150002,2.23,-115.01,2017-05-18
