salinity,temperature,pressure,lat,lon,date
34.474789,28.313,4.15,1.85,-102.99,2017-05-18
34.476967,28.320999,6.05,1.85,-102.99,2017-05-18
34.478012,28.322001,8.05,1.85,-102.99,2017-05-18
34.474949,28.320999,10.05,1.85,-102.99,2017-05-18
34.476967,28.322001,12.05,1.85,-102.99,2017-05-18
34.478973,28.323,14.05,1.85,-102.99,2017-05-18
34.478996,28.323999,16.049999,1.85,-102.99,2017-05-18
34.487125,28.323999,18.049999,1.85,-102.99,2017-05-18
34.492336,28.316,20.049999,1.85,-102.99,2017-05-18
34.512077,28.294001,22.049999,1.85,-102.99,2017-05-18
34.562469,28.208,24.15,1.85,-102.99,2017-05-18
34.619343,27.976,26.049999,1.85,-102.99,2017-05-18
34.766899,27.221001,28.049999,1.85,-102.99,2017-05-18
34.840561,26.111,30.549999,1.85,-102.99,2017-05-18
34.842793,24.902,31.65,1.85,-102.99,2017-05-18
34.84938,22.937,34.25,1.85,-102.99,2017-05-18
34.842693,22.474001,35.950001,1.85,-102.99,2017-05-18
34.847061,21.848,38.049999,1.85,-102.99,2017-05-18
34.883373,21.653999,40.049999,1.85,-102.99,2017-05-18
34.894108,20.882999,41.950001,1.85,-102.99,2017-05-18
34.835346,19.587,44.049999,1.85,-102.99,2017-05-18
34.834099,19.358,46.049999,1.85,-102.99,2017-05-18
34.836388,19.243,48.049999,1.85,-102.99,2017-05-18
34.838837,19.150999,50.149998,1.85,-102.99,2017-05-18
34.844704,19.049999,52.049999,1.85,-102.99,2017-05-18
34.856403,18.945,54.049999,1.85,-102.99,2017-05-18
34.869858,18.771999,56.049999,1.85,-102.99,2017-05-18
34.878998,18.591999,58.049999,1.85,-102.99,2017-05-18
34.886414,18.452999,60.049999,1.85,-102.99,2017-05-18
34.896381,18.202,62.049999,1.85,-102.99,2017-05-18
34.905418,17.896999,64.050003,1.85,-102.99,2017-05-18
34.91172,17.695,66.050003,1.85,-102.99,2017-05-18
34.917606,17.496,68.050003,1.85,-102.99,2017-05-18
34.921776,17.348,70.050003,1.85,-102.99,2017-05-18
34.929108,17.208,72.050003,1.85,-102.99,2017-05-18
34.942524,16.775999,74.050003,1.85,-102.99,2017-05-18
34.945244,16.355,76.050003,1.85,-102.99,2017-05-18
34.943039,16.052999,78.050003,1.85,-102.99,2017-05-18
34.948479,15.825,80.050003,1.85,-102.99,2017-05-18
34.954735,15.562,82.050003,1.85,-102.99,2017-05-18
34.94994,15.248,84.050003,1.85,-102.99,2017-05-18
34.948193,15.071,86.050003,1.85,-102.99,2017-05-18
34.950085,14.966,88.050003,1.85,-102.99,2017-05-18
34.958023,14.856,90.050003,1.85,-102.99,2017-05-18
34.963192,14.829,92.050003,1.85,-102.99,2017-05-18
34.966145,14.798,94.050003,1.85,-102.99,2017-05-18
34.968376,14.742,95.950005,1.85,-102.99,2017-05-18
34.96846,14.679,98.050003,1.85,-102.99,2017-05-18
34.968895,14.641,100.050003,1.85,-102.99,2017-05-18
34.966396,14.591,102.050003,1.85,-102.99,2017-05-18
34.963608,14.555,104.050003,1.85,-102.99,2017-05-18
34.96349,14.54,106.050003,1.85,-102.99,2017-05-18
34.96246,14.528,108.050003,1.85,-102.99,2017-05-18
34.96257,14.517,110.050003,1.85,-102.99,2017-05-18
34.962349,14.504,112.050003,1.85,-102.99,2017-05-18
34.961311,14.473,114.050003,1.85,-102.99,2017-05-18
34.959301,14.417,116.050003,1.85,-102.99,2017-05-18
34.957863,14.387,118.050003,1.85,-102.99,2017-05-18
34.956188,14.343,120.050003,1.85,-102.99,2017-05-18
34.95443,14.29,122.050003,1.85,-102.99,2017-05-18
34.954243,14.257,124.050003,1.85,-102.99,2017-05-18
34.951351,14.204,126.050003,1.85,-102.99,2017-05-18
34.951103,14.195,128.050003,1.85,-102.99,2017-05-18
34.951149,14.192,130.050003,1.85,-102.99,2017-05-18
34.951035,14.188,132.050003,1.85,-102.99,2017-05-18
34.950325,14.187,134.050003,1.85,-102.99,2017-05-18
34.950577,14.179,136.050003,1.85,-102.99,2017-05-18
34.950562,14.165,138.050003,1.85,-102.99,2017-05-18
34.950035,14.152,140.050003,1.85,-102.99,2017-05-18
34.950428,14.128,142.050003,1.85,-102.99,2017-05-18
34.94899,14.095,144.050003,1.85,-102.99,2017-05-18
34.949471,14.072,146.050003,1.85,-102.99,2017-05-18
34.949326,14.061,148.050003,1.85,-102.99,2017-05-18
34.949417,14.054,150.050003,1.85,-102.99,2017-05-18
34.949242,14.044,152.050003,1.85,-102.99,2017-05-18
34.949196,14.038,154.050003,1.85,-102.99,2017-05-18
34.949577,14.034,156.050003,1.85,-102.99,2017-05-18
34.949543,14.022,158.050003,1.85,-102.99,2017-05-18
34.947853,13.986,160.050003,1.85,-102.99,2017-05-18
34.943741,13.939,162.050003,1.85,-102.99,2017-05-18
34.941128,13.918,164.050003,1.85,-102.99,2017-05-18
34.94194,13.915,166.050003,1.85,-102.99,2017-05-18
34.942081,13.889,168.050003,1.85,-102.99,2017-05-18
34.938705,13.829,170.050003,1.85,-102.99,2017-05-18
34.937683,13.808,172.050003,1.85,-102.99,2017-05-18
34.937462,13.788,174.050003,1.85,-102.99,2017-05-18
34.935474,13.774,176.050003,1.85,-102.99,2017-05-18
34.935303,13.759,178.050003,1.85,-102.99,2017-05-18
34.934116,13.749,180.050003,1.85,-102.99,2017-05-18
34.934044,13.745,182.050003,1.85,-102.99,2017-05-18
34.934082,13.743,184.050003,1.85,-102.99,2017-05-18
34.934044,13.74,186.050003,1.85,-102.99,2017-05-18
34.934353,13.738,188.050003,1.85,-102.99,2017-05-18
34.935387,13.727,190.050003,1.85,-102.99,2017-05-18
34.93454,13.716,192.050003,1.85,-102.99,2017-05-18
34.933098,13.7,194.050003,1.85,-102.99,2017-05-18
34.933186,13.697,196.050003,1.85,-102.99,2017-05-18
34.93235,13.692,198.050003,1.85,-102.99,2017-05-18
34.932365,13.682,200.050003,1.85,-102.99,2017-05-18
34.931362,13.672,202.050003,1.85,-102.99,2017-05-18
34.931252,13.662,204.050003,1.85,-102.99,2017-05-18
34.931194,13.655,206.050003,1.85,-102.99,2017-05-18
34.931389,13.65,208.050003,1.85,-102.99,2017-05-18
34.931404,13.64,210.050003,1.85,-102.99,2017-05-18
34.931652,13.629,212.050003,1.85,-102.99,2017-05-18
34.929684,13.612,214.050003,1.85,-102.99,2017-05-18
34.929745,13.595,216.050003,1.85,-102.99,2017-05-18
34.926704,13.551,218.050003,1.85,-102.99,2017-05-18
34.925255,13.533,220.050003,1.85,-102.99,2017-05-18
34.925396,13.526,222.050003,1.85,-102.99,2017-05-18
34.926468,13.516,224.050003,1.85,-102.99,2017-05-18
34.930275,13.505,226.050003,1.85,-102.99,2017-05-18
34.927021,13.473,228.050003,1.85,-102.99,2017-05-18
34.92453,13.448,230.050003,1.85,-102.99,2017-05-18
34.923107,13.434,232.050003,1.85,-102.99,2017-05-18
34.922211,13.431,234.050003,1.85,-102.99,2017-05-18
34.922863,13.426,236.050003,1.85,-102.99,2017-05-18
34.92128,13.404,238.050003,1.85,-102.99,2017-05-18
34.921768,13.397,240.050003,1.85,-102.99,2017-05-18
34.921085,13.377,242.050003,1.85,-102.99,2017-05-18
34.926289,13.349,244.050003,1.85,-102.99,2017-05-18
34.922131,13.316,246.050003,1.85,-102.99,2017-05-18
34.921986,13.312,248.050003,1.85,-102.99,2017-05-18
34.921982,13.312,250.050003,1.85,-102.99,2017-05-18
