salinity,temperature,pressure,lat,lon,date
35.191597,25.711,4.66,-0.88,-106.8,2017-05-16
35.190895,25.691,6.36,-0.88,-106.8,2017-05-16
35.187881,25.646999,8.36,-0.88,-106.8,2017-05-16
35.185081,25.6,10.259999,-0.88,-106.8,2017-05-16
35.180237,25.507,12.36,-0.88,-106.8,2017-05-16
35.173721,25.416,14.36,-0.88,-106.8,2017-05-16
35.172081,25.382,16.360001,-0.88,-106.8,2017-05-16
35.171715,25.374001,18.360001,-0.88,-106.8,2017-05-16
35.164925,25.233999,20.360001,-0.88,-106.8,2017-05-16
35.162056,25.184,22.360001,-0.88,-106.8,2017-05-16
35.162231,25.127001,24.360001,-0.88,-106.8,2017-05-16
35.161716,25.063,26.360001,-0.88,-106.8,2017-05-16
35.163818,24.983999,28.360001,-0.88,-106.8,2017-05-16
35.169403,24.843,30.360001,-0.88,-106.8,2017-05-16
35.183823,24.792,32.360001,-0.88,-106.8,2017-05-16
35.240211,24.424,34.459999,-0.88,-106.8,2017-05-16
35.337784,23.806999,36.260002,-0.88,-106.8,2017-05-16
35.36282,23.694,38.360001,-0.88,-106.8,2017-05-16
35.379555,23.677999,40.360001,-0.88,-106.8,2017-05-16
35.398537,23.587,42.360001,-0.88,-106.8,2017-05-16
35.419228,23.473,44.360001,-0.88,-106.8,2017-05-16
35.466827,23.046,46.16,-0.88,-106.8,2017-05-16
35.50732,22.775,48.260002,-0.88,-106.8,2017-05-16
35.553364,22.370001,50.360001,-0.88,-106.8,2017-05-16
35.562126,21.711,52.360001,-0.88,-106.8,2017-05-16
35.556747,21.59,54.360001,-0.88,-106.8,2017-05-16
35.561657,21.476,56.360001,-0.88,-106.8,2017-05-16
35.558567,21.138,58.459999,-0.88,-106.8,2017-05-16
35.543484,20.712,60.560001,-0.88,-106.8,2017-05-16
35.545757,20.461,62.16,-0.88,-106.8,2017-05-16
35.558174,20.409,64.360001,-0.88,-106.8,2017-05-16
35.557732,20.232,66.459999,-0.88,-106.8,2017-05-16
35.535706,19.674,68.160004,-0.88,-106.8,2017-05-16
35.470009,18.725,70.260002,-0.88,-106.8,2017-05-16
35.403431,18.164,72.260002,-0.88,-106.8,2017-05-16
35.370949,17.93,74.360001,-0.88,-106.8,2017-05-16
35.348923,17.785,76.360001,-0.88,-106.8,2017-05-16
35.337513,17.707001,78.360001,-0.88,-106.8,2017-05-16
35.325966,17.617001,80.360001,-0.88,-106.8,2017-05-16
35.317768,17.542,82.360001,-0.88,-106.8,2017-05-16
35.298897,17.361,84.360001,-0.88,-106.8,2017-05-16
35.269421,17.056,86.360001,-0.88,-106.8,2017-05-16
35.214897,16.632999,88.360001,-0.88,-106.8,2017-05-16
35.187546,16.426001,90.360001,-0.88,-106.8,2017-05-16
35.182167,16.346001,92.360001,-0.88,-106.8,2017-05-16
35.178738,16.243,94.360001,-0.88,-106.8,2017-05-16
35.167564,16.117001,96.360001,-0.88,-106.8,2017-05-16
35.160271,15.993,98.360001,-0.88,-106.8,2017-05-16
35.153744,15.845,100.360001,-0.88,-106.8,2017-05-16
35.148384,15.725,102.360001,-0.88,-106.8,2017-05-16
35.146194,15.602,104.260002,-0.88,-106.8,2017-05-16
35.134926,15.433,106.360001,-0.88,-106.8,2017-05-16
35.12949,15.354,108.360001,-0.88,-106.8,2017-05-16
35.129959,15.346,110.360001,-0.88,-106.8,2017-05-16
35.122417,15.166,112.360001,-0.88,-106.8,2017-05-16
35.102268,14.971,114.360001,-0.88,-106.8,2017-05-16
35.098923,14.944,116.360001,-0.88,-106.8,2017-05-16
35.100246,14.908,118.360001,-0.88,-106.8,2017-05-16
35.086967,14.756,120.360001,-0.88,-106.8,2017-05-16
35.07262,14.651,122.360001,-0.88,-106.8,2017-05-16
35.070755,14.586,124.360001,-0.88,-106.8,2017-05-16
35.059589,14.456,126.360001,-0.88,-106.8,2017-05-16
35.044514,14.323,128.360001,-0.88,-106.8,2017-05-16
35.032536,14.174,130.360001,-0.88,-106.8,2017-05-16
35.014824,13.982,132.360001,-0.88,-106.8,2017-05-16
34.990501,13.777,134.360001,-0.88,-106.8,2017-05-16
34.975853,13.664,136.360001,-0.88,-106.8,2017-05-16
