salinity,temperature,pressure,lat,lon,date
35.168495,25.955,4.24,-0.04,-103.31,2017-05-15
35.164513,25.777,5.94,-0.04,-103.31,2017-05-15
35.164886,25.712,7.94,-0.04,-103.31,2017-05-15
35.152008,25.493,9.94,-0.04,-103.31,2017-05-15
35.122288,25.054001,11.94,-0.04,-103.31,2017-05-15
35.096291,24.632,13.94,-0.04,-103.31,2017-05-15
35.075779,24.261,15.94,-0.04,-103.31,2017-05-15
35.046104,23.733,17.940001,-0.04,-103.31,2017-05-15
35.024593,23.32,19.940001,-0.04,-103.31,2017-05-15
35.014439,23.059,21.940001,-0.04,-103.31,2017-05-15
35.00375,22.811001,23.940001,-0.04,-103.31,2017-05-15
34.997414,22.59,25.940001,-0.04,-103.31,2017-05-15
34.994011,22.427999,27.940001,-0.04,-103.31,2017-05-15
34.987011,22.177999,29.940001,-0.04,-103.31,2017-05-15
34.979851,21.936001,32.039997,-0.04,-103.31,2017-05-15
34.979919,21.853001,33.939999,-0.04,-103.31,2017-05-15
34.975403,21.672001,35.939999,-0.04,-103.31,2017-05-15
34.97628,21.596001,37.939999,-0.04,-103.31,2017-05-15
34.976395,21.434999,39.939999,-0.04,-103.31,2017-05-15
34.976051,21.268999,41.939999,-0.04,-103.31,2017-05-15
34.979549,21.159,43.939999,-0.04,-103.31,2017-05-15
34.983433,21.014,45.939999,-0.04,-103.31,2017-05-15
34.991123,20.707001,47.939999,-0.04,-103.31,2017-05-15
35.005909,20.372999,49.939999,-0.04,-103.31,2017-05-15
35.04549,19.962,51.939999,-0.04,-103.31,2017-05-15
35.126377,19.718,53.939999,-0.04,-103.31,2017-05-15
35.199921,19.666,55.939999,-0.04,-103.31,2017-05-15
35.219727,19.487,57.939999,-0.04,-103.31,2017-05-15
35.230587,19.330999,59.939999,-0.04,-103.31,2017-05-15
35.229115,19.285,61.939999,-0.04,-103.31,2017-05-15
35.235668,19.193001,63.939999,-0.04,-103.31,2017-05-15
35.244251,19.177999,65.940002,-0.04,-103.31,2017-05-15
35.243877,19.118999,67.940002,-0.04,-103.31,2017-05-15
35.251686,18.997999,69.940002,-0.04,-103.31,2017-05-15
35.252213,18.738001,71.940002,-0.04,-103.31,2017-05-15
35.234577,18.371,73.940002,-0.04,-103.31,2017-05-15
35.229538,18.165001,75.940002,-0.04,-103.31,2017-05-15
35.197739,17.851999,77.940002,-0.04,-103.31,2017-05-15
35.176857,17.721001,79.940002,-0.04,-103.31,2017-05-15
35.168129,17.669001,81.940002,-0.04,-103.31,2017-05-15
35.144897,17.507,83.940002,-0.04,-103.31,2017-05-15
35.131786,17.415001,85.940002,-0.04,-103.31,2017-05-15
35.143192,17.42,87.940002,-0.04,-103.31,2017-05-15
35.160007,17.443001,89.940002,-0.04,-103.31,2017-05-15
35.168335,17.417999,91.940002,-0.04,-103.31,2017-05-15
35.148697,17.23,93.940002,-0.04,-103.31,2017-05-15
35.121681,16.995001,95.940002,-0.04,-103.31,2017-05-15
35.104511,16.844,97.940002,-0.04,-103.31,2017-05-15
35.074543,16.584,99.940002,-0.04,-103.31,2017-05-15
35.056019,16.389,101.940002,-0.04,-103.31,2017-05-15
35.049477,16.289,103.940002,-0.04,-103.31,2017-05-15
35.04216,16.155001,105.940002,-0.04,-103.31,2017-05-15
35.037228,16.007,107.940002,-0.04,-103.31,2017-05-15
35.033813,15.862,109.940002,-0.04,-103.31,2017-05-15
35.033382,15.766,111.940002,-0.04,-103.31,2017-05-15
35.033871,15.689,113.940002,-0.04,-103.31,2017-05-15
35.033279,15.622,115.940002,-0.04,-103.31,2017-05-15
35.035477,15.591,117.940002,-0.04,-103.31,2017-05-15
35.035957,15.556,119.940002,-0.04,-103.31,2017-05-15
35.038403,15.533,121.940002,-0.04,-103.31,2017-05-15
35.040249,15.524,123.940002,-0.04,-103.31,2017-05-15
35.042679,15.519,125.940002,-0.04,-103.31,2017-05-15
35.045288,15.503,127.940002,-0.04,-103.31,2017-05-15
35.050388,15.473,129.940002,-0.04,-103.31,2017-05-15
35.047504,15.413,131.940002,-0.04,-103.31,2017-05-15
35.037468,15.296,133.940002,-0.04,-103.31,2017-05-15
35.031551,15.18,135.940002,-0.04,-103.31,2017-05-15
35.028042,15.062,137.940002,-0.04,-103.31,2017-05-15
35.021465,14.95,139.940002,-0.04,-103.31,2017-05-15
35.017349,14.91,141.940002,-0.04,-103.31,2017-05-15
35.015236,14.901,143.940002,-0.04,-103.31,2017-05-15
35.015434,14.896,145.940002,-0.04,-103.31,2017-05-15
35.013035,14.856,147.940002,-0.04,-103.31,2017-05-15
35.00647,14.737,149.940002,-0.04,-103.31,2017-05-15
