salinity,temperature,pressure,lat,lon,date
35.27,27.028999,3.97,-2.18,-103.43,2017-05-03
35.27,27.032,5.67,-2.18,-103.43,2017-05-03
35.27,27.032,7.67,-2.18,-103.43,2017-05-03
35.269001,27.027,9.67,-2.18,-103.43,2017-05-03
35.27,27.028,11.77,-2.18,-103.43,2017-05-03
35.269001,27.025999,13.67,-2.18,-103.43,2017-05-03
35.269001,27.027,15.67,-2.18,-103.43,2017-05-03
35.27,27.028,17.67,-2.18,-103.43,2017-05-03
35.268002,27.006001,19.77,-2.18,-103.43,2017-05-03
35.264,26.929001,21.67,-2.18,-103.43,2017-05-03
35.244999,26.493999,23.67,-2.18,-103.43,2017-05-03
35.248001,26.007,25.77,-2.18,-103.43,2017-05-03
35.251999,25.77,27.57,-2.18,-103.43,2017-05-03
35.259998,25.252001,29.57,-2.18,-103.43,2017-05-03
35.268002,24.556,31.769999,-2.18,-103.43,2017-05-03
35.27,23.688999,33.669998,-2.18,-103.43,2017-05-03
35.25,20.834,35.669998,-2.18,-103.43,2017-05-03
35.187,19.753,37.469997,-2.18,-103.43,2017-05-03
35.133999,18.424999,39.669998,-2.18,-103.43,2017-05-03
35.125,17.993,41.669998,-2.18,-103.43,2017-05-03
35.111,17.591,43.669998,-2.18,-103.43,2017-05-03
35.098999,17.257999,45.669998,-2.18,-103.43,2017-05-03
35.091999,17.048,47.669998,-2.18,-103.43,2017-05-03
35.085999,16.816999,49.669998,-2.18,-103.43,2017-05-03
35.078999,16.285,51.669998,-2.18,-103.43,2017-05-03
35.037998,15.189,53.669998,-2.18,-103.43,2017-05-03
35.026001,14.926,55.669998,-2.18,-103.43,2017-05-03
35.022999,14.789,57.669998,-2.18,-103.43,2017-05-03
35.011002,14.58,59.669998,-2.18,-103.43,2017-05-03
35.001999,14.447,61.669998,-2.18,-103.43,2017-05-03
35.0,14.412,63.669998,-2.18,-103.43,2017-05-03
34.998001,14.386,65.669998,-2.18,-103.43,2017-05-03
34.997002,14.375,67.669998,-2.18,-103.43,2017-05-03
34.994999,14.346,69.669998,-2.18,-103.43,2017-05-03
34.993999,14.324,71.669998,-2.18,-103.43,2017-05-03
34.992001,14.278,73.669998,-2.18,-103.43,2017-05-03
34.991001,14.229,75.669998,-2.18,-103.43,2017-05-03
34.986,14.123,77.669998,-2.18,-103.43,2017-05-03
34.979,14.008,79.669998,-2.18,-103.43,2017-05-03
34.976002,13.95,81.669998,-2.18,-103.43,2017-05-03
34.972,13.893,83.669998,-2.18,-103.43,2017-05-03
34.971001,13.863,85.669998,-2.18,-103.43,2017-05-03
34.966999,13.785,87.669998,-2.18,-103.43,2017-05-03
34.964001,13.73,89.669998,-2.18,-103.43,2017-05-03
34.962002,13.688,91.669998,-2.18,-103.43,2017-05-03
34.960999,13.657,93.669998,-2.18,-103.43,2017-05-03
34.958,13.589,95.669998,-2.18,-103.43,2017-05-03
34.955002,13.524,97.669998,-2.18,-103.43,2017-05-03
34.950001,13.461,99.669998,-2.18,-103.43,2017-05-03
34.946999,13.426,101.669998,-2.18,-103.43,2017-05-03
34.945999,13.414,103.669998,-2.18,-103.43,2017-05-03
34.944,13.401,105.669998,-2.18,-103.43,2017-05-03
34.943001,13.382,107.669998,-2.18,-103.43,2017-05-03
34.941002,13.374,109.669998,-2.18,-103.43,2017-05-03
34.939999,13.35,111.669998,-2.18,-103.43,2017-05-03
34.938,13.302,113.669998,-2.18,-103.43,2017-05-03
34.933998,13.264,115.669998,-2.18,-103.43,2017-05-03
34.931,13.239,117.669998,-2.18,-103.43,2017-05-03
34.93,13.22,119.669998,-2.18,-103.43,2017-05-03
34.93,13.215,121.669998,-2.18,-103.43,2017-05-03
34.929001,13.209,123.669998,-2.18,-103.43,2017-05-03
34.929001,13.202,125.669998,-2.18,-103.43,2017-05-03
34.928001,13.19,127.669998,-2.18,-103.43,2017-05-03
34.926998,13.175,129.669998,-2.18,-103.43,2017-05-03
34.925999,13.167,131.669998,-2.18,-103.43,2017-05-03
34.924999,13.156,133.669998,-2.18,-103.43,2017-05-03
34.924,13.15,135.669998,-2.18,-103.43,2017-05-03
34.924999,13.147,137.669998,-2.18,-103.43,2017-05-03
34.924,13.142,139.669998,-2.18,-103.43,2017-05-03
34.924,13.135,141.669998,-2.18,-103.43,2017-05-03
34.923,13.129,143.669998,-2.18,-103.43,2017-05-03
34.923,13.121,145.669998,-2.18,-103.43,2017-05-03
34.922001,13.114,147.669998,-2.18,-103.43,2017-05-03
34.921001,13.094,149.669998,-2.18,-103.43,2017-05-03
34.919998,13.08,151.669998,-2.18,-103.43,2017-05-03
