salinity,temperature,pressure,lat,lon,date
34.881001,27.957001,2.88,-3.1,-102.69,2017-05-02
34.881001,27.964001,3.98,-3.1,-102.69,2017-05-02
34.881001,27.962999,5.98,-3.1,-102.69,2017-05-02
34.880001,27.965,7.98,-3.1,-102.69,2017-05-02
34.879002,27.961,9.98,-3.1,-102.69,2017-05-02
34.880001,27.959,11.98,-3.1,-102.69,2017-05-02
34.879002,27.950001,13.98,-3.1,-102.69,2017-05-02
34.877998,27.926001,15.98,-3.1,-102.69,2017-05-02
34.875,27.882,17.98,-3.1,-102.69,2017-05-02
34.875999,27.858999,19.98,-3.1,-102.69,2017-05-02
34.876999,27.858,21.98,-3.1,-102.69,2017-05-02
34.876999,27.855,24.08,-3.1,-102.69,2017-05-02
34.877998,27.854,25.98,-3.1,-102.69,2017-05-02
34.877998,27.849001,27.98,-3.1,-102.69,2017-05-02
34.877998,27.844999,30.08,-3.1,-102.69,2017-05-02
34.881001,27.823,31.879999,-3.1,-102.69,2017-05-02
34.924,27.629,33.98,-3.1,-102.69,2017-05-02
35.037998,25.488001,36.279999,-3.1,-102.69,2017-05-02
35.055,25.358,37.779999,-3.1,-102.69,2017-05-02
35.219002,21.493999,39.98,-3.1,-102.69,2017-05-02
35.192001,20.052999,41.98,-3.1,-102.69,2017-05-02
35.122002,18.212,43.98,-3.1,-102.69,2017-05-02
35.098,17.353001,45.98,-3.1,-102.69,2017-05-02
35.077,16.601999,47.98,-3.1,-102.69,2017-05-02
35.056,16.132,49.98,-3.1,-102.69,2017-05-02
35.053001,16.086,51.98,-3.1,-102.69,2017-05-02
35.054001,16.068001,53.98,-3.1,-102.69,2017-05-02
35.055,15.991,55.98,-3.1,-102.69,2017-05-02
35.049999,15.857,57.98,-3.1,-102.69,2017-05-02
35.046001,15.719,59.98,-3.1,-102.69,2017-05-02
35.042,15.56,61.98,-3.1,-102.69,2017-05-02
35.033001,15.238,63.98,-3.1,-102.69,2017-05-02
35.019001,14.82,65.980003,-3.1,-102.69,2017-05-02
35.014,14.563,67.980003,-3.1,-102.69,2017-05-02
35.007,14.352,69.980003,-3.1,-102.69,2017-05-02
34.998001,14.083,71.980003,-3.1,-102.69,2017-05-02
