salinity,temperature,pressure,lat,lon,date
34.932999,25.393999,3.93,-3.14,-92.78,2017-05-20
34.949001,25.347,5.53,-3.14,-92.78,2017-05-20
34.972,25.284,7.53,-3.14,-92.78,2017-05-20
34.985001,25.233999,9.53,-3.14,-92.78,2017-05-20
34.991001,25.191,11.53,-3.14,-92.78,2017-05-20
34.994999,25.155001,13.53,-3.14,-92.78,2017-05-20
34.995998,25.122999,15.53,-3.14,-92.78,2017-05-20
34.997002,25.087,17.530001,-3.14,-92.78,2017-05-20
34.991001,25.059,19.530001,-3.14,-92.78,2017-05-20
34.978001,25.039,21.530001,-3.14,-92.78,2017-05-20
34.946999,25.031,23.530001,-3.14,-92.78,2017-05-20
34.893002,24.999001,25.730001,-3.14,-92.78,2017-05-20
34.818001,24.844,27.43,-3.14,-92.78,2017-05-20
34.683998,24.625999,29.530001,-3.14,-92.78,2017-05-20
34.702,24.264,31.43,-3.14,-92.78,2017-05-20
34.834999,23.937,33.529999,-3.14,-92.78,2017-05-20
34.834,23.813,35.629997,-3.14,-92.78,2017-05-20
34.750999,23.552,37.529999,-3.14,-92.78,2017-05-20
34.673,23.062,39.529999,-3.14,-92.78,2017-05-20
34.712002,22.593,41.529999,-3.14,-92.78,2017-05-20
34.738998,22.287001,43.529999,-3.14,-92.78,2017-05-20
34.661999,21.039,46.029999,-3.14,-92.78,2017-05-20
34.606998,20.709,46.93,-3.14,-92.78,2017-05-20
34.396999,18.247,49.43,-3.14,-92.78,2017-05-20
34.498001,17.5,51.529999,-3.14,-92.78,2017-05-20
34.598,16.976,53.529999,-3.14,-92.78,2017-05-20
34.632999,16.643999,55.529999,-3.14,-92.78,2017-05-20
34.654999,16.391001,57.529999,-3.14,-92.78,2017-05-20
34.703999,16.163,59.529999,-3.14,-92.78,2017-05-20
34.707001,16.013,61.529999,-3.14,-92.78,2017-05-20
34.701,15.88,63.529999,-3.14,-92.78,2017-05-20
34.695999,15.735,65.529999,-3.14,-92.78,2017-05-20
34.696999,15.575,67.529999,-3.14,-92.78,2017-05-20
34.706001,15.412,69.529999,-3.14,-92.78,2017-05-20
34.727001,15.243,71.529999,-3.14,-92.78,2017-05-20
34.750999,15.089,73.529999,-3.14,-92.78,2017-05-20
34.755001,14.973,75.529999,-3.14,-92.78,2017-05-20
34.750999,14.867,77.529999,-3.14,-92.78,2017-05-20
34.757,14.753,79.529999,-3.14,-92.78,2017-05-20
34.790001,14.618,81.529999,-3.14,-92.78,2017-05-20
34.837002,14.493,83.529999,-3.14,-92.78,2017-05-20
34.866001,14.411,85.529999,-3.14,-92.78,2017-05-20
34.873001,14.36,87.529999,-3.14,-92.78,2017-05-20
34.874001,14.318,89.529999,-3.14,-92.78,2017-05-20
34.875,14.275,91.529999,-3.14,-92.78,2017-05-20
34.877998,14.228,93.529999,-3.14,-92.78,2017-05-20
34.882,14.183,95.529999,-3.14,-92.78,2017-05-20
34.887001,14.142,97.529999,-3.14,-92.78,2017-05-20
34.891998,14.104,99.529999,-3.14,-92.78,2017-05-20
34.898998,14.066,101.529999,-3.14,-92.78,2017-05-20
34.907001,14.031,103.529999,-3.14,-92.78,2017-05-20
34.915001,14.001,105.529999,-3.14,-92.78,2017-05-20
34.922001,13.976,107.529999,-3.14,-92.78,2017-05-20
34.929001,13.954,109.529999,-3.14,-92.78,2017-05-20
34.936001,13.937,111.529999,-3.14,-92.78,2017-05-20
34.938999,13.925,113.529999,-3.14,-92.78,2017-05-20
34.939999,13.917,115.529999,-3.14,-92.78,2017-05-20
34.939999,13.909,117.529999,-3.14,-92.78,2017-05-20
34.941002,13.901,119.529999,-3.14,-92.78,2017-05-20
34.941002,13.894,121.629997,-3.14,-92.78,2017-05-20
34.942001,13.887,123.629997,-3.14,-92.78,2017-05-20
34.942001,13.88,125.529999,-3.14,-92.78,2017-05-20
34.942001,13.873,127.529999,-3.14,-92.78,2017-05-20
34.943001,13.867,129.529999,-3.14,-92.78,2017-05-20
34.944,13.86,131.529999,-3.14,-92.78,2017-05-20
34.945,13.853,133.529999,-3.14,-92.78,2017-05-20
34.945999,13.848,135.429993,-3.14,-92.78,2017-05-20
34.946999,13.843,137.529999,-3.14,-92.78,2017-05-20
34.948002,13.839,139.529999,-3.14,-92.78,2017-05-20
34.948002,13.835,141.529999,-3.14,-92.78,2017-05-20
34.946999,13.832,143.529999,-3.14,-92.78,2017-05-20
34.946999,13.829,145.630005,-3.14,-92.78,2017-05-20
34.945999,13.825,147.529999,-3.14,-92.78,2017-05-20
34.945,13.822,149.529999,-3.14,-92.78,2017-05-20
34.944,13.818,151.529999,-3.14,-92.78,2017-05-20
34.943001,13.813,153.529999,-3.14,-92.78,2017-05-20
34.942001,13.809,155.529999,-3.14,-92.78,2017-05-20
34.939999,13.804,157.529999,-3.14,-92.78,2017-05-20
34.938999,13.798,159.529999,-3.14,-92.78,2017-05-20
34.938999,13.793,161.529999,-3.14,-92.78,2017-05-20
34.938999,13.789,163.529999,-3.14,-92.78,2017-05-20
34.945999,13.794,165.529999,-3.14,-92.78,2017-05-20
34.895,13.774,167.529999,-3.14,-92.78,2017-05-20
34.884998,13.742,169.529999,-3.14,-92.78,2017-05-20
34.886002,13.725,171.529999,-3.14,-92.78,2017-05-20
34.886002,13.709,173.529999,-3.14,-92.78,2017-05-20
34.884998,13.692,175.529999,-3.14,-92.78,2017-05-20
34.882999,13.677,177.529999,-3.14,-92.78,2017-05-20
34.882,13.661,179.529999,-3.14,-92.78,2017-05-20
34.880001,13.645,181.529999,-3.14,-92.78,2017-05-20
