salinity,temperature,pressure,lat,lon,date
35.297386,28.200001,2.61,-2.78,-124.42,2017-05-12
35.29789,28.195,3.71,-2.78,-124.42,2017-05-12
35.297211,28.201,5.71,-2.78,-124.42,2017-05-12
35.297073,28.197001,7.71,-2.78,-124.42,2017-05-12
35.297981,28.198,9.71,-2.78,-124.42,2017-05-12
35.299633,28.167,11.71,-2.78,-124.42,2017-05-12
35.30101,28.142,13.71,-2.78,-124.42,2017-05-12
35.300957,28.146,15.71,-2.78,-124.42,2017-05-12
35.300873,28.155001,17.709999,-2.78,-124.42,2017-05-12
35.299267,28.176001,19.609999,-2.78,-124.42,2017-05-12
35.299934,28.163,21.709999,-2.78,-124.42,2017-05-12
35.304111,28.105,23.709999,-2.78,-124.42,2017-05-12
35.304058,28.103001,25.709999,-2.78,-124.42,2017-05-12
35.304028,28.104,27.709999,-2.78,-124.42,2017-05-12
35.304176,28.106001,29.709999,-2.78,-124.42,2017-05-12
35.304352,28.101999,31.809998,-2.78,-124.42,2017-05-12
35.304672,28.089001,33.809998,-2.78,-124.42,2017-05-12
35.305706,28.054001,35.809998,-2.78,-124.42,2017-05-12
35.300842,27.924999,37.709999,-2.78,-124.42,2017-05-12
35.294216,27.733999,39.709999,-2.78,-124.42,2017-05-12
35.296143,27.718,41.610001,-2.78,-124.42,2017-05-12
35.295986,26.582001,43.709999,-2.78,-124.42,2017-05-12
35.391266,25.712,45.709999,-2.78,-124.42,2017-05-12
35.427502,24.643,47.709999,-2.78,-124.42,2017-05-12
35.459034,24.448999,49.709999,-2.78,-124.42,2017-05-12
35.472282,24.358,51.709999,-2.78,-124.42,2017-05-12
35.485825,24.27,53.709999,-2.78,-124.42,2017-05-12
35.538811,23.905001,56.209999,-2.78,-124.42,2017-05-12
35.556831,23.771999,57.509998,-2.78,-124.42,2017-05-12
35.618637,22.417999,59.709999,-2.78,-124.42,2017-05-12
35.512085,21.296,61.709999,-2.78,-124.42,2017-05-12
35.490067,21.014999,63.709999,-2.78,-124.42,2017-05-12
35.428207,20.363001,65.809998,-2.78,-124.42,2017-05-12
35.36417,19.750999,67.610001,-2.78,-124.42,2017-05-12
35.276588,17.948999,69.709999,-2.78,-124.42,2017-05-12
35.309269,17.702,71.709999,-2.78,-124.42,2017-05-12
35.292088,17.191,73.709999,-2.78,-124.42,2017-05-12
35.203266,16.444,75.709999,-2.78,-124.42,2017-05-12
35.12405,15.876,77.709999,-2.78,-124.42,2017-05-12
35.091248,15.643,79.709999,-2.78,-124.42,2017-05-12
35.085941,15.614,81.709999,-2.78,-124.42,2017-05-12
35.083729,15.598,83.709999,-2.78,-124.42,2017-05-12
35.083359,15.522,85.709999,-2.78,-124.42,2017-05-12
35.050835,15.125,87.709999,-2.78,-124.42,2017-05-12
35.03915,14.938,89.709999,-2.78,-124.42,2017-05-12
35.035614,14.842,91.709999,-2.78,-124.42,2017-05-12
35.035484,14.756,93.709999,-2.78,-124.42,2017-05-12
35.031929,14.651,95.709999,-2.78,-124.42,2017-05-12
35.026241,14.583,97.709999,-2.78,-124.42,2017-05-12
35.023399,14.489,99.709999,-2.78,-124.42,2017-05-12
35.016068,14.335,101.709999,-2.78,-124.42,2017-05-12
35.016212,14.315,103.709999,-2.78,-124.42,2017-05-12
35.013443,14.249,105.709999,-2.78,-124.42,2017-05-12
35.006969,14.136,107.709999,-2.78,-124.42,2017-05-12
34.999619,14.03,109.709999,-2.78,-124.42,2017-05-12
34.993935,13.979,111.709999,-2.78,-124.42,2017-05-12
34.992165,13.947,113.709999,-2.78,-124.42,2017-05-12
34.988224,13.872,115.709999,-2.78,-124.42,2017-05-12
34.978725,13.735,117.709999,-2.78,-124.42,2017-05-12
34.972549,13.651,119.709999,-2.78,-124.42,2017-05-12
34.963734,13.543,121.709999,-2.78,-124.42,2017-05-12
34.961765,13.513,123.709999,-2.78,-124.42,2017-05-12
34.960518,13.484,125.709999,-2.78,-124.42,2017-05-12
34.959038,13.457,127.709999,-2.78,-124.42,2017-05-12
34.958397,13.444,129.710007,-2.78,-124.42,2017-05-12
34.957657,13.407,131.710007,-2.78,-124.42,2017-05-12
34.954361,13.341,133.710007,-2.78,-124.42,2017-05-12
34.949432,13.281,135.710007,-2.78,-124.42,2017-05-12
34.949631,13.261,137.610001,-2.78,-124.42,2017-05-12
34.945335,13.215,139.710007,-2.78,-124.42,2017-05-12
34.943588,13.193,141.710007,-2.78,-124.42,2017-05-12
34.942345,13.169,143.710007,-2.78,-124.42,2017-05-12
34.940437,13.13,145.710007,-2.78,-124.42,2017-05-12
34.934662,13.067,147.710007,-2.78,-124.42,2017-05-12
34.932842,13.058,149.710007,-2.78,-124.42,2017-05-12
34.931561,13.047,151.710007,-2.78,-124.42,2017-05-12
34.93243,13.028,153.710007,-2.78,-124.42,2017-05-12
34.926727,12.933,155.710007,-2.78,-124.42,2017-05-12
34.922287,12.872,157.710007,-2.78,-124.42,2017-05-12
34.919861,12.8,159.710007,-2.78,-124.42,2017-05-12
34.911983,12.676,161.710007,-2.78,-124.42,2017-05-12
