salinity,temperature,pressure,lat,lon,date
35.245499,25.705999,1.08,0.04,-113.47,2017-05-22
35.246498,25.691,2.0,0.04,-113.47,2017-05-22
35.246498,25.655001,3.0,0.04,-113.47,2017-05-22
35.247501,25.628,4.0,0.04,-113.47,2017-05-22
35.246498,25.552999,5.04,0.04,-113.47,2017-05-22
35.245499,25.504999,6.0,0.04,-113.47,2017-05-22
35.244499,25.483999,7.0,0.04,-113.47,2017-05-22
35.2425,25.472,8.04,0.04,-113.47,2017-05-22
35.244499,25.462999,9.04,0.04,-113.47,2017-05-22
35.244499,25.451,10.0,0.04,-113.47,2017-05-22
35.234501,25.441999,10.76,0.04,-113.47,2017-05-22
35.237499,25.43,12.0,0.04,-113.47,2017-05-22
35.2435,25.396999,14.0,0.04,-113.47,2017-05-22
35.2435,25.375999,16.0,0.04,-113.47,2017-05-22
35.2425,25.343,18.040001,0.04,-113.47,2017-05-22
35.240501,25.298,20.040001,0.04,-113.47,2017-05-22
35.239498,25.247,22.0,0.04,-113.47,2017-05-22
35.2365,25.181,23.959999,0.04,-113.47,2017-05-22
35.234501,25.108999,25.959999,0.04,-113.47,2017-05-22
35.2295,25.007,27.959999,0.04,-113.47,2017-05-22
35.224499,24.889999,29.959999,0.04,-113.47,2017-05-22
35.203499,24.653,32.0,0.04,-113.47,2017-05-22
35.197498,24.545,34.0,0.04,-113.47,2017-05-22
35.188499,24.386,36.0,0.04,-113.47,2017-05-22
35.1675,24.098,38.0,0.04,-113.47,2017-05-22
35.120499,23.674999,40.040001,0.04,-113.47,2017-05-22
35.058498,23.080999,42.040001,0.04,-113.47,2017-05-22
34.982498,22.535,44.040001,0.04,-113.47,2017-05-22
34.973499,22.235001,46.0,0.04,-113.47,2017-05-22
34.968498,21.881001,48.0,0.04,-113.47,2017-05-22
34.988499,21.701,49.959999,0.04,-113.47,2017-05-22
35.0075,21.622999,51.959999,0.04,-113.47,2017-05-22
35.022499,21.605,53.959999,0.04,-113.47,2017-05-22
35.044498,21.611,56.0,0.04,-113.47,2017-05-22
35.074501,21.617001,58.0,0.04,-113.47,2017-05-22
35.105499,21.622999,60.0,0.04,-113.47,2017-05-22
35.1455,21.629,62.0,0.04,-113.47,2017-05-22
35.2155,21.605,64.040001,0.04,-113.47,2017-05-22
35.2785,21.533001,66.0,0.04,-113.47,2017-05-22
35.334499,21.424999,68.0,0.04,-113.47,2017-05-22
35.3125,21.077,70.0,0.04,-113.47,2017-05-22
35.175499,20.363001,71.959999,0.04,-113.47,2017-05-22
35.144501,20.285,74.0,0.04,-113.47,2017-05-22
35.137501,20.261,76.0,0.04,-113.47,2017-05-22
35.163502,20.183001,77.959999,0.04,-113.47,2017-05-22
35.162498,19.792999,79.959999,0.04,-113.47,2017-05-22
35.254501,19.577,82.0,0.04,-113.47,2017-05-22
35.216499,19.193001,84.040001,0.04,-113.47,2017-05-22
35.2145,19.103001,86.040001,0.04,-113.47,2017-05-22
35.217499,18.959,88.0,0.04,-113.47,2017-05-22
35.255501,18.802,89.959999,0.04,-113.47,2017-05-22
35.2355,18.365999,91.959999,0.04,-113.47,2017-05-22
35.238499,18.142,94.0,0.04,-113.47,2017-05-22
35.197498,17.846001,96.040001,0.04,-113.47,2017-05-22
35.150501,17.566,98.040001,0.04,-113.47,2017-05-22
35.112499,17.226,100.0,0.04,-113.47,2017-05-22
35.087502,16.906,102.040001,0.04,-113.47,2017-05-22
35.0965,16.681999,104.0,0.04,-113.47,2017-05-22
35.080502,16.358,106.0,0.04,-113.47,2017-05-22
35.051498,16.073999,108.040001,0.04,-113.47,2017-05-22
35.037498,15.878,110.040001,0.04,-113.47,2017-05-22
35.044498,15.786,112.040001,0.04,-113.47,2017-05-22
35.046501,15.686,114.080002,0.04,-113.47,2017-05-22
35.051498,15.594,116.040001,0.04,-113.47,2017-05-22
35.0495,15.506,118.040001,0.04,-113.47,2017-05-22
35.047501,15.454,120.0,0.04,-113.47,2017-05-22
35.039501,15.382,122.040001,0.04,-113.47,2017-05-22
35.030499,15.31,124.0,0.04,-113.47,2017-05-22
35.018501,15.214,126.0,0.04,-113.47,2017-05-22
35.010502,15.154,128.0,0.04,-113.47,2017-05-22
35.0005,15.07,130.0,0.04,-113.47,2017-05-22
34.9855,14.95,132.039993,0.04,-113.47,2017-05-22
34.9725,14.858,134.039993,0.04,-113.47,2017-05-22
34.961498,14.778,136.039993,0.04,-113.47,2017-05-22
34.9505,14.702,138.0,0.04,-113.47,2017-05-22
34.941502,14.637,140.039993,0.04,-113.47,2017-05-22
34.933498,14.575,142.039993,0.04,-113.47,2017-05-22
34.927502,14.521,144.0,0.04,-113.47,2017-05-22
34.922501,14.453,145.960007,0.04,-113.47,2017-05-22
34.913502,14.347,148.0,0.04,-113.47,2017-05-22
34.905499,14.205,150.039993,0.04,-113.47,2017-05-22
34.904499,14.045,152.039993,0.04,-113.47,2017-05-22
34.9035,13.903,154.039993,0.04,-113.47,2017-05-22
34.898499,13.781,156.0,0.04,-113.47,2017-05-22
