salinity,temperature,pressure,lat,lon,date
35.152058,26.790001,4.35,1.14,-124.66,2017-05-05
35.151001,26.785999,6.25,1.14,-124.66,2017-05-05
35.151363,26.784,8.25,1.14,-124.66,2017-05-05
35.15168,26.771,10.25,1.14,-124.66,2017-05-05
35.151604,26.75,12.25,1.14,-124.66,2017-05-05
35.151997,26.701,14.25,1.14,-124.66,2017-05-05
35.151917,26.639999,16.25,1.14,-124.66,2017-05-05
35.151604,26.584999,18.25,1.14,-124.66,2017-05-05
35.147552,26.509001,20.25,1.14,-124.66,2017-05-05
35.143234,26.461,22.25,1.14,-124.66,2017-05-05
35.139641,26.419001,24.25,1.14,-124.66,2017-05-05
35.133228,26.357,26.25,1.14,-124.66,2017-05-05
35.124889,26.264,28.25,1.14,-124.66,2017-05-05
35.114948,26.184999,30.25,1.14,-124.66,2017-05-05
35.106056,26.103001,32.25,1.14,-124.66,2017-05-05
35.095974,26.017,34.25,1.14,-124.66,2017-05-05
35.084389,25.934999,36.25,1.14,-124.66,2017-05-05
35.070713,25.84,38.25,1.14,-124.66,2017-05-05
35.047897,25.698999,40.25,1.14,-124.66,2017-05-05
35.010452,25.527,42.25,1.14,-124.66,2017-05-05
34.963028,25.326,44.25,1.14,-124.66,2017-05-05
34.949039,25.223,46.25,1.14,-124.66,2017-05-05
34.944324,25.115999,48.349998,1.14,-124.66,2017-05-05
34.934998,24.997999,50.349998,1.14,-124.66,2017-05-05
34.930332,24.909,52.349998,1.14,-124.66,2017-05-05
34.938267,24.875999,54.25,1.14,-124.66,2017-05-05
34.947079,24.839001,56.150002,1.14,-124.66,2017-05-05
34.935429,24.549,58.150002,1.14,-124.66,2017-05-05
34.854454,23.544001,60.25,1.14,-124.66,2017-05-05
34.839966,23.261,62.25,1.14,-124.66,2017-05-05
34.839184,23.125999,64.349998,1.14,-124.66,2017-05-05
34.836021,22.959,66.449997,1.14,-124.66,2017-05-05
34.836147,22.649,68.25,1.14,-124.66,2017-05-05
34.837639,22.15,70.050003,1.14,-124.66,2017-05-05
34.824287,20.555,71.949997,1.14,-124.66,2017-05-05
34.81945,20.136,74.150002,1.14,-124.66,2017-05-05
34.820534,19.054001,76.25,1.14,-124.66,2017-05-05
34.819607,18.424,78.25,1.14,-124.66,2017-05-05
34.828079,17.635,80.25,1.14,-124.66,2017-05-05
34.808514,16.917999,82.25,1.14,-124.66,2017-05-05
34.804165,16.697001,84.25,1.14,-124.66,2017-05-05
34.805859,16.545,86.25,1.14,-124.66,2017-05-05
34.806168,16.504,88.25,1.14,-124.66,2017-05-05
34.806282,16.493,90.25,1.14,-124.66,2017-05-05
34.805241,16.478001,92.25,1.14,-124.66,2017-05-05
34.805351,16.465,94.25,1.14,-124.66,2017-05-05
34.80827,16.372999,96.25,1.14,-124.66,2017-05-05
34.805786,15.915,98.25,1.14,-124.66,2017-05-05
34.810139,15.665,100.25,1.14,-124.66,2017-05-05
34.814594,15.533,102.25,1.14,-124.66,2017-05-05
34.808762,15.39,104.25,1.14,-124.66,2017-05-05
34.805222,15.332,106.25,1.14,-124.66,2017-05-05
34.815151,15.265,108.25,1.14,-124.66,2017-05-05
34.818775,15.083,110.25,1.14,-124.66,2017-05-05
34.820183,15.002,112.25,1.14,-124.66,2017-05-05
34.825851,14.996,114.25,1.14,-124.66,2017-05-05
34.835018,14.921,116.25,1.14,-124.66,2017-05-05
34.848686,14.784,118.25,1.14,-124.66,2017-05-05
34.86665,14.744,120.25,1.14,-124.66,2017-05-05
34.877502,14.658,122.25,1.14,-124.66,2017-05-05
34.878349,14.598,124.25,1.14,-124.66,2017-05-05
34.878799,14.568,126.25,1.14,-124.66,2017-05-05
34.879356,14.526,128.25,1.14,-124.66,2017-05-05
34.885864,14.473,130.25,1.14,-124.66,2017-05-05
34.886658,14.431,132.25,1.14,-124.66,2017-05-05
34.890205,14.393,134.25,1.14,-124.66,2017-05-05
34.89687,14.368,136.25,1.14,-124.66,2017-05-05
34.90099,14.328,138.25,1.14,-124.66,2017-05-05
34.909279,14.27,140.25,1.14,-124.66,2017-05-05
34.91164,14.155,142.25,1.14,-124.66,2017-05-05
34.915504,14.067,144.25,1.14,-124.66,2017-05-05
34.917591,13.889,146.25,1.14,-124.66,2017-05-05
34.915405,13.792,148.25,1.14,-124.66,2017-05-05
34.915218,13.739,150.25,1.14,-124.66,2017-05-05
34.913734,13.694,152.25,1.14,-124.66,2017-05-05
34.913406,13.634,154.25,1.14,-124.66,2017-05-05
34.912384,13.583,156.25,1.14,-124.66,2017-05-05
34.910728,13.551,158.25,1.14,-124.66,2017-05-05
34.908924,13.534,160.25,1.14,-124.66,2017-05-05
34.907707,13.515,162.25,1.14,-124.66,2017-05-05
34.908134,13.482,164.25,1.14,-124.66,2017-05-05
34.910728,13.378,166.25,1.14,-124.66,2017-05-05
34.899666,13.183,168.25,1.14,-124.66,2017-05-05
34.897507,13.148,170.25,1.14,-124.66,2017-05-05
34.895931,13.115,172.25,1.14,-124.66,2017-05-05
34.895306,13.074,174.25,1.14,-124.66,2017-05-05
34.894276,13.043,176.25,1.14,-124.66,2017-05-05
34.893135,13.035,178.25,1.14,-124.66,2017-05-05
34.894039,13.03,180.25,1.14,-124.66,2017-05-05
34.894413,13.028,182.25,1.14,-124.66,2017-05-05
34.893288,13.017,184.25,1.14,-124.66,2017-05-05
34.891941,13.009,186.25,1.14,-124.66,2017-05-05
34.891968,13.008,188.25,1.14,-124.66,2017-05-05
34.891846,13.008,190.25,1.14,-124.66,2017-05-05
34.893318,12.992,192.25,1.14,-124.66,2017-05-05
34.88998,12.926,194.25,1.14,-124.66,2017-05-05
34.888443,12.85,196.25,1.14,-124.66,2017-05-05
34.878948,12.716,198.25,1.14,-124.66,2017-05-05
34.875683,12.656,200.25,1.14,-124.66,2017-05-05
34.873348,12.606,202.25,1.14,-124.66,2017-05-05
34.872654,12.539,204.25,1.14,-124.66,2017-05-05
34.868362,12.464,206.25,1.14,-124.66,2017-05-05
34.868256,12.455,208.25,1.14,-124.66,2017-05-05
34.867443,12.449,210.25,1.14,-124.66,2017-05-05
34.867161,12.439,212.25,1.14,-124.66,2017-05-05
34.867157,12.434,214.25,1.14,-124.66,2017-05-05
34.866581,12.43,216.25,1.14,-124.66,2017-05-05
34.867008,12.419,218.25,1.14,-124.66,2017-05-05
34.86655,12.399,220.25,1.14,-124.66,2017-05-05
34.868156,12.389,222.25,1.14,-124.66,2017-05-05
34.866409,12.366,224.25,1.14,-124.66,2017-05-05
34.866386,12.357,226.25,1.14,-124.66,2017-05-05
34.866631,12.349,228.25,1.14,-124.66,2017-05-05
34.865131,12.336,230.25,1.14,-124.66,2017-05-05
34.865192,12.332,232.25,1.14,-124.66,2017-05-05
34.865517,12.328,234.25,1.14,-124.66,2017-05-05
34.865253,12.317,236.25,1.14,-124.66,2017-05-05
34.865196,12.311,238.25,1.14,-124.66,2017-05-05
34.86404,12.306,240.25,1.14,-124.66,2017-05-05
34.863728,12.305,242.350006,1.14,-124.66,2017-05-05
34.864574,12.298,244.25,1.14,-124.66,2017-05-05
34.862503,12.241,246.25,1.14,-124.66,2017-05-05
34.856461,12.165,248.149994,1.14,-124.66,2017-05-05
34.853268,12.108,250.25,1.14,-124.66,2017-05-05
34.847664,12.045,252.350006,1.14,-124.66,2017-05-05
34.846275,12.032,254.25,1.14,-124.66,2017-05-05
34.845768,12.027,256.25,1.14,-124.66,2017-05-05
34.845802,12.013,258.25,1.14,-124.66,2017-05-05
