salinity,temperature,pressure,lat,lon,date
35.165993,27.212999,3.02,-2.81,-98.45,2017-05-11
35.165993,27.212999,4.12,-2.81,-98.45,2017-05-11
35.165993,27.212,6.12,-2.81,-98.45,2017-05-11
35.166847,27.212,8.12,-2.81,-98.45,2017-05-11
35.169353,27.184,10.12,-2.81,-98.45,2017-05-11
35.170578,27.172001,12.12,-2.81,-98.45,2017-05-11
35.171764,27.15,14.12,-2.81,-98.45,2017-05-11
35.174236,27.118999,16.220001,-2.81,-98.45,2017-05-11
35.178768,27.065001,18.120001,-2.81,-98.45,2017-05-11
35.182598,27.025999,20.120001,-2.81,-98.45,2017-05-11
35.189671,26.948,22.120001,-2.81,-98.45,2017-05-11
35.195667,26.872,24.120001,-2.81,-98.45,2017-05-11
35.204243,26.796,26.120001,-2.81,-98.45,2017-05-11
35.213661,26.701,28.120001,-2.81,-98.45,2017-05-11
35.230957,26.587,30.120001,-2.81,-98.45,2017-05-11
35.231602,26.198,32.52,-2.81,-98.45,2017-05-11
35.247417,23.85,33.619999,-2.81,-98.45,2017-05-11
35.264427,22.999001,36.02,-2.81,-98.45,2017-05-11
35.257095,21.726,38.119999,-2.81,-98.45,2017-05-11
35.262157,21.238001,40.119999,-2.81,-98.45,2017-05-11
35.20472,20.099001,42.32,-2.81,-98.45,2017-05-11
35.168964,19.499001,43.919998,-2.81,-98.45,2017-05-11
35.122017,18.289,46.119999,-2.81,-98.45,2017-05-11
35.112206,17.617001,48.02,-2.81,-98.45,2017-05-11
35.103184,16.663,50.119999,-2.81,-98.45,2017-05-11
35.079044,15.66,52.119999,-2.81,-98.45,2017-05-11
35.083359,15.507,54.119999,-2.81,-98.45,2017-05-11
35.074959,15.414,56.119999,-2.81,-98.45,2017-05-11
35.062019,15.306,58.119999,-2.81,-98.45,2017-05-11
35.068672,15.278,60.119999,-2.81,-98.45,2017-05-11
35.083744,15.203,62.119999,-2.81,-98.45,2017-05-11
35.086475,15.037,64.120003,-2.81,-98.45,2017-05-11
35.073265,14.924,66.120003,-2.81,-98.45,2017-05-11
35.034977,14.678,68.120003,-2.81,-98.45,2017-05-11
35.010769,14.539,70.120003,-2.81,-98.45,2017-05-11
35.010239,14.492,72.120003,-2.81,-98.45,2017-05-11
35.007267,14.437,74.120003,-2.81,-98.45,2017-05-11
35.002388,14.406,76.120003,-2.81,-98.45,2017-05-11
34.999146,14.375,78.120003,-2.81,-98.45,2017-05-11
34.995827,14.328,80.120003,-2.81,-98.45,2017-05-11
34.991608,14.288,82.120003,-2.81,-98.45,2017-05-11
34.98732,14.251,84.120003,-2.81,-98.45,2017-05-11
34.986145,14.243,86.120003,-2.81,-98.45,2017-05-11
34.986095,14.239,88.120003,-2.81,-98.45,2017-05-11
34.986156,14.236,90.120003,-2.81,-98.45,2017-05-11
34.986488,14.232,92.120003,-2.81,-98.45,2017-05-11
34.986073,14.221,94.220001,-2.81,-98.45,2017-05-11
34.98243,14.195,96.120003,-2.81,-98.45,2017-05-11
34.98119,14.184,98.120003,-2.81,-98.45,2017-05-11
34.981396,14.179,100.120003,-2.81,-98.45,2017-05-11
34.98085,14.17,102.120003,-2.81,-98.45,2017-05-11
34.979984,14.15,104.120003,-2.81,-98.45,2017-05-11
34.979328,14.125,106.120003,-2.81,-98.45,2017-05-11
34.978245,14.116,108.120003,-2.81,-98.45,2017-05-11
34.977673,14.11,110.120003,-2.81,-98.45,2017-05-11
34.976608,14.095,112.120003,-2.81,-98.45,2017-05-11
34.972649,14.055,114.120003,-2.81,-98.45,2017-05-11
34.971409,14.039,116.120003,-2.81,-98.45,2017-05-11
34.970173,14.028,118.120003,-2.81,-98.45,2017-05-11
34.970219,14.023,120.120003,-2.81,-98.45,2017-05-11
34.970207,14.016,122.120003,-2.81,-98.45,2017-05-11
34.969368,14.01,124.120003,-2.81,-98.45,2017-05-11
34.968372,14.0,126.120003,-2.81,-98.45,2017-05-11
34.967197,13.989,128.119995,-2.81,-98.45,2017-05-11
34.967335,13.983,130.119995,-2.81,-98.45,2017-05-11
34.96674,13.974,132.119995,-2.81,-98.45,2017-05-11
34.965015,13.954,134.119995,-2.81,-98.45,2017-05-11
34.963757,13.926,136.119995,-2.81,-98.45,2017-05-11
34.962475,13.906,138.119995,-2.81,-98.45,2017-05-11
34.961224,13.893,140.119995,-2.81,-98.45,2017-05-11
34.960384,13.886,142.119995,-2.81,-98.45,2017-05-11
34.960358,13.875,144.119995,-2.81,-98.45,2017-05-11
34.959496,13.865,146.119995,-2.81,-98.45,2017-05-11
34.95937,13.852,148.119995,-2.81,-98.45,2017-05-11
34.958237,13.842,150.119995,-2.81,-98.45,2017-05-11
34.95826,13.835,152.119995,-2.81,-98.45,2017-05-11
34.958275,13.828,154.119995,-2.81,-98.45,2017-05-11
34.958214,13.82,156.119995,-2.81,-98.45,2017-05-11
34.957253,13.814,158.119995,-2.81,-98.45,2017-05-11
34.95747,13.807,160.119995,-2.81,-98.45,2017-05-11
34.956749,13.795,162.119995,-2.81,-98.45,2017-05-11
34.95639,13.777,164.119995,-2.81,-98.45,2017-05-11
34.953766,13.741,166.119995,-2.81,-98.45,2017-05-11
34.952934,13.722,168.119995,-2.81,-98.45,2017-05-11
34.951111,13.698,170.119995,-2.81,-98.45,2017-05-11
34.952927,13.694,172.119995,-2.81,-98.45,2017-05-11
34.953304,13.695,174.119995,-2.81,-98.45,2017-05-11
34.953506,13.687,176.119995,-2.81,-98.45,2017-05-11
34.952435,13.674,178.119995,-2.81,-98.45,2017-05-11
34.952698,13.663,180.119995,-2.81,-98.45,2017-05-11
34.951359,13.646,182.119995,-2.81,-98.45,2017-05-11
34.950291,13.638,184.119995,-2.81,-98.45,2017-05-11
34.948677,13.609,186.119995,-2.81,-98.45,2017-05-11
34.945988,13.568,188.119995,-2.81,-98.45,2017-05-11
34.94434,13.543,190.119995,-2.81,-98.45,2017-05-11
34.943092,13.533,192.119995,-2.81,-98.45,2017-05-11
34.943085,13.529,194.119995,-2.81,-98.45,2017-05-11
34.94302,13.525,196.119995,-2.81,-98.45,2017-05-11
34.941994,13.523,198.119995,-2.81,-98.45,2017-05-11
34.94215,13.522,200.119995,-2.81,-98.45,2017-05-11
34.942295,13.516,202.119995,-2.81,-98.45,2017-05-11
34.942795,13.507,204.119995,-2.81,-98.45,2017-05-11
34.937939,13.449,206.119995,-2.81,-98.45,2017-05-11
34.934143,13.42,208.119995,-2.81,-98.45,2017-05-11
34.934441,13.414,210.119995,-2.81,-98.45,2017-05-11
34.933697,13.4,212.119995,-2.81,-98.45,2017-05-11
34.931225,13.378,214.119995,-2.81,-98.45,2017-05-11
34.930435,13.37,216.119995,-2.81,-98.45,2017-05-11
34.929874,13.356,218.119995,-2.81,-98.45,2017-05-11
34.928551,13.33,220.119995,-2.81,-98.45,2017-05-11
34.927338,13.313,222.119995,-2.81,-98.45,2017-05-11
34.926132,13.302,224.119995,-2.81,-98.45,2017-05-11
34.926136,13.297,226.119995,-2.81,-98.45,2017-05-11
