salinity,temperature,pressure,lat,lon,date
34.997002,24.767,1.12,1.12,-87.3,2017-05-24
34.998001,24.771,1.96,1.12,-87.3,2017-05-24
34.998001,24.773001,3.0,1.12,-87.3,2017-05-24
34.997002,24.754999,4.0,1.12,-87.3,2017-05-24
34.997002,24.767,5.0,1.12,-87.3,2017-05-24
34.997002,24.743999,6.08,1.12,-87.3,2017-05-24
34.997002,24.745001,7.08,1.12,-87.3,2017-05-24
34.995998,24.733,8.0,1.12,-87.3,2017-05-24
34.999001,24.729,9.0,1.12,-87.3,2017-05-24
35.004002,24.674,9.96,1.12,-87.3,2017-05-24
35.018002,24.462,12.04,1.12,-87.3,2017-05-24
35.023998,24.382,14.0,1.12,-87.3,2017-05-24
35.027,24.325001,16.0,1.12,-87.3,2017-05-24
35.030998,24.273001,18.0,1.12,-87.3,2017-05-24
35.035999,24.212,20.0,1.12,-87.3,2017-05-24
35.042,24.159,22.0,1.12,-87.3,2017-05-24
35.046001,24.125999,24.0,1.12,-87.3,2017-05-24
35.050999,24.096001,26.040001,1.12,-87.3,2017-05-24
35.054001,24.08,28.0,1.12,-87.3,2017-05-24
35.057999,24.051001,29.959999,1.12,-87.3,2017-05-24
35.062,24.025,31.959999,1.12,-87.3,2017-05-24
35.063,23.990999,33.959999,1.12,-87.3,2017-05-24
35.061001,23.959,35.959999,1.12,-87.3,2017-05-24
35.060001,23.945,38.0,1.12,-87.3,2017-05-24
35.056,23.914,40.040001,1.12,-87.3,2017-05-24
35.054001,23.868999,42.0,1.12,-87.3,2017-05-24
35.050999,23.747,44.0,1.12,-87.3,2017-05-24
35.040001,23.487,46.040001,1.12,-87.3,2017-05-24
35.034,23.138,48.040001,1.12,-87.3,2017-05-24
35.008999,22.551001,49.959999,1.12,-87.3,2017-05-24
34.980999,22.003,52.0,1.12,-87.3,2017-05-24
34.953999,21.382,54.0,1.12,-87.3,2017-05-24
34.926998,20.916,56.0,1.12,-87.3,2017-05-24
34.911999,20.403,58.040001,1.12,-87.3,2017-05-24
34.914001,19.915001,60.040001,1.12,-87.3,2017-05-24
34.909,19.042,62.040001,1.12,-87.3,2017-05-24
34.895,18.631001,64.0,1.12,-87.3,2017-05-24
34.903999,18.381001,66.0,1.12,-87.3,2017-05-24
34.908001,17.885,68.040001,1.12,-87.3,2017-05-24
34.922001,17.535,70.0,1.12,-87.3,2017-05-24
34.932999,16.889,72.040001,1.12,-87.3,2017-05-24
34.938999,16.608,74.040001,1.12,-87.3,2017-05-24
34.949001,16.391001,75.959999,1.12,-87.3,2017-05-24
34.953999,16.122999,77.959999,1.12,-87.3,2017-05-24
34.959999,15.943,80.040001,1.12,-87.3,2017-05-24
34.959999,15.894,82.040001,1.12,-87.3,2017-05-24
34.962002,15.873,84.0,1.12,-87.3,2017-05-24
34.966,15.847,86.0,1.12,-87.3,2017-05-24
34.966999,15.828,88.040001,1.12,-87.3,2017-05-24
34.973,15.815,90.0,1.12,-87.3,2017-05-24
34.978001,15.803,92.0,1.12,-87.3,2017-05-24
34.979,15.799,94.040001,1.12,-87.3,2017-05-24
34.985001,15.796,96.040001,1.12,-87.3,2017-05-24
34.990002,15.786,98.040001,1.12,-87.3,2017-05-24
34.993,15.774,100.0,1.12,-87.3,2017-05-24
34.994999,15.76,102.0,1.12,-87.3,2017-05-24
34.995998,15.752,104.040001,1.12,-87.3,2017-05-24
34.998001,15.728,106.0,1.12,-87.3,2017-05-24
35.011002,15.667,108.0,1.12,-87.3,2017-05-24
35.007,15.591,109.959999,1.12,-87.3,2017-05-24
34.994999,15.532,111.959999,1.12,-87.3,2017-05-24
34.997002,15.524,114.0,1.12,-87.3,2017-05-24
35.006001,15.525,116.0,1.12,-87.3,2017-05-24
35.002998,15.459,118.0,1.12,-87.3,2017-05-24
34.992001,15.382,120.040001,1.12,-87.3,2017-05-24
34.988998,15.349,122.040001,1.12,-87.3,2017-05-24
34.987,15.296,123.959999,1.12,-87.3,2017-05-24
34.984001,15.235,125.959999,1.12,-87.3,2017-05-24
34.981998,15.208,128.0,1.12,-87.3,2017-05-24
34.981998,15.201,130.0,1.12,-87.3,2017-05-24
34.980999,15.196,132.0,1.12,-87.3,2017-05-24
34.981998,15.187,134.080002,1.12,-87.3,2017-05-24
34.980999,15.175,136.039993,1.12,-87.3,2017-05-24
34.98,15.16,138.0,1.12,-87.3,2017-05-24
34.979,15.138,140.0,1.12,-87.3,2017-05-24
34.978001,15.126,142.0,1.12,-87.3,2017-05-24
34.976002,15.112,144.0,1.12,-87.3,2017-05-24
34.974998,15.089,146.0,1.12,-87.3,2017-05-24
34.973999,15.042,148.039993,1.12,-87.3,2017-05-24
34.972,14.998,150.0,1.12,-87.3,2017-05-24
34.970001,14.976,151.960007,1.12,-87.3,2017-05-24
34.967999,14.963,154.0,1.12,-87.3,2017-05-24
34.966999,14.953,156.0,1.12,-87.3,2017-05-24
34.966999,14.95,158.0,1.12,-87.3,2017-05-24
34.967999,14.943,160.0,1.12,-87.3,2017-05-24
34.974998,14.951,162.0,1.12,-87.3,2017-05-24
34.980999,14.957,163.960007,1.12,-87.3,2017-05-24
34.983002,14.947,166.0,1.12,-87.3,2017-05-24
34.979,14.92,168.0,1.12,-87.3,2017-05-24
34.977001,14.911,170.039993,1.12,-87.3,2017-05-24
34.976002,14.906,172.080002,1.12,-87.3,2017-05-24
34.976002,14.901,174.039993,1.12,-87.3,2017-05-24
34.976002,14.896,176.0,1.12,-87.3,2017-05-24
34.978001,14.895,178.0,1.12,-87.3,2017-05-24
34.979,14.893,180.039993,1.12,-87.3,2017-05-24
34.979,14.892,181.960007,1.12,-87.3,2017-05-24
34.98,14.889,183.960007,1.12,-87.3,2017-05-24
34.980999,14.887,186.0,1.12,-87.3,2017-05-24
34.983002,14.884,188.0,1.12,-87.3,2017-05-24
34.981998,14.868,190.0,1.12,-87.3,2017-05-24
34.979,14.85,192.0,1.12,-87.3,2017-05-24
34.974998,14.827,193.960007,1.12,-87.3,2017-05-24
34.973999,14.822,196.039993,1.12,-87.3,2017-05-24
34.974998,14.818,197.960007,1.12,-87.3,2017-05-24
34.976002,14.801,199.919998,1.12,-87.3,2017-05-24
34.978001,14.765,201.960007,1.12,-87.3,2017-05-24
34.977001,14.703,203.960007,1.12,-87.3,2017-05-24
34.974998,14.672,205.960007,1.12,-87.3,2017-05-24
34.974998,14.652,208.0,1.12,-87.3,2017-05-24
34.974998,14.634,210.0,1.12,-87.3,2017-05-24
34.974998,14.611,212.0,1.12,-87.3,2017-05-24
34.973999,14.6,214.0,1.12,-87.3,2017-05-24
34.973999,14.591,216.039993,1.12,-87.3,2017-05-24
34.973,14.572,218.0,1.12,-87.3,2017-05-24
34.971001,14.561,219.919998,1.12,-87.3,2017-05-24
34.971001,14.556,222.0,1.12,-87.3,2017-05-24
34.971001,14.555,224.039993,1.12,-87.3,2017-05-24
34.972,14.548,226.039993,1.12,-87.3,2017-05-24
34.970001,14.537,228.080002,1.12,-87.3,2017-05-24
34.970001,14.535,230.039993,1.12,-87.3,2017-05-24
34.970001,14.531,232.039993,1.12,-87.3,2017-05-24
34.969002,14.523,234.080002,1.12,-87.3,2017-05-24
34.966999,14.514,236.039993,1.12,-87.3,2017-05-24
34.963001,14.478,238.0,1.12,-87.3,2017-05-24
34.957001,14.433,239.960007,1.12,-87.3,2017-05-24
34.948002,14.357,241.960007,1.12,-87.3,2017-05-24
34.937,14.286,244.0,1.12,-87.3,2017-05-24
34.935001,14.254,245.960007,1.12,-87.3,2017-05-24
34.931,14.203,248.0,1.12,-87.3,2017-05-24
34.926998,14.149,250.0,1.12,-87.3,2017-05-24
34.93,14.138,252.039993,1.12,-87.3,2017-05-24
34.933998,14.139,254.0,1.12,-87.3,2017-05-24
34.939999,14.135,256.040009,1.12,-87.3,2017-05-24
34.938,14.064,258.040009,1.12,-87.3,2017-05-24
34.933998,13.999,260.0,1.12,-87.3,2017-05-24
34.937,13.921,262.0,1.12,-87.3,2017-05-24
34.931,13.711,264.0,1.12,-87.3,2017-05-24
34.925999,13.616,266.0,1.12,-87.3,2017-05-24
34.926998,13.601,268.040009,1.12,-87.3,2017-05-24
34.926998,13.59,270.0,1.12,-87.3,2017-05-24
34.925999,13.588,272.0,1.12,-87.3,2017-05-24
34.926998,13.587,274.0,1.12,-87.3,2017-05-24
34.928001,13.563,275.959991,1.12,-87.3,2017-05-24
34.924,13.495,277.959991,1.12,-87.3,2017-05-24
34.922001,13.473,279.959991,1.12,-87.3,2017-05-24
34.922001,13.454,281.959991,1.12,-87.3,2017-05-24
34.919998,13.425,283.959991,1.12,-87.3,2017-05-24
34.917999,13.393,286.0,1.12,-87.3,2017-05-24
34.917,13.378,288.0,1.12,-87.3,2017-05-24
34.915001,13.351,290.040009,1.12,-87.3,2017-05-24
34.914001,13.333,292.040009,1.12,-87.3,2017-05-24
34.912998,13.304,294.0,1.12,-87.3,2017-05-24
34.909,13.242,295.959991,1.12,-87.3,2017-05-24
34.902,13.172,298.0,1.12,-87.3,2017-05-24
34.896999,13.11,300.0,1.12,-87.3,2017-05-24
34.896,13.039,302.0,1.12,-87.3,2017-05-24
34.889999,12.88,304.0,1.12,-87.3,2017-05-24
34.874001,12.684,305.959991,1.12,-87.3,2017-05-24
34.867001,12.598,308.0,1.12,-87.3,2017-05-24
34.862999,12.511,310.0,1.12,-87.3,2017-05-24
34.854,12.418,311.959991,1.12,-87.3,2017-05-24
34.851002,12.374,314.0,1.12,-87.3,2017-05-24
34.848,12.342,316.040009,1.12,-87.3,2017-05-24
34.847,12.314,318.0,1.12,-87.3,2017-05-24
34.842999,12.259,320.0,1.12,-87.3,2017-05-24
34.841,12.201,322.0,1.12,-87.3,2017-05-24
34.834999,12.113,323.959991,1.12,-87.3,2017-05-24
34.827,12.009,326.0,1.12,-87.3,2017-05-24
