salinity,temperature,pressure,lat,lon,date
35.035,22.927,2.94,-0.19,-92.29,2017-05-26
35.035,22.927,4.04,-0.19,-92.29,2017-05-26
35.034,22.923,6.04,-0.19,-92.29,2017-05-26
35.033001,22.921,8.04,-0.19,-92.29,2017-05-26
35.033001,22.917,10.04,-0.19,-92.29,2017-05-26
35.028999,22.882,12.04,-0.19,-92.29,2017-05-26
35.028,22.868,14.04,-0.19,-92.29,2017-05-26
35.022999,22.827,16.040001,-0.19,-92.29,2017-05-26
35.014999,22.738001,18.040001,-0.19,-92.29,2017-05-26
35.005001,22.639,20.040001,-0.19,-92.29,2017-05-26
34.999001,22.584,22.040001,-0.19,-92.29,2017-05-26
34.993,22.531,24.040001,-0.19,-92.29,2017-05-26
34.987999,22.483999,26.040001,-0.19,-92.29,2017-05-26
34.985001,22.441,28.040001,-0.19,-92.29,2017-05-26
34.959,22.103001,30.040001,-0.19,-92.29,2017-05-26
34.952,21.666,32.040001,-0.19,-92.29,2017-05-26
34.956001,21.41,34.040001,-0.19,-92.29,2017-05-26
34.962002,21.221001,36.040001,-0.19,-92.29,2017-05-26
34.895,21.084999,38.040001,-0.19,-92.29,2017-05-26
34.978001,20.938,40.040001,-0.19,-92.29,2017-05-26
34.987999,20.764,42.040001,-0.19,-92.29,2017-05-26
35.004002,20.627001,44.040001,-0.19,-92.29,2017-05-26
35.028,20.403,46.040001,-0.19,-92.29,2017-05-26
35.051998,20.183001,47.940002,-0.19,-92.29,2017-05-26
35.062,20.098,50.040001,-0.19,-92.29,2017-05-26
35.071999,20.025,52.040001,-0.19,-92.29,2017-05-26
35.084999,19.945,54.040001,-0.19,-92.29,2017-05-26
35.102001,19.827999,56.040001,-0.19,-92.29,2017-05-26
35.125,19.667,58.040001,-0.19,-92.29,2017-05-26
35.151001,19.464001,60.040001,-0.19,-92.29,2017-05-26
35.172001,19.308001,62.040001,-0.19,-92.29,2017-05-26
35.18,19.215,64.040001,-0.19,-92.29,2017-05-26
35.193001,19.120001,66.040001,-0.19,-92.29,2017-05-26
35.207001,18.995001,68.040001,-0.19,-92.29,2017-05-26
35.215,18.757,70.040001,-0.19,-92.29,2017-05-26
35.195,18.320999,72.040001,-0.19,-92.29,2017-05-26
35.181999,18.195999,74.040001,-0.19,-92.29,2017-05-26
35.175999,18.164,76.040001,-0.19,-92.29,2017-05-26
35.164001,18.084,78.139999,-0.19,-92.29,2017-05-26
35.146999,17.968,80.040001,-0.19,-92.29,2017-05-26
35.133999,17.853001,82.040001,-0.19,-92.29,2017-05-26
35.131001,17.76,84.040001,-0.19,-92.29,2017-05-26
35.115002,17.625,86.040001,-0.19,-92.29,2017-05-26
35.104,17.386,88.040001,-0.19,-92.29,2017-05-26
35.120998,17.254,90.040001,-0.19,-92.29,2017-05-26
35.109001,17.125999,92.040001,-0.19,-92.29,2017-05-26
35.098999,17.032,94.040001,-0.19,-92.29,2017-05-26
35.091999,16.92,96.040001,-0.19,-92.29,2017-05-26
35.077999,16.778999,98.040001,-0.19,-92.29,2017-05-26
35.068001,16.684,100.040001,-0.19,-92.29,2017-05-26
35.061001,16.615999,102.040001,-0.19,-92.29,2017-05-26
35.053001,16.521999,104.040001,-0.19,-92.29,2017-05-26
35.037998,16.374001,106.040001,-0.19,-92.29,2017-05-26
35.023998,16.209999,108.040001,-0.19,-92.29,2017-05-26
35.016998,16.087999,110.040001,-0.19,-92.29,2017-05-26
35.014,16.025999,112.040001,-0.19,-92.29,2017-05-26
35.016998,15.934,114.040001,-0.19,-92.29,2017-05-26
35.021,15.877,116.040001,-0.19,-92.29,2017-05-26
35.025002,15.84,118.040001,-0.19,-92.29,2017-05-26
35.043999,15.765,120.040001,-0.19,-92.29,2017-05-26
35.054001,15.714,122.040001,-0.19,-92.29,2017-05-26
35.056,15.688,124.040001,-0.19,-92.29,2017-05-26
35.056,15.639,126.040001,-0.19,-92.29,2017-05-26
35.056999,15.605,128.039993,-0.19,-92.29,2017-05-26
35.058998,15.53,130.039993,-0.19,-92.29,2017-05-26
35.060001,15.382,132.139999,-0.19,-92.29,2017-05-26
35.057999,15.306,134.039993,-0.19,-92.29,2017-05-26
35.057999,15.248,135.939987,-0.19,-92.29,2017-05-26
35.056999,15.17,138.039993,-0.19,-92.29,2017-05-26
35.055,15.1,140.039993,-0.19,-92.29,2017-05-26
35.050999,15.019,142.039993,-0.19,-92.29,2017-05-26
35.048,14.97,144.039993,-0.19,-92.29,2017-05-26
35.042999,14.908,146.039993,-0.19,-92.29,2017-05-26
35.037998,14.838,148.039993,-0.19,-92.29,2017-05-26
35.035999,14.77,150.039993,-0.19,-92.29,2017-05-26
35.022999,14.595,152.039993,-0.19,-92.29,2017-05-26
35.014999,14.5,154.039993,-0.19,-92.29,2017-05-26
35.012001,14.468,156.039993,-0.19,-92.29,2017-05-26
