salinity,temperature,pressure,lat,lon,date
35.157001,25.381001,4.16,-2.85,-90.55,2017-05-24
35.157001,25.382,6.06,-2.85,-90.55,2017-05-24
35.157001,25.384001,8.06,-2.85,-90.55,2017-05-24
35.157001,25.379999,10.06,-2.85,-90.55,2017-05-24
35.157001,25.364,12.06,-2.85,-90.55,2017-05-24
35.159,25.323,14.06,-2.85,-90.55,2017-05-24
35.162998,25.216,16.059999,-2.85,-90.55,2017-05-24
35.175999,24.962,18.059999,-2.85,-90.55,2017-05-24
35.205002,24.492001,20.16,-2.85,-90.55,2017-05-24
35.228001,23.729,21.959999,-2.85,-90.55,2017-05-24
35.25,23.014,24.059999,-2.85,-90.55,2017-05-24
35.261002,22.597,26.059999,-2.85,-90.55,2017-05-24
35.250999,22.291,28.059999,-2.85,-90.55,2017-05-24
35.247002,22.125999,30.059999,-2.85,-90.55,2017-05-24
35.238998,22.045,32.060001,-2.85,-90.55,2017-05-24
35.233002,21.976,34.060001,-2.85,-90.55,2017-05-24
35.229,21.924999,36.16,-2.85,-90.55,2017-05-24
35.216999,21.750999,37.860001,-2.85,-90.55,2017-05-24
35.243,20.481001,39.960003,-2.85,-90.55,2017-05-24
35.266998,19.471001,42.060001,-2.85,-90.55,2017-05-24
35.259998,19.264999,44.060001,-2.85,-90.55,2017-05-24
35.264,19.068001,46.060001,-2.85,-90.55,2017-05-24
35.279999,18.954,48.060001,-2.85,-90.55,2017-05-24
35.278999,18.855,50.060001,-2.85,-90.55,2017-05-24
35.275002,18.83,52.060001,-2.85,-90.55,2017-05-24
35.266998,18.753,54.060001,-2.85,-90.55,2017-05-24
35.243,18.495001,55.960003,-2.85,-90.55,2017-05-24
35.212002,17.966999,58.060001,-2.85,-90.55,2017-05-24
35.175999,17.378,60.060001,-2.85,-90.55,2017-05-24
35.124001,17.025,62.060001,-2.85,-90.55,2017-05-24
35.123001,16.846001,64.059998,-2.85,-90.55,2017-05-24
35.147999,16.753,66.059998,-2.85,-90.55,2017-05-24
35.165001,16.735001,68.059998,-2.85,-90.55,2017-05-24
35.175999,16.714001,70.059998,-2.85,-90.55,2017-05-24
35.181999,16.691999,72.059998,-2.85,-90.55,2017-05-24
35.185001,16.677999,74.059998,-2.85,-90.55,2017-05-24
35.186001,16.667999,76.059998,-2.85,-90.55,2017-05-24
35.188,16.649,78.059998,-2.85,-90.55,2017-05-24
35.188999,16.641001,80.059998,-2.85,-90.55,2017-05-24
35.191002,16.638,82.059998,-2.85,-90.55,2017-05-24
35.194,16.639,84.059998,-2.85,-90.55,2017-05-24
35.198002,16.638,86.059998,-2.85,-90.55,2017-05-24
35.198002,16.632,88.059998,-2.85,-90.55,2017-05-24
35.195999,16.618,90.059998,-2.85,-90.55,2017-05-24
35.195999,16.610001,92.059998,-2.85,-90.55,2017-05-24
35.194,16.594999,94.059998,-2.85,-90.55,2017-05-24
35.192001,16.582001,96.059998,-2.85,-90.55,2017-05-24
35.191002,16.561001,98.059998,-2.85,-90.55,2017-05-24
35.188999,16.534,100.059998,-2.85,-90.55,2017-05-24
35.186001,16.483,102.059998,-2.85,-90.55,2017-05-24
35.181999,16.440001,104.059998,-2.85,-90.55,2017-05-24
