salinity,temperature,pressure,lat,lon,date
35.078018,26.884001,4.13,1.97,-104.04,2017-05-08
35.078949,26.882999,6.03,1.97,-104.04,2017-05-08
35.078972,26.884001,8.03,1.97,-104.04,2017-05-08
35.078938,26.885,10.13,1.97,-104.04,2017-05-08
35.07893,26.886,12.03,1.97,-104.04,2017-05-08
35.078991,26.889,14.03,1.97,-104.04,2017-05-08
35.078896,26.889,16.030001,1.97,-104.04,2017-05-08
35.078033,26.893999,18.030001,1.97,-104.04,2017-05-08
35.078117,26.892,20.030001,1.97,-104.04,2017-05-08
35.077068,26.886,22.030001,1.97,-104.04,2017-05-08
35.07618,26.882,24.030001,1.97,-104.04,2017-05-08
35.076939,26.874001,26.030001,1.97,-104.04,2017-05-08
35.075573,26.832001,28.030001,1.97,-104.04,2017-05-08
35.073528,26.805,30.030001,1.97,-104.04,2017-05-08
35.072807,26.778,32.029999,1.97,-104.04,2017-05-08
35.076744,26.731001,34.23,1.97,-104.04,2017-05-08
34.97757,25.722,35.73,1.97,-104.04,2017-05-08
34.865715,24.330999,37.93,1.97,-104.04,2017-05-08
34.793964,23.702,40.029999,1.97,-104.04,2017-05-08
34.766365,23.552999,42.029999,1.97,-104.04,2017-05-08
34.767193,23.407,43.93,1.97,-104.04,2017-05-08
34.824554,22.679001,46.029999,1.97,-104.04,2017-05-08
34.83276,22.219999,48.029999,1.97,-104.04,2017-05-08
34.829708,22.163,50.129997,1.97,-104.04,2017-05-08
34.825436,22.044001,52.029999,1.97,-104.04,2017-05-08
34.821854,21.806999,54.029999,1.97,-104.04,2017-05-08
34.821098,21.527,56.029999,1.97,-104.04,2017-05-08
34.821777,21.364,58.029999,1.97,-104.04,2017-05-08
34.826473,21.021999,60.029999,1.97,-104.04,2017-05-08
34.833721,20.228001,61.93,1.97,-104.04,2017-05-08
34.862148,19.113001,63.93,1.97,-104.04,2017-05-08
34.884613,18.657,66.029999,1.97,-104.04,2017-05-08
34.908207,18.082001,68.029999,1.97,-104.04,2017-05-08
34.927452,17.555,69.93,1.97,-104.04,2017-05-08
34.943268,17.077999,71.93,1.97,-104.04,2017-05-08
34.956074,16.538,74.029999,1.97,-104.04,2017-05-08
34.958168,15.978,76.029999,1.97,-104.04,2017-05-08
34.958485,15.581,78.029999,1.97,-104.04,2017-05-08
34.956379,15.365,80.029999,1.97,-104.04,2017-05-08
34.958954,15.217,82.029999,1.97,-104.04,2017-05-08
34.957043,14.979,84.029999,1.97,-104.04,2017-05-08
34.95195,14.776,86.029999,1.97,-104.04,2017-05-08
34.945065,14.551,88.029999,1.97,-104.04,2017-05-08
34.942383,14.362,90.029999,1.97,-104.04,2017-05-08
34.938797,14.108,92.029999,1.97,-104.04,2017-05-08
34.939789,14.052,94.029999,1.97,-104.04,2017-05-08
34.942234,13.991,96.029999,1.97,-104.04,2017-05-08
34.941273,13.965,98.029999,1.97,-104.04,2017-05-08
34.9417,13.96,100.029999,1.97,-104.04,2017-05-08
34.940334,13.944,102.029999,1.97,-104.04,2017-05-08
34.941387,13.908,104.029999,1.97,-104.04,2017-05-08
34.940128,13.87,106.029999,1.97,-104.04,2017-05-08
34.938446,13.837,108.029999,1.97,-104.04,2017-05-08
34.936058,13.789,110.029999,1.97,-104.04,2017-05-08
34.934772,13.751,112.029999,1.97,-104.04,2017-05-08
34.934185,13.722,114.029999,1.97,-104.04,2017-05-08
34.933235,13.714,116.029999,1.97,-104.04,2017-05-08
34.932392,13.703,118.029999,1.97,-104.04,2017-05-08
34.931114,13.686,120.029999,1.97,-104.04,2017-05-08
34.93187,13.681,122.029999,1.97,-104.04,2017-05-08
34.936848,13.685,124.029999,1.97,-104.04,2017-05-08
34.940022,13.69,126.029999,1.97,-104.04,2017-05-08
34.94088,13.689,128.029999,1.97,-104.04,2017-05-08
34.942921,13.692,130.029999,1.97,-104.04,2017-05-08
34.944992,13.694,132.029999,1.97,-104.04,2017-05-08
34.947071,13.694,134.029999,1.97,-104.04,2017-05-08
34.947186,13.692,136.029999,1.97,-104.04,2017-05-08
34.94738,13.688,138.029999,1.97,-104.04,2017-05-08
34.946529,13.679,140.029999,1.97,-104.04,2017-05-08
34.946674,13.668,142.029999,1.97,-104.04,2017-05-08
34.943764,13.629,144.029999,1.97,-104.04,2017-05-08
34.939037,13.585,146.029999,1.97,-104.04,2017-05-08
34.936474,13.56,148.029999,1.97,-104.04,2017-05-08
34.934479,13.548,150.029999,1.97,-104.04,2017-05-08
34.932552,13.536,152.029999,1.97,-104.04,2017-05-08
34.929363,13.521,154.029999,1.97,-104.04,2017-05-08
34.928493,13.511,156.029999,1.97,-104.04,2017-05-08
34.925323,13.496,158.029999,1.97,-104.04,2017-05-08
34.924171,13.486,160.029999,1.97,-104.04,2017-05-08
