salinity,temperature,pressure,lat,lon,date
34.347878,27.517,4.31,1.71,-104.06,2017-05-26
34.347958,27.521,6.11,1.71,-104.06,2017-05-26
34.34795,27.521,8.11,1.71,-104.06,2017-05-26
34.34795,27.521999,10.11,1.71,-104.06,2017-05-26
34.347992,27.523001,12.11,1.71,-104.06,2017-05-26
34.348083,27.521999,14.11,1.71,-104.06,2017-05-26
34.352165,27.517,16.110001,1.71,-104.06,2017-05-26
34.358189,27.507999,18.210001,1.71,-104.06,2017-05-26
34.40662,27.43,20.110001,1.71,-104.06,2017-05-26
34.568745,27.155001,22.01,1.71,-104.06,2017-05-26
34.746265,26.747,24.110001,1.71,-104.06,2017-05-26
34.77536,26.499001,26.110001,1.71,-104.06,2017-05-26
34.784546,26.320999,28.110001,1.71,-104.06,2017-05-26
34.810566,26.033001,30.110001,1.71,-104.06,2017-05-26
34.795731,25.768,32.110001,1.71,-104.06,2017-05-26
34.928581,25.495001,34.110001,1.71,-104.06,2017-05-26
34.962269,25.323999,36.110001,1.71,-104.06,2017-05-26
35.017929,25.15,38.110001,1.71,-104.06,2017-05-26
35.026802,25.150999,40.110001,1.71,-104.06,2017-05-26
35.036957,25.158001,42.110001,1.71,-104.06,2017-05-26
35.050961,25.158001,44.110001,1.71,-104.06,2017-05-26
35.064434,25.115999,46.110001,1.71,-104.06,2017-05-26
35.054028,25.007,48.110001,1.71,-104.06,2017-05-26
35.043987,24.961,50.110001,1.71,-104.06,2017-05-26
35.03466,24.917999,52.110001,1.71,-104.06,2017-05-26
35.027832,24.892,54.110001,1.71,-104.06,2017-05-26
35.021011,24.858999,56.110001,1.71,-104.06,2017-05-26
35.008556,24.773001,58.110001,1.71,-104.06,2017-05-26
34.971306,24.523001,60.209999,1.71,-104.06,2017-05-26
34.887478,23.888,62.110001,1.71,-104.06,2017-05-26
34.83728,23.496,64.209999,1.71,-104.06,2017-05-26
34.778744,22.739,66.010002,1.71,-104.06,2017-05-26
34.732346,21.237,67.910004,1.71,-104.06,2017-05-26
34.826569,19.523001,70.110001,1.71,-104.06,2017-05-26
34.841587,19.202999,72.110001,1.71,-104.06,2017-05-26
34.842739,19.186001,74.110001,1.71,-104.06,2017-05-26
34.842407,19.162001,76.110001,1.71,-104.06,2017-05-26
34.849445,19.114,78.110001,1.71,-104.06,2017-05-26
34.861458,18.695,80.110001,1.71,-104.06,2017-05-26
34.884079,18.127001,82.110001,1.71,-104.06,2017-05-26
34.888023,18.054001,84.110001,1.71,-104.06,2017-05-26
34.897091,17.916,86.110001,1.71,-104.06,2017-05-26
34.907246,17.576,88.110001,1.71,-104.06,2017-05-26
34.921829,17.302,90.110001,1.71,-104.06,2017-05-26
34.94688,16.898001,92.110001,1.71,-104.06,2017-05-26
34.951271,16.214001,94.110001,1.71,-104.06,2017-05-26
34.946651,15.932,96.110001,1.71,-104.06,2017-05-26
34.949547,15.865,98.110001,1.71,-104.06,2017-05-26
34.949051,15.695,100.110001,1.71,-104.06,2017-05-26
34.948185,15.616,102.110001,1.71,-104.06,2017-05-26
34.949749,15.554,104.110001,1.71,-104.06,2017-05-26
34.947598,15.404,106.110001,1.71,-104.06,2017-05-26
34.946262,15.321,108.110001,1.71,-104.06,2017-05-26
34.945267,15.279,110.110001,1.71,-104.06,2017-05-26
34.944813,15.239,112.110001,1.71,-104.06,2017-05-26
34.942249,15.177,114.110001,1.71,-104.06,2017-05-26
34.939278,15.135,116.110001,1.71,-104.06,2017-05-26
34.938461,15.124,118.110001,1.71,-104.06,2017-05-26
34.936779,15.108,120.110001,1.71,-104.06,2017-05-26
34.939129,15.083,122.110001,1.71,-104.06,2017-05-26
34.937408,14.87,124.110001,1.71,-104.06,2017-05-26
34.930084,14.687,126.110001,1.71,-104.06,2017-05-26
34.929611,14.652,128.110001,1.71,-104.06,2017-05-26
34.92989,14.631,130.110001,1.71,-104.06,2017-05-26
34.929581,14.602,132.110001,1.71,-104.06,2017-05-26
34.929214,14.584,134.110001,1.71,-104.06,2017-05-26
34.930191,14.548,136.110001,1.71,-104.06,2017-05-26
34.930527,14.511,138.110001,1.71,-104.06,2017-05-26
34.931171,14.496,140.110001,1.71,-104.06,2017-05-26
34.933784,14.437,142.110001,1.71,-104.06,2017-05-26
34.932987,14.337,144.110001,1.71,-104.06,2017-05-26
34.932091,14.263,146.110001,1.71,-104.06,2017-05-26
34.931747,14.233,148.110001,1.71,-104.06,2017-05-26
34.935463,14.213,150.110001,1.71,-104.06,2017-05-26
34.939529,14.173,152.110001,1.71,-104.06,2017-05-26
34.93919,14.158,154.110001,1.71,-104.06,2017-05-26
34.939709,14.153,156.110001,1.71,-104.06,2017-05-26
34.941532,14.135,158.110001,1.71,-104.06,2017-05-26
34.941292,14.097,160.110001,1.71,-104.06,2017-05-26
34.937992,14.038,162.110001,1.71,-104.06,2017-05-26
34.938297,14.013,164.110001,1.71,-104.06,2017-05-26
34.936489,13.979,166.110001,1.71,-104.06,2017-05-26
34.937889,13.967,168.110001,1.71,-104.06,2017-05-26
34.936806,13.944,170.110001,1.71,-104.06,2017-05-26
34.93475,13.924,172.110001,1.71,-104.06,2017-05-26
34.933384,13.904,174.110001,1.71,-104.06,2017-05-26
34.934837,13.895,176.110001,1.71,-104.06,2017-05-26
34.931839,13.851,178.110001,1.71,-104.06,2017-05-26
34.928478,13.807,180.009995,1.71,-104.06,2017-05-26
34.927185,13.771,182.110001,1.71,-104.06,2017-05-26
