salinity,temperature,pressure,lat,lon,date
35.172745,26.577999,4.34,0.9,-123.79,2017-05-14
35.169888,26.473,6.14,0.9,-123.79,2017-05-14
35.169369,26.441,8.14,0.9,-123.79,2017-05-14
35.169304,26.427,10.14,0.9,-123.79,2017-05-14
35.169369,26.415001,12.14,0.9,-123.79,2017-05-14
35.169319,26.402,14.14,0.9,-123.79,2017-05-14
35.169243,26.389999,16.139999,0.9,-123.79,2017-05-14
35.168999,26.381001,18.139999,0.9,-123.79,2017-05-14
35.168987,26.379,20.139999,0.9,-123.79,2017-05-14
35.169071,26.378,22.139999,0.9,-123.79,2017-05-14
35.168182,26.374001,24.139999,0.9,-123.79,2017-05-14
35.168091,26.367001,26.139999,0.9,-123.79,2017-05-14
35.168083,26.363001,28.139999,0.9,-123.79,2017-05-14
35.167271,26.358999,30.139999,0.9,-123.79,2017-05-14
35.167088,26.35,32.139999,0.9,-123.79,2017-05-14
35.166019,26.346001,34.139999,0.9,-123.79,2017-05-14
35.166027,26.344,36.139999,0.9,-123.79,2017-05-14
35.165279,26.341999,38.239998,0.9,-123.79,2017-05-14
35.163433,26.329,40.139999,0.9,-123.79,2017-05-14
35.15844,26.305,42.139999,0.9,-123.79,2017-05-14
35.15287,26.278999,44.139999,0.9,-123.79,2017-05-14
35.144493,26.224001,46.139999,0.9,-123.79,2017-05-14
35.076347,25.68,48.139999,0.9,-123.79,2017-05-14
34.967899,24.768,50.139999,0.9,-123.79,2017-05-14
34.911884,24.195,52.139999,0.9,-123.79,2017-05-14
34.890923,23.724001,54.139999,0.9,-123.79,2017-05-14
34.877815,23.336,56.139999,0.9,-123.79,2017-05-14
34.871952,23.086,58.139999,0.9,-123.79,2017-05-14
34.869118,22.879,60.139999,0.9,-123.79,2017-05-14
34.864399,22.558001,62.139999,0.9,-123.79,2017-05-14
34.856247,22.191999,64.139999,0.9,-123.79,2017-05-14
34.855095,21.947001,66.139999,0.9,-123.79,2017-05-14
34.859001,21.754999,68.139999,0.9,-123.79,2017-05-14
34.865818,21.625999,70.139999,0.9,-123.79,2017-05-14
34.870434,21.513,72.139999,0.9,-123.79,2017-05-14
34.874691,21.419001,74.139999,0.9,-123.79,2017-05-14
34.87973,21.323,76.139999,0.9,-123.79,2017-05-14
34.883362,21.198999,78.139999,0.9,-123.79,2017-05-14
34.8895,21.118999,80.139999,0.9,-123.79,2017-05-14
34.903053,20.971001,82.139999,0.9,-123.79,2017-05-14
