salinity,temperature,pressure,lat,lon,date
35.06044,24.056,2.89,-0.65,-93.51,2017-05-26
35.060425,24.052,3.99,-0.65,-93.51,2017-05-26
35.060425,24.037001,5.99,-0.65,-93.51,2017-05-26
35.06044,24.014,7.99,-0.65,-93.51,2017-05-26
35.06044,23.972,9.99,-0.65,-93.51,2017-05-26
35.062428,23.872999,11.99,-0.65,-93.51,2017-05-26
35.062439,23.767,13.99,-0.65,-93.51,2017-05-26
35.06744,23.672001,15.99,-0.65,-93.51,2017-05-26
35.071445,23.556999,17.99,-0.65,-93.51,2017-05-26
35.074444,23.43,19.99,-0.65,-93.51,2017-05-26
35.08144,23.273001,22.09,-0.65,-93.51,2017-05-26
35.085442,23.142,23.99,-0.65,-93.51,2017-05-26
35.09145,22.983999,25.889999,-0.65,-93.51,2017-05-26
35.09943,22.783001,27.99,-0.65,-93.51,2017-05-26
35.106445,22.584,29.99,-0.65,-93.51,2017-05-26
35.109428,22.51,31.99,-0.65,-93.51,2017-05-26
35.113445,22.375999,33.990002,-0.65,-93.51,2017-05-26
35.117435,22.246,35.990002,-0.65,-93.51,2017-05-26
35.12545,22.054001,37.990002,-0.65,-93.51,2017-05-26
35.138428,21.808001,39.990002,-0.65,-93.51,2017-05-26
35.142437,21.679001,41.990002,-0.65,-93.51,2017-05-26
35.14642,21.552999,43.990002,-0.65,-93.51,2017-05-26
35.149456,21.440001,46.09,-0.65,-93.51,2017-05-26
35.154419,21.325001,47.990002,-0.65,-93.51,2017-05-26
35.166454,21.183001,49.990002,-0.65,-93.51,2017-05-26
35.176441,21.073,51.990002,-0.65,-93.51,2017-05-26
35.196434,20.922001,53.990002,-0.65,-93.51,2017-05-26
35.208447,20.771999,55.890003,-0.65,-93.51,2017-05-26
35.252426,20.57,57.990002,-0.65,-93.51,2017-05-26
35.36842,20.256001,59.990002,-0.65,-93.51,2017-05-26
35.396423,19.861,61.990002,-0.65,-93.51,2017-05-26
35.388428,19.605,63.990002,-0.65,-93.51,2017-05-26
35.368431,19.416,65.989998,-0.65,-93.51,2017-05-26
35.331429,19.122999,68.089996,-0.65,-93.51,2017-05-26
35.305428,18.841999,70.189995,-0.65,-93.51,2017-05-26
35.285412,18.518999,71.889999,-0.65,-93.51,2017-05-26
35.272446,18.330999,73.889999,-0.65,-93.51,2017-05-26
35.25642,18.139,75.989998,-0.65,-93.51,2017-05-26
35.253437,18.103001,77.989998,-0.65,-93.51,2017-05-26
35.249443,18.063999,79.989998,-0.65,-93.51,2017-05-26
35.237446,17.976999,81.989998,-0.65,-93.51,2017-05-26
35.235424,17.905001,83.989998,-0.65,-93.51,2017-05-26
35.238441,17.886,85.989998,-0.65,-93.51,2017-05-26
35.240429,17.875,87.989998,-0.65,-93.51,2017-05-26
35.242443,17.868,89.989998,-0.65,-93.51,2017-05-26
35.245453,17.862,91.989998,-0.65,-93.51,2017-05-26
35.251434,17.855,93.989998,-0.65,-93.51,2017-05-26
35.258453,17.855,95.989998,-0.65,-93.51,2017-05-26
35.260429,17.827,97.989998,-0.65,-93.51,2017-05-26
35.239429,17.59,99.989998,-0.65,-93.51,2017-05-26
35.200436,17.208,101.989998,-0.65,-93.51,2017-05-26
35.190437,17.056999,103.989998,-0.65,-93.51,2017-05-26
35.193436,16.931,105.989998,-0.65,-93.51,2017-05-26
35.196438,16.851999,107.989998,-0.65,-93.51,2017-05-26
35.197445,16.802999,109.989998,-0.65,-93.51,2017-05-26
35.197437,16.731001,111.989998,-0.65,-93.51,2017-05-26
35.197445,16.618,113.989998,-0.65,-93.51,2017-05-26
35.195442,16.563,115.989998,-0.65,-93.51,2017-05-26
35.192448,16.472,117.989998,-0.65,-93.51,2017-05-26
35.185455,16.275999,119.989998,-0.65,-93.51,2017-05-26
35.176441,16.142,121.989998,-0.65,-93.51,2017-05-26
35.167427,16.017,123.989998,-0.65,-93.51,2017-05-26
35.152447,15.86,125.989998,-0.65,-93.51,2017-05-26
35.143444,15.755,127.989998,-0.65,-93.51,2017-05-26
35.13245,15.616,129.990005,-0.65,-93.51,2017-05-26
35.122433,15.495,131.990005,-0.65,-93.51,2017-05-26
35.108433,15.319,133.990005,-0.65,-93.51,2017-05-26
35.090435,15.144,135.990005,-0.65,-93.51,2017-05-26
35.076439,14.99,137.990005,-0.65,-93.51,2017-05-26
35.062447,14.853,139.990005,-0.65,-93.51,2017-05-26
35.045456,14.658,141.990005,-0.65,-93.51,2017-05-26
35.030441,14.491,143.990005,-0.65,-93.51,2017-05-26
35.014435,14.33,145.990005,-0.65,-93.51,2017-05-26
35.000446,14.191,147.990005,-0.65,-93.51,2017-05-26
34.987446,14.062,149.990005,-0.65,-93.51,2017-05-26
34.977455,13.97,151.990005,-0.65,-93.51,2017-05-26
34.974453,13.947,153.990005,-0.65,-93.51,2017-05-26
34.97245,13.934,155.990005,-0.65,-93.51,2017-05-26
34.969456,13.904,157.990005,-0.65,-93.51,2017-05-26
34.964447,13.858,159.990005,-0.65,-93.51,2017-05-26
34.962452,13.837,161.889999,-0.65,-93.51,2017-05-26
34.960445,13.82,163.990005,-0.65,-93.51,2017-05-26
34.95845,13.804,165.990005,-0.65,-93.51,2017-05-26
34.957447,13.79,167.990005,-0.65,-93.51,2017-05-26
34.955448,13.774,169.990005,-0.65,-93.51,2017-05-26
34.953453,13.759,171.990005,-0.65,-93.51,2017-05-26
34.952446,13.75,173.990005,-0.65,-93.51,2017-05-26
34.952457,13.748,175.990005,-0.65,-93.51,2017-05-26
34.952446,13.748,177.990005,-0.65,-93.51,2017-05-26
34.95145,13.74,179.990005,-0.65,-93.51,2017-05-26
34.951458,13.736,181.990005,-0.65,-93.51,2017-05-26
34.950451,13.733,183.990005,-0.65,-93.51,2017-05-26
34.950451,13.731,185.990005,-0.65,-93.51,2017-05-26
34.950459,13.729,187.990005,-0.65,-93.51,2017-05-26
