salinity,temperature,pressure,lat,lon,date
35.139999,23.188999,6,-2.02,-85.24,2017-05-29
35.139,23.198,7,-2.02,-85.24,2017-05-29
35.138,23.197001,8,-2.02,-85.24,2017-05-29
35.139,23.167,9,-2.02,-85.24,2017-05-29
35.137001,23.164,10,-2.02,-85.24,2017-05-29
35.140999,23.080999,11,-2.02,-85.24,2017-05-29
35.139,23.041,12,-2.02,-85.24,2017-05-29
35.138,23.035,13,-2.02,-85.24,2017-05-29
35.137001,23.014,14,-2.02,-85.24,2017-05-29
35.136002,22.955999,15,-2.02,-85.24,2017-05-29
35.137001,22.896,16,-2.02,-85.24,2017-05-29
35.134998,22.864,17,-2.02,-85.24,2017-05-29
35.133999,22.811001,18,-2.02,-85.24,2017-05-29
35.132999,22.778,19,-2.02,-85.24,2017-05-29
35.132999,22.719,20,-2.02,-85.24,2017-05-29
35.131001,22.551001,23,-2.02,-85.24,2017-05-29
35.119999,22.198,28,-2.02,-85.24,2017-05-29
35.103001,21.788,33,-2.02,-85.24,2017-05-29
35.077,21.268,39,-2.02,-85.24,2017-05-29
35.049999,20.809,43,-2.02,-85.24,2017-05-29
35.070999,19.645,48,-2.02,-85.24,2017-05-29
35.195,19.146,53,-2.02,-85.24,2017-05-29
35.249001,18.891001,58,-2.02,-85.24,2017-05-29
35.304001,18.23,63,-2.02,-85.24,2017-05-29
35.259998,17.573999,68,-2.02,-85.24,2017-05-29
35.166,16.555,73,-2.02,-85.24,2017-05-29
35.126999,16.299,78,-2.02,-85.24,2017-05-29
35.096001,16.139,83,-2.02,-85.24,2017-05-29
35.060001,15.961,88,-2.02,-85.24,2017-05-29
35.049999,15.905,93,-2.02,-85.24,2017-05-29
35.041,15.839,98,-2.02,-85.24,2017-05-29
35.036999,15.791,103,-2.02,-85.24,2017-05-29
35.041,15.716,108,-2.02,-85.24,2017-05-29
35.054001,15.689,113,-2.02,-85.24,2017-05-29
35.063,15.653,118,-2.02,-85.24,2017-05-29
35.057999,15.544,123,-2.02,-85.24,2017-05-29
35.053001,15.435,128,-2.02,-85.24,2017-05-29
35.042,15.269,133,-2.02,-85.24,2017-05-29
35.021999,15.036,138,-2.02,-85.24,2017-05-29
35.007,14.887,143,-2.02,-85.24,2017-05-29
34.987999,14.693,148,-2.02,-85.24,2017-05-29
34.984001,14.651,153,-2.02,-85.24,2017-05-29
34.983002,14.637,158,-2.02,-85.24,2017-05-29
34.981998,14.625,163,-2.02,-85.24,2017-05-29
34.981998,14.601,168,-2.02,-85.24,2017-05-29
34.981998,14.593,173,-2.02,-85.24,2017-05-29
34.983002,14.586,178,-2.02,-85.24,2017-05-29
34.984001,14.559,183,-2.02,-85.24,2017-05-29
34.984001,14.548,188,-2.02,-85.24,2017-05-29
34.985001,14.519,193,-2.02,-85.24,2017-05-29
34.984001,14.465,198,-2.02,-85.24,2017-05-29
34.979,14.345,215,-2.02,-85.24,2017-05-29
34.967999,14.001,246,-2.02,-85.24,2017-05-29
34.937,13.516,275,-2.02,-85.24,2017-05-29
34.896999,12.726,305,-2.02,-85.24,2017-05-29
34.827,11.646,336,-2.02,-85.24,2017-05-29
34.769001,10.71,365,-2.02,-85.24,2017-05-29
34.737999,10.171,396,-2.02,-85.24,2017-05-29
34.703999,9.599,426,-2.02,-85.24,2017-05-29
34.681999,9.233,456,-2.02,-85.24,2017-05-29
34.660999,8.823,486,-2.02,-85.24,2017-05-29
34.645,8.493,515,-2.02,-85.24,2017-05-29
34.627998,8.137,545,-2.02,-85.24,2017-05-29
34.618999,7.915,575,-2.02,-85.24,2017-05-29
34.613998,7.793,606,-2.02,-85.24,2017-05-29
34.608002,7.609,635,-2.02,-85.24,2017-05-29
34.594002,7.322,666,-2.02,-85.24,2017-05-29
34.578999,6.877,697,-2.02,-85.24,2017-05-29
34.570999,6.557,725,-2.02,-85.24,2017-05-29
34.563,6.181,755,-2.02,-85.24,2017-05-29
34.558998,5.929,785,-2.02,-85.24,2017-05-29
34.556,5.678,815,-2.02,-85.24,2017-05-29
34.555,5.478,846,-2.02,-85.24,2017-05-29
34.554001,5.239,876,-2.02,-85.24,2017-05-29
34.554001,5.075,905,-2.02,-85.24,2017-05-29
34.554001,4.983,935,-2.02,-85.24,2017-05-29
34.555,4.903,966,-2.02,-85.24,2017-05-29
34.555,4.774,996,-2.02,-85.24,2017-05-29
34.556,4.648,1023,-2.02,-85.24,2017-05-29
