salinity,temperature,pressure,lat,lon,date
35.021999,25.867001,4.22,1.19,-114.05,2017-05-06
35.022999,25.865999,6.02,1.19,-114.05,2017-05-06
35.021999,25.861,8.02,1.19,-114.05,2017-05-06
35.021,25.85,10.02,1.19,-114.05,2017-05-06
35.021,25.83,12.02,1.19,-114.05,2017-05-06
35.02,25.797001,14.02,1.19,-114.05,2017-05-06
35.018002,25.735001,16.02,1.19,-114.05,2017-05-06
35.015999,25.684999,18.02,1.19,-114.05,2017-05-06
35.013,25.625999,20.02,1.19,-114.05,2017-05-06
35.011002,25.566,22.02,1.19,-114.05,2017-05-06
35.004002,25.485001,24.02,1.19,-114.05,2017-05-06
34.998001,25.433001,26.02,1.19,-114.05,2017-05-06
34.988998,25.363001,28.02,1.19,-114.05,2017-05-06
34.98,25.304001,30.02,1.19,-114.05,2017-05-06
34.971001,25.243999,32.02,1.19,-114.05,2017-05-06
34.952,25.118,34.02,1.19,-114.05,2017-05-06
34.91,24.905001,36.02,1.19,-114.05,2017-05-06
34.854,24.650999,38.02,1.19,-114.05,2017-05-06
34.77,24.139,40.119999,1.19,-114.05,2017-05-06
34.727001,23.646999,41.920002,1.19,-114.05,2017-05-06
34.724998,22.809,44.02,1.19,-114.05,2017-05-06
34.736,22.476999,46.02,1.19,-114.05,2017-05-06
34.740002,22.371,48.02,1.19,-114.05,2017-05-06
34.744999,22.266001,50.02,1.19,-114.05,2017-05-06
34.757,21.82,52.02,1.19,-114.05,2017-05-06
34.764999,21.598,54.02,1.19,-114.05,2017-05-06
34.782001,21.158001,56.02,1.19,-114.05,2017-05-06
34.792,20.627001,58.119999,1.19,-114.05,2017-05-06
34.801998,20.061001,60.02,1.19,-114.05,2017-05-06
34.824001,19.077,62.02,1.19,-114.05,2017-05-06
34.838001,18.357,64.019997,1.19,-114.05,2017-05-06
34.847,18.121,66.019997,1.19,-114.05,2017-05-06
34.862,17.605,68.019997,1.19,-114.05,2017-05-06
34.862999,17.087,70.019997,1.19,-114.05,2017-05-06
34.863998,16.854,72.019997,1.19,-114.05,2017-05-06
34.863998,16.601,74.019997,1.19,-114.05,2017-05-06
34.860001,16.462,76.019997,1.19,-114.05,2017-05-06
34.862,16.355,78.019997,1.19,-114.05,2017-05-06
34.868,16.208,80.119995,1.19,-114.05,2017-05-06
34.870998,16.136,82.019997,1.19,-114.05,2017-05-06
34.882,15.981,84.019997,1.19,-114.05,2017-05-06
34.887001,15.675,86.019997,1.19,-114.05,2017-05-06
34.887001,15.59,88.019997,1.19,-114.05,2017-05-06
34.889999,15.454,90.019997,1.19,-114.05,2017-05-06
34.891998,15.389,92.019997,1.19,-114.05,2017-05-06
34.896999,15.278,94.019997,1.19,-114.05,2017-05-06
34.900002,15.167,96.019997,1.19,-114.05,2017-05-06
34.908001,15.032,98.019997,1.19,-114.05,2017-05-06
34.916,14.878,100.019997,1.19,-114.05,2017-05-06
34.919998,14.838,102.019997,1.19,-114.05,2017-05-06
34.925999,14.775,104.019997,1.19,-114.05,2017-05-06
34.935001,14.714,106.019997,1.19,-114.05,2017-05-06
34.942001,14.666,108.019997,1.19,-114.05,2017-05-06
34.944,14.617,110.019997,1.19,-114.05,2017-05-06
34.945,14.566,112.019997,1.19,-114.05,2017-05-06
34.944,14.507,114.019997,1.19,-114.05,2017-05-06
34.948002,14.47,116.019997,1.19,-114.05,2017-05-06
34.948002,14.344,118.019997,1.19,-114.05,2017-05-06
34.941002,14.155,120.019997,1.19,-114.05,2017-05-06
34.935001,13.997,122.019997,1.19,-114.05,2017-05-06
34.929001,13.904,124.019997,1.19,-114.05,2017-05-06
34.926998,13.866,126.019997,1.19,-114.05,2017-05-06
34.924999,13.812,128.020004,1.19,-114.05,2017-05-06
34.924,13.764,130.020004,1.19,-114.05,2017-05-06
34.922001,13.731,132.020004,1.19,-114.05,2017-05-06
34.921001,13.711,134.020004,1.19,-114.05,2017-05-06
34.918999,13.689,136.020004,1.19,-114.05,2017-05-06
34.918999,13.68,138.020004,1.19,-114.05,2017-05-06
34.918999,13.636,140.020004,1.19,-114.05,2017-05-06
34.917999,13.59,142.020004,1.19,-114.05,2017-05-06
34.916,13.535,144.020004,1.19,-114.05,2017-05-06
34.912998,13.465,146.020004,1.19,-114.05,2017-05-06
34.910999,13.419,148.020004,1.19,-114.05,2017-05-06
34.91,13.4,150.020004,1.19,-114.05,2017-05-06
34.91,13.387,152.020004,1.19,-114.05,2017-05-06
34.908001,13.353,154.020004,1.19,-114.05,2017-05-06
34.905998,13.316,156.020004,1.19,-114.05,2017-05-06
34.904999,13.308,158.020004,1.19,-114.05,2017-05-06
34.904999,13.307,160.020004,1.19,-114.05,2017-05-06
34.904999,13.306,162.020004,1.19,-114.05,2017-05-06
34.905998,13.306,164.020004,1.19,-114.05,2017-05-06
34.907001,13.301,166.020004,1.19,-114.05,2017-05-06
34.905998,13.269,168.020004,1.19,-114.05,2017-05-06
34.903,13.207,170.020004,1.19,-114.05,2017-05-06
34.901001,13.155,172.020004,1.19,-114.05,2017-05-06
34.898998,13.082,174.020004,1.19,-114.05,2017-05-06
34.896,13.014,176.020004,1.19,-114.05,2017-05-06
34.896,12.97,178.020004,1.19,-114.05,2017-05-06
34.895,12.938,180.020004,1.19,-114.05,2017-05-06
34.895,12.93,182.020004,1.19,-114.05,2017-05-06
34.895,12.915,184.020004,1.19,-114.05,2017-05-06
34.895,12.899,186.020004,1.19,-114.05,2017-05-06
34.895,12.879,188.020004,1.19,-114.05,2017-05-06
34.894001,12.872,190.020004,1.19,-114.05,2017-05-06
34.894001,12.861,192.020004,1.19,-114.05,2017-05-06
34.894001,12.843,194.020004,1.19,-114.05,2017-05-06
34.894001,12.802,196.020004,1.19,-114.05,2017-05-06
34.894001,12.786,198.020004,1.19,-114.05,2017-05-06
34.894001,12.783,200.020004,1.19,-114.05,2017-05-06
34.893002,12.776,202.020004,1.19,-114.05,2017-05-06
34.894001,12.771,204.020004,1.19,-114.05,2017-05-06
34.894001,12.764,206.020004,1.19,-114.05,2017-05-06
34.894001,12.757,208.020004,1.19,-114.05,2017-05-06
34.893002,12.751,210.020004,1.19,-114.05,2017-05-06
34.893002,12.746,212.020004,1.19,-114.05,2017-05-06
34.893002,12.74,214.020004,1.19,-114.05,2017-05-06
34.891998,12.734,216.020004,1.19,-114.05,2017-05-06
34.891998,12.729,218.020004,1.19,-114.05,2017-05-06
34.890999,12.712,220.020004,1.19,-114.05,2017-05-06
34.889,12.686,222.020004,1.19,-114.05,2017-05-06
34.887001,12.676,224.020004,1.19,-114.05,2017-05-06
34.889,12.674,226.020004,1.19,-114.05,2017-05-06
34.889,12.666,228.020004,1.19,-114.05,2017-05-06
34.889,12.656,230.020004,1.19,-114.05,2017-05-06
34.889,12.647,232.020004,1.19,-114.05,2017-05-06
34.888,12.637,234.020004,1.19,-114.05,2017-05-06
34.888,12.623,236.020004,1.19,-114.05,2017-05-06
34.887001,12.613,238.020004,1.19,-114.05,2017-05-06
34.886002,12.6,240.020004,1.19,-114.05,2017-05-06
34.884998,12.589,242.020004,1.19,-114.05,2017-05-06
34.883999,12.572,244.020004,1.19,-114.05,2017-05-06
34.882,12.566,246.020004,1.19,-114.05,2017-05-06
34.882999,12.565,248.020004,1.19,-114.05,2017-05-06
34.882999,12.559,250.020004,1.19,-114.05,2017-05-06
34.882,12.543,252.020004,1.19,-114.05,2017-05-06
34.881001,12.531,254.020004,1.19,-114.05,2017-05-06
34.881001,12.516,256.019989,1.19,-114.05,2017-05-06
34.879002,12.489,258.019989,1.19,-114.05,2017-05-06
34.875999,12.458,260.019989,1.19,-114.05,2017-05-06
34.875999,12.447,262.019989,1.19,-114.05,2017-05-06
34.875999,12.438,264.019989,1.19,-114.05,2017-05-06
34.875,12.429,266.019989,1.19,-114.05,2017-05-06
34.875,12.422,268.019989,1.19,-114.05,2017-05-06
34.874001,12.417,270.019989,1.19,-114.05,2017-05-06
34.874001,12.414,272.019989,1.19,-114.05,2017-05-06
34.873001,12.409,274.019989,1.19,-114.05,2017-05-06
34.873001,12.398,276.019989,1.19,-114.05,2017-05-06
34.870998,12.38,278.019989,1.19,-114.05,2017-05-06
34.872002,12.364,280.019989,1.19,-114.05,2017-05-06
34.869999,12.329,282.019989,1.19,-114.05,2017-05-06
34.866001,12.282,284.019989,1.19,-114.05,2017-05-06
34.865002,12.259,286.019989,1.19,-114.05,2017-05-06
34.862999,12.234,288.019989,1.19,-114.05,2017-05-06
34.861,12.211,290.019989,1.19,-114.05,2017-05-06
34.861,12.2,292.019989,1.19,-114.05,2017-05-06
34.859001,12.183,294.019989,1.19,-114.05,2017-05-06
34.856998,12.164,296.019989,1.19,-114.05,2017-05-06
34.855,12.135,298.019989,1.19,-114.05,2017-05-06
34.854,12.123,300.019989,1.19,-114.05,2017-05-06
34.854,12.117,302.019989,1.19,-114.05,2017-05-06
34.852001,12.106,304.019989,1.19,-114.05,2017-05-06
34.848999,12.09,306.019989,1.19,-114.05,2017-05-06
34.846001,12.056,308.019989,1.19,-114.05,2017-05-06
34.835999,11.96,310.019989,1.19,-114.05,2017-05-06
34.832001,11.917,312.019989,1.19,-114.05,2017-05-06
34.828999,11.886,314.019989,1.19,-114.05,2017-05-06
34.827999,11.86,316.019989,1.19,-114.05,2017-05-06
34.825001,11.821,318.019989,1.19,-114.05,2017-05-06
34.821999,11.789,320.019989,1.19,-114.05,2017-05-06
34.817001,11.718,322.019989,1.19,-114.05,2017-05-06
34.812,11.654,324.019989,1.19,-114.05,2017-05-06
34.806999,11.593,326.019989,1.19,-114.05,2017-05-06
34.805,11.55,328.019989,1.19,-114.05,2017-05-06
34.797001,11.446,330.019989,1.19,-114.05,2017-05-06
34.792,11.392,332.019989,1.19,-114.05,2017-05-06
34.790001,11.367,334.019989,1.19,-114.05,2017-05-06
34.786999,11.321,336.019989,1.19,-114.05,2017-05-06
34.783001,11.242,338.019989,1.19,-114.05,2017-05-06
34.777,11.126,340.019989,1.19,-114.05,2017-05-06
