salinity,temperature,pressure,lat,lon,date
35.0592,25.568001,1.16,-1.06,-88.38,2017-05-10
35.058899,25.568001,2.0,-1.06,-88.38,2017-05-10
35.0597,25.569,3.0,-1.06,-88.38,2017-05-10
35.061798,25.552,3.96,-1.06,-88.38,2017-05-10
35.063801,25.472,5.0,-1.06,-88.38,2017-05-10
35.0709,25.365999,6.0,-1.06,-88.38,2017-05-10
35.081799,25.169001,7.0,-1.06,-88.38,2017-05-10
35.099201,24.796,8.0,-1.06,-88.38,2017-05-10
35.1199,24.218,9.04,-1.06,-88.38,2017-05-10
35.133202,23.596001,10.0,-1.06,-88.38,2017-05-10
35.1842,22.728001,11.96,-1.06,-88.38,2017-05-10
35.189098,22.499001,14.0,-1.06,-88.38,2017-05-10
35.195999,22.322001,16.040001,-1.06,-88.38,2017-05-10
35.194302,22.16,18.08,-1.06,-88.38,2017-05-10
35.183998,22.070999,20.040001,-1.06,-88.38,2017-05-10
35.203701,21.948,22.040001,-1.06,-88.38,2017-05-10
35.2131,21.865,24.0,-1.06,-88.38,2017-05-10
35.220901,21.799,25.959999,-1.06,-88.38,2017-05-10
35.207699,21.714001,27.959999,-1.06,-88.38,2017-05-10
35.206902,21.639999,29.959999,-1.06,-88.38,2017-05-10
35.2043,21.503,32.0,-1.06,-88.38,2017-05-10
35.151798,21.188999,34.0,-1.06,-88.38,2017-05-10
35.132198,21.08,35.919998,-1.06,-88.38,2017-05-10
35.126801,21.013,37.959999,-1.06,-88.38,2017-05-10
35.125401,20.951,40.0,-1.06,-88.38,2017-05-10
35.119598,20.874001,42.0,-1.06,-88.38,2017-05-10
35.117401,20.818001,44.040001,-1.06,-88.38,2017-05-10
35.1129,20.764999,46.040001,-1.06,-88.38,2017-05-10
35.113201,20.705,48.0,-1.06,-88.38,2017-05-10
35.1138,20.638,50.0,-1.06,-88.38,2017-05-10
35.116199,20.559,51.959999,-1.06,-88.38,2017-05-10
35.120399,20.473,54.0,-1.06,-88.38,2017-05-10
35.124599,20.341999,56.0,-1.06,-88.38,2017-05-10
35.132599,20.17,58.040001,-1.06,-88.38,2017-05-10
