salinity,temperature,pressure,lat,lon,date
34.959,25.445999,4.43,-0.47,-90.09,2017-05-03
34.962002,25.017,6.13,-0.47,-90.09,2017-05-03
34.962002,24.371,8.13,-0.47,-90.09,2017-05-03
34.963001,23.833,10.03,-0.47,-90.09,2017-05-03
34.952,23.48,12.13,-0.47,-90.09,2017-05-03
34.948002,23.157,14.13,-0.47,-90.09,2017-05-03
34.946999,23.024,16.129999,-0.47,-90.09,2017-05-03
34.962002,22.642,18.129999,-0.47,-90.09,2017-05-03
34.998001,22.056,20.129999,-0.47,-90.09,2017-05-03
35.013,21.867001,22.129999,-0.47,-90.09,2017-05-03
35.028,21.724001,24.129999,-0.47,-90.09,2017-05-03
35.048,21.555,26.129999,-0.47,-90.09,2017-05-03
35.055,21.521999,28.23,-0.47,-90.09,2017-05-03
35.070999,21.472,30.33,-0.47,-90.09,2017-05-03
35.078999,21.445,32.029999,-0.47,-90.09,2017-05-03
35.098,21.370001,34.130001,-0.47,-90.09,2017-05-03
35.101002,21.357,36.130001,-0.47,-90.09,2017-05-03
35.109001,21.290001,38.130001,-0.47,-90.09,2017-05-03
35.118,21.235001,40.130001,-0.47,-90.09,2017-05-03
35.126999,21.184999,42.130001,-0.47,-90.09,2017-05-03
35.136002,21.157,44.130001,-0.47,-90.09,2017-05-03
35.143002,21.136999,46.530003,-0.47,-90.09,2017-05-03
35.154999,21.09,47.73,-0.47,-90.09,2017-05-03
35.182999,20.91,50.030003,-0.47,-90.09,2017-05-03
35.192001,20.752001,52.130001,-0.47,-90.09,2017-05-03
35.18,20.648001,54.130001,-0.47,-90.09,2017-05-03
35.164001,20.476999,56.030003,-0.47,-90.09,2017-05-03
35.147999,19.959,58.130001,-0.47,-90.09,2017-05-03
35.141998,19.493999,60.130001,-0.47,-90.09,2017-05-03
35.136002,19.27,62.130001,-0.47,-90.09,2017-05-03
35.132999,19.158001,64.129997,-0.47,-90.09,2017-05-03
35.132,19.066,66.129997,-0.47,-90.09,2017-05-03
35.125999,18.9,68.229996,-0.47,-90.09,2017-05-03
35.124001,18.787001,70.129997,-0.47,-90.09,2017-05-03
35.125999,18.646999,72.129997,-0.47,-90.09,2017-05-03
35.119999,18.319,74.129997,-0.47,-90.09,2017-05-03
35.115002,18.013,76.129997,-0.47,-90.09,2017-05-03
35.106998,17.722,78.129997,-0.47,-90.09,2017-05-03
35.103001,17.556,80.129997,-0.47,-90.09,2017-05-03
35.099998,17.379999,82.129997,-0.47,-90.09,2017-05-03
35.095001,17.165001,84.129997,-0.47,-90.09,2017-05-03
35.094002,16.997999,86.129997,-0.47,-90.09,2017-05-03
35.095001,16.910999,88.129997,-0.47,-90.09,2017-05-03
35.101002,16.837999,90.129997,-0.47,-90.09,2017-05-03
35.108002,16.806999,92.129997,-0.47,-90.09,2017-05-03
35.109001,16.799,94.129997,-0.47,-90.09,2017-05-03
35.109001,16.790001,96.129997,-0.47,-90.09,2017-05-03
35.110001,16.789,98.129997,-0.47,-90.09,2017-05-03
35.110001,16.785999,100.129997,-0.47,-90.09,2017-05-03
35.109001,16.763,102.129997,-0.47,-90.09,2017-05-03
35.108002,16.74,104.129997,-0.47,-90.09,2017-05-03
35.106998,16.702,106.129997,-0.47,-90.09,2017-05-03
35.103001,16.632999,108.129997,-0.47,-90.09,2017-05-03
35.101002,16.551001,110.129997,-0.47,-90.09,2017-05-03
35.098999,16.506001,112.129997,-0.47,-90.09,2017-05-03
35.104,16.5,114.029999,-0.47,-90.09,2017-05-03
35.109001,16.464001,116.029999,-0.47,-90.09,2017-05-03
35.099998,16.292999,118.129997,-0.47,-90.09,2017-05-03
35.084,16.098,120.129997,-0.47,-90.09,2017-05-03
35.083,16.073,122.129997,-0.47,-90.09,2017-05-03
35.077999,16.023001,124.129997,-0.47,-90.09,2017-05-03
35.071999,15.988,126.129997,-0.47,-90.09,2017-05-03
35.070999,15.983,128.130005,-0.47,-90.09,2017-05-03
35.07,15.977,130.130005,-0.47,-90.09,2017-05-03
35.068001,15.964,132.130005,-0.47,-90.09,2017-05-03
35.068001,15.95,134.130005,-0.47,-90.09,2017-05-03
35.066002,15.94,136.130005,-0.47,-90.09,2017-05-03
35.063999,15.931,138.130005,-0.47,-90.09,2017-05-03
35.063999,15.921,140.130005,-0.47,-90.09,2017-05-03
35.063,15.91,142.130005,-0.47,-90.09,2017-05-03
35.061001,15.895,144.130005,-0.47,-90.09,2017-05-03
35.060001,15.889,146.130005,-0.47,-90.09,2017-05-03
35.060001,15.885,148.130005,-0.47,-90.09,2017-05-03
35.058998,15.885,150.130005,-0.47,-90.09,2017-05-03
35.058998,15.88,152.130005,-0.47,-90.09,2017-05-03
35.056999,15.863,154.130005,-0.47,-90.09,2017-05-03
35.055,15.844,156.130005,-0.47,-90.09,2017-05-03
35.055,15.827,158.130005,-0.47,-90.09,2017-05-03
35.046001,15.756,160.130005,-0.47,-90.09,2017-05-03
35.044998,15.74,162.130005,-0.47,-90.09,2017-05-03
35.046001,15.718,164.130005,-0.47,-90.09,2017-05-03
35.035,15.575,166.130005,-0.47,-90.09,2017-05-03
35.023998,15.466,168.130005,-0.47,-90.09,2017-05-03
35.021999,15.41,170.130005,-0.47,-90.09,2017-05-03
35.015999,15.349,172.029999,-0.47,-90.09,2017-05-03
35.014,15.316,174.130005,-0.47,-90.09,2017-05-03
35.009998,15.289,176.130005,-0.47,-90.09,2017-05-03
35.007999,15.28,178.130005,-0.47,-90.09,2017-05-03
35.006001,15.266,180.130005,-0.47,-90.09,2017-05-03
35.001999,15.247,182.130005,-0.47,-90.09,2017-05-03
35.000999,15.235,184.130005,-0.47,-90.09,2017-05-03
35.0,15.198,186.130005,-0.47,-90.09,2017-05-03
34.990002,15.117,188.130005,-0.47,-90.09,2017-05-03
34.988998,15.102,190.130005,-0.47,-90.09,2017-05-03
34.987,15.079,192.130005,-0.47,-90.09,2017-05-03
34.984001,15.053,194.130005,-0.47,-90.09,2017-05-03
34.987999,15.047,196.130005,-0.47,-90.09,2017-05-03
34.987999,14.916,198.130005,-0.47,-90.09,2017-05-03
34.981998,14.741,200.130005,-0.47,-90.09,2017-05-03
34.985001,14.68,202.130005,-0.47,-90.09,2017-05-03
34.98,14.453,204.130005,-0.47,-90.09,2017-05-03
34.973,14.283,206.130005,-0.47,-90.09,2017-05-03
34.972,14.228,208.130005,-0.47,-90.09,2017-05-03
34.967999,14.145,210.130005,-0.47,-90.09,2017-05-03
34.967999,14.134,212.130005,-0.47,-90.09,2017-05-03
34.967999,14.087,214.130005,-0.47,-90.09,2017-05-03
34.962002,14.006,216.130005,-0.47,-90.09,2017-05-03
34.960999,13.983,218.130005,-0.47,-90.09,2017-05-03
34.959,13.955,220.130005,-0.47,-90.09,2017-05-03
34.960999,13.931,222.130005,-0.47,-90.09,2017-05-03
