salinity,temperature,pressure,lat,lon,date
33.401001,27.773001,2.76,2.9,-103.09,2017-05-28
33.401001,27.771,4.06,2.9,-103.09,2017-05-28
33.403,27.775999,6.06,2.9,-103.09,2017-05-28
33.409,27.784,8.06,2.9,-103.09,2017-05-28
33.416,27.784,10.06,2.9,-103.09,2017-05-28
33.433998,27.780001,12.06,2.9,-103.09,2017-05-28
33.451,27.778,14.06,2.9,-103.09,2017-05-28
33.470001,27.773001,16.059999,2.9,-103.09,2017-05-28
33.506001,27.76,18.059999,2.9,-103.09,2017-05-28
33.556,27.738001,20.059999,2.9,-103.09,2017-05-28
33.595001,27.716,22.16,2.9,-103.09,2017-05-28
33.640999,27.688999,24.359999,2.9,-103.09,2017-05-28
33.695999,27.656,25.76,2.9,-103.09,2017-05-28
33.818001,27.577,28.059999,2.9,-103.09,2017-05-28
33.893002,27.527,30.059999,2.9,-103.09,2017-05-28
33.971001,27.483,32.060001,2.9,-103.09,2017-05-28
34.075001,27.422001,34.060001,2.9,-103.09,2017-05-28
34.231998,27.327,36.060001,2.9,-103.09,2017-05-28
34.370998,27.226999,38.060001,2.9,-103.09,2017-05-28
34.436001,27.188999,40.060001,2.9,-103.09,2017-05-28
34.450001,27.205,42.060001,2.9,-103.09,2017-05-28
34.459,27.214001,44.060001,2.9,-103.09,2017-05-28
34.479,27.238001,46.060001,2.9,-103.09,2017-05-28
34.556,27.280001,48.060001,2.9,-103.09,2017-05-28
34.686001,27.351999,50.16,2.9,-103.09,2017-05-28
34.778999,27.316,52.16,2.9,-103.09,2017-05-28
34.841999,27.172001,54.060001,2.9,-103.09,2017-05-28
34.841999,26.759001,56.060001,2.9,-103.09,2017-05-28
34.810001,26.364,57.960003,2.9,-103.09,2017-05-28
34.816002,26.134001,60.060001,2.9,-103.09,2017-05-28
34.848,26.066,62.060001,2.9,-103.09,2017-05-28
34.916,25.952999,64.059998,2.9,-103.09,2017-05-28
34.929001,25.790001,66.159996,2.9,-103.09,2017-05-28
34.929001,25.674,67.659996,2.9,-103.09,2017-05-28
34.936001,24.540001,70.360001,2.9,-103.09,2017-05-28
34.897999,22.643,72.059998,2.9,-103.09,2017-05-28
34.862999,20.979,73.959999,2.9,-103.09,2017-05-28
