salinity,temperature,pressure
34.582001,7.122,590.210022
34.582001,7.047,592.210022
34.581001,7.024,594.210022
34.580002,7.013,596.210022
34.578999,6.977,598.210022
34.578999,6.955,600.210022
34.578999,6.932,602.210022
34.577999,6.904,604.210022
34.577999,6.869,606.210022
34.577,6.839,608.210022
34.577,6.823,610.210022
34.577,6.81,612.210022
34.577,6.804,614.210022
34.576,6.789,616.210022
34.576,6.772,618.210022
34.575001,6.758,620.210022
34.575001,6.748,622.210022
34.575001,6.742,624.210022
34.575001,6.732,626.210022
34.575001,6.717,628.210022
34.575001,6.698,630.210022
34.575001,6.68,632.210022
34.575001,6.658,634.210022
34.574001,6.652,636.210022
34.574001,6.647,638.210022
34.574001,6.641,640.210022
34.574001,6.635,642.210022
34.574001,6.621,644.210022
34.574001,6.604,646.210022
34.574001,6.588,648.210022
34.573002,6.558,650.210022
34.573002,6.538,652.210022
34.573002,6.533,654.210022
34.573002,6.516,656.210022
34.571999,6.505,658.210022
34.570999,6.493,660.210022
34.570999,6.467,662.210022
34.570999,6.432,664.210022
34.57,6.403,666.210022
34.57,6.391,668.210022
34.57,6.382,670.210022
34.569,6.371,672.210022
34.569,6.361,674.210022
34.569,6.33,676.210022
34.568001,6.317,678.210022
34.569,6.313,680.210022
34.568001,6.309,682.309998
34.568001,6.306,684.210022
34.568001,6.288,686.210022
34.568001,6.276,688.210022
34.568001,6.262,690.210022
34.567001,6.246,692.210022
34.567001,6.232,694.210022
34.567001,6.215,696.210022
34.566002,6.202,698.210022
34.566002,6.186,700.210022
34.566002,6.17,702.210022
34.566002,6.154,704.210022
34.566002,6.145,706.210022
34.566002,6.138,708.210022
34.566002,6.126,710.210022
34.566002,6.11,712.210022
34.566002,6.1,714.210022
34.564999,6.094,716.210022
34.564999,6.078,718.210022
34.564999,6.07,720.210022
34.564999,6.044,722.210022
34.564999,6.025,724.210022
34.564999,6.013,726.210022
34.564999,6.007,728.210022
34.564999,5.995,730.210022
34.563999,5.987,732.210022
34.563999,5.977,734.210022
34.563999,5.965,736.210022
34.563999,5.955,738.210022
34.563999,5.944,740.210022
34.563999,5.922,742.210022
34.563999,5.896,744.210022
34.563999,5.877,746.210022
34.563999,5.867,748.210022
34.563999,5.863,750.210022
34.563999,5.854,752.210022
34.563999,5.845,754.210022
34.563999,5.834,756.210022
34.563999,5.817,758.210022
34.563999,5.793,760.210022
34.563999,5.781,762.210022
34.563999,5.768,764.210022
34.563999,5.757,766.210022
34.563999,5.749,768.210022
34.563999,5.741,770.210022
34.563999,5.725,772.210022
34.563,5.709,774.210022
34.563,5.702,776.210022
34.563,5.7,778.210022
34.563,5.695,780.210022
34.562,5.686,782.210022
34.562,5.663,784.210022
34.562,5.638,786.210022
34.563,5.623,788.210022
34.563999,5.611,790.210022
34.563999,5.596,792.210022
34.563999,5.579,794.210022
34.563,5.571,796.210022
34.563,5.563,798.210022
34.563999,5.538,800.210022
34.563999,5.516,802.210022
34.563,5.51,804.210022
34.563,5.502,806.210022
34.563,5.495,808.210022
34.563,5.482,810.210022
34.563,5.459,812.210022
34.563,5.444,814.210022
34.563999,5.429,816.210022
34.563,5.411,818.210022
34.563,5.397,820.210022
34.563,5.39,822.210022
34.563,5.371,824.210022
34.563,5.36,826.210022
34.563,5.359,828.210022
34.563,5.354,830.210022
34.563,5.342,832.210022
34.563,5.336,834.210022
34.562,5.327,836.210022
34.562,5.311,838.210022
34.562,5.279,840.210022
34.563,5.256,842.210022
34.563,5.246,844.210022
34.563,5.245,846.210022
34.563,5.244,848.210022
34.563,5.232,850.210022
34.563,5.229,852.210022
34.563999,5.222,854.210022
34.563999,5.213,856.210022
34.563,5.204,858.210022
34.563999,5.19,860.210022
34.563,5.172,862.210022
34.563,5.136,864.210022
34.563,5.119,866.210022
34.563,5.119,868.210022
34.563999,5.104,870.210022
34.563,5.092,872.210022
34.563,5.087,874.210022
34.563,5.073,876.210022
34.563,5.056,878.210022
34.563999,5.045,880.210022
34.563,5.04,882.210022
34.563999,5.035,884.210022
34.563999,5.03,886.210022
34.563999,5.026,888.210022
34.563,5.024,890.210022
34.563,5.022,892.210022
34.563999,5.013,894.210022
34.563999,4.973,896.210022
34.563,4.969,898.210022
34.563,4.961,900.210022
34.563,4.946,902.210022
34.563999,4.935,904.210022
34.563999,4.925,906.210022
34.563999,4.918,908.210022
34.563999,4.902,910.210022
34.563999,4.89,912.210022
34.563999,4.878,914.210022
34.563999,4.876,916.210022
34.563999,4.871,918.210022
34.563999,4.861,920.210022
34.563999,4.847,922.210022
34.563999,4.841,924.210022
34.563999,4.837,926.210022
34.563999,4.831,928.210022
34.563999,4.823,930.210022
34.563,4.812,932.210022
34.563999,4.804,934.210022
34.563999,4.796,936.210022
34.563999,4.79,938.210022
34.563999,4.789,940.210022
34.563999,4.785,942.210022
34.563999,4.773,944.210022
34.564999,4.762,946.210022
34.564999,4.748,948.210022
34.564999,4.744,950.210022
34.564999,4.735,952.210022
34.564999,4.723,954.210022
34.564999,4.717,956.210022
34.564999,4.708,958.210022
34.566002,4.702,960.210022
34.564999,4.694,962.210022
34.566002,4.682,964.210022
34.566002,4.668,966.210022
34.566002,4.666,968.210022
34.564999,4.66,970.210022
34.564999,4.648,972.210022
34.566002,4.615,974.210022
34.564999,4.604,976.210022
34.564999,4.596,978.210022
34.566002,4.578,980.210022
34.566002,4.572,982.210022
34.567001,4.556,984.210022
34.567001,4.539,986.210022
34.567001,4.525,988.210022
34.567001,4.52,990.210022
34.568001,4.516,992.210022
34.567001,4.513,994.210022
34.568001,4.509,996.210022
34.567001,4.505,998.210022
34.567001,4.504,1000.210022
34.567001,4.496,1002.210022
34.567001,4.486,1004.210022
34.567001,4.472,1006.210022
34.568001,4.456,1008.210022
34.568001,4.435,1010.210022
34.568001,4.423,1012.210022
34.568001,4.417,1014.210022
34.568001,4.413,1016.210022
34.568001,4.41,1018.210022
34.568001,4.402,1020.210022
34.569,4.379,1022.210022
34.569,4.367,1024.209961
34.569,4.358,1026.209961
34.569,4.35,1028.209961
34.57,4.332,1030.209961
34.57,4.315,1032.209961
34.57,4.31,1034.209961
34.57,4.306,1036.209961
34.57,4.304,1038.209961
34.57,4.299,1040.209961
34.57,4.287,1042.209961
34.57,4.277,1044.209961
34.570999,4.261,1046.209961
34.570999,4.25,1048.209961
34.571999,4.228,1050.209961
34.573002,4.222,1052.209961
34.573002,4.22,1054.209961
34.574001,4.212,1056.209961
34.575001,4.209,1058.209961
34.575001,4.206,1060.209961
34.575001,4.205,1062.209961
34.575001,4.2,1064.209961
34.575001,4.194,1066.209961
34.576,4.186,1068.209961
34.576,4.18,1070.209961
34.576,4.173,1072.209961
34.577,4.16,1074.209961
34.576,4.152,1076.209961
34.576,4.147,1078.209961
34.576,4.144,1080.209961
34.576,4.142,1082.209961
34.576,4.139,1084.209961
34.576,4.135,1086.209961
34.576,4.133,1088.209961
34.577,4.125,1090.209961
34.576,4.111,1092.209961
34.577,4.105,1094.209961
34.577,4.095,1096.209961
34.577,4.088,1098.209961
34.577,4.076,1100.209961
34.577,4.062,1102.209961
34.577,4.047,1104.209961
34.577,4.036,1106.209961
34.577,4.032,1108.209961
34.577999,4.027,1110.209961
34.577999,4.024,1112.209961
34.577999,4.022,1114.209961
34.578999,4.015,1116.209961
34.580002,3.999,1118.209961
34.580002,3.995,1120.209961
34.580002,3.994,1122.209961
34.580002,3.993,1124.209961
34.581001,3.988,1126.209961
34.580002,3.987,1128.209961
34.582001,3.966,1130.209961
34.582001,3.963,1132.209961
34.581001,3.962,1134.209961
34.582001,3.96,1136.209961
34.582001,3.952,1138.209961
34.582001,3.936,1140.209961
34.583,3.919,1142.209961
34.583,3.91,1144.209961
34.584,3.894,1146.209961
34.584,3.881,1148.209961
34.584,3.88,1150.209961
34.584,3.878,1152.209961
34.584,3.876,1154.209961
34.584,3.873,1156.209961
34.584,3.868,1158.209961
34.584,3.865,1160.209961
34.584,3.862,1162.209961
34.584,3.859,1164.209961
34.584,3.856,1166.209961
34.584999,3.844,1168.209961
34.584999,3.835,1170.209961
34.584999,3.834,1172.209961
34.584999,3.833,1174.209961
34.584999,3.831,1176.209961
34.584999,3.827,1178.209961
34.584999,3.818,1180.209961
34.585999,3.813,1182.209961
34.585999,3.806,1184.209961
34.585999,3.8,1186.209961
34.585999,3.798,1188.209961
34.585999,3.795,1190.209961
34.585999,3.79,1192.209961
34.585999,3.789,1194.209961
34.585999,3.788,1196.209961
34.585999,3.786,1198.209961
34.587002,3.78,1200.209961
34.587002,3.776,1202.209961
34.587002,3.773,1204.209961
34.587002,3.765,1206.209961
34.587002,3.758,1208.209961
34.588001,3.751,1210.209961
34.588001,3.747,1212.209961
34.588001,3.745,1214.209961
34.588001,3.744,1216.209961
34.588001,3.742,1218.209961
34.588001,3.739,1220.209961
34.588001,3.735,1222.209961
34.588001,3.724,1224.209961
34.589001,3.71,1226.209961
34.589001,3.705,1228.209961
34.589001,3.702,1230.209961
34.589001,3.701,1232.209961
34.589001,3.699,1234.209961
34.589001,3.698,1236.209961
34.589001,3.697,1238.209961
34.589001,3.694,1240.209961
34.589001,3.693,1242.209961
34.589001,3.692,1244.209961
34.589001,3.686,1246.209961
34.59,3.672,1248.209961
34.59,3.661,1250.209961
34.591,3.653,1252.209961
34.591,3.648,1254.209961
34.591999,3.643,1256.209961
34.591999,3.64,1258.209961
34.591999,3.638,1260.209961
34.591999,3.635,1262.209961
34.591999,3.631,1264.209961
34.591999,3.62,1266.209961
34.591,3.616,1268.209961
34.591999,3.611,1270.209961
34.591999,3.603,1272.209961
34.591999,3.599,1274.209961
34.591999,3.598,1276.209961
34.591999,3.597,1278.209961
34.591999,3.597,1280.209961
34.591999,3.597,1282.209961
34.591999,3.597,1284.209961
34.591999,3.596,1286.209961
34.591999,3.591,1288.209961
34.592999,3.571,1290.209961
34.592999,3.567,1292.209961
34.592999,3.558,1294.109985
34.592999,3.553,1296.209961
34.594002,3.548,1298.209961
34.594002,3.542,1300.209961
34.594002,3.54,1302.209961
34.594002,3.535,1304.209961
34.594002,3.531,1306.209961
34.594002,3.528,1308.209961
34.594002,3.525,1310.209961
34.594002,3.523,1312.209961
34.595001,3.518,1314.209961
34.596001,3.508,1316.209961
34.597,3.502,1318.209961
34.597,3.5,1320.209961
34.597,3.497,1322.209961
34.597,3.494,1324.209961
34.597,3.492,1326.209961
34.597,3.491,1328.209961
34.597,3.49,1330.209961
34.597,3.49,1332.209961
34.597,3.489,1334.209961
34.597,3.488,1336.209961
34.597,3.485,1338.209961
34.598,3.48,1340.209961
34.598,3.474,1342.209961
34.598,3.465,1344.209961
34.598,3.461,1346.209961
34.598,3.455,1348.209961
34.598,3.45,1350.209961
34.598999,3.444,1352.209961
34.598999,3.44,1354.209961
34.598999,3.435,1356.209961
34.598999,3.433,1358.209961
34.598999,3.427,1360.209961
34.598999,3.421,1362.209961
34.598999,3.417,1364.209961
34.598999,3.41,1366.209961
34.598999,3.405,1368.209961
34.598999,3.395,1370.209961
34.599998,3.39,1372.209961
34.599998,3.384,1374.209961
34.599998,3.38,1376.209961
34.599998,3.376,1378.209961
34.599998,3.371,1380.209961
34.599998,3.369,1382.209961
34.599998,3.367,1384.209961
34.599998,3.366,1386.209961
34.601002,3.362,1388.209961
34.601002,3.359,1390.209961
34.601002,3.351,1392.209961
34.601002,3.348,1394.209961
34.601002,3.346,1396.209961
34.601002,3.345,1398.209961
34.601002,3.344,1400.209961
34.601002,3.342,1402.209961
34.601002,3.34,1404.209961
34.601002,3.338,1406.209961
34.601002,3.337,1408.209961
34.601002,3.336,1410.209961
34.601002,3.333,1412.209961
34.601002,3.329,1414.209961
34.602001,3.326,1416.209961
34.602001,3.323,1418.209961
34.602001,3.316,1420.209961
34.602001,3.31,1422.209961
34.602001,3.302,1424.209961
34.602001,3.297,1426.209961
34.602001,3.295,1428.209961
34.602001,3.295,1430.209961
34.603001,3.284,1432.209961
34.603001,3.274,1434.209961
34.603001,3.267,1436.209961
34.603001,3.264,1438.209961
34.603001,3.263,1440.209961
34.603001,3.263,1442.209961
34.603001,3.262,1444.209961
34.603001,3.26,1446.209961
34.603001,3.255,1448.209961
34.603001,3.25,1450.209961
34.604,3.244,1452.209961
34.604,3.234,1454.209961
34.604,3.227,1456.209961
34.604,3.22,1458.209961
34.605,3.21,1460.209961
34.605,3.205,1462.209961
34.605,3.204,1464.209961
34.605,3.204,1466.209961
34.605,3.202,1468.209961
34.605,3.201,1470.209961
34.605,3.2,1472.209961
34.605,3.197,1474.209961
34.605,3.195,1476.209961
34.605,3.193,1478.209961
34.605,3.192,1480.209961
34.605,3.19,1482.209961
34.605,3.189,1484.209961
34.605,3.187,1486.209961
34.605,3.186,1488.209961
34.605,3.184,1490.209961
34.605999,3.181,1492.209961
34.605,3.179,1494.209961
34.605999,3.175,1496.209961
34.605999,3.166,1498.209961
34.605999,3.157,1500.209961
34.605999,3.146,1502.209961
34.606998,3.131,1504.209961
34.608002,3.113,1506.209961
34.608002,3.107,1508.209961
34.608002,3.105,1510.209961
34.608002,3.102,1512.209961
34.608002,3.096,1514.209961
34.608002,3.089,1516.209961
34.609001,3.078,1518.209961
34.609001,3.075,1520.209961
34.609001,3.072,1522.209961
34.609001,3.068,1524.209961
34.609001,3.063,1526.209961
34.610001,3.052,1528.209961
34.610001,3.042,1530.209961
34.611,3.036,1532.209961
34.611,3.031,1534.209961
34.611,3.029,1536.209961
34.611,3.027,1538.209961
34.611,3.025,1540.209961
34.611,3.02,1542.209961
34.611,3.016,1544.209961
34.612,3.012,1546.209961
34.612,3.008,1548.209961
34.612,3.005,1550.209961
34.612,2.997,1552.209961
34.612,2.992,1554.209961
34.612999,2.986,1556.209961
34.612999,2.984,1558.209961
34.612999,2.982,1560.209961
34.612999,2.98,1562.209961
34.612999,2.976,1564.209961
34.613998,2.963,1566.209961
34.613998,2.957,1568.209961
34.613998,2.951,1570.209961
34.615002,2.941,1572.209961
34.615002,2.934,1574.209961
34.615002,2.928,1576.209961
34.616001,2.924,1578.209961
34.616001,2.923,1580.209961
34.616001,2.922,1582.209961
34.616001,2.922,1584.209961
34.616001,2.922,1586.209961
34.616001,2.921,1588.209961
34.616001,2.919,1590.209961
34.616001,2.919,1592.209961
34.616001,2.918,1594.209961
34.616001,2.916,1596.209961
34.616001,2.909,1598.209961
34.616001,2.902,1600.209961
34.616001,2.898,1602.209961
34.616001,2.895,1604.209961
34.616001,2.894,1606.209961
34.617001,2.89,1608.209961
34.617001,2.887,1610.209961
34.617001,2.885,1612.209961
34.617001,2.883,1614.209961
34.617001,2.881,1616.209961
34.617001,2.878,1618.209961
34.618,2.875,1620.209961
34.618,2.872,1622.209961
34.618,2.87,1624.209961
34.618,2.867,1626.209961
34.618,2.864,1628.209961
34.618,2.858,1630.209961
34.618,2.855,1632.209961
34.618,2.854,1634.209961
34.618,2.853,1636.209961
34.618,2.852,1638.209961
34.618,2.852,1640.209961
34.618,2.851,1642.209961
34.618,2.85,1644.209961
34.618999,2.842,1646.209961
34.618999,2.836,1648.209961
34.618999,2.833,1650.209961
34.618999,2.833,1652.209961
34.618999,2.832,1654.209961
34.618999,2.832,1656.209961
34.619999,2.827,1658.209961
34.619999,2.827,1660.209961
34.619999,2.827,1662.209961
34.619999,2.825,1664.209961
34.619999,2.824,1666.209961
34.619999,2.824,1668.209961
34.618999,2.823,1670.209961
34.619999,2.816,1672.209961
34.619999,2.81,1674.209961
34.619999,2.809,1676.209961
34.619999,2.809,1678.209961
34.619999,2.808,1680.209961
34.619999,2.804,1682.209961
34.620998,2.796,1684.209961
34.620998,2.79,1686.209961
34.620998,2.787,1688.209961
34.620998,2.785,1690.209961
34.620998,2.783,1692.209961
34.620998,2.783,1694.209961
34.620998,2.781,1696.209961
34.620998,2.779,1698.209961
34.620998,2.778,1700.209961
34.622002,2.772,1702.209961
34.622002,2.763,1704.209961
34.622002,2.759,1706.209961
34.622002,2.758,1708.209961
34.622002,2.757,1710.209961
34.622002,2.754,1712.209961
34.623001,2.748,1714.209961
34.622002,2.749,1716.209961
34.622002,2.748,1718.209961
34.623001,2.742,1720.209961
34.623001,2.739,1722.209961
34.623001,2.737,1724.209961
34.623001,2.734,1726.209961
34.623001,2.733,1728.209961
34.623001,2.731,1730.209961
34.623001,2.729,1732.209961
34.624001,2.722,1734.209961
34.624001,2.716,1736.209961
34.624001,2.712,1738.209961
34.624001,2.709,1740.209961
34.624001,2.707,1742.209961
34.624001,2.705,1744.209961
34.624001,2.702,1746.209961
34.624001,2.701,1748.209961
34.624001,2.701,1750.209961
34.624001,2.7,1752.209961
34.625,2.697,1754.209961
34.625,2.695,1756.209961
34.625,2.694,1758.209961
34.625,2.69,1760.209961
34.625,2.69,1762.209961
34.625,2.686,1764.209961
34.625,2.679,1766.209961
34.625999,2.669,1768.209961
34.625999,2.66,1770.209961
34.625999,2.655,1772.209961
34.625999,2.655,1774.209961
34.625999,2.652,1776.209961
34.625999,2.648,1778.209961
34.625999,2.646,1780.209961
34.625999,2.645,1782.209961
34.626999,2.637,1784.209961
34.626999,2.634,1786.209961
34.626999,2.632,1788.209961
34.626999,2.629,1790.209961
34.626999,2.626,1792.209961
34.626999,2.625,1794.209961
34.626999,2.625,1796.209961
34.626999,2.622,1798.209961
34.626999,2.621,1800.209961
34.626999,2.62,1802.209961
34.626999,2.616,1804.209961
34.626999,2.615,1806.209961
34.627998,2.613,1808.209961
34.627998,2.61,1810.209961
34.627998,2.603,1812.209961
34.627998,2.601,1814.209961
34.627998,2.6,1816.209961
34.627998,2.597,1818.209961
34.627998,2.595,1820.209961
34.627998,2.593,1822.209961
34.629002,2.589,1824.209961
34.629002,2.588,1826.209961
34.629002,2.585,1828.209961
34.629002,2.581,1830.209961
34.629002,2.579,1832.209961
34.629002,2.575,1834.209961
34.629002,2.571,1836.209961
34.630001,2.568,1838.209961
34.630001,2.563,1840.209961
34.630001,2.559,1842.209961
34.630001,2.557,1844.209961
34.630001,2.555,1846.209961
34.631001,2.546,1848.209961
34.631001,2.538,1850.209961
34.631001,2.534,1852.209961
34.631001,2.533,1854.209961
34.631001,2.531,1856.209961
34.631001,2.529,1858.209961
34.631001,2.527,1860.209961
34.632,2.523,1862.209961
34.632,2.52,1864.209961
34.632,2.519,1866.209961
34.632,2.518,1868.209961
34.632,2.516,1870.209961
34.632,2.511,1872.209961
34.632999,2.507,1874.209961
34.632999,2.506,1876.209961
34.632999,2.506,1878.209961
34.632999,2.506,1880.209961
34.632999,2.502,1882.209961
34.632999,2.5,1884.209961
34.632999,2.499,1886.209961
34.632999,2.498,1888.209961
34.632999,2.498,1890.209961
34.632999,2.498,1892.209961
34.633999,2.493,1894.209961
34.633999,2.487,1896.209961
34.633999,2.485,1898.209961
34.633999,2.479,1900.209961
34.633999,2.475,1902.209961
34.634998,2.469,1904.209961
34.634998,2.46,1906.209961
34.634998,2.458,1908.209961
34.634998,2.458,1910.209961
34.634998,2.455,1912.209961
34.636002,2.451,1914.209961
34.636002,2.449,1916.209961
34.636002,2.448,1918.209961
34.636002,2.447,1920.209961
34.636002,2.445,1922.209961
34.636002,2.443,1924.209961
34.636002,2.443,1926.209961
34.636002,2.442,1928.209961
34.636002,2.44,1930.209961
34.636002,2.438,1932.209961
34.636002,2.437,1934.209961
34.636002,2.434,1936.209961
34.636002,2.434,1938.209961
34.636002,2.433,1940.209961
34.637001,2.432,1942.209961
34.636002,2.432,1944.209961
34.637001,2.431,1946.209961
34.637001,2.429,1948.209961
34.637001,2.427,1950.209961
34.637001,2.427,1952.209961
34.637001,2.426,1954.209961
34.637001,2.426,1956.209961
34.637001,2.425,1958.209961
34.637001,2.424,1960.209961
34.637001,2.42,1962.209961
34.637001,2.418,1964.209961
