salinity,temperature,pressure
34.549999,5.996,686.390015
34.549999,5.977,688.390015
34.549999,5.959,690.390015
34.549999,5.928,692.390015
34.549,5.897,694.390015
34.549,5.878,696.390015
34.549,5.869,698.390015
34.549,5.854,700.290039
34.549,5.834,702.390015
34.549,5.824,704.390015
34.549,5.817,706.390015
34.548,5.806,708.390015
34.548,5.793,710.390015
34.547001,5.782,712.390015
34.547001,5.761,714.390015
34.548,5.745,716.390015
34.548,5.727,718.390015
34.549,5.704,720.390015
34.549,5.697,722.390015
34.549,5.693,724.390015
34.548,5.69,726.390015
34.548,5.682,728.390015
34.549,5.66,730.390015
34.549,5.641,732.390015
34.549,5.631,734.390015
34.548,5.624,736.390015
34.549,5.593,738.390015
34.549,5.563,740.390015
34.549,5.545,742.390015
34.548,5.544,744.390015
34.548,5.543,746.390015
34.548,5.541,748.390015
34.548,5.535,750.390015
34.549,5.525,752.390015
34.549,5.517,754.390015
34.549,5.51,756.390015
34.549,5.503,758.390015
34.549,5.491,760.390015
34.549,5.488,762.390015
34.549,5.479,764.390015
34.549,5.469,766.390015
34.549,5.466,768.390015
34.549,5.465,770.390015
34.549,5.455,772.390015
34.549,5.448,774.390015
34.549,5.442,776.390015
34.549,5.432,778.390015
34.549,5.427,780.390015
34.549,5.42,782.390015
34.549999,5.399,784.390015
34.549999,5.389,786.390015
34.549999,5.383,788.390015
34.549999,5.381,790.390015
34.549999,5.367,792.390015
34.549999,5.357,794.390015
34.549999,5.348,796.390015
34.549999,5.332,798.390015
34.550999,5.322,800.390015
34.550999,5.314,802.390015
34.550999,5.311,804.390015
34.550999,5.309,806.390015
34.550999,5.309,808.390015
34.550999,5.307,810.390015
34.550999,5.305,812.390015
34.550999,5.302,814.390015
34.551998,5.291,816.390015
34.551998,5.279,818.390015
34.551998,5.267,820.390015
34.550999,5.25,822.390015
34.550999,5.239,824.390015
34.550999,5.23,826.390015
34.550999,5.227,828.390015
34.550999,5.221,830.390015
34.551998,5.213,832.390015
34.551998,5.198,834.390015
34.551998,5.186,836.390015
34.551998,5.184,838.390015
34.551998,5.178,840.390015
34.551998,5.167,842.390015
34.551998,5.157,844.390015
34.551998,5.141,846.390015
34.551998,5.131,848.390015
34.551998,5.127,850.390015
34.551998,5.108,852.390015
34.551998,5.099,854.390015
34.551998,5.09,856.390015
34.553001,5.084,858.390015
34.554001,5.087,860.390015
34.555,5.074,862.390015
34.555,5.052,864.390015
34.555,5.031,866.390015
34.555,5.011,868.390015
34.553001,4.992,870.390015
34.553001,4.981,872.390015
34.553001,4.969,874.390015
34.554001,4.969,876.390015
34.555,4.965,878.390015
34.555,4.964,880.390015
34.555,4.96,882.390015
34.556,4.961,884.390015
34.556999,4.963,886.390015
34.556999,4.959,888.390015
34.556999,4.945,890.390015
34.556999,4.937,892.390015
34.556999,4.931,894.390015
34.556999,4.927,896.390015
34.556999,4.921,898.390015
34.556999,4.909,900.390015
34.556,4.901,902.390015
34.556999,4.903,904.390015
34.556999,4.906,906.390015
34.556999,4.891,908.390015
34.557999,4.887,910.390015
34.557999,4.879,912.390015
34.557999,4.868,914.390015
34.557999,4.862,916.390015
34.557999,4.852,918.390015
34.557999,4.848,920.390015
34.557999,4.842,922.390015
34.558998,4.835,924.390015
34.558998,4.829,926.390015
34.558998,4.826,928.390015
34.558998,4.823,930.390015
34.558998,4.82,932.390015
34.558998,4.817,934.390015
34.560001,4.813,936.390015
34.560001,4.802,938.390015
34.560001,4.8,940.390015
34.560001,4.786,942.390015
34.560001,4.761,944.390015
34.560001,4.758,946.390015
34.560001,4.755,948.390015
34.558998,4.748,950.390015
34.558998,4.735,952.390015
34.557999,4.732,954.390015
34.557999,4.726,956.390015
34.558998,4.716,958.390015
34.558998,4.709,960.390015
34.558998,4.706,962.390015
34.560001,4.702,964.390015
34.560001,4.691,966.390015
34.560001,4.688,968.390015
34.560001,4.685,970.390015
34.560001,4.681,972.390015
34.560001,4.676,974.390015
34.560001,4.674,976.390015
34.560001,4.67,978.390015
34.560001,4.667,980.390015
34.561001,4.662,982.390015
34.561001,4.66,984.390015
34.561001,4.654,986.390015
34.561001,4.648,988.390015
34.561001,4.642,990.390015
34.561001,4.637,992.390015
34.561001,4.634,994.390015
34.561001,4.626,996.390015
34.562,4.62,998.390015
34.562,4.617,1000.390015
34.562,4.615,1002.390015
34.562,4.612,1004.390015
34.562,4.609,1006.390015
34.562,4.605,1008.390015
34.562,4.594,1010.390015
34.562,4.59,1012.390015
34.562,4.586,1014.390015
34.562,4.585,1016.390015
34.563,4.579,1018.390015
34.563,4.568,1020.390015
34.563,4.561,1022.390015
34.563,4.557,1024.390015
34.563999,4.553,1026.390015
34.563999,4.544,1028.390015
34.563999,4.539,1030.390015
34.563999,4.536,1032.390015
34.563,4.534,1034.390015
34.563999,4.531,1036.390015
34.563999,4.527,1038.390015
34.563999,4.524,1040.390015
34.563999,4.523,1042.390015
34.563999,4.521,1044.390015
34.563999,4.52,1046.390015
34.563999,4.518,1048.390015
34.563999,4.514,1050.390015
34.563999,4.512,1052.390015
34.563999,4.508,1054.390015
34.563999,4.501,1056.390015
34.564999,4.493,1058.390015
34.564999,4.491,1060.390015
34.564999,4.485,1062.390015
34.566002,4.483,1064.390015
34.568001,4.463,1066.390015
34.567001,4.455,1068.390015
34.568001,4.449,1070.390015
34.567001,4.444,1072.390015
34.567001,4.441,1074.390015
34.567001,4.438,1076.390015
34.567001,4.434,1078.390015
34.567001,4.426,1080.390015
34.568001,4.419,1082.390015
34.568001,4.415,1084.390015
34.568001,4.412,1086.390015
34.569,4.404,1088.390015
34.568001,4.401,1090.390015
34.569,4.394,1092.390015
34.569,4.389,1094.390015
34.569,4.387,1096.390015
34.569,4.384,1098.390015
34.569,4.371,1100.390015
34.569,4.355,1102.390015
34.57,4.342,1104.390015
34.57,4.333,1106.390015
34.57,4.331,1108.390015
34.57,4.325,1110.390015
34.570999,4.314,1112.390015
34.570999,4.311,1114.390015
34.570999,4.309,1116.390015
34.570999,4.308,1118.390015
34.570999,4.307,1120.390015
34.570999,4.306,1122.390015
34.570999,4.306,1124.390015
34.570999,4.306,1126.390015
34.570999,4.305,1128.390015
34.570999,4.301,1130.390015
34.570999,4.296,1132.390015
34.571999,4.273,1134.390015
34.571999,4.249,1136.390015
34.573002,4.24,1138.390015
34.573002,4.228,1140.390015
34.573002,4.226,1142.390015
34.573002,4.225,1144.390015
34.573002,4.225,1146.390015
34.573002,4.222,1148.390015
34.573002,4.217,1150.390015
34.573002,4.212,1152.390015
34.573002,4.208,1154.390015
34.573002,4.205,1156.390015
34.573002,4.204,1158.390015
34.573002,4.203,1160.390015
34.574001,4.201,1162.390015
34.574001,4.196,1164.390015
34.574001,4.187,1166.390015
34.574001,4.182,1168.390015
34.574001,4.172,1170.390015
34.574001,4.161,1172.390015
34.574001,4.155,1174.390015
34.575001,4.144,1176.390015
34.575001,4.133,1178.390015
34.575001,4.128,1180.390015
34.576,4.123,1182.390015
34.575001,4.121,1184.390015
34.576,4.109,1186.390015
34.576,4.096,1188.390015
34.576,4.091,1190.390015
34.577,4.081,1192.390015
34.577,4.065,1194.390015
34.577,4.058,1196.390015
34.577999,4.049,1198.390015
34.577999,4.043,1200.390015
34.577999,4.036,1202.390015
34.577999,4.027,1204.390015
34.577999,4.019,1206.390015
34.578999,4.011,1208.390015
34.578999,4.005,1210.390015
34.578999,4.002,1212.390015
34.578999,3.997,1214.390015
34.578999,3.992,1216.390015
34.580002,3.979,1218.390015
34.580002,3.967,1220.390015
34.580002,3.96,1222.390015
34.580002,3.956,1224.390015
34.580002,3.949,1226.390015
34.581001,3.939,1228.390015
34.581001,3.933,1230.390015
34.581001,3.923,1232.390015
34.581001,3.918,1234.390015
34.581001,3.915,1236.390015
34.582001,3.913,1238.390015
34.581001,3.911,1240.390015
34.581001,3.909,1242.390015
34.582001,3.902,1244.390015
34.582001,3.896,1246.390015
34.582001,3.894,1248.390015
34.582001,3.894,1250.390015
34.582001,3.891,1252.390015
34.582001,3.883,1254.390015
34.583,3.877,1256.390015
34.583,3.863,1258.390015
34.584,3.854,1260.390015
34.584,3.841,1262.390015
34.584,3.83,1264.390015
34.584,3.827,1266.390015
34.584,3.822,1268.390015
34.584,3.818,1270.390015
34.584,3.812,1272.390015
34.584999,3.8,1274.390015
34.584999,3.788,1276.390015
34.585999,3.773,1278.390015
34.585999,3.769,1280.390015
34.587002,3.755,1282.390015
34.587002,3.745,1284.390015
34.587002,3.734,1286.390015
34.587002,3.73,1288.390015
34.588001,3.721,1290.390015
34.588001,3.709,1292.390015
34.588001,3.705,1294.390015
34.588001,3.695,1296.390015
34.589001,3.683,1298.390015
34.59,3.662,1300.390015
34.59,3.648,1302.390015
34.59,3.643,1304.390015
34.59,3.64,1306.390015
34.591,3.628,1308.390015
34.591,3.611,1310.390015
34.591,3.608,1312.390015
34.591,3.602,1314.390015
34.591,3.595,1316.390015
34.591999,3.579,1318.390015
34.591999,3.571,1320.390015
34.592999,3.56,1322.390015
34.592999,3.553,1324.390015
34.592999,3.551,1326.390015
34.592999,3.551,1328.390015
34.592999,3.55,1330.390015
34.592999,3.547,1332.390015
34.592999,3.541,1334.390015
34.594002,3.539,1336.390015
34.594002,3.537,1338.390015
34.594002,3.536,1340.390015
34.594002,3.534,1342.390015
34.594002,3.532,1344.390015
34.594002,3.525,1346.390015
34.594002,3.519,1348.390015
34.594002,3.513,1350.390015
34.595001,3.508,1352.390015
34.595001,3.503,1354.390015
34.595001,3.501,1356.390015
34.595001,3.497,1358.390015
34.595001,3.495,1360.390015
34.595001,3.492,1362.390015
34.595001,3.488,1364.390015
34.595001,3.484,1366.390015
34.595001,3.482,1368.390015
34.595001,3.48,1370.390015
34.596001,3.473,1372.390015
34.596001,3.468,1374.390015
34.596001,3.461,1376.390015
34.596001,3.455,1378.390015
34.597,3.452,1380.390015
34.597,3.447,1382.390015
34.597,3.443,1384.390015
34.597,3.441,1386.390015
34.597,3.44,1388.390015
34.597,3.439,1390.390015
34.597,3.439,1392.390015
34.597,3.438,1394.390015
34.597,3.434,1396.390015
34.597,3.427,1398.390015
34.597,3.425,1400.390015
34.597,3.422,1402.390015
34.598,3.417,1404.390015
34.598,3.415,1406.390015
34.598,3.411,1408.390015
34.598,3.409,1410.390015
34.598,3.408,1412.390015
34.598,3.399,1414.390015
34.598999,3.389,1416.390015
34.598999,3.384,1418.390015
34.598999,3.382,1420.390015
34.598999,3.381,1422.390015
34.598999,3.38,1424.390015
34.598999,3.378,1426.390015
34.598999,3.376,1428.390015
34.598999,3.373,1430.390015
34.599998,3.366,1432.390015
34.599998,3.362,1434.390015
34.599998,3.361,1436.390015
34.599998,3.358,1438.390015
34.599998,3.354,1440.390015
34.599998,3.354,1442.390015
34.599998,3.352,1444.390015
34.599998,3.35,1446.390015
34.599998,3.344,1448.390015
34.599998,3.339,1450.390015
34.599998,3.336,1452.390015
34.601002,3.333,1454.390015
34.601002,3.331,1456.390015
34.601002,3.327,1458.390015
34.601002,3.32,1460.390015
34.601002,3.315,1462.390015
34.601002,3.311,1464.390015
34.602001,3.304,1466.390015
34.602001,3.298,1468.390015
34.602001,3.295,1470.390015
34.602001,3.293,1472.390015
34.602001,3.288,1474.390015
34.602001,3.286,1476.390015
34.602001,3.281,1478.390015
34.603001,3.273,1480.390015
34.603001,3.264,1482.390015
34.603001,3.26,1484.390015
34.603001,3.257,1486.390015
34.603001,3.255,1488.390015
34.604,3.249,1490.390015
34.604,3.245,1492.390015
34.604,3.239,1494.390015
34.604,3.233,1496.390015
34.604,3.226,1498.390015
34.605,3.217,1500.390015
34.605,3.208,1502.390015
34.605999,3.191,1504.390015
34.605999,3.18,1506.390015
34.606998,3.167,1508.390015
34.606998,3.16,1510.390015
34.606998,3.157,1512.390015
34.606998,3.152,1514.390015
34.606998,3.15,1516.390015
34.606998,3.144,1518.390015
34.608002,3.135,1520.390015
34.608002,3.132,1522.390015
34.608002,3.129,1524.390015
34.608002,3.127,1526.390015
34.608002,3.12,1528.390015
34.609001,3.108,1530.390015
34.609001,3.097,1532.390015
34.609001,3.093,1534.390015
34.609001,3.087,1536.390015
34.610001,3.082,1538.390015
34.610001,3.075,1540.390015
34.610001,3.064,1542.390015
34.611,3.054,1544.390015
34.611,3.045,1546.390015
34.611,3.042,1548.390015
34.611,3.042,1550.390015
34.611,3.041,1552.390015
34.611,3.038,1554.390015
34.611,3.035,1556.390015
34.612,3.03,1558.390015
34.612,3.024,1560.390015
34.612,3.02,1562.390015
34.612,3.019,1564.390015
34.612,3.017,1566.390015
34.612,3.016,1568.390015
34.612,3.013,1570.390015
34.612,3.008,1572.390015
34.612999,3.002,1574.390015
34.612999,2.999,1576.390015
34.612999,2.992,1578.390015
34.612999,2.988,1580.390015
34.612999,2.985,1582.390015
34.613998,2.977,1584.390015
34.613998,2.967,1586.390015
34.613998,2.963,1588.390015
34.613998,2.959,1590.390015
34.615002,2.952,1592.390015
34.615002,2.945,1594.390015
34.615002,2.937,1596.390015
34.616001,2.932,1598.390015
34.616001,2.926,1600.390015
34.616001,2.924,1602.390015
34.616001,2.922,1604.390015
34.616001,2.921,1606.390015
34.616001,2.92,1608.390015
34.616001,2.919,1610.390015
34.616001,2.914,1612.390015
34.617001,2.904,1614.390015
34.618,2.893,1616.390015
34.618,2.887,1618.390015
34.618,2.883,1620.390015
34.618,2.874,1622.390015
34.618,2.864,1624.390015
34.618999,2.846,1626.390015
34.619999,2.834,1628.390015
34.619999,2.821,1630.390015
34.619999,2.812,1632.390015
34.619999,2.809,1634.390015
34.619999,2.807,1636.390015
34.620998,2.801,1638.390015
34.620998,2.791,1640.390015
34.620998,2.784,1642.390015
34.622002,2.778,1644.390015
34.622002,2.773,1646.390015
34.622002,2.772,1648.390015
34.622002,2.77,1650.390015
34.622002,2.764,1652.390015
34.623001,2.76,1654.390015
34.623001,2.756,1656.390015
34.623001,2.754,1658.390015
34.623001,2.751,1660.390015
34.623001,2.747,1662.390015
34.624001,2.739,1664.390015
34.624001,2.737,1666.390015
34.624001,2.734,1668.390015
34.624001,2.731,1670.390015
34.624001,2.727,1672.390015
34.624001,2.724,1674.390015
34.624001,2.722,1676.390015
34.625,2.717,1678.390015
34.625,2.715,1680.390015
34.625,2.713,1682.390015
34.625,2.71,1684.390015
34.625,2.708,1686.390015
34.625,2.706,1688.390015
34.625,2.705,1690.390015
34.625,2.703,1692.390015
34.625999,2.698,1694.390015
34.625999,2.692,1696.390015
34.625999,2.689,1698.390015
34.625999,2.686,1700.390015
34.625999,2.682,1702.390015
34.625999,2.681,1704.390015
34.625999,2.68,1706.390015
34.626999,2.677,1708.390015
34.626999,2.673,1710.390015
34.626999,2.667,1712.390015
34.626999,2.659,1714.390015
34.627998,2.651,1716.390015
34.627998,2.649,1718.390015
34.627998,2.646,1720.390015
34.627998,2.645,1722.390015
34.627998,2.643,1724.390015
34.627998,2.638,1726.390015
34.627998,2.634,1728.390015
34.629002,2.628,1730.390015
34.627998,2.622,1732.390015
34.627998,2.62,1734.390015
34.627998,2.62,1736.390015
34.629002,2.617,1738.390015
34.629002,2.611,1740.390015
34.629002,2.61,1742.390015
34.629002,2.608,1744.390015
34.629002,2.605,1746.390015
34.629002,2.605,1748.390015
34.629002,2.603,1750.390015
34.630001,2.598,1752.390015
34.630001,2.595,1754.390015
34.630001,2.593,1756.390015
34.630001,2.586,1758.390015
34.631001,2.576,1760.390015
34.631001,2.57,1762.390015
34.631001,2.566,1764.390015
34.631001,2.565,1766.390015
34.631001,2.562,1768.390015
34.631001,2.559,1770.390015
34.632,2.557,1772.390015
34.632,2.555,1774.390015
34.632,2.551,1776.390015
34.632,2.55,1778.390015
34.632,2.547,1780.390015
34.632,2.544,1782.390015
34.632,2.54,1784.390015
34.632,2.536,1786.390015
34.632,2.534,1788.390015
34.632,2.531,1790.390015
34.632999,2.525,1792.390015
34.632999,2.524,1794.390015
34.632999,2.522,1796.390015
34.632999,2.52,1798.390015
34.632999,2.518,1800.390015
34.632999,2.514,1802.390015
34.632999,2.513,1804.390015
34.632999,2.512,1806.390015
34.632999,2.509,1808.390015
34.633999,2.505,1810.390015
34.633999,2.496,1812.390015
34.633999,2.494,1814.390015
34.633999,2.492,1816.390015
34.633999,2.49,1818.390015
34.633999,2.486,1820.390015
34.633999,2.484,1822.390015
34.633999,2.483,1824.390015
34.634998,2.481,1826.390015
34.634998,2.476,1828.390015
34.636002,2.471,1830.390015
34.636002,2.466,1832.390015
34.636002,2.458,1834.390015
34.636002,2.45,1836.390015
34.636002,2.445,1838.390015
34.637001,2.438,1840.48999
34.637001,2.432,1842.390015
34.637001,2.427,1844.390015
34.637001,2.425,1846.390015
34.638,2.422,1848.390015
34.638,2.416,1850.390015
34.638,2.412,1852.390015
34.638,2.408,1854.390015
34.639,2.403,1856.390015
34.639,2.398,1858.390015
34.639,2.393,1860.390015
34.639,2.392,1862.390015
34.639,2.388,1864.390015
34.639,2.381,1866.390015
34.639,2.377,1868.390015
34.639999,2.373,1870.390015
34.639999,2.369,1872.390015
34.639999,2.364,1874.390015
34.639999,2.361,1876.390015
34.639999,2.36,1878.390015
34.639999,2.358,1880.390015
34.640999,2.354,1882.390015
34.640999,2.35,1884.390015
34.640999,2.349,1886.390015
34.640999,2.349,1888.390015
34.640999,2.349,1890.390015
34.640999,2.349,1892.390015
34.640999,2.347,1894.390015
34.640999,2.343,1896.390015
34.640999,2.339,1898.390015
34.641998,2.335,1900.390015
34.641998,2.327,1902.390015
34.641998,2.321,1904.390015
34.643002,2.316,1906.390015
34.643002,2.309,1908.390015
34.643002,2.305,1910.390015
34.644001,2.3,1912.390015
34.644001,2.296,1914.390015
34.644001,2.295,1916.390015
34.644001,2.29,1918.390015
34.644001,2.285,1920.390015
34.645,2.278,1922.390015
34.645,2.272,1924.390015
34.645,2.267,1926.390015
34.646,2.262,1928.390015
34.646,2.258,1930.390015
34.646,2.253,1932.390015
34.646,2.248,1934.390015
34.646999,2.244,1936.390015
34.646999,2.243,1938.390015
34.646999,2.243,1940.390015
34.646999,2.241,1942.390015
34.646999,2.237,1944.390015
34.646999,2.236,1946.390015
34.646999,2.235,1948.390015
34.646999,2.234,1950.390015
34.646999,2.232,1952.390015
34.646999,2.23,1954.390015
34.647999,2.225,1956.390015
34.647999,2.223,1958.390015
34.647999,2.223,1960.48999
34.647999,2.223,1962.589966
