salinity,temperature,pressure
34.581001,7.581,464.029999
34.581001,7.563,466.029999
34.580002,7.526,468.029999
34.577999,7.498,470.029999
34.577999,7.488,472.029999
34.577999,7.482,474.029999
34.577999,7.471,476.029999
34.577,7.456,478.029999
34.576,7.434,480.029999
34.575001,7.418,482.029999
34.574001,7.402,484.029999
34.573002,7.389,486.029999
34.573002,7.385,488.029999
34.571999,7.359,490.029999
34.570999,7.323,492.029999
34.57,7.317,494.029999
34.57,7.288,496.029999
34.569,7.255,498.029999
34.568001,7.237,500.029999
34.567001,7.227,502.029999
34.567001,7.218,504.029999
34.567001,7.202,506.029999
34.566002,7.175,508.029999
34.564999,7.165,510.029999
34.563999,7.151,512.030029
34.563999,7.116,514.030029
34.563,7.095,516.030029
34.563,7.053,518.030029
34.562,7.019,520.030029
34.561001,7.002,522.030029
34.561001,6.993,524.030029
34.561001,6.989,526.030029
34.560001,6.981,528.030029
34.560001,6.966,530.030029
34.560001,6.938,532.030029
34.558998,6.924,534.030029
34.558998,6.913,536.030029
34.558998,6.895,538.030029
34.557999,6.888,540.030029
34.557999,6.885,542.030029
34.557999,6.883,544.030029
34.557999,6.879,546.030029
34.557999,6.858,548.030029
34.557999,6.825,550.030029
34.556999,6.809,552.030029
34.556,6.802,554.030029
34.556999,6.778,556.030029
34.556999,6.761,558.030029
34.557999,6.766,560.030029
34.561001,6.771,562.030029
34.561001,6.769,564.030029
34.561001,6.767,566.030029
34.562,6.763,568.030029
34.563999,6.755,570.030029
34.563999,6.737,572.030029
34.564999,6.704,574.030029
34.563999,6.693,576.030029
34.563999,6.686,578.030029
34.563999,6.677,580.030029
34.563,6.66,582.030029
34.563,6.65,584.030029
34.562,6.62,586.030029
34.561001,6.598,588.030029
34.558998,6.563,590.030029
34.556,6.52,592.030029
34.554001,6.481,594.030029
34.551998,6.461,596.030029
34.553001,6.451,598.030029
34.554001,6.444,600.030029
34.554001,6.442,602.030029
34.555,6.421,604.030029
34.554001,6.388,606.030029
34.553001,6.368,608.030029
34.553001,6.359,610.030029
34.551998,6.349,612.030029
34.554001,6.34,614.030029
34.555,6.325,616.030029
34.555,6.299,618.030029
34.555,6.291,620.030029
34.555,6.285,622.030029
34.555,6.263,624.030029
34.555,6.246,626.030029
34.555,6.235,628.030029
34.555,6.219,630.030029
34.554001,6.201,632.030029
34.554001,6.19,634.030029
34.553001,6.168,636.030029
34.553001,6.155,638.030029
34.553001,6.137,640.030029
34.553001,6.11,642.030029
34.551998,6.097,644.030029
34.551998,6.073,646.030029
34.551998,6.053,648.030029
34.550999,6.04,650.030029
34.550999,6.03,652.030029
34.550999,6.007,654.030029
34.548,5.976,656.030029
34.546001,5.961,658.030029
34.544998,5.944,660.030029
34.544998,5.919,662.030029
34.543999,5.906,664.030029
34.543999,5.905,666.030029
34.543999,5.903,668.030029
34.542999,5.9,670.030029
34.542999,5.892,672.030029
34.542999,5.879,674.030029
34.542,5.847,676.030029
34.543999,5.823,678.030029
34.544998,5.799,680.030029
34.546001,5.78,682.030029
34.546001,5.763,684.030029
34.546001,5.754,686.030029
34.546001,5.745,688.030029
34.546001,5.74,690.030029
34.546001,5.731,692.030029
34.546001,5.721,694.030029
34.546001,5.708,696.030029
34.546001,5.702,698.030029
34.546001,5.692,700.030029
34.544998,5.685,702.030029
34.544998,5.677,704.030029
34.546001,5.663,706.030029
34.546001,5.648,708.030029
34.546001,5.637,710.030029
34.546001,5.631,712.030029
34.546001,5.618,714.030029
34.547001,5.6,716.030029
34.546001,5.587,718.030029
34.546001,5.58,720.030029
34.546001,5.574,722.030029
34.546001,5.564,724.030029
34.544998,5.548,726.030029
34.544998,5.534,728.030029
34.544998,5.529,730.030029
34.544998,5.526,732.030029
34.544998,5.52,734.030029
34.544998,5.513,736.030029
34.544998,5.51,738.130005
34.544998,5.51,740.030029
34.544998,5.506,742.030029
34.544998,5.5,744.030029
34.544998,5.497,746.030029
34.544998,5.495,748.030029
34.546001,5.492,750.030029
34.546001,5.485,752.030029
34.544998,5.482,754.030029
34.544998,5.477,756.030029
34.544998,5.475,758.030029
34.546001,5.474,760.030029
34.546001,5.465,762.030029
34.544998,5.457,764.030029
34.544998,5.445,766.030029
34.543999,5.429,768.030029
34.543999,5.418,770.030029
34.542999,5.395,772.030029
34.542999,5.39,774.030029
34.542999,5.384,776.030029
34.542999,5.38,778.030029
34.542999,5.375,780.030029
34.542999,5.364,782.030029
34.542,5.36,784.030029
34.542,5.357,786.030029
34.542,5.35,788.030029
34.542,5.335,790.030029
34.542,5.332,792.030029
34.542999,5.32,794.030029
34.542999,5.31,796.030029
34.542999,5.307,798.030029
34.542999,5.305,800.030029
34.542,5.304,802.030029
34.542,5.303,804.030029
34.542,5.301,806.030029
34.542,5.295,808.030029
34.542999,5.281,810.030029
34.542999,5.268,812.030029
34.543999,5.246,814.030029
34.543999,5.231,816.030029
34.543999,5.226,818.030029
34.543999,5.223,820.030029
34.543999,5.22,822.030029
34.544998,5.216,824.030029
34.546001,5.203,826.030029
34.546001,5.19,828.030029
34.546001,5.179,830.030029
34.546001,5.169,832.030029
34.546001,5.16,834.030029
34.547001,5.144,836.030029
34.547001,5.137,838.030029
34.547001,5.13,840.030029
34.547001,5.121,842.030029
34.547001,5.111,844.030029
34.547001,5.107,846.030029
34.547001,5.101,848.030029
34.547001,5.087,850.030029
34.547001,5.077,852.030029
34.547001,5.069,854.030029
34.547001,5.058,856.030029
34.548,5.044,858.030029
34.547001,5.034,860.030029
34.547001,5.028,862.030029
34.547001,5.015,864.030029
34.548,4.99,866.030029
34.548,4.973,868.030029
34.548,4.956,870.030029
34.549,4.945,872.030029
34.549,4.938,874.030029
34.549,4.935,876.030029
34.549,4.924,878.030029
34.549,4.916,880.030029
34.549999,4.907,882.030029
34.549999,4.89,884.030029
34.549999,4.88,886.030029
34.549999,4.873,888.030029
34.550999,4.861,890.030029
34.550999,4.846,892.030029
34.550999,4.836,894.030029
34.550999,4.829,896.030029
34.550999,4.82,898.030029
34.551998,4.813,900.030029
34.551998,4.803,902.030029
34.551998,4.793,904.030029
34.551998,4.781,906.030029
34.553001,4.769,908.030029
34.553001,4.76,910.030029
34.553001,4.752,912.030029
34.553001,4.745,914.030029
34.553001,4.733,916.030029
34.553001,4.731,918.030029
34.553001,4.727,920.030029
34.553001,4.722,922.030029
34.553001,4.72,924.030029
34.553001,4.718,926.030029
34.553001,4.713,928.030029
34.553001,4.698,930.030029
34.553001,4.689,932.030029
34.553001,4.686,934.030029
34.553001,4.684,936.030029
34.554001,4.679,938.030029
34.554001,4.669,940.030029
34.554001,4.66,942.030029
34.554001,4.657,944.030029
34.555,4.648,946.030029
34.555,4.638,948.030029
34.555,4.626,950.030029
34.555,4.613,952.030029
34.556,4.608,954.030029
34.556,4.604,956.030029
34.556,4.598,958.030029
34.556,4.593,960.030029
34.556,4.589,962.030029
34.556,4.581,964.030029
34.556999,4.565,966.030029
34.556999,4.555,968.030029
34.556999,4.551,970.030029
34.556999,4.543,972.030029
34.557999,4.532,974.030029
34.557999,4.525,976.030029
34.557999,4.518,978.030029
34.557999,4.514,980.030029
34.557999,4.509,982.030029
34.557999,4.503,984.030029
34.557999,4.497,986.030029
34.557999,4.49,988.030029
34.558998,4.476,990.030029
34.557999,4.469,992.030029
34.560001,4.445,994.030029
34.560001,4.436,996.030029
34.560001,4.431,998.030029
34.560001,4.426,1000.030029
34.560001,4.422,1002.030029
34.560001,4.42,1004.030029
34.560001,4.42,1006.030029
34.560001,4.417,1008.030029
34.560001,4.411,1010.030029
34.561001,4.401,1012.030029
34.560001,4.399,1014.030029
34.560001,4.398,1016.030029
34.560001,4.398,1018.030029
34.560001,4.39,1020.030029
34.560001,4.381,1022.030029
34.561001,4.374,1024.030029
34.561001,4.364,1026.030029
34.561001,4.355,1028.030029
34.561001,4.341,1030.030029
34.562,4.318,1032.030029
34.562,4.314,1034.030029
34.563,4.304,1036.030029
34.563,4.285,1038.030029
34.563,4.274,1040.030029
34.563,4.269,1042.030029
34.563,4.265,1044.030029
34.563,4.257,1046.030029
34.563999,4.238,1048.030029
34.564999,4.229,1050.030029
34.564999,4.229,1052.030029
34.564999,4.228,1054.030029
34.564999,4.228,1056.030029
34.564999,4.227,1058.030029
34.564999,4.215,1060.030029
34.564999,4.207,1062.030029
34.564999,4.206,1064.030029
34.566002,4.198,1066.030029
34.566002,4.189,1068.030029
34.566002,4.182,1070.030029
34.566002,4.17,1072.030029
34.566002,4.162,1074.030029
34.566002,4.157,1076.030029
34.566002,4.153,1078.030029
34.566002,4.146,1079.930054
34.567001,4.136,1082.030029
34.567001,4.128,1084.030029
34.567001,4.122,1086.030029
34.567001,4.122,1088.030029
34.567001,4.125,1090.030029
34.567001,4.119,1092.030029
34.567001,4.111,1094.030029
34.567001,4.107,1096.030029
34.567001,4.104,1098.030029
34.567001,4.1,1100.030029
34.568001,4.092,1102.030029
34.568001,4.088,1104.030029
34.568001,4.082,1106.030029
34.568001,4.075,1108.030029
34.569,4.068,1110.030029
34.569,4.062,1112.030029
34.569,4.058,1114.030029
34.569,4.056,1116.030029
34.569,4.052,1118.030029
34.569,4.045,1120.030029
34.57,4.033,1122.030029
34.57,4.024,1124.030029
34.57,4.02,1126.030029
34.57,4.011,1128.030029
34.57,4.007,1130.030029
34.57,4.004,1132.030029
34.570999,3.999,1134.030029
34.570999,3.991,1136.030029
34.57,3.988,1138.030029
34.57,3.987,1140.030029
34.570999,3.98,1142.030029
34.570999,3.973,1144.030029
34.570999,3.971,1146.030029
34.570999,3.962,1148.030029
34.570999,3.956,1150.030029
34.570999,3.954,1152.030029
34.571999,3.946,1154.030029
34.571999,3.941,1156.030029
34.571999,3.937,1158.030029
34.571999,3.936,1160.030029
34.571999,3.935,1162.030029
34.571999,3.934,1164.030029
34.571999,3.932,1166.030029
34.571999,3.928,1168.030029
34.573002,3.914,1170.030029
34.573002,3.907,1172.030029
34.573002,3.9,1174.030029
34.573002,3.895,1176.030029
34.574001,3.889,1178.030029
34.574001,3.884,1180.030029
34.574001,3.873,1182.030029
34.575001,3.851,1184.030029
34.575001,3.835,1186.030029
34.575001,3.829,1188.030029
34.575001,3.827,1190.030029
34.575001,3.826,1192.030029
34.576,3.821,1194.030029
34.576,3.812,1196.030029
34.576,3.805,1198.030029
34.576,3.802,1200.030029
34.576,3.797,1202.030029
34.577,3.791,1204.030029
34.577,3.784,1206.030029
34.577,3.779,1208.030029
34.577,3.772,1210.030029
34.577999,3.765,1212.030029
34.577999,3.76,1214.030029
34.577999,3.759,1216.030029
34.577999,3.758,1218.030029
34.577999,3.756,1220.030029
34.577999,3.752,1222.030029
34.577999,3.746,1224.030029
34.577999,3.733,1226.030029
34.578999,3.714,1228.030029
34.578999,3.702,1230.030029
34.580002,3.69,1232.030029
34.580002,3.683,1234.030029
34.580002,3.678,1236.030029
34.580002,3.67,1238.030029
34.581001,3.664,1240.030029
34.581001,3.659,1242.030029
34.581001,3.655,1244.030029
34.581001,3.652,1246.030029
34.581001,3.646,1248.030029
34.581001,3.64,1250.030029
34.581001,3.635,1252.030029
34.582001,3.621,1254.030029
34.583,3.598,1256.030029
34.583,3.586,1258.030029
34.583,3.583,1260.030029
34.584,3.574,1262.030029
34.584,3.562,1264.030029
34.584,3.557,1266.030029
34.584,3.549,1268.030029
34.584999,3.542,1270.030029
34.584999,3.537,1272.030029
34.584999,3.534,1274.030029
34.584999,3.53,1276.030029
34.584999,3.526,1278.030029
34.584999,3.517,1280.030029
34.585999,3.499,1282.030029
34.587002,3.484,1284.030029
34.587002,3.48,1286.030029
34.587002,3.477,1288.030029
34.587002,3.475,1290.030029
34.587002,3.47,1292.030029
34.588001,3.457,1294.030029
34.588001,3.448,1296.030029
34.588001,3.446,1298.030029
34.588001,3.442,1300.030029
34.589001,3.434,1302.030029
34.589001,3.421,1304.030029
34.589001,3.417,1306.030029
34.59,3.411,1308.030029
34.59,3.406,1310.030029
34.59,3.403,1312.030029
34.59,3.398,1314.030029
34.59,3.388,1316.030029
34.591,3.383,1318.030029
34.591,3.378,1320.030029
34.591,3.374,1322.030029
34.591,3.373,1324.030029
34.591,3.372,1326.030029
34.591,3.371,1328.030029
34.591,3.366,1330.030029
34.591,3.36,1332.030029
34.591,3.357,1334.030029
34.591999,3.353,1336.030029
34.591999,3.351,1338.030029
34.591999,3.348,1340.030029
34.591999,3.344,1342.030029
34.591999,3.341,1344.030029
34.591999,3.341,1346.030029
34.591999,3.338,1348.030029
34.591999,3.335,1350.030029
34.591999,3.329,1352.030029
34.591999,3.326,1354.030029
34.592999,3.318,1356.030029
34.592999,3.314,1358.030029
34.592999,3.31,1360.030029
34.592999,3.309,1362.030029
34.592999,3.308,1364.030029
34.592999,3.307,1366.030029
34.592999,3.307,1368.030029
34.592999,3.306,1370.030029
34.592999,3.304,1372.030029
34.592999,3.303,1374.030029
34.592999,3.301,1376.030029
34.592999,3.299,1378.030029
34.594002,3.289,1380.030029
34.594002,3.285,1382.030029
34.594002,3.279,1384.030029
34.594002,3.273,1386.030029
34.595001,3.268,1388.030029
34.595001,3.264,1390.030029
34.595001,3.259,1392.030029
34.595001,3.253,1394.030029
34.595001,3.241,1396.030029
34.596001,3.229,1398.030029
34.596001,3.226,1400.030029
34.596001,3.224,1402.030029
34.596001,3.222,1404.030029
34.596001,3.22,1406.030029
34.596001,3.218,1408.030029
34.596001,3.215,1410.030029
34.596001,3.208,1412.030029
34.596001,3.203,1414.030029
34.597,3.201,1416.030029
34.597,3.199,1418.030029
34.597,3.198,1420.030029
34.597,3.195,1422.030029
34.597,3.189,1424.030029
34.597,3.185,1426.030029
34.597,3.18,1428.030029
34.597,3.177,1430.030029
34.598,3.174,1432.030029
34.598,3.173,1434.030029
34.598,3.172,1436.030029
34.598,3.169,1438.030029
34.598,3.166,1440.030029
34.598,3.164,1442.030029
34.598,3.162,1444.030029
34.598,3.157,1446.030029
34.598,3.154,1448.030029
34.598,3.152,1450.030029
34.598,3.149,1452.030029
34.598999,3.14,1454.030029
34.598999,3.126,1456.030029
34.599998,3.117,1458.030029
34.599998,3.107,1460.030029
34.599998,3.103,1462.030029
34.601002,3.098,1464.030029
34.601002,3.093,1466.030029
34.601002,3.087,1468.030029
34.601002,3.083,1470.030029
34.601002,3.08,1472.030029
34.601002,3.078,1474.030029
34.601002,3.077,1476.030029
34.602001,3.073,1478.030029
34.602001,3.068,1480.030029
34.602001,3.065,1482.030029
34.602001,3.064,1484.030029
34.602001,3.057,1486.030029
34.603001,3.051,1488.030029
34.603001,3.043,1490.030029
34.603001,3.035,1492.030029
34.603001,3.029,1494.030029
34.604,3.024,1496.030029
34.604,3.024,1498.030029
34.604,3.021,1500.030029
34.604,3.019,1502.030029
34.604,3.014,1504.030029
34.604,3.003,1506.030029
34.605,2.99,1508.030029
34.605,2.984,1510.030029
34.605999,2.973,1512.030029
34.605999,2.967,1514.030029
34.605999,2.961,1516.030029
34.605999,2.952,1518.030029
34.605999,2.951,1520.030029
34.606998,2.947,1522.030029
34.606998,2.944,1524.030029
34.606998,2.942,1526.030029
34.606998,2.939,1528.030029
34.606998,2.934,1530.030029
34.606998,2.93,1532.030029
34.606998,2.928,1534.030029
34.606998,2.926,1536.030029
34.606998,2.923,1538.030029
34.608002,2.919,1540.030029
34.608002,2.912,1542.030029
34.608002,2.905,1544.030029
34.609001,2.897,1546.030029
34.609001,2.889,1548.030029
34.609001,2.886,1550.030029
34.609001,2.882,1552.030029
34.609001,2.878,1554.030029
34.610001,2.871,1556.030029
34.611,2.854,1558.030029
34.611,2.853,1560.030029
34.611,2.853,1562.030029
34.611,2.853,1564.030029
34.610001,2.851,1566.030029
34.611,2.841,1568.030029
34.611,2.835,1570.030029
34.611,2.834,1572.030029
34.611,2.834,1574.030029
34.611,2.833,1576.030029
34.611,2.832,1578.030029
34.612,2.828,1580.030029
34.612,2.821,1582.030029
34.612,2.818,1584.030029
34.612,2.816,1586.030029
34.612,2.813,1588.030029
