salinity,temperature,pressure
34.766998,20.266001,149.960007
34.753399,19.697001,151.919998
34.736599,18.854,153.960007
34.6982,18.084999,156.0
34.689602,17.878,158.0
34.6782,17.694,160.0
34.667801,17.365,162.0
34.655399,16.826,163.960007
34.635601,16.538,166.0
34.629601,16.488001,167.960007
34.623798,16.386,169.960007
34.619999,15.856,172.0
34.593201,15.263,173.960007
34.5756,14.906,175.960007
34.5686,14.629,177.960007
34.552399,14.262,180.0
34.5452,13.996,182.0
34.5298,13.603,184.0
34.5256,13.345,186.039993
34.515999,13.139,188.039993
34.514801,13.045,190.080002
34.507,12.948,192.039993
34.504398,12.82,193.960007
34.502201,12.704,195.960007
34.497398,12.535,198.0
34.492599,12.351,200.0
34.500999,12.285,202.0
34.5056,12.153,203.960007
34.506199,12.111,205.960007
34.529202,12.11,208.0
34.532799,12.036,210.0
34.531399,11.913,212.0
34.530602,11.765,214.039993
34.528,11.714,216.0
34.527,11.675,217.960007
34.522598,11.613,220.0
34.5186,11.512,222.0
34.518799,11.422,224.0
34.5182,11.356,226.0
34.519798,11.242,228.039993
34.508598,11.113,230.039993
34.5154,11.086,232.0
34.532001,11.045,233.960007
34.5298,10.981,236.0
34.526798,10.852,238.0
34.518002,10.609,240.0
34.517799,10.443,242.0
34.526798,10.401,244.0
34.541801,10.337,246.039993
34.542,10.195,248.039993
34.543201,10.097,250.0
34.547798,10.07,252.0
34.547798,10.042,254.0
34.552799,10.009,256.040009
34.5574,9.973,258.0
34.562199,9.908,260.040009
34.583801,9.936,262.040009
34.590401,9.904,264.0
34.590199,9.899,265.959991
34.597,9.9,268.0
34.596199,9.851,270.040009
34.5896,9.783,272.0
34.582199,9.711,273.959991
34.584999,9.703,276.0
34.5882,9.689,278.0
34.589802,9.658,280.040009
34.589001,9.632,282.079987
34.587601,9.585,284.0
34.581799,9.519,286.0
34.578602,9.495,288.040009
34.576401,9.472,290.040009
34.576801,9.399,291.959991
34.5686,9.318,294.0
34.562801,9.279,296.0
34.557598,9.25,297.959991
34.5546,9.198,299.959991
34.550598,9.114,302.0
34.547798,9.052,304.0
34.547798,9.02,306.040009
34.549,9.009,308.040009
34.549599,8.977,310.0
34.548199,8.961,311.959991
34.550999,8.897,314.0
34.549801,8.827,316.0
34.547401,8.782,318.040009
34.546398,8.747,320.079987
34.546398,8.725,322.040009
34.5504,8.69,324.040009
34.553398,8.671,326.079987
34.562,8.701,328.0
34.5686,8.737,329.959991
34.5984,8.821,332.040009
34.610001,8.858,334.040009
34.611599,8.865,336.0
34.613201,8.848,338.0
34.611401,8.794,339.959991
34.608002,8.764,341.959991
34.6106,8.74,343.959991
34.610001,8.72,345.959991
34.6096,8.703,348.0
34.608398,8.689,350.0
34.607601,8.68,351.959991
34.6078,8.673,354.0
34.6078,8.645,356.040009
34.605999,8.636,358.0
34.606201,8.629,360.0
34.605801,8.617,362.040009
34.605598,8.607,364.0
34.605801,8.587,365.959991
34.603802,8.563,368.0
34.603199,8.557,370.040009
34.603401,8.537,372.0
34.6022,8.524,373.959991
34.601799,8.515,376.0
34.601398,8.512,378.040009
34.6008,8.507,380.0
34.601601,8.489,382.0
34.601799,8.47,384.040009
34.601398,8.454,385.959991
34.5998,8.438,388.0
34.598801,8.427,390.040009
34.597801,8.419,392.0
34.597599,8.412,394.040009
34.597,8.403,396.040009
34.597401,8.38,397.959991
34.597,8.358,399.959991
34.598,8.336,402.0
34.597401,8.327,403.920013
34.5998,8.327,405.920013
34.600399,8.326,408.040009
34.6008,8.32,410.040009
34.599998,8.317,412.0
34.598999,8.315,414.0
34.598801,8.296,416.0
34.595798,8.249,418.0
34.5942,8.218,420.0
34.592201,8.199,422.040009
34.592201,8.189,424.0
34.593601,8.178,425.959991
34.5966,8.169,428.0
34.597801,8.167,430.0
34.601601,8.149,432.040009
34.6012,8.139,434.040009
34.6012,8.136,436.0
34.601601,8.132,437.959991
34.601398,8.127,439.959991
34.600601,8.113,441.959991
34.599998,8.082,443.959991
34.596199,8.063,445.959991
34.5956,8.043,447.959991
34.593399,8.01,449.959991
34.589802,7.982,451.959991
34.5882,7.964,453.959991
34.5858,7.944,455.959991
34.5868,7.915,457.959991
34.583,7.895,459.959991
34.582401,7.888,461.959991
34.582401,7.878,463.959991
34.583199,7.868,465.959991
34.586399,7.856,468.0
34.587399,7.845,470.0
34.5868,7.836,472.0
34.586399,7.826,473.959991
34.585602,7.813,476.0
34.5844,7.8,478.0
34.583599,7.787,480.040009
34.582802,7.741,482.040009
34.577999,7.718,484.040009
34.577999,7.715,486.040009
34.578201,7.707,488.040009
34.578999,7.698,490.040009
34.578201,7.689,492.040009
34.577999,7.684,494.040009
34.5788,7.663,496.040009
34.577202,7.624,498.079987
34.577202,7.591,500.0
34.575199,7.576,501.959991
34.5746,7.572,503.959991
34.574001,7.562,505.920013
34.574001,7.542,507.959991
34.5728,7.511,509.959991
34.5714,7.485,511.959991
34.570202,7.476,513.960022
34.571201,7.447,515.960022
34.5686,7.416,517.960022
34.568401,7.406,520.0
34.567799,7.388,522.0
34.567001,7.387,523.960022
34.5672,7.386,526.0
34.566601,7.385,528.0
34.566399,7.381,530.0
34.566002,7.374,532.0
34.5658,7.347,534.0
34.563599,7.331,536.039978
34.564999,7.294,538.039978
34.560799,7.232,540.080017
34.5592,7.221,542.080017
34.558998,7.213,544.039978
34.558399,7.197,546.039978
34.558201,7.181,548.039978
34.557598,7.166,550.0
34.5574,7.152,551.960022
34.5574,7.129,553.919983
34.556,7.111,556.0
34.555599,7.099,558.039978
34.556599,7.064,560.0
34.555199,7.037,562.0
34.555199,7.029,564.0
34.555199,7.019,565.960022
34.555199,7.011,567.960022
34.554798,7.002,569.960022
34.554401,6.998,571.960022
34.554401,6.993,573.960022
34.554401,6.987,575.960022
34.555,6.96,578.0
34.554001,6.953,580.080017
34.554401,6.94,582.080017
34.554001,6.928,583.960022
34.554199,6.915,586.0
34.554001,6.904,588.0
34.554199,6.901,589.919983
34.556198,6.897,591.919983
34.5588,6.863,593.919983
34.556599,6.815,596.0
34.556198,6.788,598.0
34.555401,6.772,599.960022
34.5546,6.756,602.0
34.555,6.729,604.039978
34.554001,6.714,606.0
34.553001,6.702,607.960022
34.552601,6.697,610.0
34.551998,6.688,611.960022
34.551601,6.673,613.960022
34.550598,6.663,616.080017
34.550598,6.645,618.039978
34.549999,6.62,620.039978
34.548599,6.596,622.039978
34.548599,6.564,624.0
34.547401,6.537,626.039978
34.547001,6.523,627.960022
34.546398,6.512,630.0
34.5466,6.496,632.0
34.5462,6.48,634.0
34.547199,6.459,636.039978
34.546799,6.441,637.960022
34.5462,6.432,640.0
34.546398,6.414,642.0
34.5452,6.394,644.039978
34.544998,6.38,646.080017
34.544399,6.364,648.039978
34.543999,6.353,650.0
34.543999,6.337,652.0
34.542999,6.327,653.960022
34.542801,6.323,655.919983
34.542801,6.314,657.919983
34.542801,6.301,659.919983
34.542999,6.289,661.960022
34.542801,6.263,663.960022
34.542801,6.239,666.0
34.5424,6.226,668.039978
34.542,6.214,670.080017
34.541801,6.207,672.0
34.541,6.204,673.960022
34.5406,6.202,675.960022
34.541199,6.187,678.039978
34.5406,6.165,679.960022
34.5424,6.131,681.960022
34.540798,6.099,684.0
34.541,6.088,686.0
34.541599,6.066,687.960022
34.5406,6.053,690.0
34.5406,6.047,692.0
34.540401,6.039,694.080017
34.540401,6.033,696.039978
34.540401,6.024,698.039978
34.540401,6.008,700.0
34.540401,5.997,701.960022
34.540001,5.991,703.960022
34.539799,5.985,705.960022
34.5406,5.957,708.0
34.540798,5.936,710.0
34.541401,5.922,712.0
34.541401,5.907,713.960022
34.541,5.904,715.960022
34.541199,5.892,718.0
34.540401,5.867,720.039978
34.540401,5.853,722.0
34.540001,5.844,724.0
34.540001,5.839,726.0
34.539398,5.836,727.960022
34.540001,5.817,730.0
34.540199,5.787,732.0
34.540199,5.778,733.919983
34.543999,5.77,735.919983
34.5434,5.757,737.919983
34.542801,5.753,739.919983
34.542599,5.747,741.960022
34.542599,5.735,744.0
34.542801,5.713,746.039978
34.542198,5.699,748.039978
34.541599,5.696,750.0
34.542198,5.679,752.0
34.541801,5.666,754.0
34.542,5.661,756.039978
34.542,5.655,758.0
34.542,5.651,760.0
34.541801,5.65,762.0
34.541801,5.646,764.039978
34.541599,5.642,766.039978
34.5424,5.633,768.0
34.542,5.626,770.0
34.542198,5.61,772.0
34.542,5.57,774.039978
34.541599,5.549,776.080017
34.541801,5.539,778.039978
34.542,5.52,780.039978
34.542198,5.513,782.0
34.543201,5.51,784.0
34.543201,5.509,786.039978
34.542999,5.507,788.0
34.5424,5.506,789.960022
34.543598,5.491,791.960022
34.542801,5.456,794.0
34.543598,5.442,795.960022
34.544201,5.429,798.0
34.544201,5.426,800.0
34.543999,5.423,801.960022
34.543999,5.42,804.0
34.544201,5.412,806.0
34.544201,5.403,807.960022
34.544201,5.395,809.919983
34.543999,5.385,812.0
34.543999,5.379,814.039978
34.543598,5.375,816.039978
34.544399,5.356,818.0
34.543999,5.338,820.0
34.544201,5.327,822.0
34.543999,5.322,824.039978
34.544201,5.315,826.0
34.544201,5.303,828.0
34.544399,5.292,830.0
34.544201,5.288,832.0
34.544201,5.287,834.039978
34.544201,5.284,836.0
34.544201,5.282,838.0
34.544399,5.276,839.960022
34.543999,5.272,841.960022
34.543999,5.267,843.960022
34.544601,5.253,846.0
34.544399,5.235,848.0
34.544399,5.226,849.960022
34.544998,5.212,851.960022
34.5448,5.201,854.0
34.5452,5.192,856.039978
34.544998,5.186,858.039978
34.544998,5.181,860.0
34.5452,5.177,862.0
34.544998,5.173,864.039978
34.5452,5.165,866.0
34.545601,5.146,868.0
34.545399,5.138,870.039978
34.545399,5.129,872.039978
34.545399,5.126,874.0
34.544998,5.125,876.0
34.545399,5.111,878.0
34.546001,5.104,880.0
34.545799,5.098,882.0
34.546001,5.086,884.0
34.545799,5.078,886.039978
34.545601,5.074,888.039978
34.546001,5.063,890.039978
34.546001,5.054,892.039978
34.546398,5.042,894.039978
34.546398,5.031,895.960022
34.5466,5.025,897.960022
34.5466,5.018,899.960022
34.546799,5.011,901.960022
34.5466,5.008,904.0
34.5466,5.004,906.0
34.5466,4.999,908.039978
34.5466,4.993,910.039978
34.546398,4.988,912.0
34.5466,4.978,913.960022
34.5476,4.962,916.0
34.5476,4.942,918.0
34.548,4.935,920.0
34.547798,4.925,922.039978
34.548,4.915,924.039978
34.547798,4.911,926.0
34.547798,4.907,928.039978
34.5476,4.901,930.0
34.549,4.88,931.960022
34.548599,4.854,934.0
34.548599,4.848,936.0
34.548401,4.843,938.039978
34.548599,4.837,940.039978
34.548599,4.828,942.0
34.549,4.818,943.960022
34.5494,4.805,945.960022
34.549599,4.793,948.0
34.5494,4.784,949.960022
34.549801,4.776,952.0
34.549999,4.766,954.0
34.5508,4.752,955.960022
34.5508,4.746,958.0
34.550598,4.745,960.039978
34.550598,4.744,962.039978
34.5504,4.744,963.960022
34.5504,4.742,965.919983
34.551399,4.729,967.919983
34.551201,4.718,969.919983
34.551399,4.712,971.919983
34.551399,4.709,974.0
34.551201,4.707,976.080017
34.5508,4.704,978.0
34.553001,4.678,979.960022
34.552799,4.653,981.960022
34.553001,4.643,983.960022
34.553001,4.636,986.0
34.552399,4.635,988.0
34.554401,4.619,990.039978
34.554798,4.6,992.0
34.555199,4.566,993.919983
34.554798,4.552,995.960022
34.555,4.541,997.960022
34.555,4.537,1000.0
34.555,4.533,1002.0
34.555199,4.527,1004.039978
34.556,4.514,1006.0
34.556198,4.505,1007.960022
34.5564,4.501,1010.0
34.556801,4.495,1012.039978
34.557201,4.488,1014.039978
34.5574,4.482,1016.0
34.5574,4.475,1017.960022
34.5574,4.469,1020.0
34.557598,4.465,1022.039978
34.5574,4.463,1024.079956
34.557598,4.46,1026.040039
34.557598,4.454,1027.959961
34.5578,4.448,1030.0
34.558601,4.433,1031.959961
34.558399,4.43,1033.959961
34.558201,4.425,1036.0
34.558201,4.424,1037.959961
34.557999,4.423,1039.920044
34.557999,4.421,1041.959961
34.557999,4.416,1044.0
34.5578,4.414,1045.959961
34.558201,4.411,1047.959961
34.557999,4.402,1050.0
34.558601,4.39,1052.0
34.558399,4.38,1054.0
34.5592,4.367,1055.959961
34.5588,4.358,1058.040039
34.5588,4.356,1060.0
34.558998,4.346,1062.0
34.558998,4.338,1064.0
34.558998,4.335,1065.959961
34.5592,4.33,1068.0
34.559601,4.32,1070.0
34.559601,4.315,1071.959961
34.559799,4.307,1074.040039
34.5602,4.297,1076.040039
34.5602,4.292,1078.040039
34.5602,4.29,1080.040039
34.560398,4.286,1082.0
34.560398,4.282,1084.0
34.560799,4.278,1086.0
34.561001,4.274,1088.040039
34.561199,4.268,1090.040039
34.5616,4.26,1091.959961
34.561798,4.253,1093.959961
34.561798,4.248,1095.959961
34.5616,4.248,1098.0
34.562,4.244,1100.0
34.562,4.237,1102.0
34.562401,4.232,1104.0
34.562401,4.225,1106.040039
34.562599,4.218,1108.040039
34.562401,4.214,1110.0
34.562801,4.209,1112.0
34.562801,4.201,1114.040039
34.562801,4.197,1115.959961
34.5634,4.185,1118.0
34.563599,4.176,1120.040039
34.5644,4.166,1122.040039
34.565201,4.157,1124.0
34.565601,4.141,1126.0
34.5658,4.131,1127.959961
34.566002,4.126,1130.0
34.566799,4.108,1132.040039
34.566799,4.099,1134.0
34.566799,4.09,1136.0
34.5672,4.081,1137.959961
34.5672,4.072,1140.0
34.5672,4.068,1141.959961
34.567799,4.059,1143.959961
34.567799,4.051,1145.959961
34.5676,4.046,1147.959961
34.568199,4.04,1149.959961
34.568802,4.028,1152.0
34.569,4.019,1154.0
34.569,4.016,1156.0
34.569199,4.013,1158.0
34.569199,4.008,1159.959961
34.569599,4.004,1162.0
34.569599,4.0,1163.959961
34.569599,3.996,1166.0
34.569801,3.99,1167.959961
34.57,3.985,1170.0
34.570202,3.978,1171.959961
34.570202,3.972,1173.959961
34.5704,3.966,1175.959961
34.570599,3.959,1177.920044
34.571201,3.948,1180.0
34.571602,3.931,1182.040039
34.571602,3.923,1184.0
34.571602,3.917,1186.0
34.5718,3.907,1188.0
34.5728,3.891,1190.0
34.573799,3.868,1192.0
34.573799,3.855,1194.0
34.574001,3.849,1196.0
34.573799,3.846,1198.040039
34.5742,3.841,1200.040039
34.574001,3.837,1202.0
34.574402,3.829,1204.0
34.574799,3.821,1206.0
34.574799,3.816,1208.0
34.575001,3.812,1210.0
34.575199,3.806,1211.959961
34.5756,3.799,1214.0
34.575401,3.797,1216.0
34.575401,3.796,1218.0
34.575401,3.795,1220.0
34.575401,3.793,1222.040039
34.575401,3.789,1224.040039
34.5756,3.784,1226.040039
34.576,3.776,1228.040039
34.576401,3.759,1230.0
34.576801,3.749,1231.959961
34.576801,3.742,1233.959961
34.577,3.739,1236.0
34.577202,3.736,1238.040039
34.5774,3.732,1240.0
34.577202,3.728,1241.959961
34.577599,3.724,1243.959961
34.577599,3.718,1246.0
34.5774,3.713,1247.959961
34.577801,3.707,1249.959961
34.578201,3.699,1252.040039
34.578602,3.689,1254.040039
34.578999,3.678,1256.0
34.578999,3.671,1258.0
34.578999,3.669,1259.959961
34.5788,3.668,1262.040039
34.5788,3.666,1264.0
34.5798,3.653,1266.0
34.5802,3.636,1268.040039
34.580399,3.628,1270.040039
34.580601,3.622,1272.0
34.580799,3.613,1273.959961
34.580799,3.608,1275.959961
34.582401,3.59,1278.040039
34.582401,3.569,1280.040039
34.5826,3.567,1282.0
34.5826,3.564,1284.079956
34.583,3.56,1286.040039
34.5826,3.559,1288.0
34.582802,3.557,1290.0
34.583,3.551,1291.959961
34.583401,3.543,1294.040039
34.584,3.532,1296.0
34.584,3.527,1298.040039
34.584202,3.523,1300.040039
34.5844,3.518,1302.040039
34.584599,3.514,1304.0
34.5844,3.511,1305.959961
34.5844,3.51,1307.959961
34.5844,3.509,1309.959961
34.5844,3.507,1312.0
34.584599,3.503,1314.0
34.585201,3.492,1316.0
34.585201,3.485,1318.040039
34.5854,3.477,1320.0
34.5854,3.471,1322.040039
34.5858,3.466,1324.079956
34.5858,3.461,1326.040039
34.5854,3.459,1328.0
34.586399,3.447,1329.959961
34.5868,3.433,1331.920044
34.5872,3.42,1334.0
34.587799,3.409,1336.040039
34.5882,3.402,1338.040039
34.587799,3.4,1340.0
34.587799,3.399,1341.959961
34.5882,3.392,1343.920044
34.5882,3.389,1345.920044
34.588001,3.387,1348.0
34.588799,3.379,1350.079956
34.589199,3.365,1352.079956
34.5896,3.358,1354.079956
34.589802,3.349,1356.040039
34.590401,3.342,1357.959961
34.590401,3.338,1360.0
34.590401,3.337,1362.0
34.590401,3.336,1364.040039
34.590401,3.335,1366.079956
34.590199,3.333,1368.0
34.590401,3.329,1370.0
34.591,3.32,1372.040039
34.590801,3.316,1374.040039
34.591,3.313,1376.040039
34.591,3.307,1378.0
34.5914,3.302,1380.0
34.591599,3.298,1382.040039
34.591801,3.295,1384.0
34.591801,3.289,1385.959961
34.5914,3.285,1387.959961
34.5914,3.284,1389.959961
34.591999,3.278,1391.959961
34.592201,3.27,1393.959961
34.5924,3.266,1395.959961
34.593201,3.259,1397.959961
34.592999,3.254,1400.0
34.593201,3.251,1402.0
34.593399,3.248,1404.040039
34.593601,3.244,1406.040039
34.5938,3.238,1408.040039
34.593601,3.234,1410.0
34.5938,3.232,1411.959961
34.594398,3.224,1413.959961
34.594601,3.214,1416.0
34.594799,3.207,1418.040039
34.595001,3.202,1420.0
34.594799,3.2,1422.0
34.595402,3.194,1423.959961
34.595402,3.189,1425.959961
34.595402,3.186,1427.959961
34.595798,3.178,1430.0
34.596401,3.166,1431.959961
34.596401,3.162,1433.959961
34.596401,3.16,1436.0
34.596802,3.155,1437.959961
34.597,3.149,1439.959961
34.597,3.146,1442.0
34.597,3.143,1444.0
34.597401,3.136,1446.0
34.597599,3.129,1448.0
34.597599,3.127,1450.0
34.598598,3.115,1451.959961
34.598801,3.107,1454.0
34.598801,3.102,1456.0
34.5994,3.094,1458.040039
34.599602,3.085,1460.0
34.5998,3.08,1461.959961
34.599998,3.073,1463.959961
34.600399,3.068,1466.0
34.601002,3.057,1468.040039
34.601002,3.052,1470.0
34.601002,3.051,1471.959961
34.601398,3.045,1473.959961
34.601601,3.039,1476.0
34.601799,3.035,1478.040039
34.602001,3.028,1480.0
34.602001,3.027,1482.0
34.602001,3.023,1483.959961
34.6022,3.019,1486.0
34.6026,3.011,1488.0
34.603001,3.003,1490.0
34.603001,3.002,1492.040039
34.603001,3.001,1494.040039
34.603199,3.0,1496.0
34.603001,2.999,1498.0
34.603001,2.999,1500.0
34.603401,2.994,1502.040039
34.6036,2.988,1504.0
34.604,2.981,1505.959961
34.604198,2.974,1507.959961
34.604401,2.97,1509.959961
34.604401,2.967,1512.0
34.604401,2.966,1514.0
34.604401,2.965,1516.0
34.605,2.956,1518.0
34.605,2.952,1520.0
34.605,2.95,1522.0
34.605202,2.947,1523.959961
34.605,2.944,1526.0
34.6054,2.937,1528.040039
34.605999,2.931,1530.040039
34.606201,2.924,1532.040039
34.6064,2.919,1534.0
34.6064,2.918,1536.0
34.606201,2.917,1538.0
34.606602,2.912,1540.040039
34.606602,2.91,1542.040039
34.6068,2.906,1544.0
34.607201,2.899,1545.959961
34.607201,2.897,1548.0
34.606998,2.896,1550.040039
34.606998,2.894,1552.0
34.607601,2.887,1554.0
34.6082,2.877,1556.0
34.608002,2.874,1557.959961
34.608002,2.872,1560.0
34.6082,2.871,1562.0
34.608601,2.864,1564.0
34.608601,2.862,1565.959961
34.608799,2.858,1568.0
34.608799,2.856,1570.040039
34.609001,2.853,1572.0
34.608799,2.851,1573.959961
34.609001,2.849,1575.920044
34.6092,2.845,1577.959961
34.6096,2.842,1580.0
34.6096,2.84,1581.959961
34.6096,2.839,1584.0
34.609798,2.837,1586.040039
34.609798,2.836,1588.0
34.609798,2.835,1590.0
34.610001,2.832,1591.959961
34.610001,2.829,1593.959961
34.610001,2.827,1595.959961
34.609798,2.826,1597.959961
34.609798,2.821,1599.959961
34.610001,2.817,1601.959961
34.610001,2.814,1604.0
34.610199,2.812,1606.0
34.610401,2.808,1608.040039
34.610802,2.801,1610.040039
34.611,2.797,1612.040039
34.611198,2.793,1614.0
34.611401,2.788,1616.040039
34.611401,2.786,1618.0
34.611401,2.785,1619.959961
34.611401,2.784,1622.0
34.611599,2.781,1624.0
34.611599,2.779,1625.959961
34.611599,2.777,1628.0
34.612,2.773,1630.0
34.612,2.773,1632.0
34.612,2.773,1634.0
34.612202,2.771,1636.0
34.612202,2.767,1638.0
34.6124,2.765,1639.959961
34.612202,2.765,1641.959961
34.612598,2.762,1643.959961
34.612598,2.758,1645.959961
34.612598,2.757,1647.959961
34.612598,2.757,1650.040039
34.612801,2.756,1652.040039
34.613201,2.753,1654.0
34.613602,2.745,1655.959961
34.613602,2.741,1658.0
34.6138,2.738,1660.040039
34.613998,2.734,1662.040039
34.613998,2.731,1664.0
34.613998,2.729,1666.0
34.614201,2.726,1667.959961
34.614601,2.719,1669.959961
34.615002,2.711,1672.0
34.6152,2.705,1674.040039
34.615398,2.701,1676.040039
34.615398,2.697,1678.040039
34.615601,2.694,1680.0
34.615799,2.69,1682.0
34.616199,2.685,1684.0
34.616199,2.682,1686.0
34.616199,2.68,1688.0
34.616199,2.679,1689.959961
34.616402,2.677,1691.959961
34.616402,2.676,1693.959961
34.616402,2.675,1696.0
34.616402,2.674,1698.0
34.616402,2.673,1700.0
34.617001,2.668,1702.040039
34.617001,2.665,1704.0
34.616798,2.665,1705.959961
34.617001,2.665,1708.0
34.617001,2.664,1710.0
34.617001,2.661,1712.040039
34.617199,2.66,1714.040039
34.617401,2.656,1716.079956
34.617599,2.654,1718.040039
34.618,2.649,1719.959961
34.617802,2.647,1722.0
34.618,2.645,1724.040039
34.618,2.644,1726.040039
34.618,2.643,1728.0
34.618198,2.64,1729.959961
34.618401,2.637,1732.0
34.618401,2.635,1734.040039
34.618801,2.63,1736.040039
34.618999,2.623,1738.0
34.6194,2.619,1739.959961
34.619202,2.618,1742.040039
34.619202,2.617,1744.079956
34.619598,2.615,1746.040039
34.619801,2.609,1748.0
34.619801,2.608,1750.040039
34.619801,2.607,1752.0
34.620201,2.605,1753.959961
34.619999,2.604,1755.959961
34.619999,2.604,1757.959961
34.619999,2.603,1760.040039
34.620201,2.602,1762.040039
34.620399,2.6,1763.959961
34.620399,2.597,1765.959961
34.620602,2.595,1767.959961
34.620602,2.593,1770.0
34.620602,2.591,1772.0
34.620602,2.591,1774.040039
34.620602,2.59,1776.040039
34.620602,2.589,1778.040039
34.6208,2.587,1780.040039
34.6208,2.585,1781.959961
34.620998,2.582,1783.959961
34.621201,2.58,1786.0
34.620998,2.579,1788.0
34.621201,2.577,1790.0
34.621201,2.575,1792.040039
34.621601,2.573,1794.040039
34.621601,2.57,1796.0
34.621799,2.567,1798.0
34.621799,2.565,1800.040039
34.621799,2.563,1802.040039
34.622002,2.562,1804.040039
34.6222,2.56,1806.040039
34.622002,2.559,1808.040039
34.622002,2.559,1810.040039
34.622002,2.559,1812.040039
34.622002,2.558,1814.0
34.622398,2.554,1816.0
34.622398,2.552,1818.040039
34.622398,2.549,1820.0
34.622398,2.547,1822.0
34.622601,2.543,1824.040039
34.622601,2.543,1826.0
34.622799,2.541,1828.0
34.623199,2.534,1830.0
34.623402,2.528,1831.959961
34.623402,2.525,1834.0
34.623798,2.52,1836.040039
34.624001,2.516,1837.959961
34.624199,2.512,1839.920044
34.624199,2.51,1841.959961
34.624401,2.507,1844.0
34.624199,2.506,1845.920044
34.624599,2.503,1847.959961
34.624802,2.496,1849.959961
34.624599,2.494,1852.0
34.625801,2.483,1854.040039
34.625401,2.481,1856.0
34.625401,2.479,1858.0
34.625401,2.478,1859.959961
34.625401,2.478,1862.0
34.625401,2.476,1864.040039
34.625599,2.475,1866.0
34.625801,2.471,1868.0
34.625999,2.467,1870.040039
34.626202,2.465,1872.0
34.626202,2.462,1874.0
34.6264,2.459,1875.959961
34.626598,2.454,1878.0
34.626598,2.452,1880.040039
34.626598,2.451,1882.0
34.626598,2.45,1883.959961
34.626598,2.448,1885.920044
34.627201,2.443,1888.0
34.626999,2.437,1890.079956
34.627399,2.433,1892.040039
34.627602,2.429,1894.0
34.6278,2.425,1895.959961
34.627998,2.422,1897.959961
34.628201,2.417,1900.040039
34.628201,2.416,1902.0
34.628201,2.415,1903.959961
34.628201,2.413,1906.040039
34.628399,2.411,1908.079956
34.628399,2.41,1910.0
34.628601,2.408,1911.959961
34.628799,2.404,1913.959961
34.629002,2.402,1915.959961
34.628799,2.401,1917.920044
34.628799,2.399,1920.0
34.629002,2.398,1922.040039
34.6292,2.395,1924.040039
34.630001,2.384,1926.0
34.630001,2.381,1928.0
34.630001,2.379,1930.0
34.630001,2.378,1932.0
34.630199,2.376,1933.959961
34.630402,2.373,1935.959961
34.6306,2.369,1938.0
34.6306,2.368,1940.079956
34.6306,2.367,1942.0
34.6306,2.365,1943.959961
34.631001,2.361,1945.959961
34.631001,2.358,1948.0
34.631001,2.356,1950.0
34.631401,2.353,1952.0
34.631401,2.351,1954.040039
34.631401,2.35,1956.0
34.631599,2.349,1957.959961
34.631599,2.347,1959.959961
34.631802,2.345,1962.0
34.631802,2.343,1963.959961
34.632,2.341,1965.959961
34.631802,2.34,1968.0
34.632,2.338,1970.0
34.632,2.336,1972.0
34.632198,2.334,1973.920044
34.632198,2.332,1976.0
34.632,2.332,1978.040039
