salinity,temperature,pressure
34.625,8.461,508.079987
34.624001,8.454,510.079987
34.624001,8.446,512.080017
34.623001,8.435,514.080017
34.620998,8.4,516.080017
34.618999,8.379,518.080017
34.617001,8.304,520.080017
34.613998,8.264,522.080017
34.612999,8.224,524.080017
34.612999,8.178,526.080017
34.612999,8.147,528.080017
34.612999,8.142,530.080017
34.613998,8.138,532.080017
34.612999,8.136,534.080017
34.612999,8.13,536.080017
34.612999,8.112,538.080017
34.612999,8.094,540.080017
34.612999,8.085,542.080017
34.612,8.078,544.080017
34.611,8.071,546.080017
34.610001,8.057,548.080017
34.608002,8.032,550.080017
34.606998,8.011,552.080017
34.605999,7.991,554.080017
34.605999,7.983,556.080017
34.606998,7.976,558.080017
34.606998,7.968,560.080017
34.605999,7.95,562.080017
34.605,7.939,564.080017
34.604,7.925,566.080017
34.604,7.905,568.080017
34.603001,7.868,570.080017
34.599998,7.831,572.080017
34.598,7.816,574.080017
34.598999,7.791,576.080017
34.598999,7.778,578.080017
34.599998,7.768,580.080017
34.599998,7.74,582.080017
34.599998,7.733,584.080017
34.598999,7.728,586.080017
34.599998,7.712,588.080017
34.598999,7.69,590.080017
34.598,7.675,592.080017
34.598,7.663,594.080017
34.596001,7.653,596.080017
34.592999,7.628,598.080017
34.59,7.569,600.080017
34.584999,7.519,602.080017
34.584,7.489,604.080017
34.582001,7.445,606.080017
34.581001,7.404,608.080017
34.581001,7.388,610.080017
34.581001,7.386,612.080017
34.581001,7.377,614.080017
34.581001,7.37,616.080017
34.581001,7.363,618.080017
34.580002,7.36,620.080017
34.581001,7.336,622.080017
34.580002,7.322,624.080017
34.578999,7.319,626.080017
34.578999,7.305,628.080017
34.577999,7.292,630.080017
34.577999,7.255,632.080017
34.577,7.223,634.080017
34.577,7.213,636.080017
34.576,7.213,638.080017
34.577,7.174,640.080017
34.576,7.166,642.080017
34.575001,7.163,644.080017
34.575001,7.152,646.080017
34.575001,7.145,648.080017
34.575001,7.126,650.080017
34.575001,7.107,652.080017
34.574001,7.095,654.080017
34.573002,7.085,656.080017
34.575001,7.026,658.080017
34.571999,6.941,660.080017
34.570999,6.918,662.080017
34.570999,6.914,664.080017
34.570999,6.905,666.080017
34.570999,6.898,668.080017
34.57,6.891,670.080017
34.57,6.886,672.080017
34.57,6.861,674.080017
34.569,6.837,676.080017
34.57,6.82,678.080017
34.57,6.779,680.080017
34.570999,6.744,682.080017
34.570999,6.718,684.080017
34.573002,6.689,686.080017
34.573002,6.658,688.080017
34.571999,6.637,690.080017
34.570999,6.621,692.080017
34.570999,6.602,694.080017
34.571999,6.588,696.080017
34.573002,6.559,698.080017
34.571999,6.543,700.080017
34.570999,6.524,702.080017
34.571999,6.515,704.080017
34.570999,6.471,706.080017
34.569,6.448,708.080017
34.569,6.423,710.080017
34.569,6.4,712.080017
34.569,6.39,714.080017
34.570999,6.381,716.080017
34.569,6.352,718.080017
34.569,6.344,720.080017
34.569,6.331,722.080017
34.57,6.306,724.080017
34.569,6.288,726.080017
34.57,6.268,728.080017
34.57,6.265,730.080017
34.57,6.259,732.080017
34.57,6.253,734.080017
34.569,6.248,736.080017
34.569,6.236,738.080017
34.569,6.232,740.080017
34.569,6.23,742.080017
34.569,6.223,744.080017
34.569,6.206,746.080017
34.569,6.196,748.080017
34.569,6.172,750.080017
34.568001,6.156,752.080017
34.568001,6.111,754.080017
34.567001,6.096,756.080017
34.567001,6.089,758.080017
34.567001,6.066,760.080017
34.567001,6.054,762.080017
34.566002,6.042,764.080017
34.566002,6.013,766.080017
34.567001,5.997,768.080017
34.567001,5.968,770.080017
34.567001,5.95,772.080017
34.567001,5.933,774.080017
34.567001,5.915,776.080017
34.567001,5.892,778.080017
34.567001,5.874,780.080017
34.567001,5.857,782.080017
34.567001,5.851,784.080017
34.567001,5.851,786.080017
34.566002,5.85,788.080017
34.567001,5.831,790.080017
34.566002,5.8,792.080017
34.566002,5.786,794.080017
34.564999,5.767,796.080017
34.564999,5.742,798.080017
34.564999,5.721,800.080017
34.564999,5.704,802.080017
34.564999,5.69,804.080017
34.564999,5.667,806.080017
34.564999,5.656,808.080017
34.564999,5.643,810.080017
34.564999,5.636,812.080017
34.564999,5.63,814.080017
34.564999,5.624,816.080017
34.564999,5.616,818.080017
34.564999,5.605,820.080017
34.564999,5.599,822.080017
34.564999,5.586,824.080017
34.564999,5.576,826.080017
34.563999,5.566,828.080017
34.563999,5.556,830.080017
34.563999,5.545,832.080017
34.564999,5.525,834.080017
34.563999,5.501,836.080017
34.563999,5.491,838.080017
34.563999,5.479,840.080017
34.563999,5.469,842.080017
34.563999,5.461,844.080017
34.563999,5.445,846.080017
34.563999,5.432,848.080017
34.563999,5.428,850.080017
34.563999,5.426,852.080017
34.563999,5.424,854.080017
34.563999,5.421,856.080017
34.563999,5.414,858.080017
34.563999,5.41,860.080017
34.563999,5.409,862.080017
34.563999,5.391,864.080017
34.563999,5.374,866.080017
34.563999,5.361,868.080017
34.563,5.353,870.080017
34.563,5.35,872.080017
34.563999,5.334,874.080017
34.563999,5.318,876.080017
34.563999,5.311,878.080017
34.563999,5.31,880.080017
34.563999,5.31,882.080017
34.563999,5.307,884.080017
34.563999,5.297,886.080017
34.563999,5.293,888.080017
34.563999,5.285,890.080017
34.563999,5.278,892.080017
34.563999,5.27,894.080017
34.563999,5.269,896.080017
34.563999,5.267,898.080017
34.563999,5.261,900.080017
34.563999,5.244,902.080017
34.563999,5.209,904.080017
34.563999,5.198,906.080017
34.563999,5.186,908.080017
34.564999,5.156,910.080017
34.564999,5.124,912.080017
34.564999,5.109,914.080017
34.564999,5.104,916.080017
34.564999,5.098,918.080017
34.566002,5.087,920.080017
34.566002,5.058,922.080017
34.566002,5.034,924.080017
34.566002,5.013,926.080017
34.566002,5.001,928.080017
34.566002,4.994,930.080017
34.566002,4.984,932.080017
34.564999,4.973,934.080017
34.564999,4.959,936.080017
34.564999,4.935,938.080017
34.566002,4.895,940.080017
34.564999,4.873,942.080017
34.564999,4.864,944.080017
34.566002,4.852,946.080017
34.566002,4.843,948.080017
34.566002,4.836,950.080017
34.566002,4.831,952.080017
34.566002,4.826,954.080017
34.566002,4.814,956.080017
34.567001,4.797,958.080017
34.567001,4.756,960.080017
34.567001,4.744,962.080017
34.567001,4.727,964.080017
34.566002,4.718,966.080017
34.566002,4.709,968.080017
34.567001,4.69,970.080017
34.567001,4.658,972.080017
34.567001,4.654,974.080017
34.568001,4.64,976.080017
34.568001,4.631,978.080017
34.568001,4.617,980.080017
34.568001,4.602,982.080017
34.568001,4.593,984.080017
34.568001,4.575,986.080017
34.568001,4.561,988.080017
34.569,4.539,990.080017
34.569,4.522,992.080017
34.569,4.515,994.080017
34.569,4.514,996.080017
34.569,4.51,998.080017
34.569,4.501,1000.080017
34.569,4.496,1002.080017
34.57,4.491,1004.080017
34.57,4.489,1006.080017
34.57,4.487,1008.080017
34.570999,4.475,1010.080017
34.571999,4.437,1012.080017
34.570999,4.428,1014.080017
34.571999,4.414,1016.080017
34.571999,4.391,1018.080017
34.571999,4.375,1020.080017
34.571999,4.368,1022.080017
34.571999,4.357,1024.079956
34.571999,4.351,1026.079956
34.573002,4.347,1028.079956
34.573002,4.346,1030.079956
34.573002,4.34,1032.079956
34.573002,4.328,1034.079956
34.573002,4.325,1036.079956
34.573002,4.32,1038.079956
34.573002,4.317,1040.079956
34.574001,4.313,1042.079956
34.574001,4.308,1044.079956
34.574001,4.305,1046.079956
34.574001,4.297,1048.079956
34.574001,4.291,1050.079956
34.574001,4.288,1052.079956
34.574001,4.28,1054.079956
34.574001,4.274,1056.079956
34.574001,4.268,1058.079956
34.574001,4.263,1060.079956
34.574001,4.258,1062.079956
34.574001,4.253,1064.079956
34.574001,4.251,1066.079956
34.574001,4.247,1068.079956
34.575001,4.244,1070.079956
34.574001,4.242,1072.079956
34.574001,4.241,1074.079956
34.575001,4.229,1076.079956
34.575001,4.213,1078.079956
34.575001,4.206,1080.079956
34.575001,4.199,1082.079956
34.575001,4.192,1084.079956
34.576,4.181,1086.079956
34.576,4.176,1088.079956
34.576,4.172,1090.079956
34.576,4.167,1092.079956
34.576,4.156,1094.079956
34.576,4.143,1096.079956
34.576,4.134,1098.079956
34.577,4.104,1100.079956
34.577,4.095,1102.079956
34.577,4.091,1104.079956
34.577,4.077,1106.079956
34.577,4.068,1108.079956
34.577999,4.056,1110.079956
34.577999,4.042,1112.079956
34.577999,4.037,1114.079956
34.578999,4.032,1116.079956
34.578999,4.029,1118.079956
34.578999,4.027,1120.079956
34.578999,4.027,1122.079956
34.578999,4.023,1124.079956
34.580002,4.009,1126.079956
34.580002,4.0,1128.079956
34.580002,3.99,1130.079956
34.580002,3.976,1132.079956
34.581001,3.962,1134.079956
34.581001,3.96,1136.079956
34.581001,3.959,1138.079956
34.581001,3.958,1140.079956
34.581001,3.957,1142.079956
34.581001,3.956,1144.079956
34.581001,3.95,1146.079956
34.581001,3.929,1148.079956
34.581001,3.918,1150.079956
34.581001,3.909,1152.079956
34.581001,3.903,1154.079956
34.581001,3.901,1156.079956
34.581001,3.899,1158.079956
34.582001,3.883,1160.079956
34.582001,3.871,1162.079956
34.582001,3.865,1164.079956
34.582001,3.862,1166.079956
34.583,3.857,1168.079956
34.583,3.847,1170.079956
34.583,3.843,1172.079956
34.583,3.838,1174.079956
34.583,3.83,1176.079956
34.584,3.817,1178.079956
34.584999,3.802,1180.079956
34.584999,3.796,1181.97998
