salinity,temperature,pressure
34.569,4.045,1196.0
34.569801,4.036,1198.0
34.570202,4.027,1200.0
34.570202,4.021,1201.959961
34.569801,4.017,1204.040039
34.5704,4.01,1206.0
34.570801,4.003,1208.0
34.570801,3.998,1210.040039
34.570801,3.993,1212.040039
34.570999,3.986,1214.040039
34.571201,3.98,1216.079956
34.5714,3.976,1218.079956
34.571602,3.972,1220.040039
34.571602,3.97,1222.0
34.5718,3.967,1223.920044
34.572399,3.965,1225.959961
34.5732,3.957,1227.959961
34.572601,3.946,1229.959961
34.571999,3.942,1232.0
34.572399,3.935,1234.0
34.5732,3.924,1236.0
34.573799,3.918,1238.0
34.574001,3.905,1239.959961
34.574001,3.9,1241.959961
34.5742,3.896,1244.0
34.574402,3.891,1246.0
34.5746,3.885,1248.0
34.5746,3.88,1250.0
34.5746,3.873,1252.0
34.574402,3.87,1254.0
34.5746,3.864,1256.0
34.574799,3.856,1257.959961
34.574799,3.853,1259.959961
34.575802,3.841,1261.959961
34.576,3.832,1264.040039
34.576,3.826,1266.040039
34.576401,3.82,1268.0
34.576199,3.815,1269.959961
34.576599,3.808,1271.959961
34.576401,3.804,1274.0
34.576599,3.799,1276.0
34.577,3.797,1277.920044
34.5774,3.79,1280.0
34.576801,3.786,1282.040039
34.577202,3.78,1284.0
34.577202,3.772,1286.0
34.5774,3.765,1288.0
34.577801,3.759,1290.040039
34.577999,3.754,1292.040039
34.578602,3.748,1293.959961
34.578602,3.742,1296.0
34.578602,3.737,1298.040039
34.578999,3.729,1300.0
34.578999,3.727,1302.0
34.579201,3.725,1303.920044
34.579601,3.721,1306.0
34.579601,3.717,1308.0
34.5798,3.711,1309.959961
34.580002,3.707,1312.0
34.580002,3.702,1313.959961
34.5802,3.694,1315.959961
34.580002,3.69,1318.040039
34.5802,3.687,1320.079956
34.580399,3.682,1322.079956
34.580799,3.679,1324.0
34.581402,3.674,1325.920044
34.582199,3.666,1327.959961
34.582199,3.661,1330.040039
34.582199,3.659,1332.040039
34.582199,3.655,1334.0
34.582199,3.645,1335.959961
34.582001,3.638,1337.959961
34.582199,3.631,1340.040039
34.582401,3.626,1342.0
34.5826,3.62,1344.040039
34.582802,3.617,1346.040039
34.583801,3.615,1348.040039
34.583801,3.612,1350.040039
34.584202,3.609,1352.040039
34.5844,3.604,1354.0
34.5844,3.599,1355.959961
34.584599,3.595,1358.040039
34.584801,3.588,1360.040039
34.5844,3.577,1361.959961
34.584599,3.573,1363.959961
34.584801,3.569,1366.040039
34.585201,3.562,1368.0
34.5854,3.558,1369.959961
34.584999,3.554,1371.959961
34.5854,3.549,1373.920044
34.5854,3.538,1375.959961
34.584999,3.533,1377.959961
34.5858,3.526,1379.959961
34.586201,3.518,1382.0
34.585999,3.511,1384.0
34.586601,3.505,1386.040039
34.587002,3.499,1388.0
34.586601,3.497,1390.0
34.5872,3.493,1391.959961
34.5868,3.489,1394.0
34.586601,3.485,1396.0
34.5882,3.47,1398.0
34.5882,3.461,1400.079956
34.587799,3.457,1402.079956
34.588799,3.448,1403.959961
34.588001,3.445,1406.0
34.588799,3.437,1407.920044
34.5886,3.432,1410.0
34.589199,3.427,1411.959961
34.589001,3.421,1414.0
34.5896,3.414,1416.0
34.59,3.406,1418.0
34.589802,3.399,1420.0
34.5896,3.396,1422.0
34.59,3.393,1423.959961
34.590599,3.386,1426.0
34.591,3.375,1427.959961
34.591202,3.371,1430.0
34.591,3.37,1432.040039
34.591599,3.365,1433.959961
34.591202,3.36,1436.040039
34.591599,3.355,1438.0
34.592201,3.349,1439.959961
34.5924,3.34,1442.079956
34.592602,3.337,1444.0
34.592201,3.336,1446.0
34.5928,3.332,1447.920044
34.5928,3.328,1450.0
34.593399,3.322,1451.920044
34.593201,3.319,1454.0
34.593201,3.317,1456.040039
34.593399,3.315,1458.0
34.593601,3.31,1459.959961
34.593399,3.304,1461.959961
34.593601,3.302,1464.0
34.594002,3.299,1466.0
34.594398,3.293,1468.079956
34.594398,3.288,1470.0
34.594398,3.287,1472.040039
34.594799,3.282,1473.959961
34.5952,3.277,1475.959961
34.594601,3.272,1478.0
34.594601,3.268,1479.959961
34.594398,3.266,1481.959961
34.594398,3.264,1484.0
34.5956,3.256,1485.959961
34.5956,3.249,1488.040039
34.596199,3.242,1489.920044
34.596401,3.238,1492.0
34.596401,3.238,1493.959961
34.5966,3.232,1495.959961
34.596802,3.222,1497.920044
34.596802,3.219,1500.040039
34.597198,3.216,1502.040039
34.597,3.213,1503.959961
34.5966,3.211,1505.959961
34.597599,3.2,1507.959961
34.597,3.19,1510.040039
34.598202,3.185,1512.040039
34.597401,3.179,1514.040039
34.597599,3.176,1516.0
34.598598,3.17,1518.0
34.598,3.167,1520.040039
34.598598,3.164,1522.040039
34.598999,3.159,1524.040039
34.598801,3.155,1526.040039
34.598598,3.15,1528.0
34.599602,3.143,1529.920044
34.599998,3.136,1531.959961
34.600201,3.13,1534.0
34.600201,3.127,1535.920044
34.600601,3.123,1537.959961
34.600399,3.121,1540.0
34.6008,3.117,1541.920044
34.600601,3.115,1544.040039
34.6008,3.112,1546.079956
34.601398,3.107,1548.0
34.601398,3.096,1550.040039
34.601799,3.09,1552.040039
34.602001,3.086,1554.079956
34.602001,3.082,1556.0
34.602402,3.079,1557.920044
34.6026,3.075,1559.959961
34.602402,3.071,1561.959961
34.603001,3.065,1564.0
34.602402,3.062,1566.0
34.603001,3.057,1567.959961
34.603001,3.052,1570.040039
34.6026,3.051,1572.040039
34.603001,3.049,1573.959961
34.603001,3.045,1576.0
34.603401,3.038,1577.959961
34.603401,3.036,1580.0
34.603199,3.034,1582.040039
34.603802,3.03,1583.920044
34.603802,3.025,1586.0
34.604198,3.021,1587.959961
34.604198,3.017,1589.959961
34.604198,3.012,1591.920044
34.604198,3.011,1593.959961
34.604401,3.007,1595.959961
34.604599,3.002,1597.959961
34.604801,2.997,1599.920044
34.604599,2.993,1601.959961
34.605,2.986,1603.880005
34.605202,2.98,1605.920044
34.605999,2.971,1607.959961
34.606201,2.962,1610.119995
34.606602,2.957,1612.040039
34.606201,2.955,1614.079956
34.606602,2.954,1616.0
34.6068,2.949,1618.0
34.6068,2.945,1619.959961
34.607399,2.938,1621.920044
34.607399,2.933,1623.959961
34.6078,2.925,1626.0
34.608398,2.919,1628.040039
34.6082,2.914,1630.040039
34.608002,2.912,1632.040039
34.608398,2.908,1634.040039
34.608601,2.903,1636.0
34.609001,2.899,1638.0
34.609001,2.894,1640.0
34.6092,2.891,1642.040039
34.6092,2.888,1644.040039
34.609402,2.885,1646.079956
34.6096,2.88,1648.079956
34.610001,2.872,1650.0
34.610802,2.864,1651.920044
34.610401,2.86,1654.0
34.611198,2.854,1655.959961
34.611,2.851,1657.959961
34.611,2.849,1660.040039
34.611401,2.845,1662.0
34.611599,2.842,1663.920044
34.611198,2.839,1665.959961
34.611801,2.836,1668.0
34.611599,2.834,1670.040039
34.611801,2.83,1672.079956
34.6124,2.825,1674.0
34.612,2.822,1675.920044
34.612598,2.818,1678.0
34.612999,2.812,1679.959961
34.612801,2.81,1681.959961
34.612999,2.807,1683.920044
34.613201,2.802,1686.0
34.6134,2.799,1688.0
34.613602,2.794,1690.040039
34.613998,2.788,1692.040039
34.613998,2.784,1694.079956
34.614399,2.78,1696.079956
34.614601,2.773,1698.040039
34.614601,2.77,1700.079956
34.6152,2.766,1702.0
34.614799,2.764,1703.959961
34.615398,2.76,1705.920044
34.615398,2.757,1707.959961
34.616001,2.752,1709.959961
34.615799,2.747,1712.0
34.616402,2.743,1713.959961
34.616402,2.737,1716.040039
34.616798,2.735,1718.0
34.617001,2.732,1720.040039
34.617199,2.728,1722.040039
34.617401,2.726,1724.040039
34.617599,2.722,1726.079956
34.617599,2.718,1728.0
34.617599,2.713,1730.040039
34.618401,2.704,1732.040039
34.618599,2.701,1733.959961
34.618401,2.7,1736.0
34.618999,2.692,1738.040039
34.6194,2.688,1739.959961
34.619202,2.685,1742.079956
34.619598,2.68,1743.959961
34.619598,2.675,1746.0
34.619801,2.673,1748.040039
34.619999,2.669,1750.040039
34.620201,2.663,1752.0
34.619801,2.662,1754.0
34.619999,2.661,1755.959961
34.619999,2.66,1757.959961
34.620399,2.654,1760.040039
34.6208,2.648,1762.0
34.620998,2.644,1764.040039
34.621201,2.643,1765.959961
34.621399,2.642,1767.920044
34.621201,2.641,1770.0
34.621399,2.639,1771.920044
34.621601,2.635,1774.0
34.621799,2.628,1775.959961
34.621399,2.627,1777.959961
34.622398,2.621,1779.920044
34.6222,2.619,1782.0
34.622398,2.619,1784.0
34.622398,2.618,1786.040039
34.622799,2.616,1788.0
34.622398,2.617,1790.040039
34.623001,2.615,1791.920044
34.623199,2.611,1793.959961
34.623402,2.604,1795.959961
34.623402,2.599,1798.0
34.623402,2.596,1800.0
34.623402,2.594,1802.0
34.623199,2.592,1804.040039
34.6236,2.587,1806.040039
34.624401,2.575,1808.0
34.624802,2.562,1810.040039
34.624599,2.559,1812.0
34.625,2.552,1814.0
34.625198,2.548,1815.959961
34.625198,2.548,1818.0
34.625401,2.547,1820.0
34.625198,2.546,1822.040039
34.625999,2.542,1823.959961
34.625801,2.54,1826.0
34.625801,2.537,1828.0
34.625999,2.535,1830.0
34.625599,2.534,1832.0
34.626202,2.531,1834.0
34.626801,2.529,1836.040039
34.626999,2.524,1838.0
34.626598,2.524,1840.0
34.626999,2.523,1841.959961
34.627399,2.519,1843.959961
34.627201,2.516,1846.079956
34.627602,2.513,1848.040039
34.6278,2.51,1850.040039
34.627399,2.51,1852.040039
34.627998,2.506,1853.959961
34.628201,2.504,1856.0
34.628601,2.498,1858.040039
34.628399,2.494,1860.0
34.628201,2.493,1862.0
34.628799,2.489,1864.0
34.6292,2.482,1866.0
34.629398,2.479,1868.040039
34.629398,2.475,1870.079956
34.6292,2.472,1872.040039
34.629601,2.467,1874.0
34.630001,2.464,1875.959961
34.630402,2.461,1877.959961
34.631001,2.455,1880.0
34.631001,2.453,1882.0
34.630798,2.451,1884.040039
34.631199,2.446,1886.0
34.631401,2.443,1888.0
34.631599,2.44,1889.959961
34.632,2.437,1892.0
34.632198,2.434,1894.040039
34.632599,2.431,1896.040039
34.632599,2.428,1898.040039
34.632599,2.425,1900.0
34.633202,2.42,1901.959961
34.633202,2.419,1903.959961
34.633202,2.416,1905.959961
34.6334,2.413,1907.959961
34.633202,2.41,1910.0
34.6334,2.407,1911.959961
34.633598,2.404,1913.959961
34.633598,2.402,1916.0
34.634201,2.398,1918.0
34.634399,2.393,1920.040039
34.6348,2.387,1922.0
34.634998,2.382,1924.040039
34.635201,2.381,1926.0
34.635201,2.377,1928.0
34.635799,2.372,1930.0
34.6362,2.365,1932.0
34.636398,2.359,1934.040039
34.6366,2.356,1936.040039
34.636799,2.354,1938.040039
34.637199,2.349,1940.040039
34.637199,2.344,1942.040039
34.637199,2.34,1944.0
34.637199,2.337,1945.959961
34.637402,2.334,1948.0
34.6376,2.328,1950.040039
34.638,2.324,1952.079956
34.638599,2.321,1953.959961
34.638401,2.32,1956.0
34.638401,2.319,1958.040039
34.638599,2.318,1960.040039
34.638802,2.316,1962.079956
34.639,2.313,1964.0
34.639,2.311,1965.959961
34.639198,2.309,1968.0
34.639,2.307,1970.0
