salinity,temperature,pressure
34.723,11.134,162.080002
34.722,11.11,164.080002
34.720001,11.078,166.080002
34.720001,11.026,168.080002
34.720001,10.99,170.080002
34.716999,10.948,172.080002
34.714001,10.908,174.080002
34.710999,10.868,176.080002
34.709999,10.836,178.080002
34.713001,10.816,180.080002
34.712002,10.797,182.080002
34.712002,10.775,184.080002
34.712002,10.746,186.080002
34.720001,10.747,188.080002
34.726002,10.75,190.080002
34.727001,10.732,192.080002
34.728001,10.725,194.080002
34.728001,10.714,196.080002
34.727001,10.693,198.080002
34.726002,10.666,200.080002
34.723,10.64,202.080002
34.716,10.574,204.080002
34.717999,10.557,206.080002
34.722,10.54,208.080002
34.719002,10.508,210.080002
34.717999,10.5,212.080002
34.717999,10.5,214.080002
34.716999,10.468,216.080002
34.710999,10.416,218.080002
34.709,10.396,220.080002
34.707001,10.38,222.080002
34.707001,10.375,224.180008
34.706001,10.366,226.080002
34.708,10.359,228.080002
34.710999,10.352,230.080002
34.710999,10.335,232.080002
34.714001,10.336,234.080002
34.716,10.338,236.080002
34.715,10.335,238.080002
34.715,10.318,240.080002
34.714001,10.296,242.080002
34.710999,10.268,244.080002
34.707001,10.241,246.080002
34.705002,10.218,248.080002
34.705002,10.198,250.080002
34.703999,10.17,252.080002
34.707001,10.167,254.080002
34.706001,10.154,256.079987
34.705002,10.139,258.079987
34.706001,10.134,260.079987
34.709,10.128,262.079987
34.706001,10.101,264.079987
34.706001,10.093,266.079987
34.705002,10.084,268.079987
34.705002,10.074,270.079987
34.705002,10.053,272.079987
34.705002,10.036,274.079987
34.705002,10.031,276.079987
34.705002,10.022,278.079987
34.705002,10.009,280.079987
34.705002,10.001,282.079987
34.705002,9.989,284.079987
34.703999,9.966,286.079987
34.702,9.942,288.079987
34.700001,9.915,290.079987
34.699001,9.896,292.079987
34.699001,9.886,294.079987
34.698002,9.874,296.079987
34.696999,9.856,298.079987
34.698002,9.849,300.079987
34.696999,9.834,302.079987
34.695999,9.824,304.079987
34.695,9.805,306.079987
34.694,9.781,308.079987
34.693001,9.768,310.079987
34.692001,9.761,312.079987
34.691002,9.752,314.079987
34.689999,9.742,316.079987
34.689999,9.729,318.079987
34.689999,9.718,320.079987
34.689999,9.711,322.079987
34.688999,9.698,324.079987
34.688,9.686,326.079987
34.688,9.676,328.079987
34.688,9.67,330.079987
34.687,9.659,332.079987
34.687,9.641,334.079987
34.686001,9.625,336.079987
34.683998,9.604,338.079987
34.681999,9.588,340.079987
34.681,9.581,342.079987
34.681,9.574,344.079987
34.68,9.554,346.079987
34.675999,9.521,348.079987
34.675999,9.515,350.079987
34.674999,9.493,352.079987
34.674,9.472,354.079987
34.674999,9.468,356.079987
34.673,9.444,358.079987
34.669998,9.419,360.079987
34.668999,9.401,362.079987
34.668999,9.384,364.079987
34.667999,9.366,366.079987
34.667,9.344,368.079987
34.666,9.324,370.079987
34.667,9.315,372.079987
34.666,9.295,374.079987
34.665001,9.274,376.079987
34.662998,9.253,378.079987
34.660999,9.227,380.079987
34.659,9.207,382.079987
34.658001,9.187,384.079987
34.658001,9.173,386.079987
34.657001,9.153,388.079987
34.659,9.153,390.079987
34.662998,9.157,392.079987
34.660999,9.131,394.079987
34.657001,9.082,396.079987
34.655998,9.053,398.079987
34.657001,9.043,400.079987
34.654999,9.025,402.079987
34.653,8.997,404.079987
34.651001,8.977,406.079987
34.652,8.959,408.079987
34.650002,8.938,410.079987
34.650002,8.931,412.079987
34.651001,8.924,414.079987
34.648998,8.906,416.079987
34.646,8.881,418.079987
34.646999,8.874,420.079987
34.646,8.856,422.079987
34.644001,8.818,424.079987
34.640999,8.776,426.079987
34.643002,8.774,428.079987
34.641998,8.759,430.079987
34.641998,8.736,432.079987
34.639999,8.71,434.079987
34.639,8.695,436.079987
34.638,8.674,438.079987
34.636002,8.648,440.079987
34.634998,8.627,442.079987
34.632999,8.602,444.079987
34.631001,8.577,446.079987
34.629002,8.547,448.079987
34.629002,8.528,450.079987
34.629002,8.528,452.079987
34.627998,8.509,454.079987
34.625,8.474,456.079987
34.623001,8.446,458.079987
34.623001,8.434,460.079987
34.622002,8.41,462.079987
34.620998,8.372,464.079987
34.615002,8.312,466.079987
34.612,8.288,468.079987
34.617001,8.3,470.079987
34.617001,8.294,472.079987
34.617001,8.282,474.079987
34.615002,8.252,476.079987
34.615002,8.229,478.079987
34.613998,8.2,480.079987
34.612999,8.179,482.079987
34.612,8.159,484.079987
34.611,8.143,486.079987
34.611,8.124,488.079987
34.610001,8.105,490.079987
34.609001,8.074,492.079987
34.608002,8.064,494.079987
34.608002,8.063,496.079987
34.608002,8.042,498.079987
34.605999,8.004,500.079987
34.605999,7.979,502.079987
34.604,7.947,504.079987
34.603001,7.908,506.079987
34.598999,7.88,508.079987
34.597,7.856,510.079987
34.595001,7.829,512.080017
34.595001,7.806,514.080017
34.595001,7.786,516.080017
34.597,7.791,518.080017
34.597,7.794,520.080017
34.596001,7.769,522.080017
34.595001,7.742,524.080017
34.597,7.727,526.080017
34.597,7.715,528.080017
34.597,7.7,530.080017
34.596001,7.685,532.080017
34.595001,7.659,534.080017
34.594002,7.635,536.080017
34.592999,7.615,538.080017
34.591,7.579,540.080017
34.588001,7.552,542.080017
34.587002,7.536,544.080017
34.587002,7.52,546.080017
34.585999,7.505,548.080017
34.585999,7.506,550.080017
34.589001,7.507,552.080017
34.588001,7.477,554.080017
34.587002,7.459,556.080017
34.584999,7.43,558.080017
34.584,7.412,560.080017
34.583,7.394,562.080017
34.583,7.379,564.080017
34.584,7.376,566.080017
34.584,7.365,568.080017
34.584,7.343,570.080017
34.584,7.322,572.080017
34.583,7.316,574.080017
34.583,7.309,576.080017
34.583,7.293,578.080017
34.582001,7.283,580.080017
34.582001,7.259,582.080017
34.580002,7.244,584.080017
34.578999,7.237,586.080017
34.577999,7.227,588.080017
34.577999,7.206,590.080017
34.577,7.174,592.080017
34.575001,7.144,594.080017
34.573002,7.127,596.080017
34.570999,7.109,598.080017
34.57,7.093,600.080017
34.569,7.079,602.080017
34.570999,7.062,604.080017
34.570999,7.042,606.080017
34.57,7.011,608.080017
34.568001,6.977,610.080017
34.568001,6.964,612.080017
34.568001,6.956,614.080017
34.569,6.942,616.080017
34.568001,6.923,618.080017
34.567001,6.898,620.080017
34.567001,6.868,622.080017
34.567001,6.839,624.080017
34.567001,6.832,626.080017
34.567001,6.833,628.080017
34.568001,6.826,630.080017
34.568001,6.821,632.080017
34.57,6.81,634.080017
34.569,6.777,636.080017
34.568001,6.767,638.080017
34.568001,6.763,640.080017
34.567001,6.749,642.080017
34.567001,6.731,644.080017
34.568001,6.729,646.080017
34.567001,6.719,648.080017
34.566002,6.693,650.080017
34.564999,6.681,652.080017
34.564999,6.681,654.080017
34.566002,6.682,656.080017
34.568001,6.677,658.080017
34.564999,6.648,660.080017
34.561001,6.595,662.080017
34.560001,6.58,664.080017
34.562,6.58,666.080017
34.562,6.573,668.080017
34.563999,6.564,670.080017
34.564999,6.508,672.080017
34.560001,6.467,674.080017
34.560001,6.446,676.080017
34.560001,6.425,678.080017
34.561001,6.418,680.080017
34.562,6.403,682.080017
34.562,6.384,684.080017
34.561001,6.368,686.080017
34.560001,6.349,688.080017
34.558998,6.331,690.080017
34.558998,6.326,692.080017
34.558998,6.324,694.080017
34.558998,6.307,696.080017
34.557999,6.289,698.080017
34.558998,6.275,700.080017
34.558998,6.257,702.080017
34.558998,6.242,704.080017
34.558998,6.233,706.080017
34.558998,6.219,708.080017
34.558998,6.206,710.080017
34.558998,6.19,712.080017
34.557999,6.166,714.080017
34.557999,6.155,716.080017
34.557999,6.138,718.080017
34.556999,6.122,720.080017
34.557999,6.096,722.080017
34.557999,6.072,724.080017
34.557999,6.06,726.080017
34.557999,6.05,728.080017
34.557999,6.038,730.080017
34.558998,6.031,732.080017
34.558998,6.023,734.080017
34.560001,6.011,736.080017
34.560001,6.005,738.080017
34.561001,5.994,740.080017
34.560001,5.986,742.080017
34.560001,5.977,744.080017
34.558998,5.962,746.080017
34.557999,5.948,748.080017
34.558998,5.946,750.080017
34.558998,5.927,752.080017
34.556999,5.905,754.080017
34.556999,5.883,756.080017
34.556999,5.861,758.080017
34.556,5.85,760.080017
34.556999,5.838,762.080017
34.556999,5.832,764.080017
34.556999,5.827,766.080017
34.557999,5.819,768.080017
34.556999,5.813,770.080017
34.556999,5.806,772.080017
34.557999,5.797,774.080017
34.557999,5.778,776.080017
34.556999,5.754,778.080017
34.556,5.728,780.080017
34.556,5.71,782.080017
34.556,5.698,784.080017
34.556,5.693,786.080017
34.556,5.685,788.080017
34.556999,5.675,790.080017
34.556999,5.662,792.080017
34.557999,5.649,794.080017
34.560001,5.652,796.080017
34.563,5.655,798.080017
34.562,5.631,800.080017
34.562,5.615,802.080017
34.563999,5.602,804.080017
34.563999,5.585,806.080017
34.563999,5.577,808.080017
34.563999,5.567,810.080017
34.564999,5.552,812.080017
34.564999,5.535,814.080017
34.564999,5.525,816.080017
34.564999,5.52,818.080017
34.564999,5.514,820.080017
34.563,5.5,822.080017
34.562,5.477,824.080017
34.561001,5.465,826.080017
34.560001,5.451,828.080017
34.560001,5.434,830.080017
34.560001,5.424,832.080017
34.560001,5.411,834.080017
34.561001,5.404,836.080017
34.563,5.4,838.080017
34.563999,5.394,840.080017
34.563999,5.388,842.080017
34.563999,5.385,844.080017
34.563999,5.38,846.080017
34.563,5.373,848.080017
34.563,5.36,850.080017
34.562,5.351,852.080017
34.562,5.346,854.080017
34.561001,5.332,856.080017
34.560001,5.322,858.080017
34.560001,5.305,860.080017
34.561001,5.297,862.080017
34.561001,5.289,864.080017
34.561001,5.279,866.080017
34.562,5.271,868.080017
34.563,5.257,870.080017
34.562,5.246,872.080017
34.562,5.238,874.080017
34.563,5.22,876.080017
34.562,5.193,878.080017
34.562,5.188,880.080017
34.562,5.184,882.080017
34.562,5.181,884.080017
34.562,5.176,886.080017
34.562,5.171,888.080017
34.562,5.162,890.080017
34.562,5.147,892.080017
34.562,5.127,894.080017
34.562,5.113,896.080017
34.563,5.106,898.080017
34.563,5.099,900.080017
34.563,5.093,902.080017
34.562,5.088,904.080017
34.563,5.078,906.080017
34.563999,5.065,908.080017
34.563999,5.057,910.080017
34.563999,5.055,912.080017
34.563999,5.051,914.080017
34.564999,5.042,916.080017
34.564999,5.036,918.080017
34.564999,5.02,920.080017
34.564999,5.009,922.080017
34.564999,4.997,924.080017
34.564999,4.991,926.080017
34.564999,4.983,928.080017
34.566002,4.97,930.080017
34.566002,4.946,932.080017
34.567001,4.935,934.080017
34.567001,4.925,936.080017
34.567001,4.918,938.080017
34.568001,4.912,940.080017
34.568001,4.899,942.080017
34.568001,4.886,944.080017
34.567001,4.868,946.080017
34.567001,4.86,948.080017
34.566002,4.852,950.080017
34.566002,4.843,952.080017
34.567001,4.83,954.080017
34.567001,4.814,956.080017
34.568001,4.813,958.080017
34.567001,4.813,960.080017
34.567001,4.813,962.080017
34.568001,4.803,964.080017
34.569,4.791,966.080017
34.569,4.784,968.080017
34.569,4.775,970.080017
34.569,4.769,971.980042
34.569,4.767,974.080017
34.569,4.758,976.080017
34.57,4.747,978.080017
34.57,4.739,980.080017
34.57,4.73,982.080017
34.57,4.725,984.080017
34.570999,4.721,986.179993
34.570999,4.714,988.080017
34.570999,4.706,990.080017
34.570999,4.703,992.080017
34.570999,4.699,994.080017
34.570999,4.696,996.080017
34.570999,4.687,998.080017
34.570999,4.68,1000.080017
34.570999,4.67,1002.080017
34.570999,4.663,1004.080017
34.570999,4.654,1006.080017
34.571999,4.641,1008.080017
34.571999,4.623,1010.080017
34.571999,4.618,1012.080017
34.571999,4.615,1014.080017
34.573002,4.613,1016.080017
34.571999,4.611,1018.080017
34.573002,4.608,1020.080017
34.573002,4.602,1022.080017
34.573002,4.6,1024.079956
34.573002,4.595,1026.079956
34.573002,4.592,1028.079956
34.573002,4.591,1030.079956
34.573002,4.585,1032.079956
34.574001,4.57,1034.079956
34.574001,4.557,1036.079956
34.574001,4.557,1038.079956
34.574001,4.556,1040.079956
34.574001,4.552,1042.079956
34.574001,4.542,1044.079956
34.574001,4.536,1046.079956
34.574001,4.535,1048.079956
34.575001,4.531,1050.079956
34.575001,4.523,1052.079956
34.576,4.516,1054.079956
34.576,4.509,1056.079956
34.576,4.499,1058.079956
34.576,4.488,1060.079956
34.576,4.487,1062.079956
34.576,4.482,1064.079956
34.576,4.477,1066.079956
34.576,4.474,1068.079956
34.576,4.466,1070.079956
34.577,4.445,1072.079956
34.577,4.428,1074.079956
34.577,4.417,1076.079956
34.577,4.413,1078.079956
34.577,4.407,1080.079956
34.577,4.401,1082.079956
34.577,4.387,1084.079956
34.577,4.383,1086.079956
34.577999,4.369,1088.079956
34.577999,4.355,1090.079956
34.578999,4.343,1092.079956
34.577999,4.333,1094.079956
34.577999,4.327,1096.079956
34.577999,4.321,1098.079956
34.578999,4.306,1100.079956
34.577999,4.292,1102.079956
34.577999,4.283,1104.079956
34.577999,4.275,1106.079956
34.577999,4.263,1108.079956
34.578999,4.242,1110.079956
34.577999,4.234,1112.079956
34.578999,4.225,1114.079956
34.578999,4.217,1116.079956
34.578999,4.207,1118.079956
34.580002,4.198,1120.079956
34.580002,4.186,1122.079956
34.580002,4.179,1124.079956
34.580002,4.173,1126.079956
34.581001,4.17,1128.079956
34.581001,4.166,1130.079956
34.581001,4.164,1132.079956
34.581001,4.158,1134.079956
34.581001,4.151,1136.079956
34.582001,4.137,1138.079956
34.582001,4.127,1140.079956
34.582001,4.12,1142.079956
34.582001,4.116,1144.079956
34.582001,4.109,1146.079956
34.582001,4.101,1148.079956
34.583,4.082,1150.079956
34.583,4.064,1152.079956
34.583,4.059,1154.079956
34.583,4.05,1156.079956
34.584,4.043,1158.079956
34.584,4.034,1160.079956
34.584,4.026,1162.079956
34.584,4.018,1164.079956
34.584,4.016,1166.079956
34.584999,4.014,1168.079956
34.584999,4.006,1170.079956
34.585999,4.002,1172.079956
34.585999,4.002,1174.079956
34.585999,3.998,1176.079956
34.585999,3.994,1178.079956
34.585999,3.99,1180.079956
34.585999,3.987,1182.079956
34.585999,3.984,1184.079956
34.585999,3.982,1186.079956
34.587002,3.977,1188.079956
34.587002,3.968,1190.079956
34.587002,3.965,1192.079956
34.587002,3.96,1194.079956
34.587002,3.957,1196.079956
34.587002,3.955,1198.079956
34.587002,3.947,1200.079956
34.588001,3.939,1202.079956
34.588001,3.933,1204.079956
34.588001,3.93,1206.079956
34.588001,3.927,1208.079956
34.588001,3.924,1210.079956
34.588001,3.916,1212.079956
34.589001,3.909,1214.079956
34.589001,3.903,1216.079956
34.589001,3.9,1218.079956
34.589001,3.892,1220.079956
34.589001,3.886,1222.079956
34.589001,3.882,1224.079956
34.589001,3.876,1226.079956
34.589001,3.865,1228.079956
34.59,3.859,1230.079956
34.59,3.852,1232.079956
34.59,3.838,1234.079956
34.59,3.834,1236.079956
34.59,3.831,1238.079956
34.59,3.828,1240.079956
34.591,3.821,1242.079956
34.591,3.808,1244.079956
34.591,3.8,1246.079956
34.591,3.79,1248.079956
34.591999,3.779,1250.079956
34.591999,3.762,1252.079956
34.591999,3.756,1254.079956
34.592999,3.739,1256.079956
34.592999,3.734,1258.079956
34.592999,3.728,1260.079956
34.592999,3.723,1262.079956
34.594002,3.714,1264.079956
34.594002,3.712,1266.079956
34.594002,3.71,1268.079956
34.594002,3.706,1270.079956
34.594002,3.702,1272.079956
34.594002,3.695,1274.079956
34.594002,3.69,1276.079956
34.594002,3.688,1278.079956
34.595001,3.68,1280.079956
34.595001,3.671,1282.079956
34.595001,3.666,1284.079956
34.595001,3.66,1286.079956
34.596001,3.657,1288.079956
34.596001,3.655,1290.079956
34.596001,3.653,1292.079956
34.596001,3.651,1294.079956
34.596001,3.642,1296.079956
34.596001,3.633,1298.079956
34.597,3.619,1300.079956
34.597,3.607,1302.079956
34.597,3.598,1304.079956
34.598,3.59,1306.079956
34.598,3.587,1308.079956
34.598,3.579,1310.079956
34.598,3.573,1312.079956
34.598,3.573,1314.079956
34.598,3.573,1316.079956
34.598,3.573,1318.079956
34.598,3.571,1320.079956
34.598,3.57,1322.079956
34.598,3.564,1324.079956
34.598999,3.559,1326.079956
34.598999,3.547,1328.079956
34.598999,3.546,1330.079956
34.598999,3.544,1332.079956
34.598999,3.532,1334.079956
34.598999,3.524,1336.079956
34.598999,3.519,1338.079956
34.598999,3.515,1340.079956
34.599998,3.509,1342.079956
34.599998,3.501,1344.079956
34.599998,3.498,1346.079956
34.599998,3.492,1348.079956
34.599998,3.488,1350.079956
34.601002,3.481,1352.079956
34.601002,3.476,1354.079956
34.601002,3.474,1356.079956
34.601002,3.472,1358.079956
34.601002,3.47,1360.079956
34.601002,3.467,1362.079956
34.602001,3.455,1364.079956
34.602001,3.452,1366.079956
34.602001,3.447,1368.079956
34.602001,3.44,1370.079956
34.602001,3.432,1372.079956
34.602001,3.427,1374.079956
34.603001,3.424,1376.079956
34.603001,3.412,1378.079956
34.603001,3.406,1380.079956
34.603001,3.406,1382.079956
34.603001,3.406,1384.079956
34.603001,3.406,1386.079956
34.603001,3.404,1388.079956
34.604,3.4,1390.079956
34.604,3.395,1392.079956
34.604,3.389,1394.079956
34.604,3.385,1396.079956
34.604,3.377,1398.079956
34.604,3.368,1399.97998
34.604,3.36,1402.079956
34.604,3.357,1404.079956
34.604,3.355,1406.079956
34.605,3.348,1408.079956
34.605,3.341,1410.079956
34.605999,3.332,1412.079956
34.605999,3.324,1414.079956
34.605999,3.312,1416.079956
34.606998,3.305,1418.079956
34.606998,3.302,1420.079956
34.606998,3.297,1422.079956
34.606998,3.294,1424.079956
34.606998,3.288,1426.079956
34.606998,3.28,1428.079956
34.606998,3.267,1430.079956
34.608002,3.259,1432.079956
34.608002,3.256,1434.079956
34.608002,3.255,1436.079956
34.608002,3.251,1438.079956
34.608002,3.24,1440.079956
34.608002,3.238,1442.079956
34.609001,3.23,1444.079956
34.609001,3.225,1446.079956
34.609001,3.221,1448.079956
34.610001,3.213,1450.079956
34.610001,3.209,1452.079956
34.610001,3.206,1454.079956
34.610001,3.206,1456.079956
34.611,3.197,1458.079956
34.611,3.191,1460.079956
34.611,3.187,1462.079956
34.611,3.181,1464.079956
34.611,3.178,1466.079956
34.611,3.17,1468.079956
34.611,3.167,1470.079956
34.611,3.164,1472.079956
34.611,3.159,1474.079956
34.612,3.154,1476.079956
34.612,3.151,1478.079956
34.611,3.15,1480.079956
34.612,3.15,1482.079956
34.612,3.149,1484.079956
34.612,3.146,1486.079956
34.612999,3.141,1488.079956
34.612,3.137,1490.079956
34.612999,3.135,1492.079956
34.612,3.134,1494.079956
34.612999,3.134,1496.079956
34.612999,3.134,1498.079956
34.612999,3.134,1500.079956
34.612999,3.131,1502.079956
34.612999,3.128,1504.079956
34.612999,3.122,1506.079956
34.612999,3.115,1508.079956
34.612999,3.112,1510.079956
34.612999,3.11,1512.079956
34.612999,3.1,1514.079956
34.613998,3.081,1516.079956
34.613998,3.072,1518.079956
34.615002,3.068,1520.079956
34.615002,3.065,1522.079956
34.615002,3.062,1524.079956
34.615002,3.06,1526.079956
34.615002,3.059,1528.079956
34.615002,3.057,1530.079956
34.615002,3.056,1532.079956
34.615002,3.055,1534.079956
34.615002,3.054,1536.079956
34.615002,3.052,1538.079956
34.616001,3.047,1540.079956
34.616001,3.045,1542.079956
34.615002,3.044,1544.079956
34.616001,3.044,1546.079956
34.615002,3.044,1548.079956
34.616001,3.041,1550.079956
34.616001,3.035,1552.079956
34.616001,3.027,1554.079956
34.616001,3.02,1556.079956
34.616001,3.017,1558.079956
34.616001,3.012,1560.079956
34.617001,3.008,1562.079956
34.617001,3.005,1564.079956
34.617001,3.002,1566.079956
34.617001,3.0,1568.079956
34.617001,2.993,1570.079956
34.617001,2.985,1572.079956
34.618,2.984,1574.079956
34.618,2.983,1576.079956
34.618,2.98,1578.079956
34.618,2.98,1580.079956
34.618,2.979,1582.079956
34.618,2.977,1584.079956
34.618,2.974,1586.079956
34.618,2.971,1588.079956
34.618,2.966,1590.079956
34.618,2.962,1592.079956
34.618999,2.956,1594.079956
34.618999,2.955,1596.079956
34.618999,2.953,1598.079956
34.618999,2.951,1600.079956
34.618999,2.948,1602.079956
34.618999,2.946,1604.079956
34.618999,2.944,1606.079956
34.618999,2.937,1608.079956
34.618999,2.931,1610.079956
34.619999,2.929,1612.079956
34.619999,2.928,1614.079956
34.618999,2.927,1616.079956
34.618999,2.926,1618.079956
34.619999,2.925,1620.079956
34.619999,2.924,1622.079956
34.619999,2.919,1624.079956
34.619999,2.913,1626.079956
34.619999,2.907,1628.079956
34.620998,2.9,1630.079956
34.620998,2.896,1632.079956
34.620998,2.89,1634.079956
34.620998,2.884,1636.079956
34.620998,2.883,1638.079956
34.622002,2.874,1640.079956
34.622002,2.865,1642.079956
34.622002,2.859,1644.079956
34.622002,2.856,1646.079956
34.623001,2.854,1648.079956
34.623001,2.852,1650.079956
34.623001,2.85,1652.079956
34.623001,2.848,1654.079956
34.623001,2.846,1656.079956
34.623001,2.843,1658.079956
34.623001,2.832,1660.079956
34.623001,2.827,1662.079956
34.623001,2.826,1664.079956
34.624001,2.819,1666.079956
34.624001,2.815,1668.079956
34.624001,2.81,1670.079956
34.624001,2.803,1672.079956
34.624001,2.8,1674.079956
34.624001,2.798,1676.079956
34.624001,2.794,1678.079956
34.625,2.791,1680.079956
34.625,2.786,1682.079956
34.625,2.781,1684.079956
34.625,2.779,1686.079956
34.625,2.778,1688.079956
34.625,2.777,1690.079956
34.625,2.776,1692.079956
34.625,2.771,1694.079956
34.625999,2.763,1696.079956
34.625999,2.755,1698.079956
34.625999,2.754,1700.079956
34.625999,2.752,1702.079956
34.625999,2.749,1704.079956
34.626999,2.742,1706.079956
34.626999,2.735,1708.079956
34.626999,2.729,1710.079956
34.626999,2.725,1712.079956
34.626999,2.719,1714.079956
34.627998,2.712,1716.079956
34.627998,2.709,1718.079956
34.627998,2.707,1720.079956
34.627998,2.701,1722.079956
34.627998,2.693,1724.079956
34.629002,2.688,1726.079956
34.629002,2.686,1728.079956
34.629002,2.682,1730.079956
34.629002,2.675,1732.079956
34.629002,2.67,1734.079956
34.630001,2.668,1736.079956
34.630001,2.664,1738.079956
34.630001,2.66,1740.079956
34.630001,2.658,1742.079956
34.630001,2.653,1744.079956
34.630001,2.651,1746.079956
34.630001,2.648,1748.079956
34.631001,2.642,1750.079956
34.631001,2.638,1752.079956
34.631001,2.633,1754.079956
34.632,2.626,1756.079956
34.632,2.625,1758.079956
34.631001,2.624,1760.079956
34.632,2.622,1762.079956
34.632,2.621,1764.079956
34.632,2.618,1766.079956
34.632,2.616,1768.079956
34.632,2.614,1770.079956
34.632,2.611,1772.079956
34.632,2.607,1774.079956
34.632,2.605,1776.079956
34.632,2.603,1778.079956
34.632999,2.594,1780.079956
34.632999,2.591,1782.079956
34.632999,2.588,1784.079956
34.632999,2.585,1786.079956
34.633999,2.58,1788.079956
34.633999,2.578,1790.079956
34.633999,2.575,1792.079956
34.633999,2.572,1794.079956
34.633999,2.57,1796.079956
34.633999,2.569,1798.079956
34.633999,2.566,1800.079956
34.633999,2.562,1802.079956
34.633999,2.56,1804.079956
34.634998,2.556,1806.079956
34.634998,2.55,1808.079956
34.634998,2.545,1810.079956
34.634998,2.541,1812.079956
34.636002,2.536,1814.079956
34.636002,2.53,1816.079956
34.636002,2.527,1818.079956
34.636002,2.525,1820.079956
34.636002,2.522,1822.079956
34.636002,2.52,1824.079956
34.636002,2.518,1826.079956
34.637001,2.514,1828.079956
34.637001,2.512,1830.079956
34.637001,2.506,1832.079956
34.637001,2.503,1834.079956
34.637001,2.502,1836.079956
34.637001,2.502,1838.079956
34.637001,2.498,1840.079956
34.637001,2.492,1842.079956
34.638,2.488,1844.079956
34.638,2.486,1846.079956
34.638,2.484,1848.079956
34.638,2.484,1850.079956
34.638,2.482,1852.079956
34.638,2.48,1854.079956
34.638,2.475,1856.079956
34.638,2.472,1858.079956
34.639,2.47,1860.079956
34.639,2.467,1862.079956
34.639,2.463,1864.079956
34.639,2.46,1866.079956
34.639,2.456,1868.079956
34.639,2.453,1870.079956
34.639999,2.449,1872.079956
34.639999,2.445,1874.079956
34.639999,2.444,1876.079956
34.639999,2.441,1878.079956
34.639999,2.438,1880.079956
34.639999,2.436,1882.179932
34.639999,2.431,1884.079956
34.640999,2.425,1886.079956
34.640999,2.422,1888.079956
34.640999,2.421,1890.079956
34.640999,2.418,1892.079956
34.640999,2.415,1894.079956
34.640999,2.412,1896.079956
34.641998,2.408,1898.079956
34.641998,2.405,1900.079956
34.641998,2.403,1902.079956
34.641998,2.4,1904.079956
34.641998,2.395,1906.079956
34.641998,2.392,1908.079956
34.641998,2.391,1910.079956
34.641998,2.389,1912.079956
34.641998,2.387,1914.079956
34.643002,2.385,1916.079956
34.643002,2.382,1918.079956
34.643002,2.38,1920.079956
34.643002,2.379,1922.079956
34.643002,2.377,1924.079956
34.643002,2.373,1926.079956
34.643002,2.368,1928.079956
34.643002,2.364,1930.079956
34.643002,2.361,1932.079956
34.644001,2.357,1934.079956
34.644001,2.352,1936.079956
34.644001,2.351,1938.079956
34.644001,2.349,1940.079956
34.644001,2.345,1942.079956
34.644001,2.341,1944.079956
34.644001,2.335,1946.079956
34.644001,2.333,1948.079956
34.644001,2.332,1950.079956
34.644001,2.332,1952.079956
34.645,2.329,1954.079956
34.645,2.326,1956.079956
34.645,2.323,1958.079956
34.645,2.317,1960.079956
34.645,2.315,1962.079956
34.646,2.312,1964.079956
34.646,2.311,1966.079956
