salinity,temperature,pressure
35.675999,21.306999,91.900002
35.643002,20.789,93.0
35.598,20.655001,93.699997
35.574001,20.403,94.800003
35.546001,20.24,96.0
35.528999,20.044001,96.800003
35.513,19.797001,98.0
35.474998,19.464001,99.199997
35.452,19.200001,100.099998
35.422001,19.0,100.900002
35.405998,18.775999,101.800003
35.389999,18.452999,102.599998
35.348999,18.219999,103.900002
35.334999,18.176001,105.199997
35.326,18.051001,106.0
35.313,17.787001,106.900002
35.289001,17.503,107.800003
35.278999,17.438,108.699997
35.275002,17.391001,109.599998
35.268002,17.346001,110.900002
35.257,17.188999,112.199997
35.244999,17.076,113.0
35.237999,17.014999,113.900002
35.230999,16.93,114.800003
35.219002,16.805,116.0
35.200001,16.577999,117.300003
35.181,16.445999,118.099998
35.167,16.194,119.0
35.157001,16.120001,119.800003
35.146999,15.989,121.0
35.130001,15.784,122.300003
35.136002,15.592,123.199997
35.125,15.481,124.199997
35.122002,15.345,125.099998
35.110001,15.246,126.0
35.098999,15.148,126.900002
35.091999,15.11,127.699997
35.075001,14.84,128.899994
35.049,14.68,129.899994
35.041,14.524,130.899994
35.028,14.463,132.0
35.021,14.322,132.800003
35.011002,14.211,133.899994
35.006001,14.177,135.0
35.000999,14.159,135.800003
34.994999,14.108,136.899994
34.981998,13.994,138.199997
34.976002,13.88,139.0
34.970001,13.844,139.800003
34.966999,13.751,140.600006
34.955002,13.513,141.899994
34.945999,13.293,143.199997
34.942001,13.223,144.199997
34.935001,13.138,145.100006
34.933998,13.045,146.100006
34.93,13.011,147.100006
34.932999,12.937,148.100006
34.938,12.845,149.100006
34.937,12.836,150.100006
34.938999,12.78,151.199997
34.937,12.755,152.199997
34.936001,12.724,153.300003
34.938,12.676,154.300003
34.938,12.647,155.399994
34.938,12.637,156.5
34.937,12.618,157.600006
34.936001,12.608,158.600006
34.936001,12.593,159.699997
34.935001,12.573,160.800003
34.933998,12.555,161.800003
34.932999,12.543,162.899994
34.931999,12.53,163.899994
34.931999,12.527,164.899994
34.931,12.521,165.899994
34.93,12.505,166.899994
34.93,12.485,167.899994
34.926998,12.473,168.899994
34.929001,12.442,169.899994
34.924999,12.377,170.800003
34.923,12.357,171.800003
34.922001,12.337,172.800003
34.921001,12.322,173.699997
34.919998,12.3,174.699997
34.919998,12.26,175.600006
34.915001,12.243,176.899994
34.917999,12.192,178.300003
34.911999,12.141,179.199997
34.909,12.124,180.100006
34.91,12.108,181.0
34.908001,12.094,182.0
34.911999,12.066,182.800003
34.908001,12.047,183.699997
34.903999,12.023,184.600006
34.902,11.987,185.899994
34.902,11.961,187.300003
34.900002,11.947,188.199997
34.898998,11.944,189.199997
34.898998,11.938,190.100006
34.897999,11.927,191.100006
34.896,11.903,192.0
34.896999,11.88,193.0
34.895,11.855,193.899994
34.893002,11.824,194.899994
34.894001,11.779,195.899994
34.889999,11.751,196.899994
34.889,11.745,198.0
34.888,11.714,199.0
34.886002,11.698,200.100006
34.886002,11.694,201.100006
34.884998,11.687,202.199997
34.884998,11.672,203.300003
34.883999,11.66,204.399994
34.882999,11.632,205.5
34.882999,11.63,206.699997
34.882,11.621,207.800003
34.881001,11.591,208.899994
34.879002,11.579,210.100006
34.879002,11.565,211.300003
34.879002,11.554,212.399994
34.877998,11.531,213.5
34.877998,11.525,214.699997
34.875999,11.52,215.899994
34.876999,11.509,217.100006
34.875,11.496,218.300003
34.874001,11.487,219.5
34.873001,11.479,220.699997
34.873001,11.47,221.899994
34.874001,11.443,223.100006
34.870998,11.43,224.199997
34.868999,11.413,225.399994
34.868999,11.4,226.600006
34.866001,11.389,227.800003
34.866001,11.376,229.0
34.866001,11.363,230.100006
34.863998,11.358,231.300003
34.863998,11.342,232.5
34.862,11.338,233.600006
34.862999,11.334,234.800003
34.860001,11.317,235.899994
34.859001,11.295,237.0
34.858002,11.263,238.199997
34.855,11.233,239.300003
34.854,11.222,240.399994
34.854,11.179,241.5
34.852001,11.17,242.699997
34.851002,11.164,243.699997
34.849998,11.154,244.800003
34.849998,11.144,245.899994
34.848999,11.12,247.0
34.848,11.118,248.100006
34.847,11.112,249.100006
34.846001,11.107,250.199997
34.847,11.097,251.300003
34.845001,11.071,252.300003
34.844002,11.053,253.399994
34.842999,11.036,254.399994
34.841999,11.02,255.399994
34.841999,11.006,256.5
34.841,10.991,257.5
34.84,10.98,258.5
34.839001,10.974,259.5
34.839001,10.971,260.5
34.839001,10.969,261.5
34.839001,10.967,262.600006
34.838001,10.963,263.5
34.838001,10.955,264.5
34.837002,10.945,265.899994
34.835999,10.929,267.399994
34.834999,10.921,268.399994
34.835999,10.915,269.399994
34.834999,10.911,270.399994
34.834,10.908,271.399994
34.834,10.901,272.299988
34.834,10.893,273.299988
34.833,10.882,274.299988
34.833,10.868,275.200012
34.832001,10.853,276.200012
34.830002,10.828,277.100006
34.830002,10.821,278.100006
34.828999,10.821,279.100006
34.828999,10.815,280.100006
34.828999,10.798,281.0
34.827,10.781,282.0
34.827,10.766,283.0
34.826,10.754,284.0
34.824001,10.742,284.899994
34.823002,10.725,285.899994
34.823002,10.713,286.899994
34.820999,10.686,287.899994
34.819,10.655,288.799988
34.817001,10.63,289.799988
34.816002,10.616,290.799988
34.818001,10.589,291.799988
34.813,10.57,292.700012
34.813,10.565,293.700012
34.811001,10.55,294.700012
34.812,10.537,295.700012
34.811001,10.517,296.700012
34.808998,10.505,297.700012
34.807999,10.483,298.700012
34.806999,10.466,299.600006
34.805,10.449,300.700012
34.804001,10.418,301.700012
34.803001,10.411,302.700012
34.803001,10.402,303.700012
34.804001,10.389,304.700012
34.800999,10.36,305.700012
34.799,10.345,306.700012
34.798,10.341,307.700012
34.799,10.331,308.700012
34.798,10.326,309.700012
34.797001,10.317,310.799988
34.797001,10.306,311.799988
34.797001,10.304,312.899994
34.796001,10.298,313.899994
34.794998,10.292,314.899994
34.794998,10.284,316.0
34.793999,10.277,317.0
34.794998,10.261,318.0
34.792999,10.233,319.0
34.792999,10.21,320.0
34.789001,10.186,320.899994
34.787998,10.174,322.0
34.785999,10.167,323.200012
34.786999,10.155,323.899994
34.785999,10.139,325.0
34.785,10.133,326.200012
34.785999,10.125,327.0
34.785,10.116,327.700012
34.784,10.108,328.899994
34.784,10.099,330.0
34.784,10.081,330.799988
34.780998,10.06,332.0
34.780998,10.05,333.200012
34.779999,10.043,333.899994
34.779999,10.038,334.700012
34.778999,10.033,335.799988
34.776001,10.024,337.0
34.777,9.989,337.899994
34.776001,9.964,338.600006
34.772999,9.944,339.899994
34.772999,9.941,341.100006
34.771999,9.921,341.899994
34.771999,9.915,342.799988
34.771,9.893,344.0
34.769001,9.864,345.299988
34.766998,9.845,346.100006
34.769001,9.836,347.0
34.766998,9.826,347.899994
34.765999,9.805,348.700012
34.764999,9.795,349.700012
34.764,9.786,350.899994
34.764,9.775,352.299988
34.762001,9.769,353.200012
34.762001,9.753,354.100006
34.762001,9.748,355.0
34.761002,9.735,355.899994
34.763,9.702,356.899994
34.757,9.681,357.799988
34.757999,9.674,358.799988
34.757,9.669,359.700012
34.757,9.666,360.700012
34.757,9.665,361.700012
34.756001,9.665,362.600006
34.757,9.653,363.600006
34.757,9.639,364.600006
34.754002,9.62,365.600006
34.754002,9.618,366.600006
34.754002,9.617,367.700012
34.754002,9.611,368.700012
34.752998,9.603,369.700012
34.752998,9.598,370.700012
34.752998,9.595,371.799988
34.751999,9.593,372.799988
34.751999,9.59,373.799988
34.751999,9.59,374.899994
34.751999,9.585,375.899994
34.750999,9.578,377.0
34.750999,9.565,378.0
34.749001,9.555,379.0
34.75,9.535,380.100006
34.747002,9.515,381.200012
34.747002,9.506,382.200012
34.745998,9.497,383.299988
34.747002,9.489,384.299988
34.744999,9.472,385.399994
34.743999,9.465,386.399994
34.743999,9.456,387.5
34.743,9.452,388.5
34.743999,9.441,389.600006
34.742001,9.432,390.700012
34.742001,9.429,391.700012
34.741001,9.425,392.799988
34.742001,9.407,393.899994
34.740002,9.389,394.899994
34.740002,9.378,396.0
34.738998,9.365,397.100006
34.738998,9.352,398.100006
34.737,9.344,399.200012
34.737,9.339,400.299988
34.736,9.334,401.799988
34.735001,9.325,403.399994
34.734001,9.312,405.0
34.731998,9.265,407.100006
34.730999,9.253,409.200012
34.73,9.236,411.299988
34.729,9.216,413.299988
34.728001,9.199,415.399994
34.728001,9.179,417.5
34.726002,9.159,419.5
34.724998,9.133,421.600006
34.723,9.12,423.700012
34.723,9.107,425.700012
34.721001,9.086,427.700012
34.720001,9.06,429.700012
34.717999,9.039,431.700012
34.716999,8.997,433.799988
34.715,8.975,435.799988
34.713001,8.959,437.799988
34.712002,8.935,439.799988
34.710999,8.908,441.700012
34.709999,8.896,443.700012
34.709,8.874,445.700012
34.707001,8.854,447.600006
34.705002,8.837,449.600006
34.702999,8.773,451.5
34.700001,8.739,453.399994
34.700001,8.706,455.399994
34.698002,8.669,457.299988
34.696999,8.639,459.200012
34.695,8.623,461.200012
34.695,8.611,463.100006
34.693001,8.607,465.0
34.693001,8.583,467.399994
34.691002,8.555,469.799988
34.689999,8.527,471.700012
34.688999,8.519,473.600006
34.688999,8.5,475.5
34.687,8.485,477.399994
34.686001,8.476,479.299988
34.685001,8.443,481.100006
34.682999,8.408,483.5
34.681,8.371,485.799988
34.679001,8.345,487.700012
34.678001,8.311,489.5
34.675999,8.27,491.299988
34.674,8.252,493.200012
34.672001,8.214,495.5
34.669998,8.167,497.799988
34.667999,8.125,499.600006
34.667,8.106,501.5
34.666,8.092,503.399994
34.666,8.067,505.299988
34.662998,8.016,507.200012
34.660999,7.984,509.100006
34.66,7.975,511.100006
34.66,7.953,513.0
34.658001,7.937,515.0
34.658001,7.905,517.0
34.655998,7.882,519.0
34.654999,7.872,521.0
34.654999,7.856,523.0
34.653,7.839,525.0
34.652,7.814,527.099976
34.652,7.782,529.099976
34.648998,7.76,531.200012
34.647999,7.746,533.200012
34.647999,7.734,535.299988
34.646999,7.686,537.400024
34.645,7.647,539.299988
34.644001,7.638,541.299988
34.643002,7.618,543.5
34.640999,7.587,545.5
34.639999,7.566,547.400024
34.639999,7.544,549.400024
34.639,7.531,551.299988
34.639999,7.526,553.299988
34.638,7.521,555.299988
34.637001,7.49,557.299988
34.634998,7.456,559.299988
34.633999,7.445,561.400024
34.632999,7.416,563.5
34.632999,7.38,565.599976
34.631001,7.369,567.400024
34.630001,7.354,569.099976
34.629002,7.313,571.400024
34.627998,7.294,573.599976
34.627998,7.281,575.5
34.626999,7.277,577.299988
34.627998,7.273,579.099976
34.626999,7.268,581.5
34.625999,7.245,583.799988
34.625,7.223,585.700012
34.624001,7.203,587.5
34.624001,7.202,589.400024
34.624001,7.198,591.299988
34.623001,7.187,593.200012
34.623001,7.176,595.200012
34.622002,7.149,597.099976
34.620998,7.122,599.099976
34.620998,7.111,601.099976
34.618999,7.092,603.099976
34.618999,7.069,605.099976
34.618,7.055,607.099976
34.618,7.046,609.099976
34.617001,7.043,611.099976
34.618,7.031,613.099976
34.617001,7.004,615.099976
34.616001,6.976,617.099976
34.615002,6.96,619.099976
34.613998,6.938,621.099976
34.612999,6.934,623.099976
34.612999,6.932,625.099976
34.612999,6.929,627.099976
34.612,6.901,629.099976
34.612,6.893,631.200012
34.612,6.892,633.200012
34.612,6.89,635.099976
34.612,6.888,637.099976
34.611,6.884,639.099976
34.611,6.847,641.099976
34.609001,6.818,643.099976
34.609001,6.817,645.099976
34.608002,6.816,647.099976
34.609001,6.811,649.099976
34.608002,6.787,651.0
34.606998,6.775,653.400024
34.606998,6.764,655.799988
34.606998,6.753,657.799988
34.606998,6.731,659.700012
34.605,6.711,661.599976
34.605,6.693,663.5
34.603001,6.679,665.400024
34.602001,6.648,667.400024
34.602001,6.608,669.299988
34.601002,6.586,671.200012
34.601002,6.578,673.099976
34.599998,6.572,675.400024
34.599998,6.557,677.700012
34.599998,6.539,679.599976
34.598999,6.532,681.400024
34.598,6.52,683.200012
34.597,6.497,685.5
34.596001,6.484,687.700012
34.596001,6.471,689.400024
34.596001,6.46,691.200012
34.594002,6.418,693.400024
34.594002,6.369,695.599976
34.592999,6.352,697.299988
34.591999,6.33,699.400024
34.591999,6.303,701.599976
34.591,6.287,703.299988
34.59,6.277,705.400024
34.59,6.261,707.5
34.59,6.235,709.200012
34.588001,6.198,711.299988
34.588001,6.164,713.400024
34.587002,6.149,715.5
34.588001,6.131,717.599976
34.587002,6.12,719.299988
34.587002,6.109,721.400024
34.587002,6.101,723.5
34.587002,6.087,725.200012
34.587002,6.084,727.400024
34.585999,6.084,729.599976
34.587002,6.074,731.299988
34.585999,6.059,733.5
34.585999,6.048,735.700012
34.585999,6.037,737.400024
34.584,6.031,739.200012
34.584,6.02,741.5
34.583,6.003,743.700012
34.584,5.99,745.5
34.584,5.978,747.299988
34.584,5.97,749.200012
34.584,5.957,751.0
34.584,5.939,753.400024
34.584,5.921,755.799988
34.583,5.896,757.700012
34.583,5.885,759.700012
34.582001,5.873,761.599976
34.582001,5.848,763.599976
34.582001,5.832,765.700012
34.582001,5.814,767.700012
34.581001,5.779,769.5
34.580002,5.759,771.400024
34.580002,5.748,773.599976
34.580002,5.747,775.5
34.581001,5.742,777.400024
34.581001,5.727,779.299988
34.580002,5.719,781.299988
34.580002,5.712,783.299988
34.580002,5.711,785.299988
34.578999,5.702,787.400024
34.580002,5.692,789.5
34.578999,5.686,791.599976
34.578999,5.664,793.299988
34.578999,5.64,795.5
34.578999,5.614,797.599976
34.577999,5.608,799.400024
34.578999,5.586,801.099976
34.577999,5.58,803.400024
34.577999,5.568,805.599976
34.577999,5.561,807.5
34.577999,5.554,809.299988
34.577999,5.551,811.099976
34.577999,5.549,813.5
34.577999,5.548,815.799988
34.578999,5.538,817.700012
34.577,5.519,819.5
34.576,5.506,821.400024
34.576,5.492,823.299988
34.576,5.482,825.099976
34.576,5.474,827.5
34.577,5.467,829.799988
34.576,5.447,831.700012
34.576,5.438,833.599976
34.576,5.435,835.5
34.577,5.433,837.299988
34.576,5.43,839.200012
34.576,5.426,841.099976
34.576,5.419,843.400024
34.576,5.404,845.700012
34.575001,5.39,847.5
34.575001,5.375,849.400024
34.575001,5.363,851.200012
34.576,5.354,853.099976
34.574001,5.344,855.400024
34.574001,5.32,857.599976
34.576,5.282,859.400024
34.575001,5.271,861.200012
34.574001,5.263,863.400024
34.575001,5.254,865.599976
34.575001,5.251,867.400024
34.575001,5.249,869.099976
34.575001,5.241,871.299988
34.575001,5.234,873.5
34.574001,5.231,875.200012
34.575001,5.23,877.400024
34.575001,5.229,879.599976
34.574001,5.229,881.400024
34.575001,5.228,883.5
34.573002,5.213,885.700012
34.575001,5.2,887.400024
34.575001,5.195,889.5
34.574001,5.184,891.700012
34.575001,5.177,893.400024
34.574001,5.17,895.200012
34.574001,5.161,897.400024
34.575001,5.153,899.5
34.575001,5.143,901.200012
34.574001,5.136,903.299988
34.575001,5.133,905.5
34.574001,5.127,907.200012
34.574001,5.108,909.299988
34.575001,5.09,911.400024
34.575001,5.078,913.5
34.575001,5.078,915.700012
34.575001,5.075,917.400024
34.574001,5.071,919.5
34.575001,5.065,921.599976
34.575001,5.057,923.299988
34.575001,5.052,925.299988
34.575001,5.045,927.5
34.574001,5.038,929.5
34.575001,5.028,931.700012
34.575001,5.02,933.400024
34.575001,5.007,935.5
34.575001,4.997,937.599976
34.575001,4.99,939.299988
34.575001,4.981,941.5
34.575001,4.975,943.599976
34.574001,4.963,945.299988
34.575001,4.951,947.5
34.575001,4.945,949.700012
34.574001,4.943,951.400024
34.574001,4.933,953.200012
34.575001,4.898,955.400024
34.574001,4.881,957.599976
34.573002,4.874,959.400024
34.574001,4.868,961.200012
34.574001,4.851,963.5
34.574001,4.826,965.700012
34.573002,4.81,967.5
34.576,4.772,969.400024
34.575001,4.75,971.200012
34.575001,4.75,973.099976
34.575001,4.747,975.400024
34.574001,4.741,977.700012
34.575001,4.724,979.599976
34.574001,4.717,981.400024
34.575001,4.707,983.299988
34.575001,4.696,985.200012
34.575001,4.687,987.099976
34.576,4.676,989.0
34.576,4.672,991.400024
34.576,4.665,993.900024
34.575001,4.66,995.799988
34.575001,4.651,997.799988
34.576,4.638,999.700012
34.576,4.622,1001.700012
34.576,4.592,1003.700012
34.576,4.589,1005.700012
34.577,4.582,1007.700012
34.577,4.569,1009.700012
34.577,4.565,1011.799988
34.576,4.559,1013.799988
34.577,4.549,1015.799988
34.577999,4.523,1017.900024
34.577999,4.511,1019.400024
34.577999,4.51,1021.0
34.577999,4.501,1023.0
34.577999,4.487,1025.099976
34.577999,4.478,1027.400024
34.578999,4.468,1029.400024
34.578999,4.458,1031.300049
34.578999,4.454,1033.300049
34.578999,4.453,1035.199951
34.578999,4.453,1037.599976
34.578999,4.452,1039.599976
34.578999,4.448,1041.300049
34.578999,4.438,1043.300049
34.578999,4.429,1045.300049
34.578999,4.419,1047.400024
34.580002,4.398,1049.400024
34.580002,4.392,1051.5
34.580002,4.385,1053.699951
34.580002,4.376,1055.400024
34.580002,4.37,1057.5
34.580002,4.365,1059.699951
34.581001,4.359,1061.400024
34.581001,4.357,1063.199951
34.581001,4.351,1065.400024
34.582001,4.337,1067.599976
34.581001,4.325,1069.400024
34.581001,4.322,1071.199951
34.582001,4.319,1073.5
34.581001,4.317,1075.699951
34.582001,4.315,1077.599976
34.582001,4.308,1079.400024
34.581001,4.303,1081.199951
34.582001,4.292,1083.099976
34.582001,4.291,1085.400024
34.583,4.28,1087.699951
34.583,4.275,1089.599976
34.583,4.268,1091.5
34.583,4.261,1093.300049
34.583,4.251,1095.199951
34.583,4.242,1097.099976
34.583,4.235,1099.400024
34.583,4.226,1101.800049
34.583,4.221,1103.599976
34.583,4.216,1105.599976
34.583,4.21,1107.5
34.583,4.201,1109.400024
34.584,4.196,1111.300049
34.584,4.19,1113.199951
34.584,4.186,1115.099976
34.584,4.18,1117.400024
34.584,4.169,1119.800049
34.585999,4.152,1121.800049
34.585999,4.118,1123.699951
34.585999,4.117,1125.699951
34.587002,4.111,1127.599976
34.587002,4.105,1129.599976
34.588001,4.093,1131.5
34.588001,4.083,1133.5
34.588001,4.079,1135.5
34.588001,4.078,1137.400024
34.588001,4.076,1139.400024
34.587002,4.075,1141.400024
34.588001,4.075,1143.300049
34.587002,4.074,1145.300049
34.587002,4.066,1147.300049
34.588001,4.063,1149.199951
34.588001,4.056,1151.199951
34.588001,4.053,1153.099976
34.589001,4.046,1155.099976
34.589001,4.033,1157.0
34.59,4.016,1159.0
34.59,4.008,1161.400024
34.59,3.997,1163.900024
34.591,3.978,1165.800049
34.591999,3.964,1167.699951
34.591,3.958,1169.699951
34.591999,3.95,1171.599976
34.591999,3.94,1173.5
34.591999,3.934,1175.5
34.591999,3.929,1177.400024
34.591999,3.925,1179.300049
34.592999,3.901,1181.199951
34.594002,3.881,1183.099976
34.594002,3.876,1185.099976
34.594002,3.873,1187.0
34.594002,3.872,1189.400024
34.594002,3.868,1191.900024
34.595001,3.863,1193.800049
34.594002,3.856,1195.699951
34.596001,3.837,1197.599976
34.595001,3.829,1199.599976
34.596001,3.824,1201.5
34.596001,3.822,1203.400024
34.596001,3.818,1205.400024
34.596001,3.811,1207.300049
34.596001,3.803,1209.300049
34.597,3.79,1211.199951
34.597,3.782,1213.199951
34.597,3.779,1215.099976
34.597,3.778,1217.0
34.597,3.776,1219.0
34.598,3.769,1221.400024
34.598,3.756,1223.800049
34.598,3.752,1225.699951
34.598,3.749,1227.599976
34.598,3.747,1229.5
34.598999,3.742,1231.5
34.598999,3.734,1233.400024
34.598999,3.729,1235.199951
34.598999,3.722,1237.199951
34.598999,3.717,1239.099976
34.599998,3.709,1241.400024
34.599998,3.706,1243.800049
34.599998,3.703,1245.800049
34.599998,3.697,1247.699951
34.599998,3.694,1249.599976
34.601002,3.69,1251.5
34.601002,3.682,1253.400024
34.601002,3.676,1255.400024
34.601002,3.669,1257.300049
34.601002,3.66,1259.199951
34.602001,3.648,1261.099976
34.603001,3.641,1263.099976
34.602001,3.638,1265.0
34.602001,3.638,1267.400024
34.602001,3.638,1269.900024
34.603001,3.637,1271.900024
34.602001,3.638,1273.800049
34.602001,3.635,1275.800049
34.603001,3.633,1277.699951
34.602001,3.628,1279.699951
34.603001,3.617,1281.699951
34.604,3.608,1283.699951
34.604,3.605,1285.599976
34.604,3.604,1287.599976
34.604,3.601,1289.5
34.604,3.598,1291.5
34.604,3.597,1293.400024
34.604,3.597,1295.400024
34.604,3.597,1297.300049
34.604,3.592,1299.300049
34.604,3.586,1301.199951
34.605,3.58,1303.199951
34.605,3.571,1305.199951
34.605,3.563,1307.199951
34.605999,3.549,1309.199951
34.605999,3.546,1311.099976
34.605999,3.539,1313.199951
34.605999,3.526,1315.199951
34.608002,3.512,1317.099976
34.608002,3.508,1319.099976
34.608002,3.501,1321.099976
34.608002,3.495,1323.099976
34.608002,3.494,1325.099976
34.609001,3.492,1327.199951
34.609001,3.488,1329.199951
34.608002,3.483,1331.199951
34.609001,3.472,1333.5
34.609001,3.46,1335.5
34.611,3.441,1337.400024
34.611,3.419,1339.400024
34.611,3.415,1341.400024
34.611,3.406,1343.400024
34.612,3.388,1345.300049
34.612,3.384,1347.400024
34.612,3.376,1349.5
34.612,3.373,1351.5
34.612999,3.368,1353.199951
34.612999,3.357,1355.300049
34.612999,3.346,1357.400024
34.613998,3.335,1359.5
34.613998,3.322,1361.599976
34.615002,3.311,1363.400024
34.615002,3.303,1365.5
34.616001,3.293,1367.699951
34.616001,3.289,1369.400024
34.616001,3.284,1371.199951
34.616001,3.282,1373.400024
34.616001,3.28,1375.599976
34.617001,3.278,1377.400024
34.617001,3.273,1379.199951
34.617001,3.267,1381.5
34.618,3.256,1383.699951
34.618,3.251,1385.599976
34.618,3.246,1387.5
34.618,3.242,1389.300049
34.618999,3.234,1391.199951
34.618999,3.228,1393.099976
34.618999,3.219,1395.0
34.618999,3.205,1397.400024
34.619999,3.198,1399.800049
34.619999,3.19,1403.099976
34.619999,3.18,1408.0
34.620998,3.167,1413.0
34.620998,3.158,1418.099976
34.622002,3.134,1423.300049
34.624001,3.117,1428.0
34.625,3.095,1432.699951
34.626999,3.072,1437.599976
34.627998,3.059,1442.599976
34.627998,3.057,1447.699951
34.627998,3.052,1452.900024
34.627998,3.046,1458.099976
34.627998,3.044,1463.0
34.629002,3.039,1468.0
34.629002,3.035,1473.0
34.630001,3.032,1477.599976
34.630001,3.025,1482.699951
34.631001,3.011,1488.0
34.631001,3.007,1492.699951
34.632,3.004,1497.599976
34.632,3.004,1502.900024
34.631001,3.003,1508.300049
34.632,2.996,1513.199951
34.632999,2.977,1518.0
34.633999,2.97,1522.900024
34.633999,2.959,1527.800049
34.634998,2.95,1532.699951
34.634998,2.941,1537.599976
34.636002,2.934,1542.900024
34.636002,2.928,1548.199951
34.637001,2.918,1552.900024
34.637001,2.905,1557.599976
34.638,2.896,1562.800049
34.638,2.89,1568.0
34.639,2.882,1572.699951
34.639999,2.866,1577.699951
34.639999,2.861,1582.699951
34.639,2.854,1587.599976
34.639999,2.841,1593.0
34.639999,2.834,1597.800049
34.640999,2.83,1602.599976
34.640999,2.815,1607.800049
34.641998,2.783,1613.0
34.643002,2.761,1618.199951
34.644001,2.748,1622.900024
34.644001,2.744,1627.699951
34.644001,2.737,1632.800049
34.645,2.721,1638.0
34.646,2.707,1643.199951
34.646999,2.697,1647.900024
34.646999,2.686,1652.699951
34.647999,2.678,1657.900024
34.647999,2.673,1662.800049
34.648998,2.665,1667.699951
34.648998,2.654,1673.099976
34.650002,2.649,1678.099976
34.650002,2.645,1683.099976
34.650002,2.64,1688.099976
34.651001,2.621,1693.099976
34.652,2.608,1698.099976
34.653,2.598,1702.699951
34.653,2.593,1707.699951
34.653,2.589,1712.699951
34.653999,2.581,1717.800049
34.654999,2.569,1722.900024
34.654999,2.564,1728.0
34.655998,2.556,1733.099976
34.655998,2.551,1737.800049
34.657001,2.541,1742.900024
34.657001,2.534,1748.099976
34.657001,2.525,1752.800049
34.658001,2.51,1758.0
34.659,2.496,1763.199951
34.66,2.49,1768.0
34.66,2.487,1772.900024
34.66,2.485,1777.900024
34.66,2.482,1782.800049
34.66,2.478,1787.800049
34.66,2.47,1792.800049
34.660999,2.467,1797.900024
34.660999,2.462,1803.099976
34.661999,2.446,1808.0
34.662998,2.437,1813.0
34.662998,2.432,1818.099976
34.662998,2.425,1822.800049
34.662998,2.421,1827.599976
34.662998,2.417,1832.900024
34.664001,2.414,1837.900024
34.664001,2.408,1843.0
34.665001,2.4,1848.099976
34.665001,2.395,1852.900024
34.665001,2.389,1857.800049
34.665001,2.388,1862.699951
34.665001,2.387,1867.699951
34.665001,2.386,1872.699951
34.666,2.382,1877.800049
34.666,2.374,1882.800049
34.666,2.368,1888.0
34.667,2.364,1893.199951
34.667,2.361,1898.099976
34.667,2.357,1903.099976
34.667999,2.35,1908.199951
34.667999,2.344,1913.0
34.668999,2.336,1917.900024
34.668999,2.33,1922.900024
34.668999,2.322,1928.0
34.669998,2.314,1933.099976
34.669998,2.31,1937.800049
34.671001,2.306,1942.599976
34.671001,2.304,1947.900024
34.671001,2.303,1953.199951
34.671001,2.3,1958.099976
34.671001,2.298,1963.099976
34.671001,2.294,1968.0
34.672001,2.287,1973.0
34.672001,2.279,1978.0
34.672001,2.273,1983.0
34.673,2.269,1988.0
34.673,2.265,1993.0
34.673,2.262,1998.0
34.674,2.257,2003.0
34.673,2.25,2008.0
34.674,2.24,2013.0
34.674,2.238,2018.099976
34.674999,2.23,2023.099976
34.674999,2.225,2028.0
34.674999,2.221,2033.0
34.675999,2.219,2035.599976
